episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
37,0.0,3681.5,1759,100.58913299213907,102.07946361631056,80.29033897979858,81.51135487842349,1.4903306241714915,1.2210158986249127,1.2205661088032322,0.011152380502192956,0.008978596001048342,0.010065488251620649,20.568108737887073,821,654,982,777,105,75,248770.4663661648,0.8360488798370672,0.8416988416988417,0.8721071863580999,0.8853211009174312,23599,18657,28687,22638,3470,2594,5775406.078693001,0.8226374315892216,0.8241452425125895,0.8529598711809823,0.8609637133515571,821,654,849,687,716,105,28,133,579,75,15,108,0.7576374745417516,0.7644787644787645,0.8721071863580999,0.8853211009174312,0.8433451118963486,0.8427947598253275,821,654,248770.4663661648,3700.0,0.8226374315892216,0.8241452425125895,0.8529598711809823,0.8609637133515571
38,0.0,3781.0,1720,102.0892253136515,103.53592856532413,81.51683873228848,82.59142871836978,1.4467032516726306,1.0745899860813068,1.34628395054034,0.011242177054507236,0.009026547116796095,0.010134362085651666,20.944499846954344,811,606,1004,716,126,98,246549.43660641246,0.8077689243027888,0.8463687150837989,0.8446362515413071,0.8382838283828383,24410,19263,29691,23354,3596,2692,6021955.515299413,0.8221346535987336,0.824826582170078,0.8526833265055305,0.8602502206302237,811,606,844,599,685,126,34,159,508,98,19,91,0.7161354581673307,0.7360335195530726,0.8446362515413071,0.8382838283828383,0.8116113744075829,0.8480801335559266,811,606,246549.43660641246,3800.0,0.8221346535987336,0.824826582170078,0.8526833265055305,0.8602502206302237
39,0.0,3880.5,1689,103.54526374496673,104.83679090435555,82.59245468111796,83.69462791774994,1.2915271593888207,1.1021732366319839,1.1718005087253467,0.011287470550297161,0.009077968780309056,0.010182719665303108,21.142162986605612,760,635,928,761,118,84,245527.61373557508,0.8189655172413793,0.8344283837056504,0.8447368421052631,0.8677165354330709,25170,19898,30619,24115,3714,2776,6267483.129034989,0.8220386034814984,0.8251295873937383,0.8524433849821216,0.8604884913056589,760,635,792,664,642,118,18,150,551,84,13,113,0.7112068965517241,0.7411300919842313,0.8447368421052631,0.8677165354330708,0.8106060606060606,0.8298192771084337,760,635,245527.61373557508,3900.0,0.8220386034814984,0.8251295873937383,0.8524433849821216,0.8604884913056589
40,0.0,3980.0,1725,104.84484923020909,106.27747402386787,83.69743897254244,84.81052166194246,1.4326247936587748,1.1130826894000165,1.2870784958761694,0.01136545456641781,0.009129992996849459,0.010247723781633635,21.466952361925408,804,616,980,745,118,81,254128.02958072492,0.8204081632653061,0.8268456375838926,0.8532338308457712,0.8685064935064934,25974,20514,31599,24860,3832,2857,6521611.158615714,0.8219880375961265,0.8251810136765889,0.8524678524678525,0.8607292580676611,804,616,842,648,686,118,20,156,535,81,16,113,0.7204081632653061,0.7395973154362416,0.8532338308457711,0.8685064935064936,0.8147268408551069,0.8256172839506173,804,616,254128.02958072492,4000.0,0.8219880375961265,0.8251810136765889,0.8524678524678525,0.8607292580676611
41,0.0,4079.5,1711,106.27962353004197,107.67862193780944,84.81728923916312,85.95138162875708,1.3989984077674649,1.1340923895939596,1.233584159989249,0.011429991751125076,0.009185568769320111,0.010307780260222592,21.727240309052362,810,615,967,744,119,82,255328.12250929797,0.8376421923474664,0.8266129032258065,0.8530864197530864,0.8666666666666667,26784,21129,32566,25604,3951,2939,6776939.281125012,0.8224528649511761,0.825222621465396,0.852486559139785,0.8609020777130958,810,615,831,648,691,119,17,140,533,82,14,115,0.7321613236814891,0.7352150537634409,0.8530864197530864,0.8666666666666667,0.8315282791817088,0.8225308641975309,810,615,255328.12250929797,4100.0,0.8224528649511761,0.825222621465396,0.852486559139785,0.8609020777130958
42,0.0,4179.0,1730,107.6841460913478,109.15259594134078,85.96116735597943,87.03114604923756,1.4684498499929788,1.069978693258136,1.3724103659685774,0.011508795281700988,0.009223951517784034,0.010366373399742512,22.121449892103215,837,607,998,732,110,82,261578.3069501864,0.8386773547094188,0.8292349726775956,0.8685782556750299,0.8649093904448105,27621,21736,33564,26336,4061,3021,7038517.588075198,0.8229352878083661,0.8253341433778858,0.8529741863075196,0.861013986013986,837,607,865,634,727,110,23,138,525,82,16,109,0.751503006012024,0.7390710382513661,0.8685782556750299,0.8649093904448105,0.8404624277456647,0.8280757097791798,837,607,261578.3069501864,4200.0,0.8229352878083661,0.8253341433778858,0.8529741863075196,0.861013986013986
43,0.0,4278.5,1847,109.17174774983353,110.71445125775105,87.04273371327739,88.23339851991689,1.5427035079175226,1.1906648066395036,1.2956656645219928,0.011604371046408006,0.009289034615202854,0.01044670283080543,22.481052737834162,916,645,1067,780,133,93,282634.2497311772,0.8584817244611059,0.8269230769230769,0.8548034934497817,0.8558139534883721,28537,22381,34631,27116,4194,3114,7321151.837806376,0.8240304929109757,0.8253798495353297,0.8530329046501034,0.8608641258210089,916,645,910,668,783,133,24,127,552,93,19,116,0.7563261480787254,0.732051282051282,0.8548034934497817,0.8558139534883721,0.8604395604395605,0.8263473053892215,916,645,282634.2497311772,4300.0,0.8240304929109757,0.8253798495353297,0.8530329046501034,0.8608641258210089
44,0.0,4378.0,1877,110.72118861507082,112.31940537628563,88.24623013951962,89.48400010767374,1.5982167612148146,1.2377699681541117,1.2912066073135042,0.011705397640474773,0.009362147825711162,0.010533772733092969,22.835405268611893,890,712,1024,853,100,107,291321.68811737694,0.869140625,0.8347010550996483,0.8876404494382022,0.8497191011235955,29427,23093,35655,27969,4294,3221,7612473.525923752,0.8253260412284392,0.8256641281418714,0.854079586774051,0.860520504048846,890,712,908,729,790,100,16,118,605,107,17,124,0.787109375,0.7291910902696366,0.8876404494382022,0.8497191011235955,0.8700440528634361,0.8299039780521262,890,712,291321.68811737694,4400.0,0.8253260412284392,0.8256641281418714,0.854079586774051,0.860520504048846
45,0.0,4477.5,1871,112.33346333224186,113.97225821735059,89.49018545941112,90.64822785405268,1.638794885108723,1.158042394641555,1.4151423926202407,0.011812578324256435,0.009412817373224013,0.010612697848740225,23.324030363297908,884,691,1064,807,104,113,294015.8952746193,0.8308270676691729,0.8562577447335812,0.8823529411764706,0.8364688856729378,30311,23784,36719,28776,4398,3334,7906489.421198372,0.8254854435033634,0.8265221017514596,0.8549041602058658,0.8598217288933737,884,691,930,677,780,104,30,150,578,113,17,99,0.7612781954887218,0.7372986369268897,0.8823529411764706,0.8364688856729378,0.8387096774193549,0.8537666174298375,884,691,294015.8952746193,4500.0,0.8254854435033634,0.8265221017514596,0.8549041602058658,0.8598217288933737
46,0.0,4577.0,1811,113.98587191982854,115.50088070988164,90.65916952362251,91.84312538001923,1.515008790053102,1.1839558563967216,1.2796159433375451,0.01188809238080109,0.009467951240320568,0.01067802181056083,23.65775532986241,892,658,1041,770,127,94,287997.9758522841,0.8568683957732949,0.8545454545454545,0.8576233183856502,0.8571428571428572,31203,24442,37760,29546,4525,3428,8194487.397050656,0.8263506355932203,0.827252419955324,0.8549818927667212,0.8597496113247689,892,658,884,665,765,127,30,119,564,94,11,101,0.7636887608069164,0.7467532467532467,0.8576233183856502,0.8571428571428571,0.8653846153846154,0.8481203007518797,892,658,287997.9758522841,4600.0,0.8263506355932203,0.827252419955324,0.8549818927667212,0.8597496113247689
47,0.0,4676.5,1975,115.50956378376934,117.19990112956444,91.84510092976996,93.07973163755835,1.6903373457951005,1.2346307077883978,1.3691035992641176,0.011996647951354853,0.009529613183619943,0.010763130567487398,24.120169492006085,1000,716,1152,823,157,114,318215.65677511395,0.8680555555555556,0.8699878493317132,0.843,0.840782122905028,32203,25158,38912,30369,4682,3542,8512703.05382577,0.8275853207236842,0.8284105502321446,0.8546098189609663,0.85920979410128,1000,716,968,699,843,157,27,125,602,114,10,97,0.7552083333333334,0.7436208991494532,0.843,0.840782122905028,0.8708677685950413,0.8612303290414879,1000,716,318215.65677511395,4700.0,0.8275853207236842,0.8284105502321446,0.8546098189609663,0.85920979410128
48,0.0,4776.0,2001,117.21075083473835,118.98050238506393,93.09074029253563,94.40000865915691,1.76975155032558,1.309268366621282,1.3517103104634138,0.012117676380597355,0.009606137288460893,0.010861906834529124,24.58049372590702,967,729,1143,858,133,93,326402.085429022,0.8460192475940508,0.8496503496503497,0.8624612202688728,0.8724279835390947,33170,25887,40055,31227,4815,3635,8839105.139254792,0.8281113468980152,0.8289941396868095,0.8548387096774194,0.8595820295901417,967,729,987,747,834,133,23,153,636,93,18,111,0.7497812773403325,0.7622377622377622,0.8624612202688728,0.8724279835390947,0.8449848024316109,0.8514056224899599,967,729,326402.085429022,4800.0,0.8281113468980152,0.8289941396868095,0.8548387096774194,0.8595820295901417
49,0.0,4875.5,1884,118.98487305329101,120.55876914962853,94.40642330266104,95.66325315017532,1.5738960963375206,1.2568298475142825,1.252274601411099,0.012192472120700388,0.009667898668496062,0.010930185394598224,24.89551599945321,923,700,1064,820,126,82,311703.4209718293,0.8674812030075187,0.8536585365853658,0.8634886240520043,0.8828571428571429,34093,26587,41119,32047,4941,3717,9150808.560226621,0.8291300858483912,0.8296252379317877,0.8550728888628164,0.8601948320607816,923,700,912,729,797,126,26,115,618,82,9,111,0.7734962406015038,0.7646341463414634,0.8634886240520043,0.8828571428571429,0.8739035087719298,0.8477366255144033,923,700,311703.4209718293,4900.0,0.8291300858483912,0.8296252379317877,0.8550728888628164,0.8601948320607816
50,0.0,4975.0,2071,120.5605652609929,122.46934089230989,95.66828057427118,97.01728573644063,1.9087756313169848,1.3490051621694477,1.414950576058081,0.012330737026822651,0.0097453472123792,0.011038042119600926,25.45205515586926,1037,724,1221,850,128,86,347032.3194924136,0.8493038493038493,0.851764705882353,0.8765670202507232,0.8812154696132597,35130,27311,42340,32897,5069,3803,9497840.879719034,0.8297118564005669,0.830197282426969,0.8557073726159977,0.8607520779173227,1037,724,1071,749,909,128,22,162,638,86,15,111,0.7624897624897625,0.768235294117647,0.8765670202507232,0.8812154696132597,0.8487394957983193,0.8518024032042724,1037,724,347032.3194924136,5000.0,0.8297118564005669,0.830197282426969,0.8557073726159977,0.8607520779173227
51,0.0,5074.5,2056,122.4794097873564,124.28112536235382,97.03086277977269,98.33887302517095,1.8017155749974165,1.3080102453982647,1.3774476012982817,0.012444209726305331,0.009813396735416927,0.011128803230861128,25.942252337182865,999,782,1153,903,109,106,348819.6642641293,0.8664353859496965,0.8660022148394242,0.8908908908908909,0.8644501278772379,36129,28093,43493,33800,5178,3909,9846660.543983163,0.8306853976501966,0.8311538461538461,0.8566802291787761,0.8608550172640872,999,782,1022,771,890,109,22,132,676,106,26,95,0.7909800520381614,0.7774086378737541,0.8908908908908909,0.8644501278772379,0.8708414872798435,0.8767833981841764,999,782,348819.6642641293,5100.0,0.8306853976501966,0.8311538461538461,0.8566802291787761,0.8608550172640872
52,0.0,5174.0,2023,124.29248144151772,126.0058303587416,98.35131732763405,99.68471260625755,1.7133489172238825,1.3333952786234988,1.2849519903749924,0.012536572038566342,0.009883492871483256,0.011210032455024799,26.321117752484056,993,752,1148,875,151,114,347890.00922053814,0.8649825783972126,0.8594285714285714,0.8479355488418933,0.8484042553191489,37122,28845,44641,34675,5329,4023,10194550.553203702,0.8315673932035572,0.8318673395818313,0.8564463121599052,0.8605304212168486,993,752,975,745,842,151,22,133,638,114,16,107,0.7526132404181185,0.7474285714285714,0.8479355488418933,0.848404255319149,0.8635897435897436,0.8563758389261745,993,752,347890.00922053814,5200.0,0.8315673932035572,0.8318673395818313,0.8564463121599052,0.8605304212168486
53,0.0,5273.5,2085,126.01868635668725,127.88789625881013,99.68904031463644,100.98500663210797,1.8692099021228756,1.2959663174715246,1.4423290767076178,0.012655139717096888,0.009942350369351574,0.011298745043224232,26.902889626702162,1041,744,1223,862,139,104,363122.0033366328,0.8511856091578087,0.8631090487238979,0.866474543707973,0.8602150537634409,38163,29589,45864,35537,5468,4127,10557672.556540335,0.8320905285190999,0.832625151250809,0.8567198595498258,0.8605224914664233,1041,744,1059,744,902,139,25,157,640,104,14,104,0.7579721995094031,0.7587006960556845,0.866474543707973,0.8602150537634409,0.8517469310670444,0.8602150537634409,1041,744,363122.0033366328,5300.0,0.8320905285190999,0.832625151250809,0.8567198595498258,0.8605224914664233
54,0.0,5373.0,2132,127.90178967165804,129.8453470302627,100.99132978190279,102.36922744605636,1.9435573586046644,1.377897664153565,1.4105237342125703,0.012783276161493717,0.01001456995768736,0.01139892305959054,27.476119584206344,1083,771,1235,897,138,103,376028.17636908643,0.8769230769230769,0.8595317725752508,0.8725761772853186,0.8664072632944229,39246,30360,47099,36434,5606,4230,10933700.73290942,0.8332660990679208,0.8332875885162211,0.8571574173164144,0.8606719367588933,1083,771,1080,776,945,138,17,135,668,103,18,108,0.7789473684210526,0.7647714604236343,0.8725761772853186,0.8664072632944229,0.875,0.8608247422680413,1083,771,376028.17636908643,5400.0,0.8332660990679208,0.8332875885162211,0.8571574173164144,0.8606719367588933
55,0.0,5472.5,2217,129.8453470302627,131.7424266343979,102.37173879407742,103.97095766279301,1.8970796041352003,1.599218868715596,1.1862538901000022,0.012895776522945686,0.01012371054331789,0.011509743533131788,27.77146897160489,1064,883,1220,997,144,107,396500.60402517434,0.8721311475409836,0.8856569709127382,0.8646616541353384,0.8788221970554926,40310,31243,48319,37431,5750,4337,11330201.336934594,0.8342473975040874,0.8346824824343458,0.8573554949144133,0.8611849054188139,1064,883,1053,878,920,144,23,133,776,107,12,102,0.7729508196721312,0.7903711133400201,0.8646616541353384,0.8788221970554927,0.8736942070275404,0.8838268792710706,1064,883,396500.60402517434,5500.0,0.8342473975040874,0.8346824824343458,0.8573554949144133,0.8611849054188139
56,0.0,5572.0,2149,131.75193437847136,133.61962678147128,103.98051007556613,105.53093289304672,1.8676924029999213,1.5504228174805945,1.2046342339278027,0.013000709111299046,0.010221497003303947,0.011611103057301496,28.088693888424558,1065,822,1212,937,128,102,390439.8283158506,0.8787128712871287,0.8772678762006404,0.8798122065727699,0.8759124087591241,41375,32065,49531,38368,5878,4439,11720641.165250445,0.835335446488058,0.8357224770642202,0.8579335347432024,0.8615624512708561,1065,822,1071,821,937,128,13,134,720,102,14,101,0.7838283828382838,0.7833511205976521,0.8798122065727699,0.8759124087591241,0.8748832866479925,0.876979293544458,1065,822,390439.8283158506,5600.0,0.835335446488058,0.8357224770642202,0.8579335347432024,0.8615624512708561
57,0.0,5671.5,2152,133.62808984833535,135.63215533956998,105.53684910169444,106.92050909721019,2.004065491234627,1.3836599955157425,1.4483800194625385,0.013125701680942693,0.010285957793450099,0.011705829737196395,28.71164624235979,1095,792,1252,900,149,104,396163.58125604707,0.8746006389776357,0.88,0.8639269406392694,0.8686868686868687,42470,32857,50783,39268,6027,4543,12116804.746506492,0.8363034873875116,0.8367372924518692,0.8580880621615258,0.8617341814529629,1095,792,1088,788,946,149,15,142,688,104,8,100,0.7675718849840255,0.7733333333333333,0.8639269406392694,0.8686868686868687,0.8694852941176471,0.8730964467005076,1095,792,396163.58125604707,5700.0,0.8363034873875116,0.8367372924518692,0.8580880621615258,0.8617341814529629
58,0.0,5771.0,2239,135.64016639976148,137.65828882035308,106.93304631650001,108.44316762112801,2.0181224205915953,1.5101213046280009,1.3363975558829255,0.013248729838302836,0.010371141025272998,0.011809935431787917,29.215121199225067,1102,856,1277,962,142,123,417528.5722439157,0.8629600626468285,0.8898128898128899,0.8711433756805808,0.8563084112149533,43572,33713,52060,40230,6169,4666,12534333.318750408,0.8369573568958893,0.8380064628386776,0.8584182502524558,0.8615964168125055,1102,856,1114,822,960,142,21,154,733,123,17,89,0.7682067345340642,0.7796257796257796,0.8711433756805808,0.8563084112149533,0.8617594254937163,0.8917274939172749,1102,856,417528.5722439157,5800.0,0.8369573568958893,0.8380064628386776,0.8584182502524558,0.8615964168125055
59,0.0,5870.5,2234,137.66211828176603,139.64050655289452,108.44316762112801,109.94658182466274,1.9783882711284946,1.5034142035347315,1.3159302782141038,0.013360144202491169,0.010450174940697986,0.011905159571594577,29.693924728231778,1130,814,1286,948,161,103,422429.2583145798,0.8786936236391913,0.8586497890295358,0.8575221238938053,0.8734643734643734,44702,34527,53346,41178,6330,4769,12956762.577064987,0.8379634836726277,0.8384817135363544,0.8583955975124156,0.8618762128189533,1130,814,1108,832,969,161,17,139,711,103,13,121,0.7667185069984448,0.7637130801687764,0.8575221238938053,0.8734643734643734,0.8745487364620939,0.8545673076923077,1130,814,422429.2583145798,5900.0,0.8379634836726277,0.8384817135363544,0.8583955975124156,0.8618762128189533
60,0.0,5970.0,2266,139.6504769059013,141.65945456158212,109.95215405890147,111.56519593149133,2.0089776556808374,1.6130418725898608,1.2454590856065453,0.013473966467230916,0.010545774376157785,0.01200987042169435,30.094258630090792,1102,879,1273,993,133,102,434428.6469081481,0.8656716417910447,0.8851963746223565,0.8793103448275862,0.8839590443686007,45804,35406,54619,42171,6463,4871,13391191.223973135,0.8386092751606584,0.839581703066088,0.8588987861322155,0.8624244478337005,1102,879,1119,875,969,133,21,150,777,102,16,98,0.7776904948939513,0.798590130916415,0.8793103448275862,0.8839590443686007,0.8659517426273459,0.888,1102,879,434428.6469081481,6000.0,0.8386092751606584,0.839581703066088,0.8588987861322155,0.8624244478337005
