episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
37,0.0,3681.5,1537,91.38712572424117,92.46602436775501,72.75122299455056,73.60166949550218,1.0788986435138384,0.8504465009516196,1.2686261185231393,0.008554153678259024,0.006840843194853394,0.007697498436556208,18.864354872252832,652,477,885,652,98,66,56267.756458125055,0.7367231638418079,0.7315950920245399,0.8496932515337423,0.8616352201257862,18697,14690,27098,21173,2912,2165,1446950.437091996,0.6899771200826629,0.69380815189156,0.8442530887308124,0.8526208304969367,652,477,749,557,554,98,38,195,411,66,29,146,0.6689265536723163,0.6748466257668712,0.8496932515337423,0.8616352201257862,0.739652870493992,0.7378815080789947,652,477,56267.756458125055,3700.0,0.6899771200826629,0.69380815189156,0.8442530887308124,0.8526208304969367
38,0.0,3781.0,1550,92.47420447624238,93.5184823415127,73.60166949550218,74.45237088252449,1.0442778652703169,0.8507013870223119,1.227549268404952,0.008606006995609492,0.00688468979157365,0.007745348393591571,19.066111458988203,610,499,869,681,104,71,57400.53466022205,0.7019562715765247,0.7327459618208517,0.8295081967213115,0.8577154308617234,19307,15189,27967,21854,3016,2236,1504350.971752218,0.6903493402939178,0.6950215063603917,0.8437872274304656,0.852788201988281,610,499,726,591,506,104,39,220,428,71,19,163,0.6271576524741082,0.6563876651982379,0.8295081967213115,0.8577154308617234,0.696969696969697,0.7241962774957699,610,499,57400.53466022205,3800.0,0.6903493402939178,0.6950215063603917,0.8437872274304656,0.852788201988281
39,0.0,3880.5,1598,93.5238954856707,94.62833349141752,74.45402497956219,75.33734870204884,1.1044380057468146,0.8833237224866508,1.2503207800620404,0.008669917367492537,0.006935076673719031,0.007802497020605785,19.29098478936868,653,504,905,693,95,71,59862.9945829171,0.7215469613259669,0.7272727272727273,0.8545176110260337,0.8591269841269842,19960,15693,28872,22547,3111,2307,1564213.966335135,0.6913272374619008,0.6960127733179581,0.8441382765531062,0.8529917797744218,653,504,756,600,558,95,54,198,433,71,22,167,0.6762430939226519,0.6565656565656566,0.8545176110260337,0.8591269841269841,0.7380952380952381,0.7216666666666667,653,504,59862.9945829171,3900.0,0.6913272374619008,0.6960127733179581,0.8441382765531062,0.8529917797744218
40,0.0,3980.0,1574,94.63442207730282,95.68556459898478,75.34245905839964,76.24429423139449,1.0511425216819674,0.9018351729948506,1.1655594649200596,0.00871747721019704,0.006988436139212468,0.007852956674704753,19.441270367590292,616,500,866,708,99,68,59692.22699806839,0.7113163972286374,0.7062146892655368,0.8392857142857143,0.864,20576,16193,29738,23255,3210,2375,1623906.1933332034,0.6919093415831596,0.6963233713179962,0.84399300155521,0.8533316865312172,616,500,723,604,517,99,44,206,432,68,36,172,0.6478060046189377,0.6610169491525424,0.8392857142857143,0.864,0.715076071922545,0.7152317880794702,616,500,59692.22699806839,4000.0,0.6919093415831596,0.6963233713179962,0.84399300155521,0.8533316865312172
41,0.0,4079.5,1551,95.69287531496204,96.7901522319113,76.2528844188633,77.07038981062682,1.0972769169492693,0.8175053917635182,1.3422259082380232,0.008774267432613336,0.0070194732039224874,0.007896870318267912,19.719762421284486,595,494,874,677,92,65,59483.51118763123,0.6807780320366132,0.7296898079763663,0.8453781512605042,0.868421052631579,21171,16687,30612,23932,3302,2440,1683389.7045208346,0.6915915327322618,0.697267257228815,0.8440319304709272,0.8537783903637562,595,494,741,584,503,92,41,238,429,65,28,155,0.6224256292906178,0.6750369276218612,0.8453781512605042,0.868421052631579,0.6788124156545209,0.7345890410958904,595,494,59483.51118763123,4100.0,0.6915915327322618,0.697267257228815,0.8440319304709272,0.8537783903637562
42,0.0,4179.0,1601,96.79535134816682,97.99725703494478,77.07524367004909,77.96128135379693,1.2019056867779625,0.8860376837478441,1.3564949988289785,0.008852762208749561,0.007064459923631503,0.007958611066190533,20.035975681147846,678,499,915,686,87,80,62081.58871342417,0.740983606557377,0.7274052478134111,0.8716814159292036,0.8396793587174349,21849,17186,31527,24618,3389,2520,1745471.293234259,0.6930250261680464,0.6981070761231619,0.844889926312417,0.853369021296404,678,499,788,580,591,87,40,197,419,80,26,161,0.6896174863387978,0.6486880466472303,0.8716814159292036,0.8396793587174348,0.75,0.7224137931034482,678,499,62081.58871342417,4200.0,0.6930250261680464,0.6981070761231619,0.844889926312417,0.853369021296404
43,0.0,4278.5,1585,98.00050730219408,99.17301724372467,77.96667090101798,78.7986706154237,1.172509941530592,0.8319997144057254,1.4092672403957298,0.008920316624541406,0.007094911846716065,0.008007614235628735,20.37434662830097,650,502,921,664,117,71,62162.269822127964,0.7057546145494028,0.7560240963855421,0.8200000000000001,0.8585657370517928,22499,17688,32448,25282,3506,2591,1807633.5630563868,0.6933863412228797,0.6996281939719959,0.8441708520378683,0.8535165083672547,650,502,758,567,533,117,46,225,431,71,26,136,0.6286644951140065,0.6882530120481928,0.82,0.8585657370517928,0.7031662269129287,0.7601410934744268,650,502,62162.269822127964,4300.0,0.6933863412228797,0.6996281939719959,0.8441708520378683,0.8535165083672547
44,0.0,4378.0,1628,99.1821751511604,100.42981911976433,78.80079997727682,79.62721528609039,1.2476439686039384,0.8264153088135657,1.5097057802512215,0.009003218945810841,0.007121969457169493,0.008062594201490168,20.802603833673942,716,495,966,662,105,74,64543.826589831566,0.7412008281573499,0.7477341389728097,0.8533519553072626,0.8505050505050505,23215,18183,33414,25944,3611,2665,1872177.3896462184,0.6947686598431795,0.7008556891766883,0.8444540167994831,0.8534345267557608,716,495,831,568,611,105,30,220,421,74,20,147,0.6635610766045549,0.6661631419939577,0.8533519553072626,0.8505050505050505,0.7352587244283996,0.7411971830985915,716,495,64543.826589831566,4400.0,0.6947686598431795,0.7008556891766883,0.8444540167994831,0.8534345267557608
45,0.0,4477.5,1627,100.44590431129278,101.70002237561619,79.63964833300575,80.50075650799361,1.2541180643234071,0.8611081749878622,1.4564001373475344,0.009085414803871013,0.007157823740766443,0.008121619272318728,21.19926586762257,705,509,940,687,88,82,65188.70986554336,0.75,0.7409024745269287,0.875177304964539,0.8388998035363457,23920,18692,34354,26631,3699,2747,1937366.0995117617,0.6962799091808815,0.7018887762382187,0.8453595317725753,0.8530387331478707,705,509,821,585,617,88,31,204,427,82,20,158,0.6893617021276596,0.6506550218340611,0.875177304964539,0.8388998035363457,0.7515225334957369,0.7299145299145299,705,509,65188.70986554336,4500.0,0.6962799091808815,0.7018887762382187,0.8453595317725753,0.8530387331478707
46,0.0,4577.0,1718,101.70505077780936,102.97094688365384,80.5136619948026,81.45817278812737,1.265896105844476,0.944510793324767,1.3402664265893696,0.009164193722925481,0.0072103528507788586,0.008187273286852169,21.512774095526467,732,563,981,737,117,82,69597.55200922389,0.746177370030581,0.7639077340569878,0.8401639344262295,0.8543516873889876,24652,19255,35335,27368,3816,2829,2006963.6515209856,0.6976652044714872,0.7035589009061678,0.8452052571799449,0.8530771228252402,732,563,824,634,615,117,40,209,481,82,21,153,0.6676860346585117,0.6811397557666214,0.8401639344262295,0.8543516873889876,0.7463592233009708,0.7586750788643533,732,563,69597.55200922389,4600.0,0.6976652044714872,0.7035589009061678,0.8452052571799449,0.8530771228252402
47,0.0,4676.5,1632,102.97339838093143,104.25246425443926,81.46194414609312,82.37560196449192,1.2790658735078324,0.9136578183988036,1.39993972333035,0.009241874148136731,0.00725213878509517,0.00824700646661595,21.87686228994734,702,512,937,695,91,59,66898.46848070345,0.7491995731056563,0.7366906474820144,0.8703703703703703,0.884765625,25354,19767,36272,28063,3907,2888,2073862.120001689,0.6989964711071901,0.704379431992303,0.8459020272935237,0.8538979106591794,702,512,815,604,611,91,31,204,453,59,32,151,0.6851654215581644,0.697841726618705,0.8703703703703703,0.884765625,0.7496932515337423,0.75,702,512,66898.46848070345,4700.0,0.6989964711071901,0.704379431992303,0.8459020272935237,0.8538979106591794
48,0.0,4776.0,1696,104.25920983693388,105.47136201491416,82.38282039916116,83.34213216497432,1.2121521779802862,0.9593117658131547,1.263564381442578,0.009303272136816153,0.00730241301883952,0.008302842577827837,22.129229849939847,697,556,944,752,102,88,70311.41846568252,0.7383474576271186,0.7393617021276596,0.8536585365853658,0.841726618705036,26051,20323,37216,28815,4009,2976,2144173.5384673714,0.6999946259673259,0.7052923824397015,0.8461095543357261,0.8535649264380258,697,556,812,648,595,102,30,217,468,88,16,180,0.6620762711864406,0.6436170212765957,0.8536585365853658,0.841726618705036,0.7327586206896551,0.7222222222222222,697,556,70311.41846568252,4800.0,0.6999946259673259,0.7052923824397015,0.8461095543357261,0.8535649264380258
49,0.0,4875.5,1747,105.47472008375587,106.70847256238886,83.35436695913745,84.28331949154895,1.2337524786329936,0.9289525324115004,1.3281114325941417,0.009365880980447395,0.0073454632279600675,0.00835567210420373,22.42515307083991,720,526,989,758,115,76,73264.9948665152,0.7280080889787665,0.6939313984168866,0.8402777777777778,0.8555133079847909,26771,20849,38205,29573,4124,3052,2217438.5333338864,0.700719801073158,0.7050011835119873,0.8459527100220388,0.853614082210178,720,526,843,654,605,115,31,238,450,76,28,204,0.6430738119312437,0.6306068601583114,0.8402777777777778,0.8555133079847909,0.7176749703440095,0.6880733944954128,720,526,73264.9948665152,4900.0,0.700719801073158,0.7050011835119873,0.8459527100220388,0.853614082210178
50,0.0,4975.0,1819,106.71114741241738,107.94163067034323,84.28476519375766,85.33869835174399,1.2304832579258544,1.0539331579863216,1.1675154620591452,0.00942519498242932,0.007409629735439873,0.008417412358934596,22.602932318599244,708,576,1008,811,107,103,77183.94720291391,0.7023809523809523,0.7102342786683107,0.8488700564971752,0.8211805555555556,27479,21425,39213,30384,4231,3155,2294622.4805368003,0.7007625022314029,0.7051408636124276,0.8460278758324539,0.8527421236872812,708,576,851,673,601,107,50,250,473,103,35,200,0.6458333333333334,0.6263871763255241,0.8488700564971752,0.8211805555555556,0.7062279670975323,0.7028231797919762,708,576,77183.94720291391,5000.0,0.7007625022314029,0.7051408636124276,0.8460278758324539,0.8527421236872812
51,0.0,5074.5,1729,107.94459723536015,109.13373778974575,85.34318389531221,86.2412052677969,1.1891405543856024,0.8980213724846919,1.324178455904036,0.009474133731676299,0.0074413050182847605,0.00845771937498053,22.89253252194885,724,505,1003,726,125,79,74220.28300235709,0.7218344965104686,0.6955922865013774,0.8273480662983426,0.8435643564356435,28203,21930,40216,31110,4356,3234,2368842.7635391573,0.7012880445593793,0.7049180327868853,0.8455483459206468,0.852530779753762,724,505,841,604,599,125,37,242,426,79,43,178,0.634097706879362,0.6460055096418733,0.8273480662983426,0.8435643564356435,0.7122473246135553,0.7052980132450332,724,505,74220.28300235709,5100.0,0.7012880445593793,0.7049180327868853,0.8455483459206468,0.852530779753762
52,0.0,5174.0,1768,109.13755038239795,110.33453879925871,86.24640551524638,87.17489161031425,1.196988416860762,0.9284860950678677,1.2891829217682234,0.00952286212328117,0.007477758064571082,0.008500310093926126,23.15964718894446,709,500,1010,758,103,58,76693.37547038564,0.7019801980198019,0.6596306068601583,0.8547249647390691,0.884,28912,22430,41226,31868,4459,3292,2445536.1390095428,0.7013050016979576,0.7038408434793523,0.845773381294964,0.8532322781988408,709,500,861,667,606,103,46,255,442,58,33,225,0.6455445544554456,0.6266490765171504,0.8547249647390691,0.884,0.7038327526132404,0.6626686656671664,709,500,76693.37547038564,5200.0,0.7013050016979576,0.7038408434793523,0.845773381294964,0.8532322781988408
53,0.0,5273.5,1854,110.33520546592537,111.55015804719848,87.1757667435766,88.12847359721195,1.21495258127311,0.9527068536353482,1.2752638197542947,0.009572547601698463,0.007516589419371194,0.008544568510534829,23.42168444998653,720,541,1056,798,118,66,81298.28915646354,0.6818181818181818,0.6779448621553885,0.8361111111111111,0.878003696857671,29632,22971,42282,32666,4577,3358,2526834.428166006,0.7008183151222742,0.7032082287393621,0.8455386069114471,0.8538156806408079,720,541,892,690,602,118,46,290,475,66,42,215,0.6136363636363636,0.6478696741854637,0.8361111111111111,0.878003696857671,0.6748878923766816,0.6884057971014492,720,541,81298.28915646354,5300.0,0.7008183151222742,0.7032082287393621,0.8455386069114471,0.8538156806408079
54,0.0,5373.0,1861,111.55588354719401,112.84713144706625,88.13530525359174,89.01853990938214,1.291247899872232,0.8832346557904032,1.461953390763069,0.009635458460901782,0.0075422204138588,0.00858883943738029,23.828591537684105,722,509,1094,767,120,74,82463.1843751693,0.659963436928702,0.6636245110821382,0.8337950138504155,0.8546168958742633,30354,23480,43376,33433,4697,3432,2609297.6125411754,0.6997879011434894,0.7023001226333263,0.8452592739012981,0.8538330494037478,722,509,915,659,602,120,59,313,435,74,34,224,0.6042047531992687,0.6114732724902217,0.8337950138504155,0.8546168958742633,0.6579234972677596,0.6600910470409712,722,509,82463.1843751693,5400.0,0.6997879011434894,0.7023001226333263,0.8452592739012981,0.8538330494037478
55,0.0,5472.5,1834,112.84977683968248,114.0557728630362,89.02281475604396,89.84454118238095,1.2059960233537197,0.8217264263369941,1.4676368979998395,0.009680021291789012,0.007555271183242969,0.008617646237515991,24.211231680655246,681,500,1083,751,103,92,82074.68022183546,0.628808864265928,0.6657789613848203,0.8487518355359764,0.8160000000000001,31035,23980,44459,34184,4800,3524,2691372.292763011,0.6980588857149284,0.701497776737655,0.8453359110681489,0.8530442035029191,681,500,926,630,578,103,54,348,408,92,29,222,0.5835641735918744,0.5818908122503329,0.8487518355359766,0.816,0.6241900647948164,0.6476190476190476,681,500,82074.68022183546,5500.0,0.6980588857149284,0.701497776737655,0.8453359110681489,0.8530442035029191
56,0.0,5572.0,1778,114.06114838646239,115.20385553316109,89.84778215973347,90.62742739428491,1.1427071466986973,0.7796452345514382,1.4656757920878507,0.009712178531243653,0.007560156735667909,0.008636167633455781,24.57642813887618,651,478,1021,757,92,71,80268.75111061055,0.6376101860920667,0.631439894319683,0.858678955453149,0.8514644351464435,31686,24458,45480,34941,4892,3595,2771641.0438736216,0.6967018469656993,0.6999799662287857,0.8456100486019063,0.8530133289721155,651,478,876,643,559,92,53,317,407,71,43,236,0.5994123408423114,0.5944517833553501,0.858678955453149,0.8514644351464435,0.6381278538812786,0.6329704510108864,651,478,80268.75111061055,5600.0,0.6967018469656993,0.6999799662287857,0.8456100486019063,0.8530133289721155
57,0.0,5671.5,1782,115.20385553316109,116.26479356881947,90.63639228846428,91.45251507617786,1.0609380356583813,0.8161227877135815,1.2999735476455263,0.009727918914144358,0.0075722746318654804,0.00865009677300492,24.81227849264161,612,482,1013,769,90,67,81169.57485885562,0.6041461006910168,0.6267880364109233,0.8529411764705882,0.8609958506224067,32298,24940,46493,35710,4982,3662,2852810.618732477,0.6946852214311832,0.6984038084570149,0.8457489627840733,0.8531676022453889,612,482,876,651,522,90,47,354,415,67,51,236,0.5616979269496545,0.6059817945383615,0.8529411764705882,0.8609958506224067,0.5958904109589042,0.6374807987711214,612,482,81169.57485885562,5700.0,0.6946852214311832,0.6984038084570149,0.8457489627840733,0.8531676022453889
58,0.0,5771.0,1822,116.27129807986218,117.39264027896269,91.46006484437885,92.24670357706228,1.1213421991005106,0.7866387326834285,1.4254856168540313,0.009754652503580355,0.007578647224572009,0.008666649864076182,25.14593670190041,616,454,1053,769,96,64,83719.99784853915,0.5849952516619183,0.5903771131339401,0.8441558441558441,0.8590308370044053,32914,25394,47546,36479,5078,3726,2936530.616581016,0.692255920582173,0.6961265385564297,0.8457191468675943,0.8532724265574545,616,454,884,666,520,96,73,364,390,64,39,276,0.5631528964862298,0.5578673602080624,0.8441558441558441,0.8590308370044053,0.5882352941176471,0.5855855855855856,616,454,83719.99784853915,5800.0,0.692255920582173,0.6961265385564297,0.8457191468675943,0.8532724265574545
59,0.0,5870.5,1877,117.39844076650924,118.4423327113404,92.24838774109706,93.12623594456065,1.0438919448311594,0.8778482034635857,1.1891485802584563,0.009767233381888774,0.00759926885932475,0.008683251120606762,25.31609676677975,594,461,1055,822,81,60,87039.35506002406,0.5630331753554503,0.5608272506082725,0.8636363636363636,0.8698481561822126,33508,25855,48601,37301,5159,3786,3023569.9716410404,0.6894508343449723,0.6931449558993057,0.8460367673391429,0.8535679752465674,594,461,909,702,513,81,65,396,401,60,60,301,0.547867298578199,0.5608272506082725,0.8636363636363636,0.8698481561822126,0.5643564356435643,0.5712250712250713,594,461,87039.35506002406,5900.0,0.6894508343449723,0.6931449558993057,0.8460367673391429,0.8535679752465674
60,0.0,5970.0,1915,118.45216878200722,119.48328678927912,93.12623594456065,93.88278669269563,1.0311180072718997,0.756550748134984,1.3629198170959014,0.009777938505180415,0.0075987061696918354,0.008688322337436126,25.600500096583488,576,434,1098,817,87,58,89585.43290506337,0.5245901639344263,0.5312117503059975,0.8489583333333334,0.8663594470046083,34084,26289,49699,38118,5246,3844,3113155.404546104,0.6858085675768124,0.6896741696836141,0.8460861401243985,0.8537791471718209,576,434,942,703,489,87,69,453,376,58,56,327,0.5081967213114754,0.5287637698898409,0.8489583333333334,0.8663594470046083,0.5191082802547771,0.534850640113798,576,434,89585.43290506337,6000.0,0.6858085675768124,0.6896741696836141,0.8460861401243985,0.8537791471718209
