pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.4623333333333333,0.010955989761681688,0.02647582547085356,0.03856209481627839,0.07685715669135298,0.10157633132544137,0.14636645192167028,0.1775321773660091,0.10687955749570204,0.2614276049768548,0.19905629889336232,0.16874725076595887,0.1722823267639958,0.19252347725844604,0.20310942135874308
0.4673333333333333,0.012192853540066832,0.02719905301122757,0.0394760997259981,0.07850224839208607,0.10363223414518134,0.1491183116825628,0.18078768099003695,0.11010830336902408,0.2659078628088424,0.20262600827802876,0.171913184858366,0.1756725523238987,0.19631068328094886,0.20714149238994942
0.4723333333333333,0.013429717318451972,0.027935105586068855,0.040414806878978984,0.08017099410847642,0.1057230922966605,0.15190972573261524,0.1840862522790881,0.11333704924234614,0.2704395031076978,0.2062218023885214,0.17510767604049987,0.17910929228471684,0.20014340404851955,0.21121977428453648
0.47741666666666666,0.014687195493143531,0.02869211822718532,0.041381769052302314,0.08189487837880217,0.10788844312768955,0.1547898928288169,0.18748216932293316,0.1166196075468902,0.2750539068312303,0.20990769899117287,0.17839811637096992,0.18264112716156805,0.20407795482223992,0.215409045147904
0.48241666666666666,0.015937938522049146,0.029450063893836493,0.04236109971117974,0.08361858081726256,0.1100525514568925,0.15765834998570766,0.1908668497441544,0.11984835342021224,0.2796036373459926,0.21357144065444614,0.1816698539966346,0.18616823748515757,0.20799185297265116,0.21957338629109838
0.48741666666666666,0.01729376730489548,0.030224981538168598,0.0433583226232407,0.0853753346160019,0.11225861729652356,0.16056995040871883,0.19429966393953552,0.12332035280930778,0.28415336786075485,0.2172698784075271,0.1849838526533637,0.1897291028075466,0.21194714468277817,0.22378178270421203
0.4925,0.01873634089790605,0.031029236893441153,0.04440473722621622,0.08719554585663938,0.11454295925586962,0.16357259152803763,0.19783948878232843,0.127066613128295,0.28880685466716727,0.22105517491994892,0.18839470483575518,0.19339683664350804,0.2160125687030908,0.22810472141377028
0.4975,0.020216326449365548,0.03184366470948826,0.04546794878242165,0.08901492693265035,0.1168254502854162,0.16656867401262235,0.20137115275351353,0.1307514593436923,0.2934437512958116,0.22482380033540825,0.19178497495330454,0.19704753539132897,0.22005789953904514,0.232398409843087
0.5025,0.021696312000825044,0.03269515591319228,0.04654180626754993,0.09087277010102723,0.11916272767284963,0.16961041114593794,0.20495433975498384,0.13443630555908961,0.29809649455309406,0.2286226042353216,0.19522533685305724,0.20074657865298212,0.22414329755490575,0.23673248046097237
0.5075,0.023176297552284543,0.033588304089255304,0.04764813759607085,0.0927730003161081,0.12154723241835932,0.17269971970146863,0.208588052772065,0.13812115177448686,0.3027593867631738,0.23246974875651683,0.19870416255190854,0.20448742296523656,0.22827571017037318,0.24110986962051717
0.5125833333333333,0.024710869625346008,0.03452951098620384,0.048807328690524406,0.09474271261002903,0.12401318399800765,0.1758888379404948,0.2123364255272658,0.14186741209347414,0.30755077969588124,0.23643231258320357,0.20228220848723005,0.20833885436682179,0.23251744491624451,0.245602240800546
0.5175833333333333,0.026352580717101115,0.035491881099092584,0.04997790147033744,0.09672905090360051,0.1264872369253512,0.17907617071299814,0.216079336294426,0.14558163816784808,0.3123246141204164,0.2403548038002196,0.20585852054886628,0.21217324332982765,0.23673668759662708,0.2500624658017063
0.5225833333333333,0.02810337580560742,0.03648896371974789,0.05118249119634588,0.09876525447380138,0.12901255926016408,0.18231224682896058,0.21987291244645063,0.14940208373236857,0.3171416023875363,0.2443099664930452,0.20948834633804259,0.21606104176511245,0.2410010501001847,0.2545627235673116
0.5276666666666666,0.029968014240430378,0.03755623174878142,0.05243842197978614,0.10088880524409918,0.13163156340503063,0.1856606854070434,0.22378814605807248,0.15328620338963098,0.3220912252893976,0.24838236319608686,0.21322844261451052,0.220062001448125,0.2453776145064245,0.2591801853258984
0.5326666666666666,0.03180208483205952,0.03862387553429307,0.05370894865447423,0.10302702251389506,0.13426702271129545,0.18901123513629467,0.22769896667665512,0.1573526571234793,0.32700026188222847,0.25243630688239793,0.21696214544461873,0.2240486506080901,0.24972399469634715,0.2637644066193412
0.5376666666666666,0.03393634666155098,0.03973187728366329,0.05501560363626949,0.10522170566479017,0.13696954173803388,0.19242341074009456,0.23167136292106952,0.16145160250233315,0.33191655737083614,0.25652820318699315,0.22074062660257487,0.22808504645954955,0.25411853940773704,0.26838840434026145
0.54275,0.03638152364788154,0.040906751762229784,0.05639881516757628,0.10753419271973783,0.13978450744050272,0.19596097247370498,0.23577768399203286,0.16561886363750128,0.3369235112353005,0.2607406174283633,0.22464666805882977,0.23224056964507683,0.25863506205811304,0.2731354519321868
0.54775,0.03882317842050327,0.04212630755498793,0.05782349133060079,0.10988513139856464,0.1426262092583371,0.19951211682772996,0.239883141250389,0.16971780901635514,0.34188822103479855,0.26493698759993595,0.22854573712205745,0.23638832437195187,0.26312636697502,0.2778475193592829
0.55275,0.04134061796437465,0.0433974333542164,0.05932692637450833,0.1123134630723516,0.14554602367247382,0.20313683453570178,0.24405908624944356,0.173816754395209,0.3468671842118381,0.26918753681800245,0.23250024479048914,0.24059579991189678,0.26767309470015577,0.28260663979615874
0.55775,0.04397529465487849,0.04472491665663743,0.0609088546927676,0.11483022156560947,0.14854181578407868,0.20683555024416522,0.24830943176673834,0.1779156997740629,0.35187273032552385,0.2734714497415319,0.23652146355869097,0.24486390696414384,0.27226661565191135,0.28741239629085596
0.5628333333333333,0.04685499933994612,0.04612206911897061,0.06264779098613324,0.1174733589466173,0.15167051471525,0.21067842715379875,0.25270955136590056,0.18208296090923098,0.35706080701007636,0.27788270411331206,0.24068136201655888,0.24926536873509586,0.27699100355618755,0.292350005079143
0.5678333333333333,0.04977039931786851,0.047550342994022984,0.06445248623043158,0.12015461166358639,0.15482608318279284,0.214530523437243,0.2571086791431382,0.1861819062880849,0.36220095180959183,0.2822824680915931,0.24483229747635935,0.2536578978125658,0.28169852373978754,0.29725929936829387
0.5728333333333333,0.05271683848794421,0.049119848271637546,0.06636483050179166,0.12291175921615567,0.15805385322817328,0.2184524452373632,0.2615726885212246,0.19028085166693876,0.36736478655115856,0.2867341423003139,0.2490522931490561,0.2581238584868062,0.2864678201470491,0.3022208037638011
0.5779166666666666,0.05594092864527127,0.05077352197735298,0.06834188785356309,0.125790407536517,0.16141483428861372,0.22251600360581256,0.2661799920126582,0.1944481128021069,0.3726546973484254,0.2913274727936077,0.2534182001779543,0.26274527529268243,0.29138724719087633,0.3073281243116063
0.5829166666666666,0.05951556413808812,0.05247065108628478,0.070376362670324,0.12869489085306776,0.16479302770016707,0.22658817776780724,0.270781347203605,0.19869566181918774,0.3779054189260451,0.2959129165879474,0.25778954094930623,0.2673739084825896,0.29629635228828227,0.31241737527755786
