episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
278,472901.5062013452,66153.17187931163,521831.1044782724,10497.191925312596,487098.7606516179,70671.70765289183
279,475018.3246734276,66356.99257590329,523800.1269403409,10731.30811988452,488896.6646064166,71210.90320675727
280,477436.20357994095,66786.34149141307,526071.6349071201,10574.538464666524,491045.0272113216,71333.29641512666
281,479207.1349455419,67082.74843438066,528260.009282354,10561.412957474717,492965.19511291815,71721.4277180766
282,481485.9629789961,67254.72858720878,530536.2388634635,10572.568962133995,495079.8219705246,72215.40501112258
283,483491.076908481,67528.53274610399,532647.4695504332,10323.746047300989,497091.4391117609,72523.34039890645
284,485491.6257538094,68025.67165875973,534921.7092782722,10318.736337112648,499337.2919860842,72965.1244682018
285,487342.5074766978,68498.75357666015,537045.5348711016,10137.54910010392,501684.8409576888,73196.74647141121
286,489348.33454458014,68874.30079921504,539350.6606152103,9904.811480658169,503969.4356618167,73514.36346887921
287,491396.9867582376,69419.73224389616,541481.5607047251,9757.729674405,505888.5021603607,73984.76567486674
288,493487.0640715648,69654.74728488765,543398.6138471641,9705.141775655382,507945.7801426141,74091.52313069052
289,495586.26041667454,70120.71138162627,545493.3037158091,9525.51670126787,510117.757861134,74233.81123909283
290,497538.0655631954,70356.41566395704,547697.6592691665,9380.51846280651,512340.6387442912,74711.8283259736
291,499684.1841750223,70566.53512276938,550093.5393987288,9448.640352836184,514663.227889552,74973.98392115434
292,501624.6327604403,70952.75721378204,551945.8189453804,9368.956662507506,516652.5729884344,75681.81689452121
293,503566.7957937167,71555.14374334706,553940.7069433001,9298.3893386292,518636.0010118056,75817.24520984982
294,505549.6850726221,71793.39070151564,556156.1447673508,9541.592377441146,520726.7515871179,76677.51714815773
295,507723.11924734886,72015.9680304425,558454.6241314157,9489.918897447178,522924.9099168008,76998.03159687242
296,509746.98764231976,72831.28969751272,560849.1076290819,9276.531614319674,524974.2005328482,77246.04194044654
297,511928.5401816697,72939.52753516236,563157.896995928,9077.652687411295,527009.0031002369,77332.15829828387
298,513831.6702932945,73579.47851463221,565435.6473705303,9210.055861876102,529152.5585381113,78015.8913429339
299,515810.0751490511,74202.01610034145,567707.3610768353,9145.24437212076,531462.1698485819,78223.95988690859
300,517684.6552601789,74383.71848074567,569777.5855603575,9175.73154203782,533442.5126190895,78287.3448469891
301,519454.5189196959,74776.00033931498,572083.4932626404,9233.48730011476,535517.2520379629,78664.9049124769
302,521686.18929970905,75126.20786417354,574170.0915798029,9295.351186521117,537461.0731821659,79258.49705736083
303,523717.5900117437,75270.82433592716,576547.4411258247,9375.881874424193,539645.7705869747,80040.51161173332
304,525886.8691763271,75349.692923824,578744.3040949216,9561.841043053182,541739.9027513175,80418.88742983076
305,527894.056313467,75621.52265524333,580913.4730321171,9678.437115550145,543661.5844598548,80985.62391710666
306,529913.2651313442,76159.8860567899,582963.5689373807,9706.991044340604,545930.8316945389,81616.55373469724
307,531770.3786645271,76801.42272415374,585279.3868523205,9747.99349340827,547890.7814006021,82157.55408172101
308,534043.9920970772,77331.37235380388,587521.3580500113,9758.886016035643,549789.12528902,82681.01511144891
309,536067.3725988346,77887.1663515927,589626.698998935,9677.46159670104,551957.2967905402,83110.47806419092
310,537968.0616903546,78510.7284346979,591845.0141851606,9776.694395426191,554281.7921428665,83207.3298477062
311,539894.2739751642,78736.27056645881,593965.113839044,10165.750448775383,556052.3576117654,83861.53987760667
312,541910.6871391161,79029.86717772661,596364.7208205096,10119.583518604912,558201.997664647,84348.68944694812
313,544017.4481299488,79209.76813600505,598777.4832460887,10197.587774636013,560432.415859226,84895.93141573871
314,545992.3306616007,79767.68385881447,601148.5486311183,10152.48468752821,562452.3428134383,85500.13171120452
315,547926.1398425258,80181.43396669392,603234.4771103907,10342.076236293606,564606.6922889453,86070.11408137338
316,550150.7080197451,80543.17485459156,605663.7502113761,10181.860628573068,566863.8770857065,86285.53634270627
317,552206.9624702127,81264.30995700331,608028.4896826319,10237.459992123097,569043.83154882,86417.84940458505
318,554368.9774511603,81742.5580246177,610486.4680526151,10231.134806763226,571242.7800090516,86785.92086425601
319,556256.662209474,82292.70200673747,612474.9269676086,10135.244653923828,573137.8387115542,87127.49285871959
320,558376.3224153817,82824.32922513895,614695.5340596583,10052.619472920684,575273.853129452,87484.43662167303
321,560164.4239966859,83232.06300268936,617189.4519414102,10213.48344814852,577360.4707951418,88047.41146227643
322,562183.0328960784,83568.33041214292,619243.9976932242,10309.556108934708,579364.8052364981,88696.61835834417
323,564184.7373044493,84173.80157357462,621499.2605917428,10332.4867704098,581409.6938649749,89193.93567621858
324,566424.358932866,84666.24017421993,623645.8719963145,10345.11486440874,583465.9415132399,89776.5906246184
325,568701.3553244921,84885.5161484768,625921.8035530273,10584.684744669788,585528.3899979626,90369.74323305595
326,570764.3373430157,85093.26570990124,628211.794794802,10574.85062502491,587448.7035690818,90685.0460979678
327,572592.4321903905,85668.61178350192,630410.1974613288,10715.919088573082,589539.83787956,91376.0505744696
328,574591.1675718789,85923.02069083665,632797.5631026095,10712.78365543399,591716.8436135793,91715.31797357123
329,576597.584876958,86228.28387773085,635143.7072654647,10648.081424513584,594007.7012383251,92072.84919202642
330,578910.7743815021,86660.58953199402,637449.4784453933,10822.557437005453,595876.4593920468,92419.74989832616
331,580827.5999431461,87149.73883721267,639759.6733138644,10950.908410722506,597910.9153255216,92880.93473797166
332,582890.5421297894,87785.38710068683,642376.179015822,11320.510341211915,600027.4726433873,93470.00041950484
333,585289.0260538764,88195.50972767522,644537.0555652592,11379.842692665496,602065.1386169333,93900.99657322092
334,587255.7042736621,88463.46424138716,646935.3601455349,11574.865009667306,604266.2839447395,93933.8783916204
335,589201.120321193,88957.63130203832,649237.8017571304,11442.835908547717,606107.1673336118,94659.7857753567
336,591282.6588483657,89381.9235012461,651394.2961682454,11513.551709799904,608042.9420132905,95239.00673660508
337,593290.5775854156,89959.88162789046,653604.4518758014,11616.41130145293,610186.7294490214,95705.89555812556
338,595852.8370203681,90195.01473999432,655810.73742299,11508.638012910222,612202.25923494,96064.55968477749
339,598006.1631665677,90838.92806249128,658103.1293380803,11604.052231381556,614541.4743962495,96858.7135378387
340,599992.5846034738,91421.30708461993,660333.5293726567,11487.563113356542,616335.6591647611,97375.89006352396
341,601794.1788536295,92076.94363928816,662639.7087229283,11438.006156562931,618614.9576635541,97699.63864564404
342,603675.1862989528,92573.33582820524,665109.9112733077,11143.06366765986,620810.3369557742,97923.02625501627
343,606037.587031898,92733.3782230071,667398.1470411468,11135.850404157529,622888.5309370215,98586.2583274001
344,608360.3236385697,93219.6023359494,669506.0955772416,11221.551245479604,625113.2337856696,99233.79690919556
345,610646.7240249543,93276.3331765693,671648.9838486738,11256.04844013116,627147.3068294987,99601.915408126
346,612698.4387121088,93805.9008960058,673633.2326285641,11223.919654779364,629130.5414318843,99994.1679924076
347,614770.618057436,94310.2322426512,675643.1975684938,11126.89869357638,631271.3028206823,100222.3443812975
348,617020.3417838651,94560.87187638922,677798.929864894,11163.116542411217,633323.9681814947,100569.34328763548
349,619118.6675603143,95331.6151554053,680204.3050933608,10952.54105085713,635576.8240807975,101055.91890758676
350,620927.2184077717,96010.11752030012,682366.8733189742,11180.26456827687,637889.5536197561,101332.18150382944
351,623143.4890653136,96299.39171060517,684854.959548606,11462.681686071954,640018.3291174863,101864.47179309891
352,625099.2780914793,96824.6200366055,687031.1202478867,11441.86876731591,641952.6458959809,102203.1392110989
353,627212.6186338121,97266.86295298683,689230.1557751248,11630.03927269679,644048.612268077,102693.84178922718
354,629257.4869130395,97662.50876203991,691720.744776445,11599.553495588216,646389.4781920634,102957.81319345262
355,631715.0499549474,98173.34997381832,693989.2037278834,11599.45963780132,648348.4836620467,103664.03492055633
356,633684.9874548139,98556.07033699437,696345.0078914734,11592.904710702967,650136.0252885214,104451.50511953705
357,635543.3947741578,99056.38914113722,698506.3047726228,11286.123548958923,651956.3269232463,104985.3652770589
358,637455.516092858,99708.08142501512,700570.7327547703,11263.128508789125,654059.4850045206,105520.41462817758
359,639723.6103004311,100173.12996779462,702937.4902134656,11214.97856929161,656207.9382298553,106027.21792069943
360,641644.0760529526,100838.39541466214,705376.5018592975,11014.421081511398,658554.660660178,106457.09319084318
361,643495.1852552218,101390.83452440811,707739.2926303404,11156.344493916518,660704.392468209,106999.2778361701
362,645562.0142096175,101935.17830950858,710020.5535871051,11048.994629718318,662915.7724232575,107132.60909094269
363,647779.4874452393,102246.79144639616,712235.7868593826,11262.99851075996,665066.3290326411,107651.36216035302
364,650021.8142550088,102490.1818604782,714492.5409414453,11178.640060186292,667171.0565650498,108233.76028217452
365,651948.2616802042,102942.97920011838,716649.9195702748,11078.258394740586,669093.7933713694,109001.09181510012
366,653908.0833228359,103662.37441918824,719024.8099093173,11164.344086421012,671083.1065720936,109679.73770387068
367,656129.6589553986,103996.52843624025,721404.7945750019,11288.033394274646,673188.9050661423,110171.44925270548
368,658063.0960647778,104740.88653985252,723814.2109029891,11306.167015005618,675358.2973575535,110328.85079304651
369,660077.7190327299,105405.2486677156,726049.3495370359,11201.914882613528,677377.1254931828,110710.82805614604
370,662159.9290358069,105567.68659936827,728446.510195276,11188.782477018409,679544.968231798,111477.2444657961
371,664045.1038042934,105893.0836817556,730534.7657030867,11176.208257889191,681700.7623095193,112071.08950355322
372,665879.3953184241,106380.95240746632,732911.133544512,11138.425064500065,683676.9432427323,112531.72584346584
373,668040.561937547,107058.47238333052,735083.3789021678,11442.77694116168,685657.03307259,113079.86505910227
374,670314.9511183186,107697.42997777858,737325.603345515,11490.682708573424,687792.5953301985,113326.24088018032
375,672187.7805616478,108131.50942393282,739481.4074167502,11597.940558239454,689922.9396766922,113802.79790872776
376,674323.8687165787,108133.16191253814,741785.0105707424,11685.508288897732,692019.8265680642,114302.10183228434
377,676404.6656951935,108540.2252330014,744247.495492642,11465.888760720063,694255.4510146297,114721.25352606866
378,678645.7434097899,109003.04190381888,746600.7334700236,11340.825361688168,696463.5810497703,115224.24920251932
379,680904.6761975334,109255.44482098566,748889.3055917567,11411.060995368896,698547.652008279,115645.6620183742
380,682924.6310606758,110055.18255884468,751172.7087990196,11544.584895199048,700669.8545402837,116161.83163037505
381,684853.5491549533,110670.40205194255,753323.882200432,11330.59215521011,702845.3278217913,116666.24653987732
382,687049.609329619,111557.2058861922,755410.7173358615,11279.728353377708,704903.042452153,117392.05166987985
383,689385.4181961471,111967.7847485701,757804.8323482109,11265.487680620225,707218.4221136203,117700.41669529976
384,691682.5746691212,112065.40903105753,760249.3510575924,11386.120292582753,709364.8048363063,118348.56871869524
385,693671.7043248619,112281.5608684734,762734.465220437,11460.021527085692,711408.9473802099,118593.27619054992
386,695841.2848293774,112787.66364124938,765110.3669432162,11252.684250511002,713502.1627779858,118905.57024274756
387,697930.6343019388,113577.56882737987,767379.8747160297,11411.137720638988,715607.0414546408,119109.19262806716
388,699968.178867448,114367.06122232546,769659.4942880083,11575.54848105032,717695.0547095187,119615.5424146833
389,702094.7185825853,114988.60586549484,771967.8076058759,11724.884278457614,719755.8621590749,120301.97848820372
390,704121.7810287869,115853.90788296767,774258.7789618538,11816.87860455058,721910.3906768095,120436.76580953453
391,706157.6674767802,116444.61753765769,776732.3828230908,11864.591218683729,723782.2375833002,121399.33845117052
392,708337.7385736685,116933.09191819336,779125.0253321627,11829.08983260808,725897.2988582233,121828.42434403206
393,710404.7435032278,117618.48923803245,781223.6721522758,11897.608401620204,727917.026903792,122417.55457140802
394,712687.2046568961,118140.14497289942,783380.2853024525,11704.095137351873,730173.7544878374,122998.92266060167
395,714833.7863579508,118789.5967287176,785755.7221775906,11840.339241745116,732404.5200484935,123736.05613201462
396,716756.7005165642,119355.89025844588,788010.8824420896,11950.651024634411,734514.0402834894,124589.07940708002
397,718849.1237899325,119714.3159913963,790164.4508761665,12039.01456061642,736653.3253372525,125468.4279830534
398,720927.2634641385,120069.87995215064,792180.9954199924,12150.074323656983,738781.6239915271,126155.48891659046
