episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
503,6.782607187757757,0.08350869072645473,6.8046045935228126
504,6.789689273926645,0.08353281765939934,6.812193393012167
505,6.796929916334953,0.0835458575248061,6.8197706609163955
506,6.804623444612774,0.08356388117249793,6.827323827571068
507,6.812055750560169,0.08358556137560046,6.834691492336344
508,6.819698331292104,0.08360180405441048,6.842115546255581
509,6.827161477912848,0.08360795300547831,6.849330949095338
510,6.834761768914554,0.08361954599210754,6.856703775140072
511,6.841732443594758,0.08361418136923657,6.863554440432677
512,6.849056737216094,0.0836183080729896,6.870654480030993
513,6.8563596492854115,0.08362146910603394,6.877788939868989
514,6.863610327535665,0.08362841731962371,6.885277805037516
515,6.870787463319814,0.08363768624066427,6.8921671846354124
516,6.877279722951245,0.08365510056705426,6.898902990179321
517,6.884399037447238,0.08367413086966743,6.905921684592375
518,6.891901019073187,0.08369238102030929,6.913056311108855
519,6.899247797461349,0.08370247427981868,6.920464330176181
520,6.906268570185672,0.08371693390408476,6.927369005452761
521,6.913615278463326,0.08373384302963696,6.934535245539521
522,6.920146515527733,0.08374181065530414,6.941079607847576
523,6.9271060683956724,0.08375889373865433,6.94825579754737
524,6.93385967480176,0.08377477989145916,6.9554489164576045
525,6.940337659028695,0.08378400405162878,6.962267928695385
526,6.947390977080996,0.08378764037234197,6.9689802815943995
527,6.954376191113326,0.08380557408652639,6.976213607144445
528,6.961499861913042,0.0838093847039336,6.983136249212219
529,6.968462918326264,0.08380804339940273,6.990285652700206
530,6.97577826482728,0.08382030324616893,6.997859702325694
531,6.983136688437139,0.08383311384485759,7.004764421377406
532,6.989201321165545,0.08384734364017755,7.011685919445981
533,6.996192296345946,0.08385293450880041,7.0184007931123435
534,7.002623297777987,0.0838628160927934,7.02519451579326
535,7.00938198416375,0.08387061745547808,7.032256936471195
536,7.016292817371917,0.08387224659517131,7.039134899266161
537,7.0227181734113975,0.0838807150651943,7.045951157800594
538,7.029363905440106,0.08388429256279938,7.052387762967345
539,7.035790687075773,0.08388758668821697,7.059113421933163
540,7.042291353427101,0.08388706573782817,7.06578825317292
541,7.0493436285875735,0.08389838117588189,7.072320890942803
542,7.05639315568064,0.08390580130896305,7.07896569188059
543,7.062918569568991,0.08390983261336715,7.085394407938604
544,7.06967597317474,0.08391140820903854,7.092375221765908
545,7.076528091588107,0.0839121343205979,7.099037108274088
546,7.082788531085858,0.08391612651394789,7.105799305335903
547,7.0894291520841035,0.08392830864388444,7.112244539878179
548,7.096302381885639,0.0839350031727535,7.118769726151478
549,7.103304422439626,0.08395441982991353,7.124998943830245
550,7.109836940984485,0.08395976179476754,7.131203070700007
551,7.116292279890034,0.08396146577079738,7.137929379248922
552,7.122932309639527,0.08395780026415303,7.144514948602413
553,7.129405372077234,0.08396822970818991,7.150955285871014
554,7.13657131854798,0.08397720467514593,7.157934940440688
555,7.1430663607349105,0.08397604995339455,7.164823581480756
556,7.149680968942511,0.08397713807629789,7.1717018551202765
557,7.156139290254682,0.08398070060092527,7.178414089951025
558,7.162011224136497,0.08398530078459351,7.184496177552974
559,7.1684911960548625,0.0839914616275499,7.19075170380525
560,7.1744584574780585,0.08399718472134456,7.196786193075685
561,7.180640140685992,0.08400501418667018,7.203330709295578
562,7.187168286208911,0.08401229327186775,7.209417389396934
563,7.193114761857732,0.0840180253722646,7.215189552712288
564,7.199397654323835,0.08402834324516915,7.221093982847573
565,7.205980579421581,0.08403772032581713,7.227307547194735
566,7.212287320907623,0.08404751103872957,7.234033280006319
567,7.218845649817479,0.08405564736774342,7.240040819089924
568,7.225325952775902,0.08405225149359621,7.246720443637244
569,7.231263641391487,0.08406661363191534,7.252948790350313
570,7.237689892712701,0.08407536552113574,7.259200348954733
571,7.243500418985218,0.08408934971849581,7.264899529661406
572,7.250284033803179,0.08408443841714165,7.2714544086613495
573,7.256649750785644,0.08409219681902763,7.277362680011918
574,7.262816948679478,0.08410620805850731,7.283393272763925
575,7.26874428681333,0.08412231478989202,7.289102079400904
576,7.274812838926537,0.08414193945131267,7.29572506928341
577,7.281239268709433,0.08415849856363403,7.301177844618046
578,7.287547088698399,0.08417411864382011,7.306822911772737
579,7.2937138126223315,0.08417315217278253,7.3131028808057374
580,7.300009805942418,0.08419090702788526,7.319491491712852
581,7.306118562352434,0.08419519463635615,7.325425383412368
582,7.312003659517644,0.08420006309472214,7.33130009722988
583,7.318090035339149,0.0842091054791472,7.337310099341898
584,7.324468831161283,0.08419796732135891,7.34378978554048
585,7.3302248501872596,0.08420259530745004,7.349816752110209
586,7.335879608281678,0.08420089871186036,7.356074126876619
587,7.3424203504974725,0.08419637823331419,7.361931288173315
588,7.348574199479579,0.08420118209425784,7.36809193135155
589,7.354690522648172,0.08419885928882123,7.37427281279474
590,7.360733062696014,0.0841971683059573,7.380049631888949
591,7.3663449283811815,0.08420412311905963,7.386231963311574
592,7.372914588869522,0.08420778665512349,7.392271844209342
593,7.37841200324013,0.08422354672644441,7.398237815278874
594,7.384386062369354,0.08422495304691888,7.403845514081789
595,7.389783760355214,0.08423140189851235,7.409506650404611
596,7.3960414966036385,0.08422870112151272,7.4157310343155025
597,7.401613439621129,0.08422895225643762,7.422076826943292
598,7.407282484730729,0.08423801084347339,7.428147718233101
599,7.413901255809389,0.08425287844248593,7.43453976791991
600,7.41969386570439,0.0842474718688251,7.440237750336653
601,7.4252767616990205,0.08425919148036422,7.446343533735472
602,7.431007320110897,0.08426320612531618,7.452520770226904
603,7.437180221803994,0.08426915217300317,7.459017759285846
604,7.442372478065775,0.08426919134682757,7.465054387587746
605,7.448161306680219,0.08426639279563423,7.470871962667874
606,7.454056733130933,0.08427663044812288,7.476462192321951
607,7.460024933614757,0.08427763276217212,7.482291087881911
608,7.465820079679919,0.08427702523340298,7.488549579053376
609,7.471689347227236,0.08427962272166366,7.494522585709936
610,7.4772759093467895,0.08428647110262553,7.499684734696482
611,7.482901985275607,0.08428902999600774,7.505166126627996
612,7.488266840351613,0.0842822992548022,7.511064327853659
613,7.493960540275576,0.08428168516537701,7.516124344283292
614,7.498989252024554,0.084287643040175,7.521248195553613
615,7.504009395515459,0.08429151668956346,7.52615966538583
616,7.509702379155635,0.08429347223291557,7.532079470773587
617,7.515457178536192,0.08429830064023036,7.538029382876008
618,7.521625050371808,0.08429081496015851,7.544230580280866
619,7.527461765417659,0.08429399095461261,7.549759455715555
620,7.532778984596035,0.08428498028918177,7.554824735159162
621,7.538603809077146,0.08427805753573614,7.5606256062301425
622,7.544026814604564,0.08427507932518054,7.566269364099595
623,7.549374395961431,0.08427067148421852,7.571749987678115
624,7.5547287021646214,0.08426473999814393,7.577322298878098
625,7.560411928262027,0.0842619066631421,7.582732980152513
626,7.565417647820819,0.0842595761721947,7.588011233192581
627,7.571089514299851,0.08424801727857822,7.593186304642117
628,7.576592494248343,0.08424219848019347,7.599147017391472
629,7.5822721741288674,0.08422492516116313,7.604306902664048
630,7.588146325271245,0.08422171927667278,7.6101177166425
631,7.593738577813809,0.08422799301280302,7.61589758865281
632,7.599178576065669,0.08423107227782504,7.621283582424081
633,7.604501547743032,0.0842309954440016,7.62669419630133
634,7.60970759566242,0.08424074143491991,7.63199578477281
635,7.614924396006399,0.08425607320943791,7.637396968804
636,7.620272711729548,0.08425940442064572,7.643084003347516
637,7.625337467600801,0.08427066022682204,7.648460052368005
638,7.6304838421822225,0.08427144488632946,7.653674529306417
639,7.635585592568561,0.08427703015670424,7.658979208663004
640,7.640941799291387,0.08428231481287458,7.664094144993297
641,7.64647758932277,0.08429513834091118,7.670072677206156
642,7.651700226596383,0.08430085246334997,7.674857710592232
643,7.656912362664128,0.084316452109889,7.680282288874409
644,7.662495748879987,0.08433057542270697,7.685793288475247
645,7.668104568183381,0.08434420391224243,7.69118958008489
646,7.673449583420313,0.08435955532147431,7.696618843958221
647,7.6789796378009685,0.08437076316515839,7.70219180584168
648,7.683981102568165,0.08439362366648301,7.707587041910359
649,7.688941597412115,0.08441026521771859,7.712980096413392
650,7.693832886697611,0.08443683866565034,7.718280523155526
651,7.699258008588383,0.08444662362768125,7.723482889723111
652,7.704579766500217,0.08447446309118019,7.728188626703681
653,7.7097174801556685,0.08449750673896221,7.733457594423203
654,7.71485030210975,0.08452521629530813,7.738567826057162
655,7.720219803619119,0.08454273015637184,7.7435739260685095
656,7.7254265275667855,0.08456768791761654,7.748620202345149
657,7.730646072388916,0.0845775647223021,7.753924076588319
658,7.735779360325104,0.08460504898573046,7.758823029154552
659,7.741119963222077,0.08461859494240201,7.764207003927326
660,7.74628027374938,0.08463661805149515,7.769411334758309
661,7.7512899443505,0.08465811458990619,7.774513243713134
662,7.756455790445111,0.0846889752719363,7.779848291434769
663,7.761579157736789,0.0847151819899163,7.784766722282464
664,7.766476600924462,0.08473438439181077,7.789725619833282
665,7.771730849812337,0.0847458823659343,7.794837729545902
666,7.777157459900875,0.08477757299701846,7.800472175862038
667,7.78206861649898,0.08479391743758505,7.805167715627067
668,7.787298532367165,0.08482301544185308,7.80990576184429
669,7.792413766702457,0.0848436434817112,7.814908436937974
670,7.797280043312814,0.08486609380780445,7.820005563003584
671,7.8023482092183745,0.08489444227385587,7.825138176088914
672,7.807212565274258,0.08491530183857782,7.830283832139161
673,7.812129772742743,0.08494182345420873,7.834782032672956
674,7.816843499224289,0.08496158272140958,7.839897825455909
675,7.821883518562276,0.08498446955257706,7.844524371630365
676,7.826670406370128,0.08501509913048752,7.848995587434858
677,7.831609721559573,0.08505456367280316,7.854066309876007
678,7.8366453716052344,0.08508310357632956,7.859230641242656
679,7.841879740207667,0.08511124860015451,7.863731145834753
680,7.846881533310904,0.08514108438104383,7.868845244144571
681,7.852047386581053,0.08517388310495147,7.873695926883433
682,7.856818570203089,0.08520501053590887,7.878356576862877
683,7.861663838580765,0.0852403097399721,7.883238082298287
684,7.866663104822944,0.08526566365509546,7.887726920840503
685,7.871326461327454,0.08531340497546736,7.892762058644509
686,7.876512718346162,0.08534620657632626,7.897721941718183
687,7.881477838685999,0.08537622952637082,7.902726335979657
688,7.886819973510991,0.08541248972111108,7.907655861268557
689,7.8913814512305365,0.08546022861586126,7.912540914627935
690,7.896142663804438,0.0854988027349559,7.917559369676631
691,7.900820811286126,0.08553395714188268,7.922385328093044
692,7.905432338704561,0.08559019465432009,7.927387586771537
693,7.91016023367225,0.08564017729321997,7.932041334286654
694,7.915258395284327,0.08568756844764265,7.936770552694768
695,7.920044637441669,0.08573939654695674,7.9418243063163665
696,7.924807671039665,0.08578523125027747,7.94677926005558
697,7.929174337012698,0.08584127659133997,7.951692023858068
698,7.93396487020545,0.0858843289829166,7.956404798618261
699,7.938535734086943,0.08593897231858089,7.960772692837447
700,7.943322515023715,0.08598878123766338,7.965574869369782
701,7.948370135230179,0.08603683903822211,7.970225345161004
702,7.95307197192788,0.08608892600437174,7.974726734726023
703,7.95796355459833,0.0861355207120201,7.979876754353635
704,7.962670584330416,0.08619005701976681,7.9845469975255785
705,7.967500693676977,0.08624928052796249,7.989152061285722
706,7.972451320483599,0.08630563843423802,7.993835471410176
707,7.977212042007889,0.08635530314998055,7.998397568676067
708,7.98157994627458,0.08641651570342217,8.00302168188874
709,7.985924386658528,0.08646723280500859,8.00757738069344
710,7.989867042006714,0.08652788322237191,8.012055138944932
711,7.994165125323616,0.08659600529846485,8.016391482970239
712,7.99842430225561,0.08665491459159426,8.020700156265661
713,8.003207521575401,0.0867124171500452,8.025242309180456
714,8.008025204681857,0.0867588135605343,8.03006999571449
715,8.01217650986748,0.08681361659525805,8.034503193241823
716,8.016419546254893,0.0868763335863659,8.03911850019651
717,8.020678569051308,0.08693019743647434,8.043337169899523
718,8.02514109863095,0.08699270538148332,8.047674024609
719,8.029552670219443,0.08704572756872317,8.051930068155224
720,8.033863609279,0.08710352368705321,8.056092467774398
721,8.038066141782052,0.08716329449603077,8.060767282791964
722,8.042755070567042,0.08722071765851401,8.065199172517344
723,8.047413833733247,0.08728475810566595,8.069505688893264
724,8.052044833588706,0.08734992083235506,8.073818826494994
725,8.056310993571985,0.08741807905799653,8.078426331427535
726,8.06041405406939,0.08746781555669232,8.08284332978469
727,8.065374049175743,0.08751795841852882,8.087430159089172
728,8.069423941978409,0.0875700563374121,8.091570394519541
729,8.073982370879062,0.08763591028153497,8.095723573576702
730,8.078146079376138,0.08770877132190764,8.099921428022647
731,8.08278575084309,0.08777584494005805,8.104407706531713
732,8.087115982531014,0.08783567958423939,8.109265517914624
733,8.091329197632751,0.08789971874907959,8.1138348513344
734,8.09571063302138,0.0879614604823199,8.118188866497148
735,8.099933320590191,0.08802425535379226,8.122418651322313
736,8.104320905709665,0.08808203609877634,8.126728079503026
737,8.108308697683851,0.08815963724838234,8.13104572957508
738,8.112560654514905,0.08822688902725045,8.135708031452216
739,8.116606078764764,0.08830526725898089,8.140140909646119
740,8.120506349248535,0.08837290047533551,8.143984521071543
741,8.124808601470708,0.08844641202384916,8.148080330332514
742,8.12861012215128,0.08851636978604185,8.15226649353862
743,8.132803606323067,0.0885911773265058,8.156912199688668
744,8.136828645495312,0.08866728599581047,8.161125020102393
745,8.140711849734142,0.08874453891322452,8.165249722978261
746,8.144603557286949,0.08882585438506138,8.169587151281883
747,8.148906017538742,0.08889760721790249,8.173631112292242
748,8.152526799403235,0.08897217517923257,8.177915100455381
749,8.156676897842168,0.08905745139001672,8.181648464243406
750,8.160547799546976,0.08912866220183278,8.185901279152525
