episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
488,0.8544608658220794,1.390000321812216,0.9890378421704848
489,0.8546504360816645,1.3911482919862173,0.9891995345418712
490,0.8547652614401283,1.3923496558344577,0.9893763962962469
491,0.8548543008443319,1.3934658096739632,0.989636390840461
492,0.855020528509335,1.394597936057509,0.9899627570763938
493,0.8552296004943638,1.3957200801694498,0.9901611874350581
494,0.8553893451678332,1.3968915008450777,0.9904434360779931
495,0.8554514729300096,1.397909495679206,0.9907716765443686
496,0.8556263583895078,1.3991283122526248,0.9910614616687029
497,0.8558251209468862,1.4002582653212592,0.9913977015454458
498,0.855965503437627,1.4014120491599986,0.9917137142496499
499,0.8561940009062963,1.402563838194491,0.9921031810058581
500,0.8563000073063674,1.4037478656712887,0.9923497005674569
501,0.8564406961502207,1.4048160944691415,0.9926008598022077
502,0.8565353798518157,1.4059465663676076,0.992932664463906
503,0.8566607081725885,1.4070619118597603,0.9931541586094998
504,0.8567643821079407,1.408172262573915,0.9933499842805992
505,0.8568955576531958,1.4090888112894682,0.9936208657672675
506,0.8570369509406595,1.410227386661951,0.9938795697559425
507,0.8570970381083581,1.4112811244117718,0.9941150049367594
508,0.8572785299360366,1.4123169763895635,0.9943630376699008
509,0.8573721010121726,1.413434281765903,0.9946863971633422
510,0.8575167674000882,1.4145379239570102,0.9948459151447295
511,0.8576990692555956,1.4156544334020469,0.9951276080733041
512,0.8578252878244826,1.416740512186084,0.9954320929911394
513,0.8579486506156492,1.4178478600598332,0.9957296979992447
514,0.8580191056755762,1.4188530392162289,0.9959516245684422
515,0.8582016407147769,1.4199783574316625,0.9962807729680164
516,0.8582773317532206,1.4210158355670273,0.9964653793523749
517,0.8584344259919972,1.422119466581986,0.996711891090252
518,0.8585263374863974,1.4232333765777991,0.996970691401898
519,0.8585928478054689,1.424308093596699,0.9971870535603156
520,0.8587175632603834,1.4254142154127127,0.9975328822012038
521,0.858929097544721,1.4265537504442434,0.9977920170119577
522,0.8590588699529922,1.4275943956994273,0.9979925894353635
523,0.8592734925955181,1.4285535912088656,0.9982726218374832
524,0.859433268132468,1.4296988682740943,0.9985261203726136
525,0.8595365754007726,1.4308052198919596,0.9987963225882144
526,0.8596980874130592,1.4320771180618512,0.999076383262255
527,0.8598594477677539,1.4330890223221688,0.9992948824088658
528,0.8599831827711638,1.434197144543031,0.9995529713700892
529,0.8601067626580001,1.4351913650116312,0.9998119957018112
530,0.8602468020359195,1.4363422815811029,1.0000563130399953
531,0.860378770702902,1.4373682350124932,1.0003094230061196
532,0.8605474961170785,1.4383951556159142,1.0005046208154638
533,0.8606679961102356,1.4394251565899279,1.0007808777293494
534,0.86086054217103,1.4404415439595195,1.0010979370267041
535,0.8609885716808122,1.4415401365072533,1.0013565342730597
536,0.8610958115584337,1.4425971909428548,1.0016414633714328
537,0.8611636715893386,1.4436100941380554,1.0019054999806996
538,0.8612845261031022,1.4446773691167112,1.002206239126476
539,0.8614068633499915,1.445799958938568,1.002446184265913
540,0.861561010023787,1.4468920108515275,1.0026527581931801
541,0.8617275894989761,1.447980829811062,1.002932069708741
542,0.8618132631414438,1.4492091275427597,1.0031407573275322
543,0.8619864451852224,1.4503243376792527,1.00340634589825
544,0.8620882724225531,1.4512891321769623,1.003683175462794
545,0.8622052962286828,1.4523620446394696,1.0039274921618488
546,0.8623908739626234,1.4533496011603637,1.0041256783401225
547,0.8625026801711686,1.454336906113938,1.0043267764952586
548,0.8626215204204126,1.4553825239663567,1.0046197762952622
549,0.862850334470356,1.4564263030822904,1.0048753838875584
550,0.862978845613194,1.45747180105334,1.0051579686436052
551,0.8631147924114291,1.4585583405008595,1.0055048218601805
552,0.8631861479074531,1.4596582720698246,1.005731650046891
553,0.8632874296972695,1.4607016917884112,1.0060042780728917
554,0.8634225348221465,1.461859167766978,1.0063378182818965
555,0.8635330001562053,1.4629652566214904,1.0065393767669142
556,0.8637263825730018,1.4640105685889957,1.006808566162544
557,0.8638063595943708,1.4651403038694462,1.0070669738917983
558,0.8639251944353346,1.4661284413660418,1.0072639286600122
559,0.8639725913197439,1.4671841395632086,1.0074209446744662
560,0.8639822524262308,1.468284964252015,1.0076176993049846
561,0.8641605884641695,1.4692490597549281,1.0078692267558245
562,0.8642646646088287,1.4702889045712606,1.0080608875767654
563,0.8643553502163313,1.4713092236715146,1.0082976502397576
564,0.8645034492910111,1.4724204294264363,1.0084918189483258
565,0.8646284927417534,1.4734617838609325,1.008731766530631
566,0.8647572921437547,1.474610527212272,1.0090311980183952
567,0.864903839163518,1.4756143271538822,1.0092791837699424
568,0.8649994606696457,1.4767234367177495,1.0095162558334008
569,0.8651005933358027,1.4777945343217314,1.0097516334519177
570,0.8652084611230845,1.4789114693520726,1.0100348560099563
571,0.8653092842764387,1.4800511440365276,1.0102936563738063
572,0.8654142674055335,1.4810174634760365,1.0105575283224597
573,0.8655209658935786,1.482148750291622,1.0107536241010664
574,0.8656382799318507,1.4831795012364735,1.0109969214526318
575,0.8657466824290669,1.4842333768788483,1.011157031617959
576,0.8658983699874135,1.4852849464729796,1.0113960334376757
577,0.8659949283765719,1.4863928770948613,1.011573934894744
578,0.8660829766799515,1.487470679453557,1.011855423753342
579,0.8662088461825207,1.488556879208705,1.0121519289839875
580,0.8664048933295314,1.4896799601975808,1.0124123441353636
581,0.8665112140657105,1.4907467951312212,1.0126135993004015
582,0.8666009216875162,1.4917234354094198,1.012770439463546
583,0.8667062271693208,1.4927035536320232,1.0130610463571477
584,0.8667660128486286,1.4937573950659733,1.0133376339502695
585,0.8668389192523919,1.4948214074138644,1.013588282718249
586,0.8669056208325479,1.4959537846743471,1.013864569157699
587,0.8669957236769037,1.497039950351688,1.0141122393127393
588,0.8670953216668532,1.498036455240042,1.0142952812345865
589,0.8671726028086791,1.499132263297959,1.0145881704958286
590,0.8672884476160424,1.500210890433681,1.0148285930000285
591,0.8674095968330982,1.501277495770091,1.0150304632455494
592,0.867566860109346,1.5023819621434438,1.0152864414420961
593,0.8677121286811552,1.5035816693526391,1.015476903863761
594,0.867814018376058,1.5045420027823697,1.015779309278864
595,0.8678962927127566,1.5055886667764014,1.0160629258926959
596,0.8680043292364689,1.5066459546619881,1.0162762882897112
597,0.8681566340966578,1.5077590634751297,1.0165039804142182
598,0.8682153067366546,1.508725537987697,1.0167410075155063
599,0.8683765584667222,1.5098331414686836,1.0169680081247028
600,0.8684581844664209,1.5109039073284607,1.0171651018055878
601,0.8686077188744624,1.5119282925959978,1.0174236823810539
602,0.8686900073912159,1.5129822752362367,1.0177133702680516
603,0.8688045199034966,1.5139887838297532,1.0179200279297307
604,0.868896931817537,1.5150266651751332,1.0182186157644648
605,0.8689828918473742,1.5160629923612328,1.0184138107131304
606,0.869042565558994,1.5171480802712642,1.0186147165355421
607,0.869104797689969,1.5183047076493257,1.018898599176531
608,0.8692774280777789,1.5193654917848334,1.0191400318603963
609,0.8694065427440214,1.520482166299443,1.0193823040355088
610,0.8694591139045909,1.5215996540048484,1.0196752938095877
611,0.8696250900252263,1.5226471066940432,1.0199506331086727
612,0.8697483339552204,1.5236944436867887,1.020224712660673
613,0.8699026883147852,1.5247830753610685,1.0204860822869124
614,0.8699425428264135,1.5258197675315952,1.0207719815734284
615,0.8700844382453384,1.5268698746268008,1.0210604910182028
616,0.8702396089590061,1.5279420061044107,1.0213020107267974
617,0.8703017318272398,1.529059332421072,1.0215271422258663
618,0.8704310831647182,1.5301714355676568,1.0218409870234906
619,0.8705399597471275,1.531185318173408,1.022087128557861
620,0.8706109273454812,1.5321889234138488,1.0223092423885032
621,0.8707130280861011,1.533202495982094,1.0225601674482248
622,0.8708084499180154,1.5342943712164057,1.022800802226951
623,0.8708974687707591,1.535429129971681,1.0230155962289131
624,0.8710416420838779,1.5365041611741395,1.023258446038207
625,0.87113132267776,1.5376567157022814,1.023472320747085
626,0.8712861917821506,1.53871538278268,1.0237111104680445
627,0.8713603871419197,1.539823753745466,1.023931430354814
628,0.8714854657635194,1.5408979561733327,1.024135644519989
629,0.8715429989381298,1.5419829563437284,1.024395239826308
630,0.8716290092370509,1.542968002897856,1.024636485916005
631,0.8717368241592317,1.544082837565693,1.0249233358513812
632,0.8718391551267631,1.5451566400465313,1.0251919199315946
633,0.8719824731688437,1.5462594963639031,1.025445323789822
634,0.8721045021514761,1.5474497607372615,1.0256832986267206
635,0.8722329648941515,1.5485139487377857,1.025918855516092
636,0.8723590934303739,1.5495678928906687,1.0261864778976675
637,0.8724573436966508,1.550561878534606,1.0265145482068738
638,0.872538662221736,1.5516062068945107,1.0267464204902375
639,0.8726784400379856,1.5527320448570743,1.0269912763604132
640,0.8727601604306969,1.5538799076732703,1.0272086074946374
641,0.8728605947003012,1.554899488329684,1.0274462782534364
642,0.872955111612854,1.5559760244489231,1.0277203938775281
643,0.8729890133752825,1.5570444401832129,1.0279599791177514
644,0.8730547217664251,1.5581902341712366,1.0281351356730237
645,0.8731370571012184,1.5593740251479076,1.0283578242304285
646,0.8732169803027746,1.5604395130634139,1.0285994148905035
647,0.8732936496305217,1.561525519997994,1.0288108204864754
648,0.8733844635577057,1.5625771313954655,1.029069767544286
649,0.873509355287743,1.5635995839059105,1.0292485945795944
650,0.8736088248097413,1.5646173999551916,1.0294628519700733
651,0.8737388620732645,1.565661755484966,1.0297005764410336
652,0.8738431473385145,1.5667365235328978,1.0299413820245096
653,0.8739141734404948,1.5678635378471737,1.03018602047271
654,0.874020530745624,1.568908250186201,1.0304251393732689
655,0.8741004756675282,1.5699425116256223,1.030677829751093
656,0.8741910629001659,1.5710384561033715,1.030959154527698
657,0.8742611239347042,1.5721718201508033,1.0312022623898598
658,0.8743608533515594,1.5732516386472453,1.0314467918973633
659,0.8744496966350032,1.5743312970778438,1.0316417711786632
660,0.8745147231154531,1.5753978128065516,1.031872346111358
661,0.8746079474454892,1.5764393660633473,1.032106423837222
662,0.8747228831367656,1.5774653817642177,1.032374725388052
663,0.8748015236272789,1.5785822339118853,1.0325724719018472
664,0.8748654107427106,1.5796903194780925,1.0328624905216017
665,0.8749670141503945,1.5806989065298678,1.033111614331754
666,0.8750526480673597,1.5817883032067404,1.0333527020481605
667,0.8751464428306215,1.5828791872812014,1.0336168182688394
668,0.8752544775027041,1.5839864697013863,1.0338607171793905
669,0.8753398988961101,1.5849252551944681,1.034099864613301
670,0.8754074313082706,1.5859858463829133,1.0343460346056603
671,0.8754660431868708,1.587021811319833,1.034593591528625
672,0.8755465881833719,1.5881138476302878,1.0348277053563544
673,0.8756313304541921,1.5891853568437015,1.0350063647711456
674,0.8757903508705089,1.5903830788307924,1.035254104881871
675,0.8759273737902655,1.591382526894728,1.0355194974273902
676,0.8760376241987821,1.592584064420336,1.035816927445183
677,0.8761167425446673,1.593658900208521,1.0360799896094255
678,0.8761872687502805,1.5947678709780195,1.0362842354097155
679,0.8762589692122084,1.5957848081083588,1.0365076274984597
680,0.876349592543454,1.596856420591469,1.0367186930146075
681,0.8764464409918779,1.5979762248986373,1.0368573364689304
682,0.8765078775591261,1.5991111070941904,1.0371302757541452
683,0.8766136011233988,1.6001776188265575,1.0373425547075172
684,0.8767363355013744,1.6011703264030865,1.0375866604876225
685,0.8768016640397962,1.6022487961965102,1.0378319444864745
686,0.8769155328363696,1.6033854096966893,1.0380479111192238
687,0.8770328346531512,1.6044279122828151,1.0383338490544296
688,0.8771570351442418,1.6054181648431602,1.0385898932736621
689,0.8772825898164718,1.606496711681861,1.0388379873497873
690,0.8773868285983052,1.6075933465174086,1.0390393888170641
691,0.8774783427956936,1.6086632774451348,1.0392455405578678
692,0.8774932465591974,1.6097014027514658,1.039512492016549
693,0.8776186538376348,1.6106797303462368,1.0398271670534482
694,0.8777155505066958,1.6117732561046525,1.0399776028129857
695,0.8777855045738997,1.612902084671339,1.0401887442191033
696,0.8778723853893765,1.6140160297500235,1.0403941184937555
697,0.8779788973613696,1.615204349164511,1.0406160404307219
698,0.8781025807607417,1.6162680964539693,1.040872051821585
699,0.878191334018643,1.6173468754869131,1.0410297165834634
700,0.8782667750933988,1.61834663591109,1.0412995627046948
701,0.8783259514398306,1.6193904612596681,1.0415591285695251
702,0.878428512744958,1.6204884067785879,1.0417883839435835
703,0.8785444622743174,1.6215115571605385,1.0419613885989099
704,0.8786328606174709,1.6225585639671898,1.0421980855993496
705,0.8786955797882429,1.6235996814381823,1.042385476285339
706,0.8788126485600508,1.6245770297776791,1.0426136507275336
707,0.8789255653502246,1.6257039104849047,1.0427883453479392
708,0.879035965994715,1.6266856434226051,1.0430341972367159
709,0.8791211357344489,1.627731341034972,1.0432887362058347
710,0.8792290470782191,1.6287475921791192,1.043580550511637
711,0.8793317416379802,1.6298314758597578,1.043860920184772
712,0.8794415465820664,1.6308175810904681,1.0440858619492666
713,0.8794857254071768,1.6318169246713097,1.0443015623025027
714,0.8796218673664425,1.6328277954698038,1.0444776345648144
715,0.8796999227311602,1.6338903227603918,1.044694804854765
716,0.8797886349937292,1.6349180261351322,1.0449465326304106
717,0.8798435152135644,1.6360482412805757,1.0451382500159536
718,0.879927306019561,1.63709616602134,1.0453347080593525
719,0.8799941017351862,1.6382507469884284,1.0456126337568927
720,0.8800633079686251,1.6392705196178157,1.0459122853956835
721,0.8801094540413925,1.6403293057421189,1.046157564027164
722,0.8802126027730777,1.6413864432512018,1.046359568057097
723,0.88026978784703,1.6424961269187588,1.0466256389295239
724,0.8803772847614966,1.6435302864627745,1.046843731593438
725,0.8804701157690705,1.6446855989831939,1.047071031204355
726,0.8805436596907741,1.645820233791916,1.0472573359300525
727,0.8806578165702553,1.6468772506567961,1.0475070746083375
728,0.8807295250823085,1.6479249908726963,1.047782959651268
729,0.8808226221144029,1.649003296865457,1.0479949477234376
730,0.880882233699466,1.650170838098876,1.0482847857109807
731,0.8809727224747848,1.6512073357434902,1.0485370981803748
732,0.8810440675367796,1.6523386603772707,1.0488341789406626
733,0.8811293079848954,1.653421886149112,1.049074927795448
734,0.8812192768976369,1.6545310185222093,1.049331317548965
735,0.88130371143302,1.6555387486815367,1.049513599170573
736,0.8813411581959527,1.6566923495919748,1.0497273321935672
737,0.8814811070392641,1.657801257852615,1.0499672769661115
738,0.8815603869145803,1.6589415422881497,1.0501836779639888
739,0.8816376370649551,1.6600351266008115,1.0503634561237907
740,0.8817828385099689,1.6611675898153688,1.0506493656526419
741,0.8818975094565543,1.6622523629787276,1.0509169814330925
742,0.8820218608321706,1.6633867763433121,1.0511348777923362
743,0.8821349573043166,1.6644170838670298,1.0514208219362118
744,0.8822672098839619,1.6654517272035798,1.0516626685574457
745,0.8824030115539971,1.6665543250144752,1.051907199667806
