episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2142,788502.9359728224,77990.3316768641,289816.03301817353,269698.1900670349,816260.3995814138,58624.58936714682
2143,788420.9468479274,78113.87222957342,289826.2355382126,269700.42173049337,816610.4731393505,58646.01257588695
2144,789017.2750006181,78304.01751411188,290058.3193680947,270234.9903693522,817326.821653747,58649.84130574553
2145,789146.209800077,78422.8889684444,290288.29964570166,270608.9230223825,818032.0075462569,58514.1221341287
2146,789575.0141588051,78609.83231513339,290568.9481464834,271109.1420315506,818738.8272942476,58411.8903950727
2147,789567.7605772775,78703.12832714374,290853.8345408486,271552.5607092452,819074.6555777683,57724.08062166579
2148,789660.8353221013,78575.34450338235,290948.9307767366,271635.4809161746,819258.2180427837,57896.67970839228
2149,789927.2552332496,79035.06464129502,291148.68798893195,272020.4414090934,819737.3815022826,57949.88859512387
2150,790389.0619696554,78769.84457263073,291299.89226897265,272357.0667244608,820172.498270661,57998.89504002499
2151,790805.1529244218,78465.12058249631,291424.12198586226,272615.94247347995,821077.4413949378,58196.20344663799
2152,791042.9324323272,78415.18836444955,291379.86072951154,272394.4769376327,821230.5466001055,58724.06310840907
2153,791297.9503060064,78644.07116059885,291529.8696030708,272653.5322534623,821363.133831526,58154.174043602805
2154,791649.996363034,78597.02770972,291654.57073711284,272777.5768589397,821680.3222530382,57980.31261983018
2155,791911.4782357563,78532.84731295088,291739.66060611745,273053.419602088,822030.4573192693,58304.81225007276
2156,792238.046337975,78370.41574560336,291755.1321264837,273037.52973577555,822090.438179761,58587.4406891347
2157,792776.8980669857,78737.54607663605,291889.4529475105,273362.0411645921,822267.1917708198,58961.04587234481
2158,793136.5054694628,79050.74370978746,291747.64824907086,272958.0855299185,822687.5542537299,58978.77993741781
2159,793640.776716386,79186.53635298151,291595.7809945765,272774.31247880164,823020.3313706225,59423.31744093049
2160,794214.5839584941,79163.42887605134,291658.975331294,272792.59415705345,823373.0842414093,59231.10572421717
2161,794712.8294372736,79277.82924674325,291718.1849281163,272790.3975761297,823553.5706913947,59529.56643657354
2162,795258.7375602762,79019.6346027412,291790.2363910341,272818.13596810604,823721.1493173565,59377.53696275816
2163,795109.6193731048,78892.33894530236,291928.7080246384,273139.9152650394,824163.5211553032,59337.231408508735
2164,795861.4435694083,79363.87661984735,291922.84894770343,273186.69772887253,824737.9222134392,59809.87451187614
2165,796464.7576531672,79094.7904811144,292158.1032950704,273673.8135425824,824476.6096464732,59679.395565770064
2166,796987.9799470629,79021.65722234067,292416.14197297854,274022.83098599024,824781.5767290636,59320.96960396012
2167,797264.48088902,79178.39835883678,292415.35414654727,273891.27627975,824837.3192753053,59515.743218305135
2168,798107.1493579178,79196.30023084793,292276.94579624746,273601.197727472,825236.1728898067,60107.40373443401
2169,798715.9451230462,79618.66809435806,292422.7328997114,273732.5723297964,825485.7705869233,60302.91417336417
2170,798862.0779014349,79433.52531072752,292534.91117416567,273977.23610917595,825967.4640426846,60241.714463301374
2171,798899.2101062072,79495.57198872759,292715.9790245883,274339.94771409367,826345.463751633,59863.95109307222
2172,799208.8691764037,79736.81177873672,292996.5439576904,274776.23058599985,826931.4455508259,59326.21935417965
2173,799410.7514071119,79767.20392711504,293139.1790720359,275049.42968629417,827320.371645414,59118.848973405446
2174,799507.3874441887,79440.6308226772,293376.7928218382,275486.8533600565,828055.9529277958,59074.93157286719
2175,799809.1673445037,79417.52121580463,293432.7845583012,275604.3386988944,828436.1335775538,59362.10261669761
2176,800469.163531193,79620.2336779608,293399.2988874564,275584.4963968374,828544.6267034722,59751.568556423175
2177,801211.1980094018,79605.78337778419,293415.98839276686,275668.38778503577,828941.0925667456,59567.34497783039
2178,801502.483505462,79817.001261974,293650.8901930333,276049.79085355275,829438.6451746073,59161.70638246455
2179,801576.3119595987,79705.65131093172,293853.35242208233,276363.4659678938,829973.6441175852,59052.09770485329
2180,801790.4959256175,79587.53916082473,293970.4138542518,276521.8503548887,830182.0135007703,59003.50303590401
2181,802642.9267131563,79600.21338272815,293962.8424184449,276519.0940534895,830191.4339113137,58756.15483958896
2182,803000.088591815,79627.36524997014,293931.9610352358,276514.2448848029,830383.2530074556,59250.05809970929
2183,803370.6150916598,79666.9190465915,294079.3315289187,276807.18315739644,830617.9127108072,59281.19000614535
2184,803674.8335153994,80242.17412002667,294267.75457500794,277119.9245982994,831148.0018845128,59904.52490190581
2185,804286.5635209676,80203.39115898681,294546.29675850505,277593.1912953955,831339.9226262078,60311.41710729378
2186,804158.9589038098,79969.55971730371,294498.6186902187,277608.3988973755,831737.8690249122,60468.44428461696
2187,804272.9828842746,80274.3980821463,294713.5444636016,277977.7455557641,831648.4496027813,60823.948173049874
2188,804276.5188437395,80639.97367430612,294888.51598680945,278219.3245546414,832055.8944380325,60231.28560341776
2189,804698.5169524908,80819.24199962817,294919.50355999346,278361.79178757686,832617.2521987092,60250.70220759077
2190,805218.3647082744,80470.96121886048,295178.5469151599,278888.36818917136,832662.31592921,60727.43672464754
2191,805928.3484909626,80322.33393341639,295370.40803878056,279153.435350302,833105.8815902629,60323.582890689686
2192,806412.2689120771,80301.93814738886,295310.9457245433,279098.9696243869,833937.2423781215,60388.35258250029
2193,806816.3820823983,80485.37126058822,295390.19306782755,279310.07878974074,834444.5174097965,60550.15794039319
2194,806970.3170963414,80362.60930808235,295423.44740905275,279367.56301268,834581.8034280932,60494.31736303563
2195,807281.1484988248,80346.72138649155,295677.3863063691,279904.8454532562,834782.7138995922,60353.75928772228
2196,807259.9941037025,80941.77628980686,295735.5558554978,280054.9115666037,835150.5827744922,59786.00457059489
2197,807325.3537934033,81295.7715529436,295917.0795847342,280423.27691416873,835379.2264223346,59987.17461744424
2198,807659.9256892449,81357.62395670055,296000.09061919147,280508.79856819223,835526.9851780678,60597.7674357447
2199,808307.2855624103,81619.19904773806,296211.28594081744,281043.4701040117,835506.9792724304,60975.66673659902
2200,808872.9575755557,81739.26489234886,296289.1834135168,281073.7315421405,835963.4138060783,60954.0233746411
2201,809149.090676741,81519.83826674573,296377.26290755434,281170.1161866958,835807.0872436096,61412.67248466392
2202,809784.0620880615,81293.89082694185,296294.41041874926,280927.3737644106,835962.7837029494,61737.00086728487
2203,810100.7510420949,81494.13479570864,296220.70717779745,280712.6954448461,836061.7749823361,61377.019984038925
2204,810690.7688428734,81294.63053016129,296219.787004005,280774.941228082,836442.3764763,61025.2627344521
2205,811153.1642534891,80941.81046792245,296472.1823152361,281252.7916569204,837065.027378822,61018.19736490672
2206,811302.8340108913,80319.10388923615,296902.6810209776,282115.7677148284,837394.9624173302,61154.1132739508
2207,810925.5041777841,80061.63356716782,297045.5884135624,282358.2916469504,837545.130829965,61614.22696550757
2208,811019.3210291776,79505.20615199166,297328.937965277,282933.6839422879,837850.5542956891,61229.116871638544
2209,811081.0435117779,80113.93305511378,297534.1192874818,283241.4218732396,838180.9615740646,60918.325678255744
2210,811568.2191644467,80570.47428523558,297564.7514158445,283267.1239286416,838324.8014508744,60896.00949926856
2211,811750.1939036108,80771.830806966,297452.3185737684,282974.5385594254,838387.3753711458,60961.168168839766
2212,811779.5512472739,81521.19078734497,297427.93533915427,282872.7372807705,838618.7588295107,60995.89393104866
2213,811825.1859163337,80995.32025491468,297706.3130732091,283253.47386957746,838891.4562791379,61276.75078494722
2214,811965.2807360787,81201.83645863396,297875.55307971843,283681.5672002077,839429.8398572833,61382.434263855794
2215,812286.2181284225,81177.06285435687,297919.68274075334,283529.2035904928,839459.2992566731,60938.37187027888
2216,812890.4845486919,81478.63124898543,298109.11511969863,283845.38941391563,839496.4824943688,61193.8009327435
2217,813496.2779296534,81643.03183753,298438.8161226854,284477.45379419765,839654.4888680326,60803.522791203286
2218,813848.4649735583,81881.76815686694,298465.9778215892,284713.57484463224,840217.2073772183,60430.12795673955
2219,814466.8560722616,81761.63450532216,298591.2207200167,285029.1689674476,840758.5040520417,60130.76728671785
2220,815196.2389094074,81692.00021868193,298601.29085185344,285004.1352968596,841010.8259525573,59926.43574514139
2221,815133.5062994718,81508.01251197886,298430.4085096118,284655.0529871216,841512.1082984958,59828.03150969666
2222,815374.2866106328,81719.92448068623,298545.9102365928,284822.1447352413,841466.2027764295,59786.85558142461
2223,816022.1712207124,81632.6901984516,298614.9563013836,284809.6719298893,842242.1064133083,60204.66694584187
2224,815963.1617868554,81904.95841602971,298596.4460694695,284779.8895928515,842282.8479125068,59850.648672540505
2225,816130.2936837698,81830.62928879562,298721.6617124393,284888.77578991966,842637.4681600844,59550.997254829104
2226,816386.897940574,82028.35072856363,298947.6844516971,285321.8896272147,843027.5372371481,59903.99962817054
2227,816976.5897947021,81993.22703870834,299021.76496891474,285482.7252194337,843318.0576897993,59956.89711586323
2228,817659.2969658063,82115.65134269578,299142.36843793385,285555.1433458111,843634.2676701304,59686.16737269178
2229,818101.0642151278,82026.57716949194,299261.0900912251,285692.0988925822,843768.4140782527,59846.55663917962
2230,818732.5516860349,82396.6878807065,299328.65633414185,285796.0090330305,844270.6639006587,59895.46953590288
2231,819032.4602421018,82755.86464201247,299275.79786920577,285542.5392009804,844464.4267159787,60393.1589208419
2232,819130.3581553227,83076.03601073188,299249.2590859869,285471.0202183603,844416.5797689629,60365.45319944079
2233,819527.3595833717,82951.27084240207,299386.8671450856,285851.3022181344,844660.0634651739,60401.09436919567
2234,820027.4062188789,82637.59705767574,299403.2345044339,285892.95376085845,845156.6799068991,60285.91235054243
2235,820322.4749465978,82589.36796770226,299503.59508675954,286035.72554385493,845293.5329319736,60460.70198922854
2236,820577.5509495741,82732.24030284087,299396.40856610204,285804.7138679219,845595.0667107606,60650.95144226301
2237,820785.7418179784,82387.34226929714,299316.8421645022,285696.68341253913,845979.8314255681,60945.478975899445
2238,820707.8925429735,82090.9679073356,299583.91844929697,286232.93752711953,846671.3670764245,61026.464863977504
2239,821082.9535037472,82121.55582023082,299817.2467524523,286594.4199314201,846727.1597151754,60848.199340720974
2240,821336.9851548692,82270.28464646272,299888.3959650461,286783.11406697746,846880.3820951683,60693.028114629946
2241,821738.3606014205,83150.7078655705,300157.41818427795,287359.85721593606,846938.4857902711,60497.59991069974
2242,821991.4091419103,83322.01387513353,300233.4185953721,287428.25563636783,847434.04212569,60718.27572400186
2243,822651.9312092734,83126.1463631429,300061.6471041541,287138.32006567565,847763.4925082785,60612.40162939295
2244,822914.2379160444,83219.67530569278,300313.7541314284,287557.4606501734,847409.8204897341,60778.21440856395
2245,823115.0328234422,83206.55106404619,300437.0924829561,287974.74480574235,847508.2486327679,60819.27458366497
2246,823239.1900174895,82985.0965821031,300584.9095711413,288232.2001569685,847614.6030182738,60499.879469631305
2247,823214.9797884068,83256.73656014759,300693.8820985844,288388.8256875302,848538.0884351233,60906.83006134155
2248,823385.589191362,83831.79939434808,300845.3846825365,288634.68115471734,848942.6416771678,61105.57055370144
2249,823822.7285495922,83735.45930694074,301001.2642040704,288872.9975256935,849373.5149977995,61158.9791743514
2250,824109.5990814848,83488.19292672633,300975.71480404784,288706.50463870337,849993.8622178802,60913.79649588865
2251,824425.1905183721,83654.79292754448,300902.2090152504,288657.8282747854,850606.8981780198,60705.88957766433
2252,824733.0638453343,83469.34593363662,301073.2737582116,288943.77670531755,851106.6260577608,60568.23479119324
2253,825061.2908203192,83197.55485764118,301140.5785547505,289132.86748849467,851640.5271400673,60473.1625093218
2254,825515.5645213763,83475.2454442279,301325.15826950845,289558.72519099526,852361.9599879149,60682.999967324606
2255,825936.7604391556,83112.60079412194,301448.7934816888,289741.56590072403,853443.5833801416,60448.42994531847
2256,826501.7185824439,82982.99785164166,301579.0489594953,289925.4082792006,853791.2932501085,60080.09484447509
2257,826975.2962483747,82902.83880081422,301467.7187876164,289662.5909472317,853934.2674955534,59986.36245042244
2258,827236.7355383483,82853.09691914462,301599.82602414524,289966.7482894849,854749.744799736,60261.75123531622
2259,827848.3056110315,83150.45906883827,301795.0431283557,290236.26756195794,855590.8192976553,60107.68720672009
2260,828007.3102714107,83083.16337216318,301921.0938724462,290314.6142445017,855934.6142257486,59767.2526729597
2261,828070.3611673241,83423.58165478168,301808.8806427171,289984.31504333304,856494.4836948605,59505.23837224148
2262,828545.8625683503,83564.97817401894,301938.40557308856,290175.43446266634,856862.2903723929,59193.69331207561
2263,828844.6602668668,83789.34787255558,302164.5031886296,290608.16771370865,857279.8192929175,59036.562455061794
2264,829080.2603324131,83480.35076681376,302288.7892887263,290901.4783103988,857067.2460736639,59496.11842004388
2265,829911.6615657463,83009.27932975025,302490.9906130539,291300.4538786715,857665.5870180462,60000.58332385882
2266,829930.1538788874,83068.563302432,302540.10707132384,291513.87484163215,858383.4058713292,59831.040809155296
2267,830372.5348938468,83471.66907771648,302698.42468450044,291774.47250598803,858764.7852764272,59896.43679931835
2268,830602.7907085989,83769.07784784755,302955.42751096305,292174.73249979387,858971.856940403,59876.0817756464
2269,831132.5618119563,83797.24017558487,302906.7192592087,292154.3951785736,859689.1712095622,60317.23850483146
2270,831485.4549536647,83506.84702762206,303077.498321401,292554.14043260325,859908.5724443406,60657.03230811228
2271,831981.8031154631,83045.29860988756,303151.1363556992,292740.48289467697,860669.3514175335,60555.1918346308
2272,832238.0596289111,83016.42281386752,303112.4039140799,292538.8920714501,861012.3202085424,60157.83482405473
2273,832925.3320613537,83078.75220771284,303157.3409556093,292568.2421076583,861141.6046121888,60141.17529413572
2274,833538.2320396564,83153.24503916572,302999.7458676662,292394.93641725386,861469.4984034927,60331.78205244772
2275,834255.3585437868,83527.13636260608,302967.9671597121,292247.3657424371,861243.8349186204,60323.32079310481
2276,834671.4551279817,83327.1751545262,303169.9376571971,292775.97030047124,861692.0789460785,60425.85463846094
2277,835285.9867725475,83493.24981812834,303229.369660389,292919.2778498464,862264.6766381422,60527.23189229322
2278,835497.1586958887,83364.47880263042,303276.11036725494,292985.85497697064,862576.4291837955,60106.37751504249
2279,835952.7949169739,83083.2977058676,303613.6717892672,293586.45039227046,862640.6851761651,59695.22379166028
2280,835809.0242236136,82782.62274984756,303881.1090541104,294095.96530799166,863163.589682846,59795.09016397056
2281,836455.8289264173,82250.76588999505,303985.1329309074,294251.2248370456,863525.7172750912,60142.07411915702
2282,836744.7394064358,82117.10283313827,304187.6545329351,294545.2911086896,863694.3658147868,60372.23252346303
2283,836986.3308752289,81881.5099579498,304254.5465127754,294758.9506566944,864057.6094009231,60212.20630622921
2284,837620.9698893664,82030.6669089006,304373.099018502,294984.59447548573,864460.8502127879,60112.02611187983
2285,837814.2096468189,81825.89124690191,304449.1470041284,294980.6832725563,865033.3564643953,60057.30826625747
2286,838186.4615280938,81726.77571769568,304573.8405647363,295159.5131890103,865316.1435882496,60448.06329116684
2287,838760.721111485,81863.08742406065,304698.8936183221,295515.69840153964,865131.4434697296,60314.69474841767
2288,839045.9235190044,81944.23820565466,304812.55557678954,295756.9965078585,865402.3262272105,59867.17981166835
2289,839306.0950839951,81516.39297105798,304943.2028468026,295919.5730274363,865972.4992942943,59973.6749995833
2290,840030.4897343505,81240.2979478683,305081.3695818894,296124.38276751945,865889.4956632957,59944.80983405298
2291,840549.4615749546,81434.68077149444,305109.3530706287,296191.2953160542,866191.0908912156,60186.785456062666
2292,841309.804032515,81397.1238845762,304901.0630197519,295751.71384443063,866684.9470342858,60237.18445979192
2293,841654.4763538666,81275.53406166448,304873.41545259056,295789.2132719646,867041.099914402,60398.3327169787
2294,842304.3997978761,81420.41293053671,305178.4960370146,296306.06113121053,866839.7435034902,60516.4151376402
2295,842621.5604208453,81854.98155338937,305365.0276851416,296696.4313155931,867335.3428082683,60852.26508875412
2296,843204.7358437926,81873.67775556316,305541.88374015247,296943.65464205743,867983.6456171477,61075.00784728444
2297,843458.8582250394,81420.42602849982,305512.1574406566,296956.3891623471,868222.3120067188,60886.53979467391
2298,843865.4430006228,82308.4095339812,305520.97372465034,296870.49808394635,868382.8622895414,60895.56246291943
2299,844172.5341555958,81880.92493159503,305568.25541114825,297033.86357092985,869113.096676941,60875.06220608298
2300,845221.2977651872,81678.86541698508,305694.6578098675,297327.4219893877,869558.6254125701,60913.11790839626
2301,845605.8854802744,82048.40515577998,305779.27092987124,297479.79993898515,869891.940539236,60518.740303732615
2302,845913.4049740506,82090.2805000724,306080.3889283136,297966.467860368,870320.4342615589,60396.608213541374
2303,846373.9174643178,82135.91694781993,306374.4082240509,298473.0534081594,870516.9385324719,60403.57329076161
2304,846465.1194323355,82037.70183483606,306594.94392650574,298957.9683095732,870525.235800338,60075.21076197152
2305,846443.5603357863,81950.99901233827,306619.63536016847,299025.1820751731,870935.8541521538,60090.785568375286
2306,846303.7231424686,82077.68062658487,306680.5990144044,299150.5313021006,871225.0025102161,60339.65879452625
2307,846099.2279526601,82145.96520881062,306655.31175962347,299187.8532497404,871801.106221927,60241.50424512789
2308,846425.5008791309,82218.58628618279,306706.1480535621,299229.3383578299,872562.3970815366,60082.34058851546
2309,846751.5004558666,82281.37205896166,306865.31167115166,299607.8242767154,872872.2765345225,60216.4973595636
2310,847246.4303332163,82549.10680103807,307022.1148712493,299603.05046655354,873337.2834234412,60084.59051332036
2311,847605.6553583469,82568.92850986905,307178.437137574,299734.6529877857,873753.4689562289,60435.00618420451
2312,848214.3931205233,82675.25747787103,307311.6556509579,299975.1015410325,873748.3637012995,60614.42027206491
2313,848678.7498267681,82414.95445834412,307372.484405455,300103.74783161504,874110.1418226619,60304.07387013642
2314,849005.2797315279,82532.00796422176,307284.0543772615,299876.0860936134,874237.3700188084,60121.49600507387
2315,849287.1161881059,82478.58946890951,307294.2380479349,299687.67293955275,874992.698156706,60237.83090725696
2316,849464.2994326924,82690.69003657332,307560.09059142333,300056.87680595205,875612.4546330922,60253.31270800028
2317,849673.0109758103,82502.0634902618,307416.05483640434,299871.7866151868,876455.5386139391,60269.87656876404
2318,850279.1074977517,82717.62832302401,307514.74549480743,300178.2123713496,876673.1707039289,60209.83693930949
2319,850667.221969787,82197.1818250284,307632.2362108695,300459.2610495926,877437.6305143632,60209.91159995736
2320,850871.6490182113,82098.40714727926,307759.9869064909,300737.53769014525,877886.2495611053,60430.60325255936
2321,851333.4787556126,82159.97671155985,307682.3438342367,300557.597930795,878085.7582383594,60447.47850878188
2322,851668.3945440094,82292.58882324515,307900.4759077515,300977.85969736014,878694.4236138866,60512.56260235504
2323,851770.0433854671,82503.96848826854,307834.2580439825,300912.4858814654,879223.9730631973,60782.86587497145
2324,851883.8127890605,82827.78542504589,307826.6699067814,300979.8311874269,879926.1889751699,61450.0320735149
2325,851810.3921103582,83145.29091075904,308061.98750925326,301489.3523549967,880164.2727632115,61411.476328287215
2326,852068.7068814378,83269.69932376273,308380.8586992942,301937.9343865324,880446.2821892997,61491.84036400933
2327,852445.3640644156,83105.76146826395,308492.20920436416,302123.9073186484,880339.5205810834,61120.99878797589
2328,852816.787601118,83325.26196593992,308649.43855986616,302488.5195475551,880935.583699958,61419.15107085794
2329,853611.9642129561,83174.07389264401,308794.9812446177,302777.7554330762,881098.8617202828,61347.79855158618
2330,853235.4003383825,83426.58069476251,309022.3339474859,303171.2056639648,881164.3969313048,60925.39182831036
2331,853642.9508029567,83152.64053821619,308925.0131263848,302877.5559596032,881371.3248264052,60990.20040402519
2332,853387.5378933169,83329.05991462064,308966.2866291875,302939.64666133275,881516.2686319656,61329.01780224717
2333,853926.4732325904,83281.12552440216,309080.0346603509,303294.67660101975,881625.1984721035,61593.53407625107
2334,854186.1059040511,83341.46472628941,308949.64412491134,303017.0462448361,881927.1698913291,61845.96606721823
2335,854392.6262605892,82922.94229784384,309093.8370280209,303394.9807178939,882303.2911155414,61295.23510930569
2336,854698.7631913908,83339.30926074224,309154.0561403366,303446.3020879035,882446.909347113,61073.597638653824
2337,855086.4840229116,82972.93381555914,309309.4971600028,303600.3239692761,882682.2788225677,60965.78394791445
2338,854899.3912304873,83337.44702915875,309359.0919862264,303522.75511527376,883504.0769368624,60942.38451608533
2339,855060.5904274449,83491.38250787726,309563.1166512461,303758.7055516311,884153.260428807,61042.30476362615
2340,855396.6535318425,83789.05082776635,309695.8267385467,303901.9856235667,884419.0543471366,61227.99016053679
2341,855472.7170915899,83986.16775136233,310004.6037913476,304363.3123900585,885095.3695515584,61247.197939065074
2342,856109.0020846566,83413.86384507474,309920.35025709786,304116.3574507169,885930.2803088346,61370.44283012764
2343,856562.2274283525,83304.55238282555,309978.6216056319,304306.0250024781,886294.8292685874,61069.487383599495
2344,856791.9138892179,83091.26125520475,309952.2335797413,304152.37509014027,886319.4827547178,61157.65343784836
2345,856897.8083236335,83259.90510749629,309896.2009921203,304084.10865984665,886493.9859309153,61349.99984677714
2346,857458.0347332971,83307.57044637154,309911.9881960213,304119.2873643847,886083.78180058,61352.37599696574
2347,857580.7979498692,83554.20174805938,309995.2659149451,304217.1243276124,886167.8574114766,61349.56632604791
2348,858017.8388114574,83557.3308956465,310213.8123271546,304685.6613617983,886357.0767018147,61422.97493207524
2349,857981.6755601324,83503.64670169089,310465.7480437947,305081.1156604358,886988.4898431215,61143.8682762288
2350,858136.6001721617,83707.15283442511,310444.76007351244,305101.3447658207,887365.5935195539,61262.62394799655
2351,858185.6230760332,83674.73539212858,310598.9626323098,305448.91456721164,887916.8937010367,61844.04606499412
2352,858816.0799381289,83836.87442077142,310793.63424210483,305746.9217981211,888069.641603742,62675.16936728953
2353,859227.099000838,83979.10829081373,310846.0848294472,305824.99241707457,888117.8513401581,62976.99142965284
2354,859604.2337541865,84308.92313147508,310732.15233502665,305619.19426570256,888037.7507341215,63234.0348610465
2355,860372.0179474211,84671.7768052116,310746.6011331602,305758.3760826064,888461.0385094134,63258.81802646285
2356,860910.2197898382,84040.0562982557,310757.3730303872,305779.74089120264,888553.2279710632,63491.22398050038
2357,861268.9159885107,83881.83566010269,310798.2175070641,305807.2894618233,888601.1563084444,63284.992454387626
2358,861431.4888604954,83510.4633852875,310715.4744800237,305694.34518272703,888634.1238649648,63473.097067835966
2359,861715.8413141385,83221.52522816454,310623.24091091607,305722.792610045,888796.2675429715,63526.304477199454
2360,861916.568199796,83515.80611761493,310873.398847174,306051.36189091805,889320.0866653807,63299.24937796277
2361,862354.3355878333,83724.86621275668,311006.7628832228,306326.6571648038,889629.7961531868,63152.85920145307
2362,862928.9795702692,84075.5950785311,311096.2480101495,306569.5780048908,889893.4967223054,63351.92047531461
2363,863251.1365161188,84098.69137952366,311383.8317254512,306990.82200237433,890162.1821970294,64030.00602678039
2364,863147.3414312769,83590.76628634054,311649.2261944049,307424.8005104272,890628.6279861244,63622.66259907077
2365,863742.4881811921,83475.3394768351,311827.5149597193,307651.3952726966,891176.9704696126,63588.928696284136
2366,864525.0150520249,83363.42490036975,311673.5610053328,307424.4733635316,891569.5425979305,63621.75156822479
2367,865220.1080233805,83344.41919034965,311675.96918126027,307400.07541976206,891987.8833164887,63967.53408518335
2368,865535.4636916816,83559.000829068,311740.05615010625,307425.3158570456,892219.01074737,63657.0113997172
2369,865669.4753752233,83795.59240432025,311866.02394117974,307669.7921116123,892813.6938012438,64065.37140116991
2370,865959.4943920762,84172.03502956091,311842.7646462364,307598.62942193315,893116.6157970227,63902.46747518101
2371,866208.7819580759,84136.0771854793,311996.81999372,307890.6797260695,893329.9524712047,63622.79371338549
2372,866301.0799824221,84524.82569733316,311969.22069116303,307714.4540378158,893449.475656555,63768.885094540354
2373,866640.0907337207,84377.4892795362,311886.48447170475,307580.5210580869,893663.4834114475,63747.327030322806
2374,866891.860373433,84210.87757545503,312026.6837125869,307789.6102985889,894389.3502880353,63355.11309949203
2375,867325.9532444108,83957.80919885819,312121.4277662099,307918.17134007503,894696.4060189299,63402.011280941246
2376,867975.8003978797,84756.14587297013,312363.67495121044,308549.7885145816,895595.522693651,63555.77477861665
2377,868376.0213086316,84631.86146763885,312499.7826505765,308854.65998769616,895999.0545976184,64016.26377253396
2378,868627.4296609368,84565.85062000336,312538.277227349,308902.8933440713,895945.5411730057,63866.474811192296
2379,869175.4852240877,85210.80524577161,312624.7462721985,309048.8238798605,896243.4599859783,63714.52580557717
2380,869990.4043182755,85331.04690645791,312752.87860727776,309013.7124528344,896165.5920200072,64360.13349778904
2381,870661.0887726818,85478.73547950476,312863.87817421986,309169.5404729596,896524.3517024666,64519.31321752005
2382,871169.8339335218,85707.06408064606,312991.11957167665,309372.1039782228,897243.0056936087,64534.187678941176
2383,871455.6040320729,85900.32754126009,313239.7175955618,309900.1174681669,897799.5029766063,64773.59977190368
2384,871317.4586442554,85606.12195384772,313349.09958669497,310145.4514023916,898638.95062992,64609.64851834461
2385,871716.14132462,85312.41062333932,313290.1582573203,309993.73519677407,898889.7600838838,65115.1069916753
2386,872163.6764378331,85475.3559535995,313373.09405536804,310266.58676900243,899288.8092550853,65072.04735609666
2387,872059.2597051144,85582.87826716316,313327.7327934218,310137.7705071366,899841.2873065587,65164.03205735918
2388,872462.8071597747,85609.32246772571,313444.71856117446,310340.828065809,900291.5899858645,65280.47722963193
2389,873311.5469428019,85508.58716409137,313598.348099744,310554.18330790784,900161.6025256973,65419.71214016095
2390,873375.9492427573,85819.58239522057,313634.5135133144,310562.2291521866,900656.1806055391,65564.91678490002
2391,873481.2361879235,85862.23540938122,313849.97175801435,311064.4962516835,901080.4149336816,65718.09347260899
2392,874263.9105776872,86208.16926148422,314067.80119717,311501.5873243408,901609.8695730572,65510.18392652491
2393,874533.8595285963,86429.46100562217,314242.50721955165,311723.9754685708,901664.5822277354,65380.302191442126
2394,874649.842926364,86113.09913858149,314232.5818798153,311664.6986641342,902241.0454759276,65132.04105051408
2395,875287.1164393292,86062.9394881075,314345.21139466495,311747.9832561187,902695.3029281984,65219.40515822463
2396,875793.2776707017,86325.01805969859,314509.0869094684,311861.5226065628,902785.2128594704,64925.1923975981
2397,876082.1710114998,86778.48236377347,314435.7422390548,311748.8129552274,903169.8492361384,65237.36396073403
2398,876545.3233925572,86448.85530348703,314429.2458445083,311749.6368384044,903664.1809805712,65414.03934305752
2399,876648.4296128008,87048.46951955881,314562.0861314325,312000.2839823637,903981.4739012554,65815.67890999635
2400,876731.2991198117,87335.92928650187,314737.1591270932,312310.70027523045,904402.0895992592,65925.77006493894
2401,877351.5972371863,87585.46667053344,314786.6355697042,312474.7344807627,904931.30620449,65763.87340392191
2402,877989.8491422916,87414.1053513181,314824.2368248554,312504.3576210256,905873.3209885282,65996.46040932255
2403,878868.7039030927,87099.21035858936,315178.66370810114,313034.823600166,906353.1030787404,65768.60364013132
2404,879150.9367571861,87022.83818346959,315048.0208748208,312823.808616462,906256.2849079326,65818.62152746294
2405,879401.7479023247,86995.6964250552,315096.0638093713,312859.5679099087,906466.6545100152,65796.38453561564
2406,879201.3715456796,87160.57275479026,315121.54448843363,312761.9944832773,906703.7575125932,65673.97948060649
2407,879612.8066433521,87156.28452410852,315297.0793876809,313013.3315393017,907315.8317601592,66493.68745303385
2408,879775.7440415302,87264.78228393948,315454.13835074496,313179.22847404564,907466.0829454084,66776.56012853028
2409,879752.1786621378,87409.47978701112,315517.9535832763,313257.92892002274,907745.8695269286,66766.95920489992
2410,880253.9963571727,87437.48957608285,315661.3977058205,313523.31662126654,907855.8170009152,67346.37465222846
2411,880717.7714909489,87468.72262970095,315617.7148779997,313590.8662480236,908231.7052460487,67182.45667256627
2412,881352.5208106205,87381.41289583498,315631.8866493107,313623.10630254645,908256.1467523186,67476.27919869588
2413,881360.8985372115,87512.24207097874,315823.4688851528,313742.669478762,908654.2743298388,67888.77810228075
2414,881735.5058080076,87209.46493787343,315898.24120824074,313765.65771530167,908905.6331549402,68157.26822008107
2415,881703.8604611456,87016.6078609494,315995.3881374031,313940.69932686613,909771.0798741444,68340.07928884687
