episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
275,237728.4636208893,15002.25929649537,151483.84791729186,52375.00071037424,292904.8203469607,16411.400030374618
276,238292.7056157408,14815.163293151716,152092.80653865848,52391.02090572211,294218.4546464832,16605.54869352367
277,238971.4103656832,14923.633856223963,152903.46411503435,52567.458427923615,295454.47182529594,16352.317519211823
278,239755.61831456452,15065.328343145244,153628.4364227809,52851.471587644766,296987.12833015603,16299.089244533128
279,240472.477936652,15085.362439018774,154372.3500161303,52968.54261799941,298172.067566662,16681.06938754409
280,241571.08749688716,14926.3351085928,154824.97665063996,53180.797696213725,299401.45069829153,16785.166472900146
281,242164.36508789723,15175.260686342228,155483.91597060516,53439.51901512744,300558.8260437138,16874.17726878095
282,242704.85375761977,15105.482735855412,155965.85072396212,53453.14568291291,302008.1884736737,16943.74034033153
283,243357.8894456196,15430.101940104,156306.25856537456,53659.01863795217,302938.3256143629,17020.895113983537
284,244077.7636995444,15110.282917554492,156918.29943210428,53897.6171479704,304159.8520985143,17071.48892434609
285,244957.7180937372,15055.448704670142,157526.6554849195,54066.952780225605,305381.9979839277,17233.533133380588
286,245615.03627705743,15014.48458635794,158086.04210728646,54102.06492353391,306877.54569413624,17335.39610298072
287,246285.5365472886,15040.883524610428,158737.46426467126,54167.20798344367,307986.60757850565,17265.244557739694
288,246827.53924743956,14769.670725839776,159153.28209230685,54533.94645947168,309202.5119219342,17446.62944054914
289,247346.34936424965,14800.771054882654,159608.54668286472,54816.08881167052,310234.4760343447,17606.5982348022
290,247811.5288197187,15063.131766954251,160289.51042405848,54795.43740238575,311491.7787746676,17491.22566764027
291,248378.6578544249,15337.739560678798,160998.72902632295,55077.709833635214,312676.7392922759,17722.832522344528
292,249020.9066647173,15636.154397568063,161642.01680694512,55355.92588820344,314263.080489633,17501.89749825044
293,249855.13108386315,15966.138635281071,162143.13026995686,55742.17636859081,315257.424836331,17452.636904203242
294,250840.9578143496,16357.178643534064,163011.6310762654,55991.04463392887,316341.9953871282,17412.621459315727
295,251627.78655183967,16508.06402028763,163501.91546934628,56147.59007998219,317557.7834900636,17566.900536153822
296,251920.1478330447,16487.652739917503,164060.6683018496,56171.82069272825,318896.40009619365,17737.74807869459
297,252206.31778303307,16643.545893524362,164858.98507861557,56440.95962854418,319787.14927108923,17708.908347561
298,253191.5343011085,16799.805123872367,165111.71474748803,56486.31551180637,320952.2311253272,17653.4412898719
299,253516.76994395195,16905.06277750657,165848.36671387416,56925.179800728605,322411.67502508184,17803.797297037338
300,254500.05300540137,17068.532979062435,166100.38260770187,56755.791509823495,323639.08954014035,17842.759318865486
301,254951.8874656161,17029.618323291106,166694.99192397954,56934.55968011996,324819.3854364201,17766.931928355058
302,255713.91322868745,17235.4995229572,167146.89217853913,56946.41780186534,326265.12462266284,17790.68216659112
303,256459.035923836,17296.983088308043,167502.78992982642,57023.69721684351,327512.13302681106,17987.602472904997
304,257032.53101774235,17471.74889365017,167913.18034454933,57369.3935177494,328869.0111606842,18190.590891471456
305,257590.54209005384,17139.95245895328,168250.78224173846,57552.64421355361,330450.8848367481,18453.939339843306
306,258075.15411466832,17414.903371432454,168628.04969671246,57785.64780265621,331476.40612607263,18454.8895440255
307,258445.41332100265,17484.45043428005,169405.732195717,58070.32048857195,332454.0267629664,18515.290393851028
308,258850.3916558913,17645.065646320963,169935.6603641133,58187.94602669303,333745.2018688471,18817.86584946684
309,259365.8745538928,17788.22579373345,170286.49617445836,58511.919353376536,335027.4472792536,18692.98829675537
310,260188.5988488093,17962.989834250722,171116.6181819989,58899.68167909727,335976.10463182954,18869.04368638457
311,260768.48291699635,17827.26876068584,171477.33966200688,58894.36156427956,337254.9327135491,19088.51180138645
312,261121.39348348335,17788.32915577329,171872.05570914457,59010.61007802788,338729.914109683,19045.195955676165
313,261606.82527340215,17863.28663535547,172381.9957606285,59146.32529967761,339732.6342925469,19430.65666075202
314,262919.23150307254,17856.55119415004,173076.5259127039,59426.07234767304,340932.969027726,19672.90167310558
315,263234.8005396177,17915.22489079603,174021.30946861784,59855.875591150994,341942.53162454325,19624.759581765968
316,263587.346790454,18186.897433167676,174566.0333556389,60029.26595103224,343050.6498027272,19624.740673518005
317,264028.5097644318,18412.305842215963,174900.82992948004,60103.60529441305,344434.84120385296,19776.21535242724
318,264418.6813832592,18040.34143714508,175688.0094462428,60489.83592391817,346070.38941898185,19902.059530628787
319,264862.47245349444,17924.519673870564,176320.88133801616,60699.663319889965,347358.4675315272,20092.79476256112
320,264956.5010471122,18208.32894838649,176952.26958712586,61066.24282603333,348562.5156217982,20344.242574526797
321,265585.9804748426,18029.88825662447,177511.89174199887,61288.20419234682,349559.64081495814,20534.231209565885
322,265775.0658481834,17761.831317957956,177969.44994931476,61322.997499296594,350816.3777668288,20844.27307905204
323,266077.63726152986,17830.619885952983,178613.10921632667,61621.51816970549,352108.9448007149,20917.67541183432
324,266490.5988572852,17940.023889552824,178686.46653150022,61571.42376747907,353485.79800884007,21178.25756427162
325,267292.18546791055,18128.1588888586,179530.35624852875,62028.451307508,354460.5673185426,21620.437911381192
326,267934.7567735636,18527.94010922335,180103.00667842763,62322.97158150349,355844.53415359784,21677.222598458724
327,268338.90899133,18542.92191393513,180808.29340151363,62594.26766847132,357057.83547612786,22173.200813750213
328,268907.9677501822,18508.675940398847,181351.7812336376,62865.21584710723,358369.7286813178,22022.113671868945
329,269691.2137182497,18449.39152510951,181805.15157214648,62939.80885095198,359644.98112207383,22289.89741640151
330,270299.02934201586,18798.016684862985,182418.9782102579,63144.60400362491,361052.9836199421,22503.184613915357
331,271171.1225607957,18684.29237338984,182552.84742560165,63062.10853603751,362214.4498997293,22859.29391513637
332,271446.3824792921,18963.27635378075,183353.68770829344,63343.96464437656,363414.1120709612,23096.286379862715
333,271684.99213936354,18881.5685753241,184011.7452550101,63807.25658677652,364520.3307977451,23354.200997750148
334,271961.29603038,18428.32623685353,184157.47442134615,63931.76488818133,365837.2684087636,23491.422801528843
335,272409.0753236222,18610.07183121438,184821.56174396724,64296.63206038563,367128.7065506965,23801.27632550745
336,273006.85901077033,18522.755276138192,185546.4195299922,64590.55035591757,368298.4841944342,23945.781545579976
337,273525.1179191432,18287.65989052101,185832.69311174692,64849.66607905451,369825.74117119866,24104.090410439792
338,273918.7368860447,18533.035296421047,186456.6807583442,65195.43358488628,370655.6474796463,24593.73992679849
339,274465.8743131015,18351.106737815036,187126.0322847312,65503.74920192666,371723.3018697093,24741.97034795029
340,274522.09426986624,18066.09057963598,187454.78648928896,65546.03381268577,372736.0058165732,25020.68232457578
341,274994.6799297744,18347.94938647591,188027.91608911488,65735.8869830794,373825.80781861616,25399.66603731741
342,275270.93491911853,18195.060146712127,188491.45303355675,65967.318265307,375354.81308254646,25633.607359833208
343,275696.42045312305,18077.912931145693,189430.97013211617,66318.43735861326,376828.2074859768,26069.62992366409
344,275938.86103722325,18055.376768819424,189754.4490105048,66456.69260033175,377889.8479815729,26357.67755028012
345,276108.43507870863,17975.10668970502,190302.4122752622,66611.54491820412,379004.8866880211,26827.11219506901
346,276878.0004502671,18166.90767206101,191103.90573797148,66794.66689438926,380263.5624366603,27450.02043528208
347,277264.9781866775,18493.763929836896,191469.89125489217,66907.49953425225,381304.4445635607,27887.634062307887
348,277705.50688860565,18189.027466016152,191860.65805458365,66974.38178975623,382604.5973700686,28306.179849704266
349,278550.75834588177,18320.399519971023,192529.9246165383,67189.01450886176,383727.75291987753,28801.51942558828
350,279008.08817009995,17838.25116866266,192971.03637881525,67361.00509510453,384801.4008646605,29265.883270514703
351,279593.98114407936,18149.04472527061,193331.86420789693,67399.89628808589,385867.60967893945,29619.68260146243
352,279910.1357833103,17813.509727629167,193704.0445740016,67733.29177881179,387212.1826911483,29905.5794511767
353,280592.3142190401,18234.233772063224,193974.64324809628,67624.27124544291,388326.5502233674,30278.914032572746
354,280904.41836603,18321.100792220248,194855.6190023587,67779.43646976037,389546.72512987687,30710.56948334207
355,281635.5475827217,18142.21605387748,195111.37191728048,67638.69055077872,390616.02448985627,31039.32091653092
356,281786.16310362966,18235.26317056584,195595.2247976746,67982.51023815687,391781.83961711696,31697.50851693816
357,282590.6657813543,18458.99670231636,196000.403666683,68202.56086105866,392999.80169480544,31943.82908196757
358,283191.885831591,18670.22623798248,196502.91199389583,68318.19113386334,394012.0524787606,32404.794621812416
359,283505.85553120286,19016.851143228123,197009.3676700385,68371.70190597577,395100.48267397366,32635.57547686872
360,283864.7757722117,19294.048585641736,197179.7956041556,68515.89822469602,396721.8696504758,32968.88430562439
361,284041.0395492942,19403.48203070059,197892.02558104388,68816.58307742007,398054.184048846,33308.57701923695
362,284735.8973110956,19280.15805734128,198273.31322361671,68802.83017288831,399219.2132924218,33623.974105760135
363,285071.99384004285,19645.35166164633,199022.95831121027,69051.68423283544,400131.7502032423,34081.61018460916
364,285822.3891184715,19508.447174553126,199750.6883091292,69098.58882976866,401187.07743662,34737.04838814755
365,286284.3117655869,19660.954968651466,200242.46710741584,69196.40819932544,402220.4461372353,35297.15101446963
366,286906.161441026,19605.477995371,200707.54432957707,69377.93995789834,403265.8293087486,35716.015164696844
367,287354.50871022977,19316.426032947835,201173.8606661254,69368.09755831663,404473.6881908389,36317.04125419177
368,287597.2574331231,19069.135708788766,201688.06064044632,69534.63301788614,405424.0330685716,36579.8473689675
369,288093.5475196921,19017.403961673965,202468.91988685093,69897.4035576361,406324.2186305095,37088.88604205481
370,289127.1972276569,19043.196949720077,202863.64560944465,70092.56931750699,407350.32870128576,37271.375090417256
371,289417.6917155636,18904.10749052549,203639.7990207164,70344.85938053379,408286.8963138677,37819.714243152135
372,289885.6500309616,18928.90586174369,204254.31214613785,70476.31023824666,409159.41133985633,38454.69649902253
373,290220.9455952211,19200.910234331062,204792.20634236245,70466.48755073427,410238.3631497985,38850.96917655727
374,290479.97082020773,19139.2314490968,205395.66532106983,70691.67238073268,410986.4194709793,39171.80528519525
375,291038.9913218982,19014.417143735845,206004.44642643916,70902.67574384704,411828.4380891008,39703.17865170535
376,291383.0166276781,19243.104789036377,206341.849082118,70940.38346312896,413039.404591648,40056.42574312426
377,291882.1114347577,19347.47766992529,206823.0526464636,71024.68763865804,414197.4494133236,40526.30046166742
378,292524.47251758084,19518.26498827107,207527.9780498248,71439.7709005516,415145.09043772536,41176.54220468268
379,293201.00129122427,19634.059340566542,207986.463806928,71753.76193249444,416177.34624279913,41511.894609794224
380,293603.6333113849,19545.811344362683,208416.0440432469,71878.38689132831,417035.9901884784,41763.65961940293
381,293822.364879247,19824.468731577526,208747.83989743213,72006.10919878348,418103.9418348957,42146.26505192909
382,294381.2386766826,19889.911658518708,209322.22640743665,72095.89800635635,419396.9178338344,42527.9177111394
383,294517.8686644883,20094.08197221091,210034.34384153457,72372.54418004034,420631.1193348688,42928.3765158623
384,295033.30103639764,20309.305466887512,210327.35338161016,72354.5047291008,421465.4352265901,43429.47988816875
385,295658.6578851532,20500.84331098077,210766.69101432624,72400.48180772632,422531.4850482989,44056.411759381306
386,296370.88519844285,20560.04208054469,211259.3797003445,72654.77720623245,423726.0191837152,44482.1639808827
387,297040.8396687717,20683.424897230016,211516.4670560732,72770.19518948304,424803.7229318314,44942.38446244935
388,297550.6005291776,21000.02352522789,211774.59461758533,72964.9359894035,425849.4065173175,45466.36421909439
389,298144.98586142866,21354.04483579045,212253.7361193569,73332.38868815078,427168.2465674595,46069.32360747977
390,298607.5286127428,20949.26250446504,212649.26031860284,73334.36812403535,427761.9565717553,46408.10014694627
391,299117.0937753425,21033.81686547925,212882.17277445784,73326.01510767659,428689.6815092352,46996.654209701584
392,299789.2026985554,21588.481191359977,213152.7167930447,73253.32908104663,429547.76302052767,47635.61320839452
393,299923.3905012248,21922.042882684087,214141.7450138444,73615.68698373258,430655.8479702976,47872.41988597483
394,300493.3829295722,21885.757692186373,214461.32321421645,73635.82958736287,431601.2852955372,48228.14697404423
395,300632.32682858536,21618.39477360628,214976.0716789892,73836.24017209954,432640.7393721382,48890.728088307886
396,300932.6718475559,21327.5097904238,215491.63637885248,73935.09744047036,433949.14610277646,49278.72678037216
