episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
485,0.15510043211720956,0.6429531100783555,0.3684113921668269
486,0.15491677960122185,0.6432129243599857,0.3677223489987393
487,0.15476006222394606,0.6433823494489687,0.36703993020655984
488,0.1545826906840649,0.6436131478436784,0.36634252825033775
489,0.1544240288687998,0.6438665040557231,0.36563664954804215
490,0.15425525753238709,0.6441154912130178,0.36496025805833615
491,0.1540898477603394,0.6443875635675154,0.3642769204049796
492,0.15391440593614295,0.6445964456896057,0.36361063696608453
493,0.153735702282539,0.6448608523691904,0.36293394051525685
494,0.15356670709355014,0.6451028639179586,0.36223890993871993
495,0.15340474454966377,0.6453183323883421,0.3615939750845405
496,0.1532439490608208,0.6455343782801196,0.36096197317118894
497,0.15307683608573275,0.6457900431058495,0.36032221140883425
498,0.15290805978235117,0.6460511750757386,0.35967752677338
499,0.15273977193872626,0.6462992080295302,0.3590534833367749
500,0.15258400227213106,0.6465868215830958,0.3584313809730602
501,0.15242482146992153,0.646904927426378,0.357779062035317
502,0.1522666686356514,0.6471701891188171,0.35714844487831293
503,0.15210949702292523,0.6473979226467127,0.3565199316409145
504,0.15195240996016646,0.6476726504343052,0.3559004005106175
505,0.15179893863712113,0.6479350056905178,0.355275472998163
506,0.1516398611253823,0.6481893330630176,0.354648540422264
507,0.15149285164268986,0.6484047724560318,0.35401332007206704
508,0.15133508478681834,0.6486706388588591,0.3533861994388676
509,0.15116783853424737,0.6489272247607997,0.3527686361578094
510,0.15101860104458892,0.6491662107276905,0.3521605525921711
511,0.1508628748705709,0.6494625205801512,0.3515355908882326
512,0.15071246270238137,0.6497768263518114,0.35092033363053965
513,0.15055871228038928,0.6500732233288486,0.3502900828126119
514,0.15040632810278243,0.6503450351303289,0.3496903758492187
515,0.1502670740994118,0.6506735982504499,0.34907407020543396
516,0.15009844096776978,0.6509488686055498,0.34845450781425363
517,0.1499446617304469,0.6512968923204944,0.3478466571605804
518,0.14978439222149914,0.6515462011166793,0.3472348137994283
519,0.149638004411045,0.6517829725782341,0.346624245201442
520,0.14949396397130746,0.6520943054979687,0.34603100697449035
521,0.14934280731075994,0.6523995798182808,0.3454237604291915
522,0.14920676706749672,0.6527110361206585,0.34483493125320575
523,0.14907065647089526,0.6529763796948225,0.34424065979625
524,0.148922631664908,0.6532866555996776,0.34363711424834514
525,0.14876419153998297,0.6535845008504998,0.3430463677068885
526,0.14861899010516239,0.6539084240262847,0.3424658243440221
527,0.14845809567363777,0.6542073797242852,0.3418751308818208
528,0.1483226023745663,0.6545547317968268,0.34128200237202455
529,0.14818380377619686,0.6548673039301628,0.34070895348696134
530,0.1480503168144514,0.6551091397275116,0.34013750252360236
531,0.14792565623391127,0.6554137336843682,0.3395556002717522
532,0.14778704655271355,0.6557077068784691,0.3389994163129803
533,0.1476471811325113,0.6559815398253569,0.33843036026032597
534,0.1475101964735418,0.6561924933133395,0.33786072842692777
535,0.14735847088458723,0.6563283762175244,0.3373324901925099
536,0.14722009147937357,0.6565021824113861,0.33678016365137486
537,0.14708235667361655,0.6567583909195831,0.3362503649966812
538,0.14693538937873393,0.656890803033144,0.335724792029996
539,0.14680161712120401,0.6570659214772525,0.3351908636796765
540,0.1466672171209203,0.6572485393101049,0.3346444618036525
541,0.14652690676207497,0.6575084383873533,0.3340943350079285
542,0.14639038163270987,0.657705297984602,0.33355412340621804
543,0.1462582067644848,0.6578523391069231,0.3330098369880872
544,0.14612553948599505,0.6580971872281998,0.332454697477545
545,0.14598776824468165,0.6583118117640135,0.33189814262512024
546,0.14585454246820995,0.6585718582827905,0.33135283040138047
547,0.14572790338582228,0.6588454734960698,0.3308157274864472
548,0.1456025795484239,0.6590619842345238,0.33029768660870584
549,0.14547299735312902,0.6593156683042959,0.32976657782311786
550,0.14534416405986667,0.659513567407165,0.32922135587252527
551,0.14520974064772443,0.6597560705892029,0.32868812535791436
552,0.14507610208906863,0.6599351258626346,0.32817066601115763
553,0.1449415266829912,0.6601415289702722,0.3276650125127226
554,0.14481247523182383,0.6603333303305885,0.327142909963192
555,0.14469239051971963,0.6605477068309428,0.3266181692831043
556,0.14455888504824327,0.6607648059460043,0.3260892337910564
557,0.14444228992613387,0.6610169985627259,0.3255705255497758
558,0.14431783401397538,0.6612605465357609,0.32506209998108054
559,0.144180844601068,0.6614873495708513,0.3245577455540435
560,0.14406111572873662,0.6617641465671404,0.3240221765578925
561,0.1439428869319889,0.6620267117755558,0.32350142433156487
562,0.1438110727728161,0.6622401455164196,0.32298754054436757
563,0.14369048670323906,0.6625040726147254,0.3224550941527159
564,0.14357554401438036,0.6627152908880328,0.3219567404153215
565,0.1434537410420774,0.663001245548065,0.32144216564669237
566,0.14332616938516274,0.6632801027355553,0.32092616564065085
567,0.14320375411131867,0.6635920894345118,0.320430594579189
568,0.14308691990014002,0.6639102113026438,0.31994399935876594
569,0.1429741604388789,0.6642388689464266,0.3194401986561976
570,0.1428487620880148,0.6645612694285268,0.3189395820553323
571,0.14272591451658015,0.6649113722681589,0.3184481988913894
572,0.1425975665100873,0.6652724477018777,0.317934304174292
573,0.14247638258995496,0.6656463523446291,0.31745954201130805
574,0.14235845160291336,0.6659998131154394,0.3169739773485906
575,0.14223950195647325,0.6663712199339817,0.31649581615524147
576,0.14212029284283564,0.6667183822843772,0.3160036557987073
577,0.1420104650544758,0.6670972665791429,0.31551554904600976
578,0.14188816878852897,0.6674576118551688,0.315019424123981
579,0.14176628028247135,0.6678381066748658,0.31454038894472564
580,0.14164538574541402,0.6682729692788413,0.31404663286831386
581,0.1415228115041824,0.6687087690017055,0.31356295829180386
582,0.14139904283363644,0.669147226375538,0.3130665906015131
583,0.1412838726869924,0.669548995399779,0.3125787147023758
584,0.14117518549573674,0.6700163811625572,0.31210393927774605
585,0.1410601687062089,0.6704881702690868,0.31161222154446105
586,0.1409499187751844,0.6709738862252023,0.31116179069406413
587,0.1408343205005991,0.6714522949348329,0.3106890685669224
588,0.14072857966307284,0.6719083360846287,0.31022995713740964
589,0.14062134101356377,0.6723467377477291,0.309777589029356
590,0.14051909517766645,0.6728157877770358,0.3093127894734447
591,0.14041147758099237,0.6733169207531041,0.3088583358903607
592,0.14030574867887577,0.6737953292659083,0.30839826345964605
593,0.1401989738480699,0.6742846932515089,0.307935102977935
594,0.14009328996479825,0.674822191851485,0.3074968241124001
595,0.13998920778807145,0.6753139278507947,0.3070395296899023
596,0.13988016508199538,0.6758545546700638,0.306572814233438
597,0.1397739034752569,0.676389100809097,0.30611680188240376
598,0.1396681428946437,0.6768780677811985,0.30565726077802496
599,0.13956959070128508,0.6774018238206427,0.30520725929936715
600,0.1394702386088043,0.6779328997447677,0.30476437809926077
601,0.1393559642071611,0.6784827102791711,0.30432015635559834
602,0.13925148788857578,0.6790048648228267,0.30389001397340815
603,0.13914485048989655,0.6796151271640903,0.30345109573798223
604,0.13903522239762492,0.6802003522172363,0.30302581390100836
605,0.1389323243105938,0.6808569311915232,0.3025865471630596
606,0.1388318447432564,0.6814429347617095,0.30216000733021825
607,0.13872315409142053,0.6820118262135224,0.30173736576705334
608,0.13861823118687253,0.6826328232211868,0.30128297586632286
609,0.13851428455956327,0.6832443118172957,0.30085039278778714
610,0.13840933856636975,0.6838821622197975,0.30041444378545046
611,0.13830791229782405,0.6844891134366452,0.29998457779032833
612,0.138200189519539,0.6851451271133733,0.299567390083184
613,0.1381006079496847,0.6858097196392561,0.29913742409576594
614,0.13800499407249453,0.6865229495776216,0.29871146064445747
615,0.13789815946865347,0.6872298481343534,0.2982930618318835
616,0.1377940241030107,0.6879190788010808,0.29787180469445007
617,0.13769358063661605,0.6885783995702212,0.29744583732346486
618,0.1375858159870703,0.6892513957621258,0.29701964523727714
619,0.13747795365142904,0.6899128523067336,0.2966152010499116
620,0.13738690343349286,0.6906331208929538,0.29619223175281856
621,0.13728754750543132,0.691337195152073,0.29576734702747765
622,0.13718873102338855,0.6920413458204968,0.29535673356445935
623,0.13709017404749596,0.6927624817033925,0.29495553488670667
624,0.136993903869613,0.6934774705704271,0.29454790796324243
625,0.13689745919085214,0.6942113728805782,0.2941320306947993
626,0.13679386925398326,0.6949710216500651,0.2937322125781732
627,0.13670090422786496,0.6957172386590653,0.2933194442302576
628,0.13660588915542968,0.6964482805027503,0.2929119216398423
629,0.1365196370761905,0.6972193985708941,0.2925057551271518
630,0.13642812295781567,0.6980157555183232,0.29211226214932356
631,0.13633706625949218,0.6987738903743468,0.29169943653466646
632,0.13623810263584,0.6995639808083285,0.29129640219310166
633,0.13615192873354204,0.7003585689598272,0.29089673873814065
634,0.1360624569110891,0.7011807936209427,0.2904975470168476
635,0.1359701484705866,0.7019870676715269,0.2901077466011538
636,0.1358749595591568,0.7028619497018661,0.289707847372567
637,0.13579010506958483,0.7036753304106294,0.28929989252151533
638,0.13570031922143452,0.704494432281618,0.2889173848627155
639,0.13560078054089372,0.7053439107342272,0.28851478419902393
640,0.13551115541090314,0.7061390783090106,0.2881115760038365
641,0.13541847936005624,0.7069640880853231,0.2877379869702692
642,0.1353253650200099,0.7077808302159944,0.28733535236628116
643,0.13523644245545308,0.7086872095900182,0.28694404611247004
644,0.13514450496146252,0.7095710012482079,0.28656134760007623
645,0.1350558186647267,0.7103869225770036,0.28617580905097595
646,0.1349654402526365,0.7112398203255161,0.2857861663956324
647,0.13488387605428787,0.71210754765426,0.28541397821284775
648,0.13479637088679405,0.7129533667264073,0.2850290923147522
649,0.13470495097667506,0.7137741305862467,0.28466522518693016
650,0.13461152881805982,0.7146183694412978,0.2843084411451565
651,0.1345246124780087,0.7154591229717986,0.28396390525098497
652,0.1344374628633385,0.7162769285676004,0.2835878992846814
653,0.13434884333580904,0.7171890030368888,0.28323831576322483
654,0.13426070174167548,0.7180469551813746,0.2828936820981678
655,0.13417794227584257,0.7189084216816267,0.282546017499544
656,0.13409546928396887,0.7197513061739008,0.28220416140907223
657,0.13400671341485082,0.7206212026097956,0.28184474755478134
658,0.1339172952414461,0.7214879427239513,0.28148689413954703
659,0.13382630725202424,0.7223602151787317,0.2811455917560028
660,0.13373049681465776,0.7232572555115276,0.2807995290585267
661,0.13364865443704468,0.7241611879431558,0.28044521816351775
662,0.13356369659774325,0.7250245906466092,0.2800930779289337
663,0.13348297878327786,0.7259275705875106,0.2797357934709242
664,0.13339958662215248,0.7267723219089329,0.2793843236212177
665,0.1333199057265215,0.7276453749756511,0.27901429726893107
666,0.13323306988475234,0.7285667135182844,0.2786519598828011
667,0.13315466124782072,0.7294363085102903,0.278312427697243
668,0.13307133200454968,0.730341471802605,0.2779558903160866
669,0.13300218793885976,0.7311958337322108,0.2776052454426243
670,0.13291212999575636,0.7321132102665846,0.27726595900299383
671,0.13283815579664537,0.7329948955748644,0.27691933142094965
672,0.13275484677876415,0.7338676495377052,0.27657083306137364
673,0.13266891331043995,0.7347621560408196,0.27621702785121965
674,0.1325840734603508,0.7356352038124774,0.2758699211270921
675,0.13250583795310045,0.7365007698667994,0.27553766358524817
676,0.13243192146465615,0.7373946940686839,0.27521450434082984
677,0.1323514784799845,0.7383001844326775,0.2748882845952263
678,0.13227122820009654,0.7391892403674326,0.27454673411453356
679,0.13219108038981048,0.7400920046244865,0.27424125692463563
680,0.13211070264586353,0.7409882864723557,0.2739225244346281
681,0.13202787605996913,0.741836007008215,0.27358924982365757
682,0.13195148342842059,0.7427611650165653,0.27324951292879224
683,0.13187004019208234,0.743606580522618,0.2729191766628538
684,0.13178659712452837,0.7444928116471478,0.2725996825690407
685,0.1317073076154187,0.7454363165160872,0.2722691318274707
686,0.13162869130057436,0.7463372256357462,0.27193832218738395
687,0.13156398629675528,0.747214087585583,0.2716132557635647
688,0.13148370193328232,0.7481315616127295,0.2712974261540243
689,0.13140929666353604,0.7490526823673763,0.2709870707854799
690,0.13134376483407875,0.7499894388031283,0.2706591535332189
691,0.1312724955852725,0.7508412601458471,0.2703362706545483
692,0.13119042420037474,0.7516994078577977,0.27002455594451913
693,0.13111221149841173,0.752596043339015,0.26970936903740206
694,0.13104257284195234,0.7535126570153825,0.2694040957547815
695,0.13097099202822615,0.7543908245477889,0.2690882605438465
696,0.1308943908482273,0.7552651822272806,0.2687745579477236
697,0.1308111491916835,0.7561357964814938,0.2684614166699182
698,0.13073432404799135,0.7570492124913294,0.26813834603130904
699,0.13066147653708718,0.7578979539546611,0.26783517628455056
700,0.13058421615166432,0.758794462548384,0.26752891003368484
701,0.13050233013711438,0.7596187825701592,0.26723040167970613
702,0.130421727309015,0.7605178384030834,0.2669345198608642
703,0.1303524637838112,0.7613971906338243,0.26662864646543843
704,0.13028465913018877,0.7623076230175199,0.26633933720249575
705,0.13021843987211773,0.7631907398887446,0.26605367509616357
706,0.130139179401448,0.7640817979364077,0.26576808334601854
707,0.13007332428108384,0.7649852871528987,0.26547101854111826
708,0.12999296525869286,0.7659116358989776,0.26519345871715316
709,0.12992351272367275,0.7668115805631573,0.26490732851998045
710,0.12984464229055093,0.7677518077285119,0.2646056079170218
711,0.1297683045878625,0.7686730357217757,0.2642980564741167
712,0.12970118237650907,0.7694935049020823,0.2640135948337044
713,0.12963248674460792,0.7703655176548458,0.26372595375896035
714,0.12956573063286378,0.7712264110427504,0.2634387669705766
715,0.1294885469695987,0.7720340112868512,0.2631479323274367
716,0.1294108087232963,0.7728524650261875,0.2628724903702471
717,0.12933152557386476,0.7736755876069954,0.2625845996418864
718,0.12926210148396672,0.7745474830388576,0.2623046744427572
719,0.12919827457987604,0.775354134267192,0.2620329923771612
720,0.1291265110596923,0.7761224911008927,0.26174364402708006
721,0.12905829816064826,0.7768924229190151,0.26145408024125644
722,0.12898820031964373,0.7775782449971043,0.26114653182978675
723,0.12891976851768944,0.7783092509338858,0.2608668693533345
724,0.12886194953644456,0.7790638321291674,0.2605760461689252
725,0.1287808598408575,0.7797808585719623,0.26028693689804666
726,0.12871194643682787,0.7804777528647141,0.2599923965293601
727,0.12864883694819565,0.7812092843088119,0.25972605108824215
728,0.1285897223050553,0.7819077540060376,0.25944836965130535
729,0.12852443641130315,0.7825421220955062,0.2591676117687973
