episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2771,1028543.677961271,99450.0394560134,1054201.7816897342,65431.8796260524,1039137.5899708854,85614.11962229184
2772,1029309.210921536,99435.44319689664,1054099.3542933497,65659.04114084908,1039874.588430522,86106.8831119312
2773,1029321.6787805436,99823.65293040528,1054392.5096677155,65222.109084827454,1040538.1270490704,86337.9902305343
2774,1029293.0657313596,99632.29189976228,1054948.7717896611,65081.78008175328,1041152.0222278684,86680.0176662557
2775,1029208.384872654,99628.99232829748,1055506.9591992607,65063.52611198684,1041572.7568259146,86734.4333575184
2776,1029040.75117838,99906.11258921388,1055713.748106252,65384.617289086935,1041494.0252209444,86501.59237614949
2777,1029302.4458163272,99607.43640367364,1056109.667349347,65537.70068986442,1041783.9711861884,86239.95285363961
2778,1029623.1399911965,99713.56257571594,1056100.9112678582,65292.17735156324,1042513.8719879736,86521.97656269267
2779,1030258.3453484606,99474.15728806648,1056323.0632570898,65701.10154582388,1042849.9520898594,87176.21504033274
2780,1030819.9838596188,99259.889803755,1056474.749758976,66096.92839439733,1042738.8165930388,87137.2718509313
2781,1030897.4177812038,99350.12104944664,1056484.6189969145,66268.56347019607,1043196.6118175116,86913.74772116872
2782,1031397.00680678,99634.61122160772,1057275.6071584306,66586.80620803554,1043640.8986243532,86956.7212990317
2783,1031710.1066869536,99997.18136218864,1057338.687281984,67407.70868909027,1044066.5890279188,86906.34630697581
2784,1032691.803743545,100184.9288450756,1057569.2138029882,67470.11202135634,1044110.786335405,86951.33866935653
2785,1033220.2715188056,99958.65573304825,1057732.256549213,67832.05489511746,1044318.3473414036,87071.11731993177
2786,1033573.8039949796,100454.29919174878,1058190.2192027536,68066.05009439094,1044885.6658581432,86740.22561412748
2787,1034035.5988974234,100728.21574929151,1058572.4703390556,67883.30491643515,1045227.2947267918,86601.5486573613
2788,1033989.0421079156,100734.08843268696,1059160.594388603,68275.25221217661,1045685.5553655644,87072.22705640082
2789,1033918.0039774344,100715.64735607458,1059572.972557637,68650.06618143884,1046470.040424057,86941.04595525071
2790,1034323.8004502428,100495.93602066382,1059924.0280359138,68794.63780715532,1046895.3712297648,86856.58974975967
2791,1034226.5914148014,100308.21016607704,1060373.8470933395,68724.52059212905,1047064.8585671092,86837.72933348441
2792,1034290.8245198017,100715.6231405684,1060464.5745782375,68813.67041053384,1047458.781808492,86504.75364321069
2793,1034744.9152680764,100315.22177109597,1060848.396967084,68826.93297117307,1047640.2705236204,86086.63129418704
2794,1034986.4836093066,100001.94675355995,1061105.8916908645,68670.98611996503,1047560.9630127004,85950.08145234428
2795,1035834.406523953,99742.06890239878,1061658.6064337716,68717.97020967904,1048087.4203277793,85902.4455405129
2796,1036246.4758225104,99924.02041091642,1061750.2534364858,68892.85336741617,1048189.572238598,85618.02636581253
2797,1036769.773620175,100082.03050038562,1062530.664789729,68868.96266976833,1048428.7254991608,86029.62039829265
2798,1037178.162290168,99295.9224488698,1062850.6930649732,68586.80975894914,1048477.784069829,86008.67413160534
2799,1037805.625037628,98584.41280662264,1063440.0349472624,68454.66595968296,1048565.1115813424,86001.36195006619
2800,1038156.80325116,98521.10138356702,1064083.7219190705,67819.6346670359,1048848.8389429292,86323.12597233402
2801,1038523.1639135244,97842.7462885701,1064828.966181813,67501.89884402874,1049054.990521371,86563.98437561722
2802,1039085.773695992,97721.2643365951,1065204.0387619203,67703.59625299714,1049355.321250271,86763.84894735632
2803,1039836.5994041134,97954.11467251374,1065701.2636287052,67741.40173950091,1050010.6247640918,86751.23123372841
2804,1040962.1315831149,97632.22066663916,1065592.2629546714,67719.52545749724,1050565.7453882103,86659.12853994685
2805,1041683.8980096302,97418.31638364658,1065812.070630561,67857.75996058452,1051092.363871184,86406.95124005657
2806,1042129.5969011856,97607.02866989435,1065933.1865673943,67799.81338655454,1051735.0703577758,86637.88002112055
2807,1042236.7160830444,97628.33608207092,1066355.5987796956,67435.29822135514,1051725.8373572468,87188.34748760836
2808,1042610.528051589,97947.36987924315,1066900.8244067312,67037.41201531273,1052003.5926687906,87148.34255549805
2809,1043099.55812154,97803.59590355582,1067665.896584662,66812.94864954062,1052046.0712756726,86624.65880445886
2810,1043645.5690619895,97646.49709841971,1068091.892085655,66979.81062720709,1052649.2526962576,86981.49041413207
2811,1043846.780892764,97600.2016984805,1067754.0877891944,66966.83100063624,1053361.2082673914,87217.537688782
2812,1044294.3927830302,97722.5792027539,1068163.726715962,66416.71321052918,1053821.6083818765,87699.36216120954
2813,1044306.9317568656,97462.87658122784,1068198.600595299,66583.73157615119,1054491.2555715158,88333.52961387312
2814,1044695.062855136,97885.55598564446,1068777.2262239032,66360.8432319849,1054771.1994245388,88056.01072253003
2815,1045450.8007570507,98071.28075899016,1068943.0140696028,66345.33986820854,1055471.483806969,87834.38172955898
2816,1046069.2117942568,97703.6431354859,1069485.8113703695,66167.16089509681,1055801.316700102,87587.49667834527
2817,1046245.491455144,97639.73804511515,1069821.1112028733,66051.2509487238,1055927.8623587503,88046.59223547675
2818,1046555.7467059868,97446.2152695674,1070282.471105287,66078.66731466968,1056157.647455702,88592.44527164215
2819,1046885.6680193346,98063.49099890787,1070528.938460749,66101.91556026369,1056338.0132672782,88408.92817776678
2820,1047407.0129024684,98639.06032543402,1070749.1037028786,66550.59092810584,1056726.4527568289,88537.99907415255
2821,1047505.9257147292,98215.16973494232,1071072.231081514,65990.70882654884,1057116.102622556,88639.90034334129
2822,1047949.7861249784,98464.95936133996,1071231.1759775486,65671.55996380451,1057317.081494282,88788.12848253669
2823,1048232.9828848088,98449.713938284,1071859.4944050554,65674.14962598839,1057324.4885803428,88922.60168346588
2824,1048913.0262844623,98164.0584894869,1072167.8912962193,66169.20985059688,1057369.1608138557,89060.05294153422
2825,1049255.6408215652,98459.33014609409,1072404.050531099,65980.62514472484,1058274.6460074107,89252.30011232336
2826,1049536.2999158287,98302.70203437026,1072664.0361390505,66134.80592112622,1058606.5608236014,89384.07880892363
2827,1049502.976397064,99135.74803945894,1072927.2614727048,65903.9492847588,1059067.5643731789,89265.36160840341
2828,1049965.2859850382,99309.49551258211,1073583.66949517,66766.85513675342,1059896.4094350254,89692.64275827217
2829,1050373.5538725385,99309.26665541872,1073693.2794462736,66477.15301733052,1060418.59156736,89475.82683555294
2830,1050999.9811082135,99855.272779909,1073956.8399221392,66407.57092232136,1060504.9674588232,89286.33542170782
2831,1051331.5077248258,99967.48979559608,1074481.2724893882,66193.71099305106,1061036.347641165,89334.98233234273
2832,1051580.9252289557,100102.61630964254,1074952.2887643697,66201.29328333453,1060890.3176038028,89430.55443698523
2833,1051928.4652695546,100353.69587224048,1074929.696185663,66062.91398342224,1061416.1393379683,89249.90353400947
2834,1052116.6238194865,100689.38219001106,1075274.1230959543,66010.98720374041,1061801.9693023132,89685.59993549256
2835,1052474.450771138,100312.1652636894,1075883.4369893328,65948.34947518042,1062373.1648493817,90245.8870530456
2836,1052633.371552682,100107.10189322458,1076124.210142942,65879.83428335859,1062669.2344001608,90120.62855770029
2837,1052987.7780116568,100182.3477883459,1076421.1446663414,65391.31793744623,1062993.6647903551,90023.1230630018
2838,1053302.8667592243,100329.25952571038,1076785.2558642305,65544.217435166,1063383.0661154126,90319.22362305142
2839,1053778.316787758,100443.6142250958,1077248.365951948,65536.3057955065,1063511.5668251193,90329.89237647352
2840,1054007.6943396074,100196.99178736209,1078489.3478763737,65556.88441691609,1063871.4953352576,90470.1673460506
2841,1054351.8016839123,100353.0294159438,1079105.7755228034,65713.46131360416,1064347.9957588436,90316.81453499522
2842,1054546.3699374574,100723.13430559542,1079546.5992616718,65515.15280666925,1064532.3841370542,90634.41337244386
2843,1054190.1400461183,100972.0616127894,1080066.0982788694,65829.71664774777,1065141.8422974765,90596.4415857365
2844,1054416.5959057566,101279.756542187,1080807.403549906,65855.1556002399,1065253.1980916276,90641.64538007222
2845,1054595.574968804,101290.77166410528,1081189.599525611,65665.01184930468,1065389.6685887005,91101.75439379334
2846,1054661.71654728,101266.22264290642,1081134.6566541705,65592.33468170272,1065992.5795306824,91445.11398366975
2847,1054654.905939567,101066.4103199689,1081711.8863622253,65971.00980719895,1066620.6649508628,90938.3508549256
2848,1054875.9003321114,100907.00982760589,1082308.0829886398,66354.03164369492,1067029.2608195697,91256.689038083
2849,1055115.2163528646,101371.66110486133,1082614.9794915288,65919.77160437548,1067752.1184775862,91184.01503403788
2850,1055286.5152854754,101667.40904713132,1083014.3151903304,65597.54989985349,1067919.455558599,90897.98620545266
2851,1055378.2338206738,101882.201056711,1083259.6020066757,65239.01796542794,1068402.2944361889,90793.84339781968
2852,1055814.756260133,102412.38108389756,1083476.746506976,65670.14701914844,1068740.3247562223,90668.66764025578
2853,1056097.3022317044,102237.63947446166,1083718.0016229365,65836.15983898044,1068386.3916534623,90846.478651987
2854,1056247.2317275573,101912.01823419874,1084589.1633163495,65750.50227846518,1069045.106501168,91002.91635342196
2855,1056171.9476191795,101681.42854413828,1084559.2501235094,65810.44053306292,1069689.2383777988,91245.01161707228
2856,1056217.017243191,101732.96402587729,1084645.579073699,65632.86972503658,1070310.6521572494,91326.95931248604
2857,1056572.6066208363,101868.73945054968,1084313.4172598778,66029.24606572218,1070457.3773960322,91328.04789982468
2858,1057131.0481723673,101521.22234330038,1084995.5771380577,65998.65285485671,1070338.911929401,91194.45419424363
2859,1057780.4259805072,101694.44495045806,1085012.9223062005,65732.18445563056,1070969.1142146543,91736.8253943845
2860,1058278.4591188142,101603.1277323062,1085530.235710776,65585.58268114954,1071471.011759483,92271.24152617168
2861,1058642.3696027002,101258.56809999493,1086208.0602871133,65533.95374973896,1071407.2878884117,92478.26478852556
2862,1058795.9816826046,101552.88984031374,1086446.201661166,65171.54298866497,1072050.361265019,92654.07879076534
2863,1059225.8688403694,101624.353942691,1086775.7687839528,64784.29681387028,1071973.5385245758,92669.98026576873
2864,1059753.269009323,101719.58025050124,1087039.9916008536,65099.82707190452,1072647.6002912356,92727.52953266498
2865,1060478.8136941858,101504.59659870523,1087260.3263229197,64820.54438074322,1072869.1207540275,92795.6733784528
2866,1060329.0945015005,101439.6565023383,1087707.051914554,64977.80193505909,1073409.0871152838,93206.04648368426
2867,1060555.438783752,101953.51789007428,1087788.4689818178,65070.60970417864,1073369.230605017,93173.78208835512
2868,1061086.0356004382,102116.1559940722,1088034.225048264,65120.04771867743,1073400.0204497078,93862.15226895249
2869,1061270.684363607,102385.85959741952,1088264.0962158963,65133.99475427493,1073834.3617614117,93839.6426024316
2870,1061784.164183003,102245.67597402656,1088619.0858560477,65178.86489615789,1074146.8391756024,94213.37489136578
2871,1062582.677678477,102104.51586749492,1089425.038401159,64767.47073815785,1074704.9747187537,94295.93047961991
2872,1062760.3460080875,102204.2731200531,1089518.8009963229,64959.41817817401,1074994.1525712258,94337.51968470338
2873,1063258.577842115,102068.51019783143,1089768.0981729906,64995.62097979061,1075341.6651642236,94545.83060533072
2874,1063675.2374042815,101469.3999471306,1089867.3732290308,64785.15206475203,1075693.674182728,94988.00446965949
2875,1063899.217821769,101574.09428810116,1090367.5321143388,64582.241693103344,1075736.396323106,95536.4514141318
2876,1063802.1066390346,101247.7808139027,1090703.5817527752,64335.74772210574,1076148.8789680009,95340.694014197
2877,1064092.028424863,101535.63532265926,1091067.0999401878,64516.35275755268,1076178.6478566271,94931.27815304745
2878,1064900.0554755288,101860.00841368924,1091199.6608196043,64558.35050847361,1076864.3486346118,95243.27653317804
2879,1065507.2792276102,102000.69010158876,1091585.4240777874,64428.495614525295,1077323.2346285232,95703.4989309459
2880,1065861.7294812177,101896.05228763875,1092246.10068279,63881.71954213542,1077798.2257922576,95619.6213385957
2881,1066268.7241182008,102212.74997883868,1092579.938896282,64314.973421875686,1078285.249307361,96243.83426574676
2882,1066449.8281835988,102536.7161703388,1092559.8554820674,64281.46593276956,1078511.965264103,96064.98629274988
2883,1066271.8981184824,102867.35664899014,1093095.8765113617,64229.14708251713,1078653.314364776,96412.10272126515
2884,1066602.295845937,102863.47411877096,1093212.311316487,63964.25794919495,1078987.1399649624,96853.99460007572
2885,1067059.1013553764,103267.42652596126,1093317.918158161,63670.54853333991,1079110.8403099363,96713.88898072563
2886,1067469.0660824818,102954.3142253749,1093366.9199576343,63589.77552409553,1079483.3030616764,96629.6928826985
2887,1067740.0446650938,103007.44124971198,1093783.5954909546,63705.19695891769,1079859.23111386,96475.96925046713
2888,1067880.2620190908,103316.4603424933,1094243.682755263,64229.05162238989,1080271.7456876228,97056.8242045571
2889,1068321.6576955717,103185.86945921424,1094623.5432617732,64071.264197848366,1080549.9330183242,97245.89221393348
2890,1068495.4050423084,103199.5880618442,1095191.373578243,63871.556330855215,1080982.7645228268,97574.46633371669
2891,1068976.5996573495,102903.09199419324,1095364.8124188574,64171.9038788394,1081261.5555487566,97480.39745843192
2892,1069235.8696055692,102651.30595115662,1095709.6467155146,64340.41828612403,1081578.9421313035,98139.71832997618
2893,1069852.7986440891,102663.95352074895,1096251.7960027924,64464.63095533274,1082053.0104649272,98163.81315741286
2894,1070255.1708099493,102823.59316237396,1096871.6711673266,64129.33556768407,1082177.8254677455,97893.13501367754
2895,1071014.6196483208,103004.91154500128,1097086.8835471608,64518.36840263996,1082096.5157594192,97920.83850828442
2896,1070952.1203790638,103584.07808492548,1096933.198895427,64737.328294274,1082162.2667872135,97722.31536795248
2897,1071466.3250049448,103980.95759363062,1097189.8968542926,64484.6677766588,1082376.4075770932,97751.5064864784
