episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
2564,0.004489266400766412,0.027228961810453856,0.009101229926608778,0.0392562266104208,0.00826856570185519,0.05177458782194024,-0.017463073212716784,0.005228791847301893,-0.01519363191843548,0.0037319486290421627,-0.013084237012953692,0.0024534049717981356
2565,0.004490557938664819,0.027221888059661425,0.009105928886562586,0.03927324874609741,0.008267556007322985,0.051799880551162254,-0.017478214461941977,0.005223903452720062,-0.015205852882954507,0.003732088457752377,-0.013102775750004625,0.0024499690993167915
2566,0.004491443991109567,0.027216287787382668,0.009112132238278225,0.03929205216490259,0.008265752738794485,0.05182159383183563,-0.01748442473229328,0.005225744460682827,-0.015223190596635905,0.0037364227286082593,-0.013118301450291137,0.0024493340582417036
2567,0.004493436184846211,0.02721050625335628,0.009117431118116914,0.039310808774187744,0.00826610308054021,0.05184287282300686,-0.017499421436094953,0.005224272191947696,-0.015236566363039161,0.0037364388333823613,-0.0131398979073295,0.0024488199446572713
2568,0.004494705992199921,0.027205865940266815,0.009123598025955637,0.039330522302501246,0.008266386790634406,0.05186737116860897,-0.017513120061624865,0.005221236091877009,-0.01524784266702961,0.0037336377536718417,-0.013153096832728028,0.0024414471209892874
2569,0.004497377975704042,0.027200192033566488,0.009132256719920795,0.039350167742822545,0.008267213994781253,0.05189385747820991,-0.017520410754698124,0.005219136059076325,-0.015252498569337303,0.0037397019879129027,-0.013169899051898248,0.0024393836013183786
2570,0.004497519933190586,0.027192752675457846,0.00913754569647951,0.039367150686257645,0.008266723962549571,0.05191430252627701,-0.017533944140226132,0.005224234194777574,-0.015263323807455764,0.003737711313902978,-0.013182030604957706,0.002436522236001647
2571,0.004497492842330586,0.027186345586488816,0.009141737390583216,0.03938347734969268,0.008265819156545007,0.05193985956829706,-0.017543699095116327,0.005228316366926969,-0.015279468893490078,0.0037379294798997793,-0.013197167834707924,0.0024389581393141043
2572,0.004500261127000416,0.027180756101271967,0.009148840249529444,0.0394059196700877,0.00826328150958311,0.051961315552432344,-0.017557614563379564,0.005222070954593831,-0.01529493280175187,0.0037353682510330327,-0.013211818751597715,0.0024363134974931585
2573,0.004500421199214344,0.02717400524575327,0.009155815419949254,0.039429483030426295,0.008263501888370217,0.05198612975287243,-0.01756876930657536,0.005222204306113105,-0.015307557094596635,0.0037368041534452273,-0.013227463263227768,0.002429165258485484
2574,0.004502156172025762,0.027168135902411024,0.009161588373761576,0.039450700488848495,0.008264254850656183,0.052010835238836636,-0.01758457584354811,0.0052245776697177546,-0.015321426340415778,0.0037403607036770466,-0.01324807278708906,0.0024315196876129237
2575,0.004500772319189661,0.027162463819199817,0.009166458390403642,0.03947119484497738,0.008264618228673193,0.052034954962455714,-0.017605117110680246,0.005223311031011629,-0.015334091145196127,0.0037399036483935174,-0.013260789044067245,0.0024330316447660387
2576,0.004501008069980439,0.027156657289455193,0.009171575920331132,0.03949250835965706,0.008265232234701991,0.052054257930594205,-0.017615263162781836,0.005223412059896093,-0.015342274865625116,0.0037398491879979904,-0.013272178226623965,0.0024326220305816303
2577,0.004504662157765793,0.02715095260065433,0.009176751283456852,0.03951241797116206,0.008264202353102434,0.0520777150286068,-0.01762914658668069,0.0052283282645829545,-0.015351640387824883,0.0037417178763643625,-0.01328639639373086,0.0024284402334798405
2578,0.0045040952375575705,0.027145296365777904,0.009182262129199592,0.03953407554996071,0.008265865524320959,0.05209965399439916,-0.017639539979313223,0.0052239917170035085,-0.015361261735478027,0.0037458448394926055,-0.01330527197374165,0.002429780684267152
2579,0.004505627241520593,0.027140569586391192,0.009186701157006372,0.0395546809775091,0.00826763943113773,0.0521212379938782,-0.0176550575632779,0.005225414741460903,-0.015370128265263516,0.0037485919574740158,-0.013328723261982756,0.002428333252705444
2580,0.004507523324359219,0.027137749800023685,0.00919206635092873,0.039575362985246415,0.008265190616441598,0.05214295216780272,-0.017672234119154417,0.005223320031305882,-0.015383652207933363,0.0037458838657534184,-0.013348886976321861,0.002428372626593215
2581,0.004509577635978035,0.02713474552687156,0.009197059873867652,0.03959799627015067,0.008265369090780572,0.05216587224920187,-0.017685028336503317,0.005223052260914305,-0.015395978228026519,0.003751299547762244,-0.013365334795212958,0.0024255010294247535
2582,0.004511953970483429,0.02712908466718925,0.00920295575912855,0.03962270027125118,0.00826439830297887,0.05218601491353424,-0.017697267699330332,0.0052213901383663785,-0.01541156580474512,0.0037482911352484725,-0.013377917613945245,0.0024175426827651456
2583,0.004510697014722842,0.027123953738412043,0.009209898081636858,0.039646762063222867,0.0082650634799738,0.05220859374844105,-0.017705241919212522,0.005216651742118819,-0.015424476512093332,0.003751497487398709,-0.013391770025892202,0.0024189863461356923
2584,0.004513345848170758,0.0271202264871557,0.009215496121780187,0.03966818231568192,0.008268121992267785,0.052234352796064976,-0.017717233412193334,0.0052191730026734644,-0.01544406686224209,0.0037523579431621022,-0.013405646738680721,0.0024181872425322517
2585,0.004514593787301235,0.027116171024141714,0.00922539658275412,0.03969511560972782,0.008266486459840405,0.05225897617713056,-0.017730888715284165,0.0052158321146409635,-0.015462028016922091,0.003748352811359035,-0.01342831091055574,0.002414775099244249
2586,0.004513707485259366,0.027109703828706335,0.00922857115092135,0.039714484205972574,0.008265852999102985,0.052282742157473486,-0.017741992630281533,0.005214241708193129,-0.015476896900394777,0.003747001486374044,-0.013444014365133095,0.0024123197183630453
2587,0.004516420783357122,0.027106511383301824,0.009239464648172824,0.03974271078250888,0.008267078314907916,0.0523060172689055,-0.01775847208843162,0.005217054118188073,-0.015490078671858143,0.0037443528024914663,-0.01346045669532614,0.0024153415090560184
2588,0.004518631020337005,0.027100634129557072,0.009245590099382972,0.03976704093206358,0.008263822404445786,0.05232840428841852,-0.01777225483392919,0.005216464413048959,-0.015499944073892657,0.0037447743480780037,-0.01347633000602022,0.002417718494434903
2589,0.004519249198000619,0.027096209527720162,0.00925109064435381,0.039794256560618906,0.008263849850888128,0.05235394837272219,-0.017780557169374656,0.005213566149431957,-0.015507719593579772,0.0037443835981852314,-0.013486019219950851,0.0024135678616293665
2590,0.0045199094570888,0.027091205654570207,0.009257105193858028,0.03981623537986535,0.008266505140588465,0.05237910113775245,-0.017779904914200007,0.005212175740002649,-0.015519939154288731,0.0037473604325762924,-0.013506499210734213,0.0024120214580595533
2591,0.004522019967226787,0.027086518426200204,0.00926518088089956,0.039844671148522845,0.008268967941106431,0.05240262416355207,-0.01779287812419883,0.005217027105667509,-0.015528241819098065,0.0037473193220658313,-0.013523602474218244,0.0024133020949741674
2592,0.00452331029574593,0.027082458682516627,0.009271660287546779,0.03987237162658955,0.008269042514168046,0.05242380886678769,-0.017809499526361572,0.005216393256599794,-0.015540370084713095,0.0037455573190082222,-0.013537409284939517,0.002410127362202262
2593,0.0045248726937922035,0.027078631187524318,0.009275781629994984,0.039898314270126134,0.008268018842964797,0.05244551270387352,-0.01782538124177091,0.0052170812522633,-0.01554663653111632,0.003746720411737724,-0.013547246416140468,0.002404657470006608
2594,0.004526922787414067,0.027073967900191967,0.009282107246414428,0.039923664899104885,0.008268979773640384,0.05246866491441571,-0.017831853509590267,0.005216496821978464,-0.015558863747050622,0.003744670937121108,-0.013559769676900979,0.0024058205396951435
2595,0.004527820672098337,0.0270688482382385,0.009288059396102,0.03994971468818236,0.008267824643932609,0.052490388865284406,-0.01784850224399981,0.005214402125098911,-0.01557782922605977,0.0037445947426403606,-0.013576215841436756,0.002401962530808089
2596,0.004530072681470321,0.027064373540346503,0.009297896933299965,0.039978668107497846,0.008265456900103385,0.05251076210584475,-0.017855931111987355,0.0052130918017277,-0.015583181814954883,0.0037468508259014574,-0.013589701339428606,0.002398277365842861
2597,0.004531342170213781,0.027059626752966012,0.009304004242360997,0.04000766272850503,0.008264380228325652,0.05253095267177173,-0.017864787382203318,0.0052165811891938495,-0.015592389707189569,0.0037475908913320245,-0.01360404058432152,0.0023956440022916614
2598,0.00453188141243599,0.02705435988891729,0.00931083660010723,0.040036567122933076,0.008263737094207801,0.05255091374188826,-0.017879595023608807,0.005215724148557094,-0.01560122391195895,0.0037426985857541713,-0.013618137442768519,0.002392998842739226
2599,0.004532979440563523,0.027050648653903615,0.00931927012831213,0.04006554753540944,0.008260085792075045,0.05256657880545836,-0.01788952621810369,0.005209371000277279,-0.015614432792839139,0.003739544873850899,-0.013632117349224426,0.0023958664464551914
2600,0.0045334258146626505,0.027045803306084797,0.009326577763590138,0.04009105056388746,0.00825854822949057,0.05258421727009057,-0.017899241063424998,0.00520391118583007,-0.01562640707537688,0.003741737798529332,-0.013648764550969972,0.002401191831219881
2601,0.004534747323121313,0.02703982891819181,0.00933078972181578,0.04011593912591638,0.00825706993044717,0.05260165483356131,-0.017910532797593692,0.005206002007129652,-0.015638858726364058,0.0037365587788756242,-0.013655314636132232,0.0024014605009904217
2602,0.004536898399650768,0.02703574785324595,0.009337187236349132,0.040143233749702724,0.008255408824636379,0.052616350791385304,-0.017919699209931084,0.005200231517869027,-0.015651852989768678,0.0037394275693836718,-0.013674459835295583,0.002402716955473631
2603,0.0045389992968618564,0.027030854511700973,0.009345411069362375,0.040168246534573,0.008254494844042393,0.05263477682404501,-0.017931696670933972,0.005200537794536022,-0.015665626645647635,0.0037418271881198718,-0.013693017980255684,0.0024049302531443362
2604,0.004539918161519996,0.027027092142710367,0.009352792232106388,0.04019030671762467,0.008255245432985614,0.05265153199166017,-0.017942149540981278,0.005200390912104275,-0.015681900783858338,0.0037364086462505306,-0.013708572517488138,0.0024056891834236486
2605,0.004540819352184422,0.027023292434975327,0.009359390163904524,0.040216566500978844,0.00825558213891775,0.05266687440377905,-0.01795940019607145,0.005201434129406376,-0.015692754195853587,0.0037362948677447673,-0.013725789203761773,0.002404287897776845
2606,0.004542404202180217,0.02701996081737169,0.009367174606768836,0.04024188209920491,0.00825387091594898,0.05268401188027713,-0.017970512972784625,0.005201345317595868,-0.015703596092058625,0.003736311104383319,-0.013746639798698279,0.002401905983112528
2607,0.0045444528548411744,0.027015496386708863,0.009372622057699842,0.04026635038358665,0.008251902100238073,0.05270127393282096,-0.017986105180770817,0.005193719243691031,-0.015717742558772452,0.003736655229761021,-0.013755860015423504,0.0024020476988697984
2608,0.0045464583230991895,0.027010078521135104,0.00937535324958827,0.04029061449001564,0.008255510645617914,0.05271926638109575,-0.017998688700084253,0.005192998293272639,-0.015734769621477906,0.0037411882080005785,-0.013776492910675842,0.0024065060203341954
2609,0.00454698635074724,0.027005696258988326,0.00937978717621224,0.040314854087665504,0.008255866344702989,0.0527355234282654,-0.018013830942653852,0.005189297011207757,-0.015745516774923973,0.003740717610171989,-0.013798031961402946,0.002409807709756679
2610,0.004549330865465162,0.027001757224487877,0.009382569218193582,0.040337120581718906,0.00825158016144878,0.05274897839927135,-0.018026218513015002,0.005189812032642406,-0.015763319758109073,0.0037413390671914883,-0.013815828821703513,0.0024061976591022854
2611,0.004551248917797013,0.026997232358812795,0.009387564288604211,0.04036208852289336,0.008245317419658837,0.052761523626954104,-0.0180404901865564,0.005188449686177061,-0.015770611203898333,0.003741483448945678,-0.01382971939973432,0.0024093583186014693
2612,0.004551196994481255,0.026990789935576808,0.009394162608667656,0.04038699775375327,0.008244175787899155,0.05277786601832796,-0.01805011801214318,0.005180464416769479,-0.015784577057257443,0.003741030840776869,-0.013840969779547851,0.0024058400456960093
2613,0.004552245547529199,0.026985535547934633,0.009401751440084594,0.04041645283849219,0.008242467642002205,0.052793679876384884,-0.018061661002753415,0.005180996089759924,-0.0157967365196654,0.0037391082859844415,-0.013853334279181118,0.0024013624067829565
2614,0.004553072923071277,0.026979175888828106,0.009406688103202221,0.040439549795818756,0.00824206843014319,0.052811410441404916,-0.018067690370577538,0.005174369077504638,-0.015811330670424728,0.0037391106907010228,-0.013865873732231027,0.0024064625590177976
2615,0.0045549140168757996,0.02697366487685435,0.009412279439971027,0.04046878690495082,0.008239733414439177,0.052825938633521585,-0.018081600743138027,0.005171359492034304,-0.015822746433978963,0.0037387328129825244,-0.013881773413242926,0.0024003536558060835
2616,0.004555311063067391,0.026969126887397922,0.009419500051644492,0.04050026417465519,0.008237183370981449,0.052840073650080005,-0.018096771498727238,0.00516789294357966,-0.015832120417026307,0.003739790496807011,-0.01389655439267734,0.0024018429703350566
2617,0.004558353231228218,0.026966322757237073,0.009423231475114369,0.04052651537486341,0.008237427872024972,0.05285621146221535,-0.018109455320640566,0.005163261293313011,-0.01584274032292321,0.0037441200663618467,-0.013910683399859014,0.0023988006506175065
2618,0.004561130094460353,0.02696212523562589,0.009428559269004655,0.04055365202274217,0.00823380207629798,0.05287156795751505,-0.018126183763334303,0.0051645966228715335,-0.015859300414123645,0.003748086460235664,-0.013921366421426606,0.002384324495215944
2619,0.0045626283754127694,0.026957894357471184,0.009435764127847968,0.04058618596378675,0.008236885428305807,0.05288920741101568,-0.018143533303435544,0.005166559137025695,-0.015872222919742995,0.0037473317678572,-0.013937461489798242,0.0023858982333878486
2620,0.004566488582903427,0.026953492548987577,0.009444680918510806,0.04062059456400315,0.008239181147597585,0.05290613592161101,-0.018155161789651708,0.005162400055043996,-0.015884086177591072,0.0037489916072043885,-0.013959947778734327,0.002389154834628866
2621,0.004569454785636973,0.026948287826334107,0.009446689032661548,0.04064785579575204,0.008238093060261242,0.05292465226919808,-0.01816572551492468,0.005162049528596543,-0.015892232723411337,0.003745900598130965,-0.013969770517105684,0.0023902958106765517
2622,0.004571119203546359,0.02694246588517472,0.009451832207348021,0.040679861791133524,0.008236943765813964,0.05294164241986559,-0.01818107695373339,0.005162406470058016,-0.01590542312127774,0.0037500022743516097,-0.013986621761679752,0.0023879950266077234
2623,0.004571331922112787,0.026937471841569634,0.009456854304745743,0.04071074276425215,0.008232643803729012,0.052956482553311555,-0.01819286244839513,0.005157000582276346,-0.015918910604864833,0.0037467850037844613,-0.01399966577867906,0.002390974906608419
2624,0.004572924791411359,0.026932599052842635,0.009461080787351195,0.04074557287348796,0.00823121307024477,0.05297427547667276,-0.018209284504360435,0.005159854920834839,-0.01593276657528342,0.003742173362357315,-0.014010526177933524,0.0023906585555559523
2625,0.004573297737452964,0.026927729594909723,0.009464847297327994,0.04077418298139235,0.008228230953580384,0.05299230889090737,-0.018223387406665625,0.005154553511215018,-0.015944165011529954,0.003740327492197401,-0.014024014014866415,0.0023907775829347913
2626,0.0045741430983308184,0.02692328661991119,0.009470506321890837,0.04080796110699345,0.008226974595076153,0.05300990444215998,-0.018240898451820975,0.00515375483933811,-0.01595732727027588,0.003738003485585398,-0.014041378613945166,0.002389234804978876
2627,0.0045733203251232535,0.026916941303446008,0.009476056993813042,0.04084235981366997,0.008225571703337042,0.05302724875549659,-0.018248788678928762,0.005156393052699441,-0.01597477046941298,0.003738863162905282,-0.014058022859205876,0.0023862376191643875
2628,0.004575601169184207,0.026912699647345686,0.009479390418590028,0.0408717312044371,0.008222360572162302,0.053047371939105435,-0.018262846581406644,0.005158912312600244,-0.015985824553184202,0.0037316624264138627,-0.014075151123740248,0.0023826484797728415
2629,0.004576395861262572,0.02690622357118509,0.009484752270157548,0.04090140911855331,0.008219901313963551,0.05306784910187789,-0.018275023138511592,0.005158589944622355,-0.01599442413048202,0.0037306190821138614,-0.014086768067865463,0.002381186055240212
2630,0.004576420215357202,0.026899952615002495,0.00949000847866499,0.0409332930407674,0.008217433144607544,0.0530883699203508,-0.018285204265671373,0.00515728196647287,-0.0160113045516721,0.0037269601969685874,-0.014098297104579771,0.0023778624888404435
2631,0.0045773226628307295,0.026894747828937242,0.009492664925825012,0.0409632778942104,0.00821546970965914,0.05311098001555598,-0.01829994509070698,0.005158040819767989,-0.01601453349439863,0.003722052463572434,-0.014110483930077966,0.0023753516341091293
2632,0.004579868587047842,0.0268897022284458,0.009497500285671978,0.04099379585799469,0.008216240602700764,0.05313174492430083,-0.018307803184024363,0.005159962171810005,-0.016026247949714523,0.003727104934794977,-0.0141202571480058,0.002372235067985971
2633,0.004581350298968001,0.026884678138942894,0.009502825897378053,0.04102443560270328,0.008212028226703527,0.05315186637207592,-0.018322995226065064,0.005155492673657874,-0.01604054805062083,0.003731429018686904,-0.014130785405566448,0.0023737440978983918
2634,0.004582381631174415,0.026879098879400477,0.00950846681641837,0.041055138592715076,0.008208669811129776,0.05317182000566787,-0.01833020971771382,0.005153437841354465,-0.016054075304228088,0.0037314835691620593,-0.014155127388492894,0.002371097550068486
2635,0.004583100548643193,0.02687391875464296,0.009513476349636174,0.04108569632528071,0.0082018771251392,0.053189506067415696,-0.01834153564091734,0.005153128856842551,-0.01606485782454692,0.003730619373343669,-0.01416306055708283,0.002372855699776857
2636,0.0045860795317396175,0.0268678141042183,0.009518288861239621,0.041111330135962694,0.008201509484358827,0.05321765875189422,-0.018351540162099167,0.005156055522226818,-0.016073418234273773,0.003729005624652703,-0.014170718125787074,0.0023769276234451645
2637,0.0045866519726439625,0.026863206065402656,0.009523593024674759,0.04113884536888645,0.008197481591705191,0.05324193604341586,-0.018365488444716416,0.005152525631506719,-0.016089878561365012,0.003730335978610446,-0.01418438496732688,0.0023749175453029988
2638,0.004588023805080055,0.02685753358485557,0.009528436351577851,0.04116706599233817,0.008196370613860138,0.05326828802829865,-0.018376988214969803,0.00514787583566783,-0.016101772829364536,0.003729630169381489,-0.014194305540200736,0.002374802717754799
2639,0.004587742050892629,0.026852470789730114,0.009535189519010445,0.04119597006928089,0.008197148313470404,0.053292913588117545,-0.01839247522696852,0.005147658354030908,-0.016113935147350267,0.0037288149175007494,-0.014212990685062987,0.002375740194216031
2640,0.004589809428329761,0.026845552116314907,0.009538582427089826,0.04122242844459428,0.00819302178570791,0.05331657642200671,-0.01840308608368124,0.00514217480098056,-0.01612919096745502,0.0037322988419296833,-0.014219792786362873,0.0023783432811001403
2641,0.00459092165147601,0.026840420788994422,0.009545174765050013,0.04125150545573311,0.008188818028411982,0.053340502017789414,-0.018422160289784384,0.005135883976988531,-0.01614231554152501,0.0037335667271357594,-0.014232689436334378,0.0023799772616567324
2642,0.00459239808169376,0.026835060758911795,0.009548348473580326,0.04127781248737006,0.008185954755484781,0.0533634824513776,-0.018439698380534608,0.0051368000884310615,-0.016160938700320426,0.003737658485484582,-0.014250648743866945,0.0023741570598203817
2643,0.004594390828214445,0.026829514244599485,0.00955159612575085,0.04130243352755895,0.008184878726007594,0.05338849279045848,-0.01845184433238234,0.005137889357539211,-0.016172290652837762,0.003740629127710093,-0.014260038743344583,0.00237306747742251
2644,0.004595428498949228,0.0268242906504572,0.009554212905356074,0.04132747880609642,0.008182588712057126,0.05341582293421389,-0.018467794795101078,0.0051376978918214215,-0.016187911038489267,0.0037431975064878705,-0.014278663634654465,0.0023705328742762836
2645,0.004595736770696801,0.026819865911447426,0.00956091934309422,0.04135482094276153,0.00818009058604996,0.053442844151332866,-0.018477945496616188,0.005139212530891036,-0.016195971904556794,0.003746624693754751,-0.014294701668471133,0.002367312587487143
2646,0.004596573006784177,0.02681482101631342,0.009566633906783584,0.041381525677694674,0.00817797147763244,0.053471856559715425,-0.018486322282493695,0.0051370943668564845,-0.016212897443673158,0.003744570718960115,-0.014311174834975238,0.0023719293955692207
2647,0.004597739382135035,0.02681076012626459,0.009573657954157988,0.04140664452001215,0.008178105898952959,0.05349837997162473,-0.01849904383303147,0.0051355453299972535,-0.016222646391585882,0.0037417232740642806,-0.014334605595236694,0.00236959241602499
2648,0.004598054991343026,0.026804830778785416,0.009581763499957208,0.041435883923553164,0.008177851021815563,0.05352726540586837,-0.01851483090549766,0.005137533867913003,-0.01623115928694241,0.0037399605657755736,-0.01434805632670244,0.0023656571208346073
2649,0.004600366796854161,0.02680007004483168,0.009584027789077632,0.04145778388621767,0.008177533515105195,0.05355503068013495,-0.018532566656599525,0.005138139830610415,-0.01624292672394223,0.0037423551084732,-0.014361352166415986,0.002360100047733693
2650,0.004600858364274929,0.026795413955595666,0.009591206892846982,0.041487497300781453,0.008174845753508464,0.053582050876302724,-0.018547978134678234,0.005132012796264223,-0.016254404503460718,0.0037448313085886027,-0.014379417419684404,0.0023555923159531756
2651,0.004602254504737169,0.026790649503906135,0.00959606313485184,0.04151160230421545,0.008173100359153418,0.05360780853594303,-0.018551401772457843,0.005127961433504884,-0.016266160723785617,0.003745866122117671,-0.014398808283087483,0.002361189983719314
2652,0.0046035403575812595,0.026785253557901078,0.009600804008418784,0.04153413129982671,0.00817261303266914,0.053636764025869345,-0.01856155745294663,0.005123788944125781,-0.016276534128751075,0.0037442494041742347,-0.014413109743507513,0.0023633032204953067
2653,0.004604215517026611,0.026780937914339817,0.009606880448126853,0.04155762801464771,0.0081687192665727,0.05366133047492025,-0.01857877121633522,0.00511846141591538,-0.01628634469432877,0.0037457818951386604,-0.014424202838401956,0.0023675658165310575
2654,0.004606053513112385,0.026773855164487798,0.00961079295796341,0.0415802079116648,0.008167233648150196,0.05368865828483366,-0.018586617256709626,0.005111822737913125,-0.016294865229833255,0.0037465265598354315,-0.014438130459553111,0.002367379678773519
2655,0.004607097390669335,0.026769018502166262,0.009615822090937143,0.04160255430050403,0.008165233493503843,0.05371497218830665,-0.018600047227914973,0.005110360411458467,-0.016315188188706586,0.0037505868566932122,-0.01444963817126943,0.002366414231257323
2656,0.004608491876513243,0.02676451499135994,0.009620377168388594,0.041627028756339085,0.008163137186141589,0.05373986726852636,-0.018607348895193,0.005110037079886748,-0.016327442068642894,0.0037532528129461886,-0.014462938166342143,0.0023727734555077343
2657,0.0046117278263411166,0.026759688781312393,0.009626605178462477,0.04165050332063396,0.008159645755719591,0.053768130872619814,-0.01862233395762669,0.00510597983030117,-0.01633710473264538,0.0037540094820408786,-0.01446364323566618,0.002366656436948375
2658,0.004613321514881585,0.026754133344389107,0.009631050352387982,0.04167229735365775,0.008161107627953634,0.05379434555812313,-0.018629779422286052,0.005102917277018288,-0.016343872588426955,0.0037539963597247833,-0.01447881864416245,0.0023626751333077622
2659,0.004614229127322456,0.026747333321804876,0.00963590175594653,0.04169304510559808,0.00816009300519882,0.05381832584919783,-0.01864875592355064,0.005100351733910545,-0.01636792768622297,0.0037558864878870224,-0.014492911042413126,0.0023599736505031566
2660,0.0046151323642035225,0.026741715368219815,0.00964008613101519,0.041713016016190575,0.008159714685318842,0.05384383950810694,-0.018662069743554333,0.005097764504031317,-0.01639005216542322,0.003754755374805325,-0.014505665283738534,0.0023617310211719554
2661,0.004616190555986832,0.026735899985187234,0.009644556671900117,0.04173366165593865,0.008158560208677779,0.053866978590404443,-0.0186691704780797,0.005098304729651278,-0.016398633248866035,0.0037515001893859814,-0.014515937955193126,0.002368806538959834
2662,0.004618432497694447,0.026730544238036072,0.009651078648426847,0.04175432691970414,0.008159873413288832,0.053894501256424705,-0.01868226972012943,0.005097206295677761,-0.01640985846179266,0.0037544015478173467,-0.014537400076401696,0.0023692560537520446
2663,0.004617095758444045,0.026725007607666065,0.009655033216158349,0.04177163854893852,0.008160245518755826,0.05391787157833714,-0.018701586589424668,0.005096004737013093,-0.016418271468851997,0.0037534033987779237,-0.014548995801713316,0.0023705953355561394
2664,0.004618560667109639,0.02671968365296532,0.009660508035959747,0.04178999122007901,0.008159830229853005,0.0539445802729339,-0.018716571648675018,0.0050929279658929755,-0.016424519581905495,0.003748534580230725,-0.014567886513568329,0.0023692786361427854
2665,0.004619676253313387,0.026713942049054088,0.009661565057128563,0.04180793338121259,0.008159072163296255,0.05397221830502375,-0.01872787173626489,0.005085197172533485,-0.01643099259132852,0.0037414466661702503,-0.014581764095661476,0.002367030125202596
2666,0.004620330830604535,0.02670967951000377,0.00966267425999534,0.04182512227793774,0.008160096453588617,0.054000101089355663,-0.018738212154514544,0.005083520703007108,-0.016441648875269443,0.0037368683488457843,-0.01459489241770151,0.002367915656063239
2667,0.004622311479475338,0.026704607035904326,0.009664679509483576,0.04184374255979282,0.008161400095060611,0.05402571421886322,-0.01875021609982208,0.005078410268306769,-0.016454203496002795,0.003738390515772667,-0.01461136072839464,0.0023616491550605624
2668,0.0046241857459731195,0.026698480318399026,0.009667984359579607,0.04186338842051021,0.00815914030947995,0.054048387616698786,-0.01876001033098973,0.005075213540027938,-0.016465753989242327,0.0037418891149892165,-0.014626670663919428,0.002360648668937825
2669,0.00462495063188384,0.026693720125256493,0.009672585223445607,0.04188304018537632,0.00815726648851578,0.05407307428049296,-0.01877320112626568,0.005071142864840777,-0.016475223991622046,0.0037397889726475627,-0.014635605001422358,0.0023659899264819153
2670,0.004624968530938411,0.02668946473339569,0.00967436520508913,0.04190168076736723,0.008157738269814363,0.054096129928560804,-0.018787727668054144,0.005069246097555324,-0.016481205787615028,0.003740634075554955,-0.014653269684557713,0.0023709015111169963
2671,0.004626909470243579,0.026684520649670217,0.009681673470838148,0.041925826460029035,0.00815736073724005,0.05412244263676956,-0.018795408350049447,0.005067994790571551,-0.01649735378547612,0.0037371868760301724,-0.014670686523307719,0.00236882316161069
2672,0.004628309664181152,0.02667932446489635,0.009688235711400095,0.041950401771550495,0.008158378703644997,0.05414602818499287,-0.01880999487275392,0.005062778614645982,-0.016511484493538786,0.003733993920684051,-0.014686045780281543,0.002364445315032627
2673,0.0046292125551290475,0.026675327163950862,0.009694318238631983,0.04197321344399122,0.008156719548075397,0.054170726346104904,-0.01882564948116039,0.00505849524611834,-0.016525859327396364,0.003731889313518125,-0.014695147355504923,0.0023655284768643627
2674,0.0046295304037763385,0.026669188556378808,0.009703610755584013,0.04199991950673419,0.008159160407654853,0.054197436021618056,-0.018844134932754386,0.005055906535388328,-0.016541729225771573,0.0037314234501251834,-0.014711244580288274,0.002367141047632335
2675,0.004629874843554371,0.026663543675259374,0.009707651617712254,0.04202110930944508,0.008157708855456969,0.05422174234260994,-0.018855377124940675,0.005055744259922096,-0.016561262910611885,0.003730578403405445,-0.014729090358730157,0.0023651755241548
2676,0.004630765460520547,0.026658578746975248,0.009715905794665192,0.04204606366020868,0.008154676088771629,0.05424321654666427,-0.01886133966921899,0.005050361936916323,-0.016574472425528453,0.0037368979363788394,-0.014747372332118647,0.0023618702565602083
2677,0.004631875810448549,0.026653697341163043,0.009722167603101184,0.042068865673964485,0.008155413084429797,0.05426620911902511,-0.018878433509421977,0.005051073758470356,-0.016590788805270762,0.0037353636428443158,-0.014762289030615383,0.0023629178044857493
2678,0.0046332552243684155,0.02664967382583689,0.009727191169256022,0.04209022770521498,0.008156187976972262,0.0542874104551238,-0.018886976479484674,0.00504884290158344,-0.01659933107090772,0.0037351985643597216,-0.014779912105175153,0.00235831438463435
2679,0.004636435469064337,0.02664462521610383,0.009733788086950579,0.04211227879352998,0.008157335993801529,0.05430952097698312,-0.01890023401309604,0.00505101585584856,-0.016611383226774246,0.0037337135211369123,-0.014792237464727354,0.0023601465212914016
2680,0.004637651898341755,0.02664035458861939,0.009739531454049377,0.04213482532685113,0.008156311183886045,0.05432979860699227,-0.018917357141937208,0.005052299260622876,-0.016618375143236053,0.0037388183050192855,-0.014801475289403898,0.002356739407098421
2681,0.004639717681163558,0.02663501311833678,0.009745821859280968,0.042160866567096424,0.008153158415625139,0.05434994315801966,-0.01892965368318189,0.005054460526381268,-0.01663069199913858,0.0037387816417527356,-0.014816526287691145,0.0023548020842374035
2682,0.004639787554000407,0.026629018753086903,0.009749760556204579,0.04217895727403913,0.008153763125824942,0.054371112406059595,-0.018942936522636566,0.0050543142304860225,-0.016643024299126674,0.0037380151118813452,-0.014828079017698448,0.0023534877586040555
