episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
119,0.0013675701336097745,0.013753748730525447,-0.7931348256843224,0.1528035850378362,0.003992076800706679,0.03072752839944995,-0.1858208081093401,0.010904787659589316,-0.5463379685277656,0.00766948362536892,0.019801799021590516,0.055716420391491966
120,0.0013842375202264279,0.013785753898171615,-0.7926547673740583,0.1531608446206957,0.003988914258059029,0.030703147366728096,-0.18391037979524094,0.01079835023262213,-0.5458139748729418,0.0078206737717771,0.019713127540612718,0.05585434819591572
121,0.0014067855619651626,0.013822897992801007,-0.792233662451838,0.15342668279884605,0.004020170721369176,0.030701092316206307,-0.182125903621555,0.010740552944962503,-0.5447915730350131,0.008003366260682243,0.01970332365267069,0.05604167597981541
122,0.0013996837843289756,0.013843885107932235,-0.791800084519208,0.15374670331597265,0.004060692499582186,0.030687268102718795,-0.18029724990462104,0.010848154698970658,-0.5435361898768153,0.007851818744000422,0.019684830839161838,0.056208933809701864
123,0.0014081621301572644,0.01388930951339806,-0.7914042229508553,0.15405118873265075,0.004090200329617599,0.03067211414283596,-0.17843541966014365,0.0108668187611565,-0.5419693551600051,0.008177370803748205,0.019713290873273892,0.05635880932065898
124,0.0013844945604120085,0.013896443035419882,-0.7909360476430274,0.15440788372497158,0.004085370694227652,0.03065113225663606,-0.17666774047792932,0.010854012417685625,-0.5398405175771008,0.008736378435352138,0.01971715892114667,0.05661972855951162
125,0.0013947863536437621,0.013937727671139922,-0.7904368145610347,0.15482349555158076,0.0040744416862478205,0.030665653534985553,-0.1749311280768523,0.010905818744883004,-0.5375181692732914,0.009281428491055446,0.01961195043520525,0.056809152696716464
126,0.0014182527618271656,0.01397133725778858,-0.7900481789706143,0.15513357159764316,0.0041233114897863965,0.03065873937876494,-0.17312917501739344,0.01094610741963755,-0.5349264487034486,0.009678880962334716,0.01970029691316333,0.056972827086511656
127,0.0014474318019862542,0.014006946357503255,-0.7894842632292983,0.15558290222211676,0.004108694984078398,0.03066340544665399,-0.17141732190595826,0.010951109384233245,-0.5320692640396206,0.010474083894348701,0.01975504892899138,0.0571378660117172
128,0.0014802852025692648,0.014019066812152302,-0.7888927056868714,0.1561328800131882,0.0041189302366173575,0.030648010221483418,-0.16968180765125307,0.010960427000759521,-0.5287836377832219,0.011075599421246238,0.019665064216815797,0.057393314838285435
129,0.0014699826185919918,0.014031430447784094,-0.7883308947940775,0.15653906808998486,0.004161439619536855,0.03064155906109306,-0.16815222352019588,0.010889612896641932,-0.5254492233419803,0.011623095476589254,0.01970641710519172,0.057555566625875035
130,0.0014729729661502322,0.014096415707895046,-0.7877111018945293,0.15703563779765523,0.004158788222671683,0.03064878491671072,-0.16664619121884072,0.010847922306811694,-0.5220165874158176,0.012174212470449516,0.019651133318874026,0.05770217518577167
131,0.0014892681364331306,0.014104855917426095,-0.7870811232484394,0.1575125137837613,0.00418341861894822,0.030655729106428418,-0.16502627132730474,0.010775496679893791,-0.5184611763234235,0.012763824339795962,0.019714911770459254,0.0577856393578056
132,0.0014949776609584076,0.014109603644563424,-0.7865214554429077,0.15799874119403098,0.004188774050551958,0.030663985137809237,-0.1633214823277105,0.010772749374589288,-0.5145916679341545,0.013537396850678238,0.01968189100861506,0.057973704708439294
133,0.0014965686746488682,0.014150965093796616,-0.7859354082196719,0.15847879587425426,0.004212553061985536,0.030645896876794934,-0.16184620186941012,0.010633582837650734,-0.5107511574137347,0.01408164594474787,0.019734981702724697,0.058111312977598584
134,0.0014809467850412927,0.014155579654911557,-0.7853316569836675,0.15897400718996663,0.0042238566412707845,0.030648025317503224,-0.16036150776283697,0.0105255839510294,-0.5067670456233189,0.014707146421299918,0.019753889936695246,0.05820813727698233
135,0.001472458548174349,0.014159459076418458,-0.7847102925481583,0.15944334516552114,0.004227254678085601,0.030673813007745566,-0.1589568156771115,0.01048401194995646,-0.502874536924381,0.01517456296682232,0.019705427342210147,0.05842596855312794
136,0.0014860281122037744,0.014203747233476345,-0.7841199654571728,0.1599341154450628,0.004223701518835554,0.03068934394084863,-0.1574766241123905,0.010525891931637691,-0.49866533739319224,0.015795127485077172,0.019581495867388776,0.05865020236340184
137,0.0014475481649024458,0.01418626709104479,-0.7835764756164527,0.16035723636970103,0.004214178592227391,0.03072097030844913,-0.15608656137742472,0.010519948177379458,-0.49443031650186475,0.016428630073531077,0.019555931353259504,0.05874899475132718
138,0.0014773194781013688,0.014182160178902663,-0.7830095754800994,0.16082326851328368,0.004183737237829832,0.030702746750564936,-0.15471156139193232,0.010485622450426859,-0.49016894054897314,0.01666843711086667,0.019536480284926938,0.05881690492288717
139,0.00149066063735237,0.014202895765759395,-0.7824674888408589,0.1611801767109565,0.004205575239957793,0.03070175754810323,-0.15339809505627944,0.01035096015620436,-0.48580618039737516,0.01692081603392102,0.01956993299251475,0.05893480116549356
140,0.0014733039272687432,0.014213634409303512,-0.7818889361396713,0.1615870730379467,0.004220422091420151,0.03068326459025899,-0.15208925110782734,0.010280982631052402,-0.48147001482086493,0.017294177172571666,0.019512267086642665,0.05871772814954426
141,0.0014692583219213518,0.014237132288383317,-0.7812914342396757,0.16196122332573565,0.004255634641671224,0.030701759877934394,-0.1507617855993486,0.010196974596137165,-0.4768592203794402,0.017474265976216565,0.019638575726963925,0.05824473797048889
142,0.0014922338060437967,0.014267016304297107,-0.7807543371955943,0.16222993178371256,0.004250324477618084,0.030687233404630657,-0.14942498118336867,0.010102098513243032,-0.4723406251787971,0.017633720942884245,0.01957881124132066,0.057860278458483336
143,0.0014918895088310569,0.014303326160430327,-0.7802189208175666,0.162537158747448,0.004253917647024541,0.030721170200665435,-0.14809682907112343,0.009971370444981099,-0.4677165595057348,0.01783339212482866,0.019580286402680502,0.05753078047107652
144,0.0014859759483504265,0.014351045628709376,-0.7796172546017918,0.16278258616846328,0.004235957485320574,0.030738047285253048,-0.14672714573728673,0.00992001134330223,-0.46317868148603863,0.01791646456327801,0.019578298499717928,0.057097428745013716
145,0.0015035657716327977,0.014376469608943733,-0.7791080084574578,0.16295620547649153,0.0042395224221511985,0.030738995542169065,-0.14549880419695416,0.009896800652000328,-0.45859003249405456,0.018115175503718696,0.01957200691192429,0.056584840541076535
146,0.0014870882931060647,0.014393860559367302,-0.7785503634384559,0.16332144594304582,0.00423668279806555,0.030766661202585255,-0.1443086783659484,0.009844344517617882,-0.4539911317883736,0.018245750206589775,0.01952456133138214,0.05615017686730434
147,0.0015130634859522596,0.0144068630872221,-0.7780040690428041,0.1636206126034894,0.00425062845805424,0.030808267689785018,-0.14304494637270937,0.009712659293259221,-0.4493905926163185,0.018083303556170778,0.019492750768826173,0.05577940031420146
148,0.001500013553869639,0.014432877989007666,-0.7775060161837308,0.16395998709193335,0.0043104166695218105,0.03084699671202958,-0.14187087106043528,0.009709598703109973,-0.444820134918932,0.017941955042341584,0.01951253201539216,0.05542586556178015
149,0.0014760423653922272,0.014457940360496534,-0.7769797281660957,0.16431819698463213,0.00434815219285023,0.030901333778300847,-0.14073151470294543,0.009660029820038541,-0.44041777452318986,0.0179560360632342,0.01956505709271872,0.05506770898111167
150,0.001453308160723643,0.01448170040813515,-0.7764100476287297,0.16468878838385956,0.004358337680574587,0.03092374172258735,-0.13961365651673263,0.009640188841087955,-0.4359186601245004,0.01783620998240654,0.019695032947240843,0.054724628825721336
151,0.0014659133768232246,0.014513631841975455,-0.7757949387030798,0.1649601053886174,0.004360746201500176,0.030925420909988167,-0.13841728029808964,0.00955742157394754,-0.4315089329540158,0.017805210170167833,0.019680498658799728,0.0542792769803737
152,0.0014733636440089626,0.014546275820635944,-0.7751968606158782,0.16535913876901642,0.004373003955076116,0.0309247280302216,-0.13722956319251978,0.009468697082856416,-0.4271342571118426,0.017763587108249317,0.019658045353370457,0.053904327889362315
153,0.0014638902276351562,0.014552372779354596,-0.7745755949507838,0.16572223377347386,0.004359593030446307,0.030961133390934314,-0.13612072703943312,0.009430475522043982,-0.4226837669490755,0.017726796655668356,0.019546280103423963,0.05346369150411847
154,0.0014896669397802542,0.014570744376394319,-0.7739773990057268,0.16605427271288276,0.004342323418528138,0.03097487279258126,-0.13503137353905725,0.009362468346751465,-0.41838237349631213,0.017650613710384778,0.019565014228851818,0.05300168115007157
155,0.001515224537561255,0.01459347038793336,-0.7733034336362181,0.16645961702136827,0.004332682793599996,0.030967381579693545,-0.13386469428604464,0.009340122842540181,-0.4141872284807363,0.01757370251021153,0.019531471761678798,0.052555063906338
156,0.0015057366019352036,0.014620577818801215,-0.7726234256925827,0.16685767665104786,0.004330537272656865,0.030986972715903557,-0.1327826989676475,0.009300679463466343,-0.40995178110563163,0.017562451817706035,0.019466946859540313,0.0521657949343037
157,0.0014974356543484557,0.014618931817445412,-0.7719620374836704,0.1673039730564847,0.004334331734450414,0.030997773698229352,-0.13184423105673337,0.00922573097232381,-0.40583313570580604,0.017702145959039326,0.019481794894822824,0.051843953318398785
158,0.001481241274817191,0.014637468010136902,-0.7712373305958057,0.16778919383736654,0.004317785865503243,0.030994544966209736,-0.13079506632203097,0.009238233218657977,-0.4016621300906287,0.017723421081835236,0.019466959260656003,0.051450590826188136
159,0.0014712656063772256,0.014641316440636105,-0.7705563958280002,0.1681869323299399,0.004328772487876775,0.030984489688550724,-0.12985873770007716,0.00925500279557598,-0.39773499647095384,0.017743295238063516,0.01941624007934528,0.05109070707802377
160,0.0014775769068310352,0.01465583247007885,-0.7698438699230397,0.16861197665325897,0.004346494821027447,0.030974321688084686,-0.12887931529035657,0.009332256461205609,-0.39387242962582225,0.0177774422546236,0.019337518528356967,0.05071015483998509
161,0.0015019579739712352,0.014650413975915213,-0.7690905490199166,0.16908226453127848,0.004353295344913688,0.03097379535775687,-0.12786342602620748,0.009203796438586842,-0.3900613087309773,0.01771197964738289,0.01938020104786986,0.05033038429677916
162,0.0015103565575433908,0.014659136683199207,-0.7683751916369259,0.1695443440223872,0.004348070434992191,0.03095221997827428,-0.12695375987792057,0.009145378301312564,-0.3863012587184626,0.017696378203810446,0.019329072334465014,0.04993820444462272
163,0.0015063502477350443,0.014662917386941627,-0.767679935696615,0.1700110069089789,0.004355425929001844,0.03096246948162669,-0.12605069012788228,0.008974869565402764,-0.3826975468821438,0.017712926794090863,0.01934524493362233,0.04960192334965649
164,0.0014856276959736014,0.014672428739797997,-0.7669345576884776,0.17049801287693586,0.004353978036005901,0.03096732407070109,-0.12514814268846897,0.008813939699947208,-0.37912338864991385,0.017711048394681916,0.019301940189328515,0.049292266960446286
165,0.0014687455105536484,0.01467288757720069,-0.7662312631535935,0.17088271059346985,0.004367756623830599,0.030948429200577526,-0.1241812088034846,0.008747144085487305,-0.3754430320003038,0.017679200132235055,0.019292775451397515,0.04900528396023461
166,0.001486312243539789,0.014649986037421639,-0.7654709348862663,0.1713599698469009,0.004383169440306811,0.03095114151500603,-0.12328640598362284,0.008716326747964317,-0.37189876182409215,0.01757215518030474,0.019318194107001196,0.04873827302509426
167,0.001498135277639645,0.01467473880663175,-0.7646439559319071,0.1718414521564223,0.004372363416115577,0.030925804732507813,-0.12241393662601574,0.008738120987006227,-0.3684524845630202,0.01756013375487891,0.01930308572442918,0.048439143203491256
168,0.0015090324705215874,0.014695203776049591,-0.7638545783540454,0.1722872172285572,0.004358668881940586,0.03092274386169883,-0.1215029802915133,0.008649305978940171,-0.3651246524094356,0.017534692354817714,0.019345063051811273,0.04808945170261596
169,0.0015198122998519858,0.014715856936325546,-0.7630849989117708,0.1727009736796962,0.004369439915910434,0.030904927891326272,-0.12067261087521475,0.008637185444295226,-0.3617828394074517,0.017434585254244836,0.019318875696572757,0.04774822374853144
170,0.0015130497465714043,0.014732952027406394,-0.7623304539783409,0.17310354591189084,0.004374483900904336,0.030946198481363082,-0.11981816324878691,0.008586092083938469,-0.3584957179859846,0.017369376337528636,0.019287932554078013,0.047389960580226154
171,0.0015132354987341667,0.01473212702094529,-0.761579931445831,0.17354759242586726,0.004390559702846852,0.03094628904272348,-0.11904065163996203,0.008612553294817622,-0.35550639312846477,0.01742977098290496,0.019298467568074074,0.04716610235351584
172,0.0015335312609804364,0.014763211777205838,-0.7607602652793364,0.17400405463690347,0.004406981092850426,0.030961580799903264,-0.1181730149968695,0.00863313361900474,-0.35251184464431035,0.017394130956495227,0.019252325987725305,0.04685153864236009
173,0.0015353505797928158,0.014776753858406448,-0.7599664243682219,0.17446680349094892,0.0044305997178517575,0.03093903206293781,-0.11734049736916574,0.008574505899694914,-0.3494912771660215,0.017360880085040616,0.019249141840279704,0.04650069823916887
174,0.0015389151177696014,0.014795470979156842,-0.7591771275491421,0.1748967401017118,0.004422755406564782,0.030955435152854937,-0.11649514813351802,0.008462758323869658,-0.3465437440872362,0.017410918100088133,0.01920695712782472,0.046151243118391146
175,0.0015409212749034618,0.014793028206145527,-0.758392841471293,0.17531808543507463,0.004428852142897677,0.030985782175304222,-0.115727267461734,0.008511902074189618,-0.34375670652882495,0.017430073571177245,0.019132069281783792,0.045884027013149926
176,0.0015457148928711417,0.014809939281758807,-0.7576259665155145,0.17570495033704284,0.004433731345920844,0.030988939868458007,-0.11500075596330295,0.00843582121581594,-0.34090268581053784,0.017411070244957885,0.019135886633292132,0.045685594672310585
177,0.001557200162272565,0.014821974253200636,-0.7568842959723143,0.1761277234772054,0.0044438721925236235,0.03100477264970271,-0.11420787484283268,0.008352695698638037,-0.33807714081064705,0.017464785911366527,0.019147680331263683,0.04536067140771838
178,0.0015821035623693191,0.01484866283517328,-0.7561440019563093,0.1765787105000368,0.004459464963751936,0.031007537412481172,-0.11355385432608789,0.008366249354286173,-0.33517844165929783,0.017550450280565035,0.019136187463253296,0.04506619709450627
179,0.0016049662653517816,0.0148815985432253,-0.7554714317301966,0.17699136354656114,0.004472033454716917,0.031003224641835872,-0.11286493685022991,0.008388540587531107,-0.33259625095118456,0.017553997424772746,0.019080176482230815,0.044712502988037736
