episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
540,0.0012205972601996,2.24796017661552e-05,0.0012174366800883,1.5798518844755178e-05,0.0012097121502047,2.537337077122394e-05,0.0007876714067545,1.7395764302378906e-05,0.0007777234789264,1.2909140533935588e-05,0.0007751773906132,1.7023222727630037e-05
541,0.0012201540441411,2.257465035486479e-05,0.001216855180241,1.5854399040404497e-05,0.0012091691875184,2.536660039517752e-05,0.0007871158424235,1.730940354160207e-05,0.000777270783235,1.2864877944548694e-05,0.0007747205717017,1.695706312781478e-05
542,0.0012196273164443,2.2592207752476995e-05,0.0012164093921699,1.5818608138920654e-05,0.0012086565872994,2.5223265231839305e-05,0.0007865849954981,1.7282632708600083e-05,0.0007767398737095,1.283008175862606e-05,0.0007742484961941,1.7043206897389316e-05
543,0.0012191763549082,2.258503493562921e-05,0.0012159367282383,1.5817963828024666e-05,0.0012082710188552,2.5235487650542436e-05,0.0007860354368379,1.723617232797623e-05,0.0007763041208667,1.2828280535925546e-05,0.0007738164540977,1.6998218526201785e-05
544,0.0012186525540064,2.255723027529615e-05,0.0012154167879611,1.5790905194023378e-05,0.0012077523901492,2.5212153780857076e-05,0.0007854905541741,1.7191027179521866e-05,0.0007757794859002,1.2830445616269632e-05,0.0007733060479746,1.6943759419606593e-05
545,0.0012181374118133,2.256742894754473e-05,0.0012149157702105,1.5825254336917638e-05,0.0012072315879761,2.5204627518726727e-05,0.0007849800559671,1.7203708582045206e-05,0.0007752772326397,1.2846411393948576e-05,0.0007728584894937,1.6955293277069665e-05
546,0.0012176431255183,2.254107474449358e-05,0.0012144179921948,1.5907559817561426e-05,0.0012067927170562,2.520408263861659e-05,0.0007844483214922,1.7211237094663664e-05,0.0007747872723758,1.2814406273636504e-05,0.0007723221805467,1.6950664477260635e-05
547,0.0012171115436327,2.2583438514824147e-05,0.0012138762847555,1.589438253506064e-05,0.0012062727583412,2.5250880535045445e-05,0.0007839071782631,1.7215166947054712e-05,0.00077428805076,1.2777588573177371e-05,0.0007718270680361,1.700600111696263e-05
548,0.0012166733066378,2.267657496049552e-05,0.0012134048026134,1.5929613420718717e-05,0.0012058275134064,2.519227302917919e-05,0.0007834145928591,1.7176450862896262e-05,0.0007737717973011,1.2806117105588358e-05,0.0007713390754911,1.7008503072001195e-05
549,0.0012162700201209,2.269265104563572e-05,0.0012129949392747,1.588735812246802e-05,0.001205347152143,2.522589437059545e-05,0.0007829202596158,1.713279562917525e-05,0.0007733534830393,1.2841694353018868e-05,0.0007709099050707,1.6986876816256492e-05
550,0.0012157595187724,2.27018994378779e-05,0.0012125096041714,1.5846609996892554e-05,0.0012048681402855,2.5195963014366783e-05,0.0007824368450263,1.7063613694596344e-05,0.0007728725331734,1.2806540312587066e-05,0.0007704706575683,1.6926964639654515e-05
551,0.0012152956637277,2.2655356291110668e-05,0.0012120050374915,1.588934407399133e-05,0.0012043445933133,2.523774406185595e-05,0.0007819034055587,1.7070168625093216e-05,0.0007724018909195,1.2759481498763952e-05,0.0007699803379589,1.6910454125440485e-05
552,0.0012148971215408,2.2720496803837316e-05,0.0012115787727857,1.593496134214992e-05,0.0012038496060869,2.5195556083695457e-05,0.000781407601206,1.7047636692007637e-05,0.0007719087514449,1.27001984112918e-05,0.0007695125457831,1.689300737107826e-05
553,0.0012143569413567,2.2748007871084684e-05,0.0012111286880387,1.5886275745884195e-05,0.0012034500904977,2.5104759054611655e-05,0.0007809489011403,1.6981163870827063e-05,0.000771443194981,1.2697481093434266e-05,0.0007690293129921,1.6894072687347197e-05
554,0.0012138671508417,2.2714199776750823e-05,0.0012107023362698,1.5959743825170004e-05,0.0012030008456281,2.506896984650378e-05,0.0007803910562637,1.6936482563962153e-05,0.0007709770136467,1.2693351219288689e-05,0.0007685818769953,1.690738964999505e-05
555,0.0012133821839616,2.2703510394433704e-05,0.0012101692928116,1.5906086911462165e-05,0.0012025289282844,2.501888988210887e-05,0.0007798379808812,1.688027258073081e-05,0.0007705157274686,1.2711880645933578e-05,0.0007680975977301,1.6862622996066687e-05
556,0.0012129227755122,2.2622424218570988e-05,0.0012097035971697,1.593419033370652e-05,0.0012021011935527,2.5039265493272368e-05,0.0007793759891557,1.686123396237257e-05,0.0007699549786241,1.2710110599071597e-05,0.0007676116854079,1.6797730578657936e-05
557,0.0012124594326583,2.2669927003351244e-05,0.0012092097706116,1.5933838895158968e-05,0.0012016290357206,2.507147246676919e-05,0.0007788675569702,1.6813297558918335e-05,0.0007695265583773,1.2711962494476798e-05,0.0007671616634766,1.679260940132826e-05
558,0.0012120648807329,2.27033063626942e-05,0.0012088636496144,1.5957524129748276e-05,0.0012012138778214,2.5083499354735293e-05,0.0007784341280125,1.6767148603774452e-05,0.0007690759760496,1.274134709396082e-05,0.0007667006517773,1.6750972117669362e-05
559,0.0012116731362005,2.271489418394661e-05,0.001208430283679,1.5931954439614914e-05,0.0012008097823875,2.5057955707346904e-05,0.0007779381280487,1.6693516697208634e-05,0.0007685705778741,1.2713607085053504e-05,0.0007662541095926,1.6763855061998388e-05
560,0.0012112945691307,2.2629960571228495e-05,0.0012079929598331,1.5900720310656177e-05,0.0012003678284816,2.5023615379587356e-05,0.0007774598899916,1.6687092508060482e-05,0.0007681140994807,1.2685577891340764e-05,0.0007658562626469,1.6731023524783263e-05
561,0.0012108829072222,2.266202387677685e-05,0.0012075712021627,1.5952853878454088e-05,0.0011998768794151,2.501963761433773e-05,0.0007769679457729,1.664248707505932e-05,0.000767679803294,1.265613306216756e-05,0.0007653404123812,1.6712929113283043e-05
562,0.0012104078059966,2.260472887539987e-05,0.0012070474630741,1.5894757887510593e-05,0.0011994181720175,2.50450774091725e-05,0.0007764837437369,1.6618428163657136e-05,0.000767204675157,1.2637930899735918e-05,0.0007648259579881,1.6703468922365868e-05
563,0.0012100151487626,2.26072475270734e-05,0.0012066328781999,1.5877211609189285e-05,0.0011989410249356,2.5003849423786013e-05,0.000776003332458,1.6563285417278737e-05,0.0007667668629241,1.2578500439987044e-05,0.000764366861893,1.6636359021859413e-05
564,0.0012095554898142,2.2579547529516214e-05,0.0012062083319659,1.5800279590249493e-05,0.0011985146616907,2.5000356664108395e-05,0.0007755445063554,1.6517981560588236e-05,0.000766276983672,1.2592455655455937e-05,0.0007639250254719,1.6669803554578863e-05
565,0.0012091302942726,2.2633676863863113e-05,0.0012056820725483,1.5790871863423765e-05,0.0011980407869858,2.5010833965806887e-05,0.0007750432953713,1.647565571175319e-05,0.0007658036978401,1.2580349134362896e-05,0.0007634541316463,1.660666452458641e-05
566,0.0012086501569745,2.2516291485366123e-05,0.0012051723182873,1.5768025705343773e-05,0.0011975596009116,2.497761565956667e-05,0.0007745613121768,1.6465967131637063e-05,0.0007653642875856,1.2536651423308916e-05,0.0007629510261633,1.658488298897935e-05
567,0.001208279230287,2.254305245134117e-05,0.0012046679100294,1.5770071202830134e-05,0.0011970510497128,2.49848161268991e-05,0.0007740638290317,1.641312661258631e-05,0.0007649181761625,1.2563135824232314e-05,0.0007624933950872,1.6562228710697728e-05
568,0.0012077769114044,2.258359363617159e-05,0.0012042426179844,1.5805871267123886e-05,0.00119666179312,2.4947135088356303e-05,0.0007735995151069,1.6335474733488457e-05,0.0007644329779495,1.2536712943398702e-05,0.000762053360442,1.655595353118256e-05
569,0.0012073276972657,2.2547736480005727e-05,0.0012038611247039,1.58003022311776e-05,0.0011962184983945,2.494067391202986e-05,0.0007731247252326,1.6261013523117117e-05,0.0007639765077286,1.2567829475263718e-05,0.000761611565115,1.65616682245221e-05
570,0.0012069263249244,2.248925529878272e-05,0.0012034523983094,1.577549874347262e-05,0.0011958038399574,2.500344375983021e-05,0.0007726792594995,1.6214029640555626e-05,0.0007635576649296,1.2513933104081554e-05,0.0007611901482612,1.65006119077678e-05
571,0.0012065544917631,2.249521852176427e-05,0.0012031007262974,1.581435936682851e-05,0.0011954108550768,2.505530343298376e-05,0.0007722665171338,1.619297243772551e-05,0.000763199828717,1.249339826033639e-05,0.0007607584036269,1.6484743188666614e-05
572,0.0012061314943645,2.253852267385508e-05,0.0012026802666413,1.5804771011309224e-05,0.0011949483964642,2.5062011966164796e-05,0.0007717958558208,1.6159633765955127e-05,0.0007627314092026,1.2474797150303143e-05,0.0007602984729872,1.6431728785441747e-05
573,0.0012057178321199,2.255737264268362e-05,0.0012022737151375,1.5791521263405055e-05,0.0011944528876772,2.517639989592332e-05,0.0007713331200506,1.6122280411291445e-05,0.0007622850315622,1.2513645128900064e-05,0.0007598075611227,1.640120985816866e-05
574,0.0012053353342461,2.2543664175383353e-05,0.0012018814729562,1.574961553110636e-05,0.0011940676127972,2.5217857159324455e-05,0.0007709034035729,1.6031526860196234e-05,0.0007618771848931,1.2414638094963414e-05,0.0007593403083415,1.6350539089338776e-05
575,0.0012050100916157,2.2562066980974605e-05,0.0012014960248649,1.574603797986157e-05,0.0011936692554847,2.5309765380806935e-05,0.000770459675543,1.5980697679365404e-05,0.0007614778543867,1.2408824561797856e-05,0.0007588922390734,1.634428527362127e-05
576,0.0012045417763403,2.2569218778301692e-05,0.0012010263063685,1.5786686575662376e-05,0.0011932054421498,2.5326002985445795e-05,0.0007699920448058,1.5967839013762103e-05,0.0007610278926896,1.2379612084246572e-05,0.0007584610638625,1.6352649793572497e-05
577,0.0012041129067868,2.25188679425581e-05,0.0012006136420079,1.5783426673721488e-05,0.0011927742960636,2.5329201087908407e-05,0.0007694871255396,1.5895965405275025e-05,0.0007605905725001,1.239837377428237e-05,0.0007580168719679,1.6384753122641247e-05
578,0.0012037217761489,2.257841936535105e-05,0.0012001898952395,1.5846960791512008e-05,0.0011923396174184,2.540030954848246e-05,0.0007690267917794,1.5855149215534605e-05,0.0007601760597564,1.237778878715286e-05,0.0007575780646309,1.6344507833962692e-05
579,0.0012032466966647,2.258518889448645e-05,0.0011997478805263,1.582930534369486e-05,0.0011918900264017,2.535180932357599e-05,0.0007685148047827,1.5875025319674237e-05,0.0007597257936575,1.236406794051665e-05,0.0007571077811274,1.6291183288357436e-05
580,0.0012028379365998,2.2608438721888413e-05,0.0011993807950319,1.588061741526195e-05,0.0011914860242988,2.536685857153227e-05,0.0007680346367305,1.5867777992672874e-05,0.0007593430898868,1.234554084409174e-05,0.0007566809816251,1.632446665055036e-05
581,0.0012024645854707,2.2667469017780683e-05,0.0011989993821276,1.5878892884004248e-05,0.0011911188798897,2.541085533566069e-05,0.0007675945096167,1.5827722702285887e-05,0.0007589207953299,1.23467846546442e-05,0.0007562551092713,1.625500923564639e-05
582,0.0012020803407515,2.2674802598706015e-05,0.0011986187839632,1.585762881672714e-05,0.0011906785025555,2.5450368684389203e-05,0.0007671480106548,1.5810108413817457e-05,0.0007584620101674,1.2376399587679283e-05,0.0007558531445778,1.6273430205139285e-05
583,0.0012017168943356,2.2678518630294545e-05,0.0011982365159242,1.5834793027126024e-05,0.0011903107858089,2.546208033924725e-05,0.0007667154667508,1.58040051407393e-05,0.0007580429095034,1.233736657059624e-05,0.0007554272273474,1.6259484018007777e-05
584,0.0012012911268419,2.269231906548372e-05,0.0011977710910979,1.5856165924547284e-05,0.0011898225537217,2.5418653544476694e-05,0.0007662457190867,1.5751764987531463e-05,0.0007576242599798,1.2286421293669454e-05,0.0007550095442603,1.6274943577692977e-05
585,0.0012009340978523,2.2706073135389793e-05,0.0011973472504621,1.5820652575922415e-05,0.0011894105016498,2.535974055642084e-05,0.0007658406240879,1.5722057003906742e-05,0.0007571868980536,1.2283484910735208e-05,0.0007546035503177,1.6275796886747036e-05
586,0.0012005585432546,2.2776581402684104e-05,0.0011969600247272,1.590870253176502e-05,0.0011890234879234,2.536637208705454e-05,0.0007654330926306,1.5704187475725205e-05,0.0007567495841965,1.2248228452654718e-05,0.0007541963896362,1.6265695862369392e-05
587,0.0012001409509534,2.2758444591781292e-05,0.001196542854637,1.5884390363329988e-05,0.0011885700006029,2.541555439032406e-05,0.0007649851778941,1.5706101364181868e-05,0.0007563167365798,1.2278827295103267e-05,0.0007537689909576,1.6250689247714728e-05
588,0.0011997464227373,2.272718039437415e-05,0.0011960940549436,1.5886608578780767e-05,0.0011881405120533,2.5359274920064784e-05,0.0007645572522979,1.5693823621804808e-05,0.0007559110091063,1.227695511795501e-05,0.0007533655620983,1.6297871595691783e-05
589,0.0011993409838993,2.2756678073035448e-05,0.0011957460466119,1.5895977156040025e-05,0.0011877613720137,2.5327448254338155e-05,0.0007641379658941,1.5691269863883924e-05,0.0007554644489096,1.2229829790705612e-05,0.0007529254372735,1.6240795320425935e-05
590,0.0011989502234117,2.272243553130131e-05,0.001195372613443,1.581073930827859e-05,0.0011873876071417,2.5316020216433534e-05,0.0007637428172823,1.5696357904291717e-05,0.0007550719361751,1.2199613366620212e-05,0.0007525680626229,1.6221015891932043e-05
591,0.0011985436190802,2.273146920982756e-05,0.0011949636503861,1.5804450277676856e-05,0.0011870132992541,2.5357375688996552e-05,0.0007632313856354,1.5672217818841758e-05,0.0007546831088526,1.2225197410670016e-05,0.0007521588909014,1.6193113549918358e-05
592,0.0011981332348233,2.2737652816298143e-05,0.0011945237784383,1.581223956372692e-05,0.0011866121544319,2.531167729570232e-05,0.0007628150877269,1.5588001302657123e-05,0.0007542819332421,1.227942607291304e-05,0.0007517603698002,1.6211469452790922e-05
593,0.0011976893714562,2.275424885112168e-05,0.001194183138904,1.5805176232903066e-05,0.0011862512813681,2.531921723272097e-05,0.000762393524008,1.5538110122015747e-05,0.0007539057509797,1.2215978070019304e-05,0.0007513452324322,1.6249242239189296e-05
594,0.001197348447745,2.277175257443368e-05,0.0011938147006297,1.580845950435761e-05,0.0011859061699702,2.535124441818659e-05,0.0007619817695176,1.5553037138802323e-05,0.0007535246982395,1.2227471371893268e-05,0.0007509778188282,1.618374768611332e-05
595,0.0011969962304281,2.267363336721246e-05,0.0011934334583987,1.5807620475470397e-05,0.0011854816531964,2.5351687341026663e-05,0.0007615883895733,1.557678772479886e-05,0.0007531332593139,1.214910100972022e-05,0.0007505723886121,1.6176920986795066e-05
596,0.0011966558547471,2.2651582633504123e-05,0.0011930578449372,1.5761069542634025e-05,0.0011851003990805,2.5301476171147956e-05,0.0007611665771648,1.5554132780648212e-05,0.0007526655519476,1.2108898118921474e-05,0.0007501747492684,1.6171385520166058e-05
597,0.0011962364632442,2.264230446392205e-05,0.0011926623653304,1.5778068118891804e-05,0.0011847195507912,2.5389676503431497e-05,0.0007606809993105,1.5520713144908995e-05,0.0007522613989625,1.2075438130408947e-05,0.0007497514492087,1.6077651263969195e-05
598,0.0011957918520964,2.2641019717906265e-05,0.0011922791060572,1.579586533069127e-05,0.0011843798497944,2.5362851209889408e-05,0.0007602438186107,1.554155281679209e-05,0.0007518310443872,1.203659521572508e-05,0.0007493344688351,1.604816274641012e-05
599,0.0011953390525593,2.259351259451065e-05,0.0011918557349541,1.5755870020769828e-05,0.0011839750087066,2.535424324418773e-05,0.0007597629279197,1.54953738540519e-05,0.0007514054550086,1.2097770862335528e-05,0.00074888290182,1.6055619286149456e-05
600,0.0011950141611228,2.2652764725506707e-05,0.0011915146333636,1.5811953925801186e-05,0.0011835550563938,2.533877569186039e-05,0.0007594036680122,1.5499143458233047e-05,0.0007510561565133,1.2080405402024336e-05,0.0007484961175072,1.6046923200150064e-05
601,0.00119463753818,2.261479796783576e-05,0.0011911556844771,1.5754477337716736e-05,0.0011831340778141,2.5360385720037027e-05,0.0007589922891417,1.55131258130885e-05,0.0007506572959081,1.2086634378975922e-05,0.0007481168415962,1.6006649208205897e-05
602,0.0011941997869525,2.25955071075546e-05,0.0011907143980544,1.5779310895242712e-05,0.0011827333402784,2.5426305643383233e-05,0.0007585942254908,1.5504282549194663e-05,0.0007502944315779,1.2053190401045383e-05,0.0007476877636859,1.590620139689398e-05
603,0.0011938198264192,2.2552839774953288e-05,0.0011902917418123,1.57870076315874e-05,0.001182307418597,2.5392113313479883e-05,0.0007581828956558,1.5532844914650285e-05,0.0007498728182541,1.2030778989506049e-05,0.0007472432105359,1.591292405755832e-05
604,0.00119341630656,2.2542072896466663e-05,0.0011899385515485,1.5863771170047295e-05,0.0011819101430791,2.5322653764941955e-05,0.0007577820413139,1.5519620527062946e-05,0.000749460834438,1.2029922198488309e-05,0.0007468410047377,1.585993226059061e-05
605,0.0011930362234435,2.2578060358472624e-05,0.0011895561073692,1.5881707805558985e-05,0.001181498074669,2.5343269589790427e-05,0.0007573944582363,1.5517669212862345e-05,0.0007490512804141,1.1986648193065391e-05,0.0007463894680357,1.582964682700852e-05
606,0.0011926784216339,2.2627488054532463e-05,0.0011892465986885,1.5931095037700065e-05,0.0011811345963103,2.534154561546521e-05,0.0007570082778069,1.5500573305551362e-05,0.000748689523813,1.1920722838070352e-05,0.0007459661927376,1.5797664126370473e-05
607,0.0011922880516398,2.2581066327592466e-05,0.001188881060404,1.595027091302122e-05,0.0011807176686414,2.5336902248019253e-05,0.0007566288643261,1.5559335508865764e-05,0.0007483499936482,1.1916213885370583e-05,0.0007455548903756,1.572849147956257e-05
