pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.04525,0.018510655151100553,0.03385634327559178,0.03843308975764551,0.040020166844786015,0.04084427559658714,0.041368975674706,0.0417339195631727,0.007625375932259338,0.02031769698380318,0.02480462150705361,0.027040415683789183,0.02860514233123675,0.029932310520452955,0.031049976795771
0.05025,0.021027885271855902,0.03786472833204009,0.042839254527890384,0.044561697455322645,0.045458510886730495,0.04602795415981732,0.04642576898390578,0.009207953593231394,0.02304253106258772,0.027930517167742697,0.03037509878603249,0.032099945569201926,0.033549181819908035,0.03478717764150542
0.05533333333333333,0.023616498350109906,0.041975736597892346,0.04733670812201827,0.04919338375210205,0.050161273905473425,0.05077477727035177,0.05120490546729032,0.011276129160458528,0.025909977042090544,0.031125267473775853,0.0338084894079795,0.03568457425529942,0.03727125739035799,0.038620514495209556
0.060333333333333336,0.026162675148392534,0.04603720874821636,0.05177728919692336,0.053761509655592586,0.05479722301129882,0.05545311018126793,0.0559137734717984,0.013323914073724885,0.028783745907207066,0.03434428488781203,0.03722946621499558,0.039249784826852,0.0409606250868954,0.04242561496361934
0.06533333333333333,0.02879826529389059,0.05013367468862012,0.056232436099764284,0.05834171630940148,0.05944265629014028,0.06013999612764407,0.060630126984409026,0.015371698986991245,0.031657514772323585,0.03762027027722561,0.04069390699108323,0.04285178539045509,0.044682517369759506,0.04626070174015346
0.07041666666666667,0.03163836474310094,0.05431495726349368,0.060775198603704804,0.0630096369566973,0.06417423627781797,0.06491281360972101,0.06543236595106477,0.017453613648812046,0.03458617209947327,0.04098927229810631,0.04423133053407008,0.046538570052253384,0.048501521218344015,0.050184035667669956
0.07541666666666667,0.03454396567712103,0.05845707114140388,0.06525876447713223,0.06761125821725393,0.06883631265439025,0.069615057504393,0.07016268352842815,0.019501398562078408,0.03749956074025814,0.044314119197764186,0.047750958270143626,0.050201670683640565,0.052284202795643664,0.05407865089752251
0.08041666666666666,0.03746738277681721,0.06261811427030024,0.06975315661770674,0.07222184018193792,0.07350663542794698,0.0743243460535548,0.07489912051966721,0.02154918347534477,0.04049210036821374,0.04765469740824594,0.05130361632139602,0.05390001808915793,0.05609683264667638,0.05798692026410187
0.0855,0.04043952349484166,0.06686188614157611,0.07433522338884577,0.07691835991605477,0.0782630363212921,0.07911859272635109,0.07972131807745172,0.023631098137165567,0.04358718526795492,0.051097557674762165,0.05495192828289839,0.05767373091726373,0.06000120442367749,0.06199720927664517
0.0905,0.04336294059453783,0.07107043775017756,0.07885424686667564,0.08154748159201618,0.08294805512159502,0.0838408379926076,0.08447055485005886,0.02567888305043193,0.04668566416675292,0.054545181951366296,0.05856450043790752,0.061417223222885634,0.06386168146800673,0.06596172145669157
0.0955,0.046297801729535494,0.07528491376659721,0.0833834048723605,0.08618353184538227,0.08763948060302176,0.08856949552077206,0.0892254525221341,0.02772666796369828,0.04984479932010623,0.05802356474646743,0.06219696984776629,0.06518860374004667,0.06774655578082736,0.06994638294204297
0.1005,0.049261609542060436,0.07951323326786117,0.08792427654741933,0.09082830627714422,0.09233834355986924,0.09330426950697726,0.09398579552912234,0.029774452876964647,0.05304506578796401,0.061536970553234115,0.06585961440979742,0.06899507447397477,0.07165987803519949,0.07396939154403134
0.10558333333333333,0.05227481415146079,0.08384692603166016,0.09255057511387402,0.09555908250930469,0.09712306152482006,0.09812402337203116,0.09883043798857298,0.03185636753878544,0.056331938927441025,0.06511766970357845,0.06960881646829757,0.07287518355248186,0.07566051404841759,0.07806782549367178
0.11058333333333334,0.05525640302442082,0.08811396306035857,0.09710954488188009,0.10021828492044282,0.1018347823713583,0.10287011485782147,0.10360017592028656,0.033904152452051806,0.059564928900697124,0.0686525422623082,0.0733437045315078,0.0767165701529164,0.07961529290384553,0.08211297011966304
0.11558333333333333,0.05835097972417404,0.0923925096533221,0.10168057168953097,0.10488630163147838,0.10655291253578278,0.10762177797933134,0.1083750200544736,0.03595193736531817,0.06279791887395321,0.07220789980854692,0.077095222623832,0.0805815594464793,0.08359289579168729,0.08619907718298515
0.12066666666666667,0.061573297695447705,0.0967766579502339,0.10633357602656571,0.10963671462834959,0.11135584901175541,0.11245843181461775,0.11323491081860562,0.038033852027138965,0.06608479201343023,0.07585437795322905,0.08091883435429945,0.08454292162313252,0.08765984086664755,0.09036524885668017
0.12566666666666668,0.06481451889223663,0.10109484031883306,0.11092319345657423,0.11431819135945691,0.1160852327956358,0.11722051992833546,0.11801962311478817,0.04008163694040533,0.06935390393591812,0.07950567592446858,0.0847031856367281,0.08845769644076873,0.09167696893913564,0.09446786810332529
0.13066666666666665,0.06813490025399085,0.10541858343984097,0.1155178852791483,0.1190049743332658,0.12082123155657216,0.12198780557663044,0.12280852419904238,0.04215443185767329,0.07270919352331946,0.08318049207280606,0.08851108638819227,0.09238853261851122,0.09571313351431857,0.0986005510816215
0.13575,0.07153163250316166,0.10983794224324958,0.12019932928665285,0.12377828728125659,0.12564044741371078,0.1268395440182189,0.12768241086290438,0.04437158672291412,0.07615213499124389,0.08693020244446759,0.09240114091199442,0.09640397186955622,0.09983711599381101,0.10283074083433148
0.14075,0.07487268061710015,0.11420868562412756,0.12481381880773908,0.12847780239025353,0.13038734986734163,0.13161636215374228,0.13248073904258348,0.046729467609513936,0.07956935795725018,0.09064485875227861,0.0962609793164403,0.10037781106799146,0.1039144460164052,0.10699524188129832
