pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.45725,0.33062411627529054,0.41048960155864894,0.42917869155840294,0.4356751849256514,0.4389248500566619,0.4411190859780585,0.44269638384315246,0.2747529012640676,0.341513793580776,0.36250115269789196,0.37431991978312296,0.38331523412612156,0.39125563996167867,0.39795627534604
0.4623333333333333,0.33546048123560357,0.4155128746247511,0.4342233101452382,0.44072834231816166,0.4439825924802494,0.4461819312926044,0.44776123789843847,0.2795701045641287,0.3463581068992006,0.3673506849415434,0.3792491095069657,0.38827250918643746,0.39624560382882096,0.40297096077602984
0.4673333333333333,0.3402736751410496,0.42047280358774985,0.4391872002496881,0.4457023723282198,0.44896342887969726,0.4511631785758318,0.4527446235440554,0.28436823622224794,0.3511466073228616,0.3721934698414083,0.384105457443663,0.39317018562658634,0.4011672194444932,0.4079159025961488
0.4723333333333333,0.34508686904649577,0.42543626401131157,0.4441613909603338,0.45067992091247033,0.45394500250497616,0.4561469256717411,0.4577306515215963,0.28916636788036737,0.3559351077465226,0.3770552763317789,0.38897643236197676,0.3980800169502816,0.40610887449370203,0.41286477946875805
0.47741666666666666,0.35000595554433345,0.43048244877526604,0.4492253792912736,0.4557436527165713,0.4590110578546428,0.4612179069064661,0.462802754645853,0.2940444683994553,0.36086373233402924,0.3820144956301913,0.39394922280139644,0.40307697310769114,0.4111400345041427,0.4179005655734905
0.48241666666666666,0.35489914531628197,0.43544941747221344,0.4542067893467034,0.46072798188708947,0.4639993555249178,0.46620661729502766,0.46779361407825426,0.2988822641202094,0.36572321790903006,0.3868959613604047,0.39885096981640406,0.4080008105044385,0.4160927425718645,0.4228576553938151
0.48741666666666666,0.35983771076042376,0.44042557259124077,0.4591906631547536,0.46571563273855787,0.46899053225514475,0.4711985408389108,0.47278678006405234,0.3038272775603622,0.3705827034840308,0.39179729602190133,0.40375271683141173,0.41294263858221536,0.4210601962386524,0.4278364306797619
0.4925,0.3648585856286347,0.4454876456842019,0.46426058995890374,0.470789339782797,0.4740659217198021,0.47627757043513563,0.4778658618052788,0.3089164952385246,0.3755231804852815,0.396780319594423,0.40873747636949254,0.41798356252279045,0.4261210811752905,0.43290635048702
0.4975,0.3697971510727765,0.450479094146414,0.4692589287306471,0.475783484995144,0.4790615662989487,0.4812739760138422,0.4828636421178002,0.31392228311868436,0.38041748103071954,0.4016816542559196,0.4136651249061981,0.42295076636614776,0.43110300185352635,0.43790649075581134
0.5025,0.3747357165169184,0.45548681601483765,0.47426173801714844,0.480780703132902,0.48406212345101823,0.4862731847515729,0.48786353688307277,0.3189280709988441,0.3853448203281514,0.40658298891741634,0.418617096563214,0.42792880813427303,0.4361019601435772,0.44291618218403894
0.5075,0.37967428196106023,0.4605027980800229,0.47926586108355906,0.4857816557015453,0.4890639003247392,0.4912765805260134,0.4928661704605452,0.32393385887900383,0.3902793069846342,0.41148432357891307,0.4235945260164288,0.432916553334318,0.4411119965743283,0.447930446781377
0.5125833333333333,0.38469515682927113,0.4656023798462946,0.48435463267494117,0.49086945991296654,0.4941505877743665,0.4963640432510036,0.49795409689256315,0.3290230765571662,0.39531185344198605,0.4164712312876513,0.42866050420104373,0.438001544925141,0.44622094918523336,0.45303408096248543
0.5175833333333333,0.38965531572627804,0.4706205545823459,0.48936349661732353,0.4958770820955354,0.4991596755034604,0.5013712397122188,0.5029611107519075,0.334028864437326,0.40028284399830205,0.4213919866302313,0.433655380465615,0.4430158592140345,0.45125319413256654,0.4580630896627816
0.5225833333333333,0.3946370680761501,0.47565053119816636,0.49438392386474295,0.5008886938058174,0.5041709207836784,0.5063818724505577,0.507970638320335,0.3390346523174857,0.4052538345546181,0.4263215135811159,0.43866254906150426,0.4480366317411302,0.4562917286550861,0.4631047173519839
0.5276666666666666,0.3997018496318533,0.48076849924340304,0.4994922074338962,0.5059864614056877,0.5092667971641186,0.5114767990419534,0.5130652955480692,0.34414041107265597,0.4103076749535394,0.43136662736445874,0.44377473670271766,0.4531555599347037,0.46142781333867583,0.46824269898838666
0.5326666666666666,0.40468360198172537,0.48581025455045895,0.5045180216824694,0.5110041594252482,0.5142831881880368,0.5164921823805114,0.5180793491987533,0.3492564727995351,0.41527866550985537,0.43638098409090886,0.4488110297447143,0.45821081383777323,0.4664852698280953,0.4733114081734472
0.5376666666666666,0.40966535433159745,0.49087168068239445,0.509545534203632,0.5160245535971529,0.5193040269300073,0.5215104008895171,0.5230954107398766,0.3543725345264142,0.42024965606617143,0.44144099865652675,0.45384732278671097,0.463275741775079,0.4715542106521805,0.4783889334401139
0.54275,0.4147301358873007,0.4960246594509834,0.5146638033922534,0.52113366440137,0.5244098299042146,0.5266133310223682,0.5281974077230301,0.35957386394874125,0.42530349646509275,0.44660404592022074,0.4589721626342881,0.4684290276219228,0.4767206130448475,0.4835532466342151
0.54775,0.41971188823717276,0.501093163157792,0.5197058710384603,0.5261610876714805,0.529434045261606,0.5316363896656808,0.5332181068051058,0.36468992567562036,0.4302925581868241,0.45168536247465535,0.4640339841616926,0.47351531193014795,0.48182381182198897,0.4886381703264166
0.55275,0.42469511934104653,0.5061632455876244,0.5247523546403781,0.5311918447937874,0.5344638627981197,0.5366625537389093,0.5382407531297104,0.3698059874024994,0.4353336017823577,0.45678621681151876,0.4691292131002525,0.4786220086205678,0.4869327795796103,0.4937355659612185
0.55775,0.42976431529292974,0.5112438360924422,0.5298003709855229,0.5362263484048984,0.539495599340728,0.5416897912869614,0.5432663712849471,0.3749220491293785,0.4404447591847317,0.46188707114838196,0.4742425085585447,0.483738402404048,0.49204660551849055,0.4988452658690753
0.5628333333333333,0.4350031276744161,0.5164164070468723,0.5349332955814521,0.5413503179519,0.5446127848669925,0.546804241052907,0.5483778965716094,0.38012337855170564,0.44566926131233525,0.46707293972419295,0.4794452752039319,0.4889420266612575,0.49725458760656194,0.5040501475080199
0.5678333333333333,0.4402351644940229,0.5215094196729337,0.5399904958306891,0.5463914259042111,0.5496511539532534,0.5518377169310316,0.5534072833221785,0.3852394402785847,0.45082919787423786,0.4721737940610562,0.4845756123478922,0.4940765109737205,0.5023910427255246,0.509184350007353
0.5728333333333333,0.44546720131362977,0.5266254786555354,0.5450553471130913,0.5514356327216671,0.5546925579039192,0.5568726520810419,0.5584400595102653,0.39035550200546376,0.4560275750266151,0.4772756194319737,0.48972874471332883,0.4992270594240245,0.5075347394405566,0.514323008887948
0.5779166666666666,0.4507864387468965,0.5318318544264414,0.5502083223548095,0.5565690846632239,0.5598185390456829,0.561995758721532,0.5635580589859059,0.39555683142779086,0.46133187172455575,0.4824812323668861,0.49497837300056985,0.5044789249543096,0.5127754161681254,0.5195536932494202
0.5829166666666666,0.45604282213557107,0.5369528797748735,0.555278832747617,0.5616236523816551,0.564864331347577,0.5670371801105751,0.56859488182669,0.4006728931546699,0.4665492127389236,0.48760150738483266,0.5001492120695554,0.5096446943283607,0.5179390196241096,0.5247040046663505
0.5879166666666666,0.46138558481469777,0.5420745190711482,0.5603515239554956,0.5666784907802402,0.569915081410235,0.572080042927553,0.5736340282407945,0.40578895488154904,0.47176655375329146,0.4927279767958754,0.5053200511385413,0.51482802418905,0.5231282901871429,0.5298730496910341
0.5929166666666666,0.4667429931730003,0.5472102907961762,0.5654310682637568,0.5717373319686997,0.5749665909687329,0.577126917059559,0.5786750989729802,0.41090501660842815,0.47700250276909983,0.4979141644425324,0.5105097662960795,0.5200350809817118,0.5283196088936991,0.5350533458197897
0.598,0.4721896916706079,0.552437809204622,0.5706055311551765,0.5768849160128229,0.5801057572146379,0.5822601554921286,0.58380318606429,0.41610634603075525,0.4823434152118106,0.5032371051303512,0.5158034042206694,0.5253391034228141,0.5336001226481522,0.5403250230915762
0.603,0.47754710002891043,0.5575844302365527,0.5756957620602833,0.5819530407943427,0.5851652137644756,0.5873112499779088,0.5888491702006535,0.42122240775763425,0.48762536114904104,0.5085123638108204,0.5210386490147327,0.5305589474386976,0.5388129098344993,0.5455254598394259
0.608,0.48290450838721294,0.5627543798167652,0.580788109610799,0.5870231654777198,0.5902266235060882,0.5923659715462917,0.5938979006059355,0.42633846948451337,0.4929316964064935,0.513792868891767,0.526289786651943,0.5357945977099859,0.5440366590711428,0.5507295064447497
0.6130833333333333,0.4883512068848206,0.5680141525899886,0.5859685438606637,0.5921817668558971,0.5953740289161692,0.5975070345760519,0.599033105827032,0.4315397989068404,0.4983493565021047,0.519170323409807,0.5316419523775714,0.541131919646731,0.5493535519031909,0.5560252857403529
0.6180833333333333,0.4937086152431232,0.5731876995800441,0.5910741092952249,0.5972602359979595,0.600442072516422,0.6025662222101196,0.604086278218965,0.4366558606337196,0.5036782024977878,0.5244706974220368,0.5369113049755525,0.5463960709572977,0.5545959009876239,0.5612485270556108
0.6230833333333333,0.4991005731260098,0.5783634159481755,0.5961861043702668,0.6023416746001464,0.6055129288130262,0.6076290411718331,0.6091422257442096,0.44187380138188725,0.5090070484934708,0.5297710714342668,0.5422045159467598,0.5516625178014117,0.5598615708541337,0.5664884551089057
0.6281666666666667,0.5045911783111097,0.5836402532931727,0.6013834453387717,0.6075107164395073,0.6106703326177289,0.612778428718745,0.6142846493208088,0.44757560534776053,0.514424708589082,0.5351597850133671,0.5475983241276675,0.557026421748517,0.5652202740334041,0.5718247074791286
0.6331666666666667,0.5099917735751425,0.5888347673016806,0.6064988764001187,0.6125996817497908,0.6157481488995383,0.6178454243516414,0.619345527408425,0.45324632637633355,0.5197535545847651,0.5404624247717233,0.5529037092236424,0.5623305082253095,0.5704912868589516,0.5770754627892916
0.6381666666666667,0.5153923688391753,0.5940448146243058,0.6116184511317355,0.617692098641344,0.6208287529830869,0.6229161789493127,0.6244082797102335,0.45906767037982865,0.525105718213242,0.5457822194650366,0.5582130445380861,0.5676470552136103,0.5757798431744322,0.5823416056300518
0.6431666666666667,0.520792964103208,0.5992708832559849,0.6167492047044636,0.6227879951597497,0.6259109756636585,0.6279891824636709,0.6294736498869349,0.46488901438332386,0.5304899866758699,0.5511020141583496,0.5635445507096692,0.5729737746389051,0.5810826136486872,0.5876114653711846
0.64825,0.526283569288308,0.6045840530315255,0.6219686008077596,0.6279724502271036,0.6310831181295662,0.6331487921435237,0.6346263743746998,0.4708073807868772,0.5360489800862764,0.5565332853071565,0.5689877994303129,0.5783988946293175,0.5864817890797951,0.5929769538686859
0.65325,0.5317091681665691,0.6098101216632045,0.6271028994367891,0.6330762466792147,0.6361735664547232,0.6382274174324036,0.6396967243974936,0.47670115481779246,0.5415179929280175,0.5619067157487454,0.5743752521232156,0.5837480482866428,0.5918031575651055,0.5982761312311582
0.65825,0.5372418167434787,0.6150472044985446,0.6322421262532181,0.6381845591593094,0.6412654896617969,0.6433081388260116,0.644770121073879,0.48271105450504004,0.5470358422916505,0.5673456085751065,0.5797750939023824,0.5891151726008204,0.5971379544730966,0.6035862522239691
0.6633333333333333,0.542982747167821,0.6203815169116245,0.6374730092647363,0.6433809452140389,0.6464464318872606,0.6484761092186533,0.6499298909121748,0.4888405380676678,0.5526814391001672,0.5729169670773583,0.5852724826610591,0.5945750199300672,0.6025775201466388,0.6089908845360374
0.6683333333333333,0.5486336269015883,0.6256326719078432,0.6426270163709138,0.6484955280499165,0.6515465803046009,0.6535626686306294,0.6550079692358048,0.49486953829320346,0.5582566355539021,0.5783976541313809,0.5906979322450283,0.5999746847062782,0.6079305279840556,0.6143160447466054
0.6733333333333333,0.5542845066353559,0.6309062906453309,0.6477826857613722,0.653615352927319,0.6566482050328492,0.6586517177978661,0.6600886671623891,0.500898538518739,0.5638318320076369,0.5838975478189774,0.5961378633679921,0.6053810935468903,0.6133029024915113,0.6196524620929369
0.6784166666666667,0.5600777121519533,0.6362728574231883,0.6530284892841486,0.6588235439291812,0.6618391084804414,0.6638286797032606,0.6652561800101651,0.5070280220813668,0.5694999484022674,0.5894891064013671,0.601668460009672,0.6108859469775518,0.6187733852300085,0.6250826853676019
0.6834166666666667,0.5658469892914757,0.6415516195266541,0.6581933218654884,0.6639510983935875,0.6669484423778748,0.6689235420819278,0.6703421520707776,0.5130570223069024,0.575088350534444,0.5949890000889637,0.607108830045799,0.6163232778481416,0.6241640894692294,0.6304381012576384
0.6884166666666667,0.571623240563939,0.6468354524116833,0.6633665208155908,0.6690816665591993,0.672059561460877,0.6740210603842652,0.6754301589581277,0.5190860225324379,0.5807054103140615,0.6004888937765601,0.6125718098169392,0.62176566588413,0.6295706831309975,0.635807198721597
0.6934166666666667,0.5773994918364023,0.6521293231796076,0.66854376290944,0.6742166849797517,0.6771754084977721,0.6791214584359947,0.6805213448963221,0.5251150227579734,0.5863696010108811,0.6060036766529872,0.6180676109530389,0.6272224106525301,0.634988994579312,0.6411885219927176
0.6985,0.5832720139634066,0.6575178868572035,0.6738107600038284,0.679441272949675,0.6823794192616077,0.684310008579992,0.6856998796319302,0.5312959674490703,0.592151080803182,0.6116201893353914,0.6236860527152561,0.6327826580698933,0.640509422747126,0.6466676932031218
0.7035,0.58904826523587,0.6628372273101734,0.6789958848257158,0.6845833405218704,0.6875003048785515,0.6894162877959257,0.6907963427296119,0.5374352415213253,0.5978377822382323,0.6171684948324841,0.6292277680903908,0.6382779131136584,0.6459489611066568,0.6520664165905515
0.7085,0.5948245165083331,0.6681683392250994,0.6841886079355144,0.6897306037938763,0.6926254460146728,0.6945255581118813,0.6958956870397428,0.5435745155935802,0.6035244836732823,0.6227400025572046,0.6347785222804275,0.643784834934958,0.6514039391715315,0.6574724293741302
0.7135833333333333,0.6007301485963972,0.6735883030052743,0.6894737621450026,0.6949683478074187,0.6978401053190442,0.6997226824085365,0.701082197093875,0.5498161109003726,0.6093059634655834,0.6284703514473952,0.6404344717278796,0.6493837060174776,0.6569578626143008,0.662982814774699
0.7185833333333334,0.6065495867745907,0.6789228617249964,0.6946745940759745,0.7001228155468071,0.7029712640223807,0.7048376019401443,0.7061869832312939,0.5559553849726275,0.6150206460599862,0.6341498958790749,0.6460089488778324,0.6549109238418984,0.6624335282083289,0.6684165936827551
0.7235833333333334,0.612369024952784,0.6842690752635113,0.6998808015883853,0.7052819877389225,0.7081072270562684,0.7099562103404472,0.7112938585658737,0.5620946590448824,0.6207668571875844,0.6398294403107547,0.6515834260277853,0.6604536629889093,0.6679250372544767,0.6738603424204983
0.7285833333333334,0.6181884631309775,0.6896193466274578,0.705096327966479,0.7104465082452563,0.7132459816602098,0.7150771830778961,0.7164046130347971,0.5682339331171373,0.6265750111428761,0.645527529078299,0.6571767856992821,0.666010804336975,0.673432924808378,0.6793155366009351
0.7336666666666667,0.6241048919454741,0.6950762384951747,0.7104028338366827,0.715699880915549,0.7184729866900768,0.7202875011016362,0.7216022463227529,0.5744755284239298,0.6325072221661189,0.6513219326639782,0.6629002518774768,0.6716805813976132,0.6790350016673617,0.6848695734891534
0.7386666666666667,0.6299725176816544,0.7004598720517244,0.7156248175657656,0.720871160754885,0.7236195368946865,0.7254150618018742,0.7267183990500498,0.5806148024961848,0.6384047168179886,0.6570213460269412,0.6685568348159276,0.6772786403051893,0.6845672214993571,0.6903429418731857
0.7436666666666667,0.6359727242140785,0.7058465126361277,0.7208507904745443,0.7260478062022679,0.7287689037427573,0.7305464414752094,0.7318366506923272,0.5867540765684397,0.6443087302974175,0.6627333828326085,0.6742355387410446,0.6828864040859276,0.6901033172819458,0.6958326122317615
0.74875,0.6421436089061388,0.7113285879383442,0.726172379646797,0.7313146225642354,0.7340063685256817,0.7357662251258337,0.7370435142843368,0.5929956718752322,0.6503406663887378,0.668547530777389,0.6800166302115934,0.6885882314639978,0.6957455907910022,0.7014236188167413
0.75375,0.6482133315540668,0.7167260075159628,0.7314131935567221,0.7364989517910165,0.7391638191343437,0.7409037736881762,0.7421678122378232,0.5991349459474871,0.6562737182818397,0.6742924217636449,0.6857123880287351,0.6942109435303679,0.7013107412785462,0.7069386190374143
0.75875,0.6543115771081153,0.7221265609801911,0.7366572699007173,0.7416884985023482,0.7443233969739147,0.7460443775268055,0.7472950376167742,0.6052742200197421,0.662228379466937,0.680058210345855,0.6914214112056769,0.6998553400589499,0.7068937320868292,0.7124632340146084
0.7638333333333334,0.6605785392662822,0.7276412147530306,0.7419926508918802,0.7469679314691567,0.7495724683133695,0.7512742467123422,0.7525112559616789,0.6115778483369121,0.6682969313030276,0.6860066253027082,0.6972299743871775,0.7056116982113965,0.7125761543682204,0.7180907627942962
0.7688333333333334,0.666773633452906,0.733077627696448,0.7472514215268542,0.7521659663243148,0.7547404686220001,0.7564216628763154,0.7576441888424152,0.6181824629684153,0.674319573812128,0.6918856894097547,0.702977446018067,0.711305503768412,0.7181877146587682,0.7236343467769649
0.7738333333333334,0.67296872763953,0.7385199799094385,0.7525136891695343,0.7573690329606634,0.7599105042428034,0.7615726828373638,0.7627805191916195,0.6249694762234054,0.6803641306865452,0.6977760125778617,0.7087456468765765,0.7170139450192136,0.7238030894999684,0.7291910338150334
0.7788333333333334,0.679163821826154,0.7439677284578147,0.7577798946223286,0.7625760166853495,0.7650858168279546,0.7667269356909485,0.7679195934915632,0.6318140325722764,0.6864086875609624,0.7036749456161913,0.7145476111986565,0.7227223862700153,0.7294322670717802,0.7347638008205779
0.7839166666666667,0.6854621675825548,0.7495103745716307,0.7631430584889077,0.7678744116465922,0.7703509990257494,0.7719708398665885,0.7731481051504101,0.63884854393664,0.6925539870499533,0.7096721942051598,0.7204611385758151,0.7285386139247441,0.7351751597729692,0.7404458031201006
0.7889166666666667,0.6916781354402819,0.754975656101711,0.7684244552713873,0.7730914639949473,0.7755341281703523,0.7771324656059766,0.7782935070893314,0.645874710318977,0.6986265250837232,0.7155788955159229,0.7262925723146285,0.7342796091180606,0.7408396215235168,0.74604526266892
0.7939166666666667,0.6979164165326359,0.7604634440952294,0.7737090641215635,0.7783128535941729,0.7807215584842265,0.7822972000516585,0.7834424582617838,0.6529269228898883,0.7047761594432925,0.7215053894555126,0.7321361415185594,0.7400400736901356,0.7465181627525805,0.7516495981998575
0.799,0.7042586689765293,0.7660486678721662,0.7790896616588847,0.7836263682823017,0.7859983815592462,0.7875524747424644,0.788679841504576,0.6600966723369815,0.7110816011260105,0.7275638043723164,0.7380863243201474,0.7459223925522298,0.7523068101376639,0.7573639358574644
0.804,0.7104969500688834,0.7715477101664808,0.7843918948273659,0.7888581872503572,0.7911942968913732,0.7927242507008704,0.7938352095670533,0.6671488849078928,0.7173322274958995,0.7335596300895499,0.7439654740002155,0.7517315112730946,0.75800907251604,0.7630019807638841
0.809,0.7167728359418307,0.7770511378025278,0.7896964305058924,0.7940939730419604,0.7963933652410626,0.7979008839148269,0.7989933511045201,0.6742010974788043,0.7236083193111884,0.7396175769450004,0.7498730913792885,0.7575406299939595,0.7637336846894237,0.7686516391345044
0.8140833333333334,0.7232753874474894,0.7826608529245304,0.7950961078804081,0.7994239042130927,0.8016834031240514,0.8031661404687883,0.8042411973663335,0.6813708469258976,0.7300040750991985,0.7457974704571203,0.755907530394028,0.7634635705022469,0.769570908137392,0.7744079822908212
0.8190833333333334,0.7297591299138396,0.7882019574305269,0.8004187378144886,0.8046715466260578,0.80689181744215,0.8083497560491846,0.8094063500545635,0.6884230594968088,0.7362949824316675,0.7518929428311242,0.7618593365600401,0.7693089869992917,0.775322579934427,0.7800769675546687
0.8240833333333333,0.7362615726078029,0.7937471939207789,0.8057444864679637,0.8099224862679767,0.8121037487035869,0.8135366452512358,0.8145748483555197,0.6955359226834159,0.7426201044764628,0.7579913955448203,0.7678361474204494,0.7751738844844418,0.7810917362614122,0.7857701858782848
0.8290833333333333,0.7428008468903573,0.7992962394243979,0.8110742582112664,0.8151797121924664,0.8173209502118505,0.8187281397622506,0.8197474294366434,0.7026984091010466,0.7489658876438382,0.7641024717012209,0.7738142626513693,0.7810728480685829,0.7868692787138356,0.7914758074139308
0.8341666666666666,0.7495229240362731,0.8049449750349711,0.8165050901398081,0.8205302194713788,0.8226289495777506,0.8240103197806397,0.8250095980289232,0.7099802702923045,0.7554717580299503,0.7703314295823536,0.7799289238301308,0.787081140862693,0.7927653865912224,0.7972901268462643
0.8391666666666666,0.7561368611370576,0.8105250729679913,0.8218526759509913,0.825798462526647,0.8278547801846899,0.8292102481456324,0.8301893209821358,0.7171427567099353,0.7618741703437345,0.7765008512342056,0.7859746167598558,0.7929984746382006,0.7985855453711382,0.8030210006887899
0.8441666666666666,0.7627507982378423,0.8161215176162135,0.827202609401448,0.8310736002503377,0.8330855862257961,0.8344141049743321,0.8353727512164635,0.7243052431275661,0.7682765826575186,0.7827476939661453,0.7920468246367831,0.7989377267122084,0.8044198988353781,0.8087613225094101
0.84925,0.7694771269689265,0.821814488810392,0.832655260063657,0.8364409894168713,0.8384083720588364,0.839709291248932,0.8406466453581972,0.731587104318824,0.7748680067894932,0.7891307636304092,0.7982432815766064,0.8049971918453684,0.8103689640620612,0.8146252649273732
0.85425,0.7761342509754412,0.8274211178861582,0.8380246830325483,0.8417269029453408,0.8436487524596954,0.8449220516105107,0.8458381335806792,0.7387495907364545,0.7814588358302166,0.7954287360194721,0.8043543418428154,0.8109848967176427,0.8162344351681308,0.8204008203185074
0.85925,0.7827913749819563,0.8330450553063565,0.8433980097289224,0.8470182120434739,0.8488942891667822,0.8501389749308765,0.8510339694472174,0.7459120771540853,0.7880761897056308,0.8017267084085351,0.810475345724714,0.8169942217982793,0.8221229137757057,0.8261899640721773
0.86425,0.7894724419955521,0.8386905161740843,0.8487845031082604,0.8523149041005718,0.8541446656456376,0.8553607139421351,0.8562336323613688,0.7532768477175692,0.7947249524774667,0.8080395699864285,0.8166337213350211,0.8230107056493694,0.8280290133860528,0.8319994477322947
0.8693333333333333,0.7963669274371223,0.8444372317405549,0.8542657309078676,0.8577070450396901,0.8594884560169863,0.8606734798867162,0.8615244809057879,0.7610781801781629,0.8015007349311633,0.8144821332011254,0.8229280251482521,0.8291549212505686,0.83405241945244,0.8379314087863559
0.8743333333333333,0.8032371406539524,0.8500969919736459,0.8596652177328707,0.8630163733567476,0.8647501181472024,0.8659050060540212,0.8667330590735063,0.7689154600347119,0.8081855131896587,0.8208799121032951,0.829154648303775,0.8352174427997034,0.8399938134241329,0.8437734107359919
0.8793333333333333,0.8101785481032939,0.8557747170512308,0.8650764846245318,0.8683331956150899,0.8700175931704409,0.8711411430392676,0.8719457495489005,0.776852209707454,0.8149109127408021,0.8273425537482331,0.835398653605273,0.8413138850878488,0.8459627213539719,0.8496290057420908
0.8844166666666666,0.8173020242489784,0.8615720664552844,0.8705820799219139,0.8737461579731374,0.8753789505535009,0.8764693611182768,0.8772498989569163,0.7850535429761544,0.8217838516231726,0.8339384028814282,0.841760088012904,0.8475290055223909,0.8520487923139125,0.8556129767841018
0.8894166666666666,0.8243348042639237,0.8672798075648742,0.8760120146088382,0.8790774564347436,0.8806574876740321,0.8817159520960572,0.8824721017935777,0.7931289678924415,0.8285639736430218,0.8404362186238756,0.8480512508735065,0.8536672475184973,0.8580546618969931,0.8615140002995327
0.8944166666666666,0.8313675842788693,0.8730013116958937,0.8814474985217771,0.8844150939075826,0.8859432646591688,0.8869679989205344,0.8876992930563177,0.8012043928087289,0.8354743927139123,0.8469603038245527,0.8543844072567008,0.859829467202348,0.8640794612795005,0.8674278647460543
0.8995,0.8385334124928313,0.878843220128176,0.8869839763255307,0.8898498851618644,0.8913232846944776,0.8923126646225008,0.8930189726844121,0.8094144081402874,0.8425657863781932,0.8536302031059659,0.8608588996153512,0.8661302545683128,0.8702339386252426,0.8734641355282898
0.9045,0.8456093794135068,0.8846030469382388,0.8924413146130774,0.8952036299951306,0.8966215965921022,0.8975762313562754,0.8982567320429256,0.8174916709540199,0.8495724045893962,0.8602769794667008,0.8672424098009589,0.872346318109102,0.8763055611257867,0.8794299646216903
0.9095,0.8527346113558828,0.89037166357089,0.8979074948715151,0.9005650599325421,0.9019269373710938,0.9028458843610838,0.9034999437349549,0.8256773697170265,0.856596430285818,0.8669653813362743,0.8736601922179428,0.8785932564044903,0.8823989531922083,0.8854057150301265
0.9145,0.8600037014380645,0.8961679643714298,0.9033863303040764,0.9059344858718333,0.9072397522452041,0.9081219268005963,0.9087485395768462,0.833863068480033,0.8636469731619776,0.8736627167540885,0.8801192171850156,0.8848661686399419,0.8885277336763725,0.8914111916567331
0.9195833333333333,0.8675034727928645,0.9020778443338212,0.9089670895278088,0.9114022553704478,0.9126487024828525,0.913492013215141,0.9140903570881014,0.8421851955557564,0.8708804829414694,0.8805002145876756,0.8867411482425729,0.8912807294125606,0.8947784203152201,0.8975416688768867
0.9245833333333333,0.8749550957219704,0.9079060742936056,0.9144690281381036,0.9167893924520719,0.9179770154129259,0.9187808059894085,0.9193507331053817,0.8504409223299673,0.8780383062592764,0.8873097127255983,0.893271730797054,0.8976183041348547,0.9009566166425105,0.903592050901968
0.9295833333333333,0.8824067186510766,0.9137646406330878,0.9199854944206691,0.9221856060692997,0.923313266772366,0.9240769091385506,0.9246179721886456,0.8589275868766111,0.8853589867495163,0.8941727527862329,0.8998445184242072,0.9039938589050523,0.907168991506811,0.9096749446802574
0.9346666666666666,0.8900214035108249,0.9197339122939112,0.9256050656003211,0.9276823264407493,0.9287478868857356,0.9294687990144505,0.9299798044034244,0.8678789483704131,0.8928361652630323,0.9011890068535525,0.9065923720621992,0.9105096272179202,0.9135086309055526,0.9158811609721985
0.9396666666666667,0.8975435622770018,0.9256372517785779,0.9311488330329885,0.9331006119231342,0.9341023227348483,0.9347804977899514,0.9352608280349235,0.8769398956145615,0.9002469971718814,0.9081348376770786,0.9132618899788758,0.9169542457742494,0.9197833161539659,0.9220208137043239
0.9446666666666667,0.905230092857064,0.9315586792691978,0.9367076549092783,0.9385300573380488,0.9394665910128488,0.9401004069265098,0.940549871437096,0.8860385328762244,0.9076989346869595,0.9151817290536876,0.919959348012433,0.9234445464189494,0.9260956999227599,0.928188347890386
0.94975,0.9131682390350834,0.9376105269519049,0.94237541473649,0.9440624231282435,0.9449303870125529,0.9455186283089496,0.9459358107549765,0.8952888140922484,0.9153789395850996,0.9223865159917978,0.9268548818783362,0.9300811508520022,0.932548769706852,0.9344876444932307
0.95475,0.92103870487835,0.9435859662117656,0.9479675488364026,0.9495176803838434,0.9503158684292051,0.950857986434609,0.9512416022035565,0.9043874513539114,0.9230663342317541,0.9295287045300984,0.9336743199670193,0.9366603391233752,0.9389367142638301,0.9407229290627596
0.95975,0.9289386457153871,0.9495999462682627,0.9535784303823902,0.954987864773982,0.9557141130126962,0.9562079958043418,0.9565574965855553,0.9135890108725124,0.930824184373094,0.9367643294334289,0.9405571973078564,0.9432949650470664,0.945368457165394,0.9469966839662367
0.96475,0.9370042094425755,0.9556419902224385,0.959210687731942,0.9604743953786166,0.9611254803267834,0.9615699149827186,0.961884983504764,0.9229817370186983,0.9386688942414079,0.9440750986600139,0.9475111814235282,0.9499818474812057,0.9518406760809294,0.9533118491772692
0.9698333333333333,0.9454009740553081,0.9618225527631447,0.9649608507296096,0.9660704740464947,0.9666437251972579,0.9670351591506122,0.9673136564887714,0.9330631657109946,0.9468158943118979,0.9516059855951562,0.9546509408970068,0.9568488044280781,0.9584808661942041,0.9597741033523762
0.9748333333333333,0.9537188577323505,0.9679461529825307,0.9706432397759839,0.9715955875848842,0.9720888732611194,0.9724262576901026,0.9726656824010705,0.9431850153180333,0.9549424940810176,0.9591123196104843,0.9617557945286078,0.9636755408821444,0.9650718708713155,0.9661869583548022
