episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
261,0.0,99.5,1030,60.81565575819663,61.26115087298983,48.29054967454462,48.69418821225286,0.4454951147932036,0.40363853770823965,1.1036981684717602,1.7068778344567187e-05,1.546507807311263e-05,1.626692820883991e-05,12.56696266073697,178,149,551,479,18,14,3040623.7748405673,0.32304900181488205,0.31106471816283926,0.898876404494382,0.9060402684563759,43715,34674,156750,126020,3657,2867,298879052.1963952,0.27888357256778307,0.27514680209490555,0.9163445041747684,0.9173155678606448,178,149,551,479,160,18,0,373,135,14,0,330,0.29038112522686027,0.2818371607515658,0.898876404494382,0.9060402684563759,0.300187617260788,0.2903225806451613,178,149,3040623.7748405673,26100.0,0.27888357256778307,0.27514680209490555,0.9163445041747684,0.9173155678606448
262,0.0,99.5,1076,60.81565575819663,61.25486865706865,48.29054967454462,48.68160954493199,0.43921289887202164,0.391059870387366,1.1231346710081949,1.676385110198556e-05,1.4925949251426184e-05,1.584490017670587e-05,12.573259112136661,185,145,577,499,13,11,3209280.091451102,0.32062391681109187,0.2905811623246493,0.9297297297297298,0.9241379310344827,43900,34819,157327,126519,3670,2878,302088332.2878463,0.2790366561365818,0.27520767631739107,0.9164009111617312,0.9173439788621155,185,145,577,499,172,13,0,392,134,11,0,354,0.29809358752166376,0.2685370741482966,0.9297297297297298,0.9241379310344827,0.3049645390070922,0.27459016393442626,185,145,3209280.091451102,26200.0,0.2790366561365818,0.27520767631739107,0.9164009111617312,0.9173439788621155
263,0.0,99.5,1041,60.81565575819663,61.217260588744345,48.29054967454462,48.699202976928866,0.40160483054771845,0.4086533023842449,0.9827519518491521,1.5270145648202223e-05,1.5538148379629085e-05,1.5404147013915653e-05,12.518057611815479,179,175,562,479,20,16,3135700.141624868,0.3185053380782918,0.3653444676409186,0.888268156424581,0.9085714285714286,44079,34994,157889,126998,3690,2894,305224032.4294712,0.27917714343621153,0.27554764641962864,0.9162866671203975,0.917300108590044,179,175,562,479,159,20,0,383,159,16,0,304,0.28291814946619215,0.33194154488517746,0.888268156424581,0.9085714285714286,0.2933579335793358,0.3434125269978402,179,175,3135700.141624868,26300.0,0.27917714343621153,0.27554764641962864,0.9162866671203975,0.917300108590044
264,0.0,99.5,1101,60.81565575819663,61.331646155501865,48.29054967454462,48.726589356358396,0.515990397305238,0.4360396818137744,1.1833565127808925,1.954509080701659e-05,1.651665461415812e-05,1.8030872710587355e-05,12.605056799143469,197,153,615,486,18,10,3352029.1670804243,0.3203252032520325,0.3148148148148148,0.9086294416243654,0.934640522875817,44276,35147,158504,127484,3708,2904,308576061.5965516,0.2793367990713168,0.27569734241159677,0.9162525973439335,0.9173755939340484,197,153,615,486,179,18,0,418,143,10,0,333,0.2910569105691057,0.294238683127572,0.9086294416243654,0.934640522875817,0.2998324958123953,0.3004201680672269,197,153,3352029.1670804243,26400.0,0.2793367990713168,0.27569734241159677,0.9162525973439335,0.9173755939340484
265,0.0,99.5,1167,60.81565575819663,61.37628903966241,48.29054967454462,48.67539117641543,0.5606332814657833,0.38484150187080957,1.4567900778382956,2.1155972885501256e-05,1.4522320825313569e-05,1.7839146855407412e-05,12.70089786324698,200,177,642,525,19,12,3587803.954886252,0.3115264797507788,0.33714285714285713,0.905,0.9322033898305084,44476,35324,159146,128009,3727,2916,312163865.55143785,0.27946665326178477,0.27594934731151716,0.9162019965824265,0.917449892424414,200,177,642,525,181,19,0,442,165,12,0,348,0.2819314641744548,0.3142857142857143,0.905,0.9322033898305084,0.29052969502407705,0.3216374269005848,200,177,3587803.954886252,26500.0,0.27946665326178477,0.27594934731151716,0.9162019965824265,0.917449892424414
266,0.0,99.5,1117,60.81565575819663,61.2863884670804,48.29054967454462,48.61563680040714,0.47073270888377294,0.32508712586251676,1.4480201503976242,1.7696718379089208e-05,1.2221320521147247e-05,1.4959019450118227e-05,12.670751666673262,178,151,592,525,15,11,3467235.203222792,0.30067567567567566,0.2876190476190476,0.9157303370786517,0.9271523178807947,44654,35475,159738,128534,3742,2927,315631100.75466067,0.2795452553556449,0.2759970124636283,0.9162001164509338,0.9174911909795631,178,151,592,525,163,15,0,414,140,11,0,374,0.27533783783783783,0.26666666666666666,0.9157303370786517,0.9271523178807947,0.2824956672443674,0.2723735408560311,178,151,3467235.203222792,26600.0,0.2795452553556449,0.2759970124636283,0.9162001164509338,0.9174911909795631
267,0.0,99.5,1108,60.81565575819663,61.350536837280124,48.29054967454462,48.67022060822133,0.5348810790834975,0.37967093367670657,1.408801758680199,2.003299921661039e-05,1.4219885156430958e-05,1.7126442186520674e-05,12.680316229058796,196,151,609,499,17,13,3474065.136403935,0.3218390804597701,0.3026052104208417,0.9132653061224489,0.9139072847682119,44850,35626,160347,129033,3759,2940,319105165.8910646,0.27970588785571293,0.2760999124255036,0.9161872909698997,0.9174760006736653,196,151,609,499,179,17,0,413,138,13,0,348,0.2939244663382594,0.27655310621242485,0.9132653061224489,0.9139072847682119,0.30236486486486486,0.2839506172839506,196,151,3474065.136403935,26700.0,0.27970588785571293,0.2760999124255036,0.9161872909698997,0.9174760006736653
268,0.0,99.5,1143,60.81565575819663,61.32922524842595,48.29054967454462,48.71226753030685,0.5135694902293224,0.42171785576223186,1.217803522454779,1.91630406801986e-05,1.5735740886650442e-05,1.7449390783424522e-05,12.616957718119096,206,159,653,490,11,15,3620738.053069056,0.31546707503828486,0.32448979591836735,0.9466019417475728,0.9056603773584906,45056,35785,161000,129523,3770,2955,322725903.94413364,0.27985093167701863,0.2762829767686048,0.9163263494318181,0.9174235014670952,206,159,653,490,195,11,0,447,144,15,0,331,0.2986217457886677,0.2938775510204082,0.9466019417475728,0.9056603773584906,0.3037383177570093,0.3031578947368421,206,159,3620738.053069056,26800.0,0.27985093167701863,0.2762829767686048,0.9163263494318181,0.9174235014670952
269,0.0,99.5,1118,60.81565575819663,61.32043765805761,48.29054967454462,48.65887416671035,0.5047818998609799,0.36832449216572627,1.3704814928078557,1.876512638888401e-05,1.3692360303558597e-05,1.6228743346221302e-05,12.661563491347259,197,141,624,494,13,17,3576759.6640501833,0.3157051282051282,0.2854251012145749,0.934010152284264,0.8794326241134752,45253,35926,161624,130017,3783,2972,326302663.6081838,0.2799893580161362,0.27631771229916086,0.9164033323757541,0.9172743973723766,197,141,624,494,184,13,0,427,124,17,0,353,0.2948717948717949,0.25101214574898784,0.934010152284264,0.8794326241134752,0.3011456628477905,0.259958071278826,197,141,3576759.6640501833,26900.0,0.2799893580161362,0.27631771229916086,0.9164033323757541,0.9172743973723766
270,0.0,99.5,1073,60.81565575819663,61.32862265317334,48.29054967454462,48.60993407555802,0.5129668949767137,0.3193844010134015,1.6061112983260237,1.8998773888026433e-05,1.1829051889385241e-05,1.5413912888705838e-05,12.718688577615318,177,145,596,477,14,11,3466547.4973344635,0.29697986577181207,0.3039832285115304,0.9209039548022598,0.9241379310344827,45430,36071,162220,130494,3797,2983,329769211.1055183,0.2800517815312539,0.27641883918034543,0.916420867268325,0.917301987746389,177,145,596,477,163,14,0,419,134,11,0,332,0.27348993288590606,0.2809224318658281,0.9209039548022598,0.9241379310344827,0.2800687285223368,0.2875536480686695,177,145,3466547.4973344635,27000.0,0.2800517815312539,0.27641883918034543,0.916420867268325,0.917301987746389
271,0.0,99.5,1101,60.81565575819663,61.33451390137754,48.29054967454462,48.6045617199974,0.518858143180914,0.3140120454527775,1.6523510823693615,1.9146056943945167e-05,1.1587160348810979e-05,1.5366608646378074e-05,12.729952181380142,210,154,625,476,21,6,3591944.2880458133,0.336,0.3235294117647059,0.9,0.961038961038961,45640,36225,162845,130970,3818,2989,333361155.3935641,0.2802665110995118,0.2765900587920898,0.9163453111305873,0.917487922705314,210,154,625,476,189,21,0,415,148,6,0,322,0.3024,0.31092436974789917,0.9,0.961038961038961,0.3129139072847682,0.3148936170212766,210,154,3591944.2880458133,27100.0,0.2802665110995118,0.2765900587920898,0.9163453111305873,0.917487922705314
272,0.0,99.5,1094,60.81565575819663,61.351791807387386,48.29054967454462,48.628658857491644,0.536136049190759,0.3381091829470222,1.5856891094104513,1.971088416142496e-05,1.2430484667169933e-05,1.6070684414297446e-05,12.723132949895742,190,142,624,470,18,16,3605926.25077473,0.30448717948717946,0.3021276595744681,0.9052631578947369,0.8873239436619719,45830,36367,163469,131440,3836,3005,336967081.64433885,0.28035896714361747,0.2766813755325624,0.9162993672267074,0.9173701432617483,190,142,624,470,172,18,0,434,126,16,0,328,0.27564102564102566,0.2680851063829787,0.9052631578947369,0.8873239436619719,0.2838283828382838,0.2775330396475771,190,142,3605926.25077473,27200.0,0.28035896714361747,0.2766813755325624,0.9162993672267074,0.9173701432617483
273,0.0,99.5,1176,60.81565575819663,61.334365256978295,48.29054967454462,48.693721809448036,0.5187094987816678,0.4031721349034143,1.286570806551232,1.9000347940720433e-05,1.4768210069722136e-05,1.6884279005221283e-05,12.640643447530259,189,157,683,493,14,11,3916663.4342605043,0.2767203513909224,0.3184584178498986,0.9259259259259259,0.9299363057324841,46019,36524,164152,131933,3850,3016,340883745.07859933,0.28034382767191385,0.2768374856934959,0.9163389034963819,0.9174241594567956,189,157,683,493,175,14,0,494,146,11,0,336,0.2562225475841874,0.2961460446247465,0.9259259259259259,0.9299363057324841,0.2615844544095665,0.3029045643153527,189,157,3916663.4342605043,27300.0,0.28034382767191385,0.2768374856934959,0.9163389034963819,0.9174241594567956
274,0.0,99.5,1088,60.81565575819663,61.278554508762966,48.29054967454462,48.650789244831365,0.4628987505663389,0.360239570286744,1.2849747466606183,1.689411498417295e-05,1.3147429572508907e-05,1.5020772278340929e-05,12.6277652639316,170,145,597,491,14,9,3657029.9888210394,0.2847571189279732,0.2953156822810591,0.9176470588235294,0.9379310344827586,46189,36669,164749,132424,3864,3025,344540775.06742036,0.280359820089955,0.27690599891258383,0.9163437182013033,0.9175052496659304,170,145,597,491,156,14,0,427,136,9,0,346,0.2613065326633166,0.2769857433808554,0.9176470588235294,0.9379310344827586,0.26758147512864494,0.2821576763485477,170,145,3657029.9888210394,27400.0,0.280359820089955,0.27690599891258383,0.9163437182013033,0.9175052496659304
275,0.0,99.5,1093,60.81565575819663,61.34657606737013,48.29054967454462,48.653792714029464,0.5309203091735029,0.3632430394848427,1.4616117900743888,1.930619306085465e-05,1.3208837799448826e-05,1.625751543015174e-05,12.692783353340666,186,146,622,471,8,9,3713096.825953529,0.2990353697749196,0.3099787685774947,0.956989247311828,0.9383561643835616,46375,36815,165371,132895,3872,3034,348253871.8933739,0.28043006331218895,0.27702321381541817,0.9165067385444744,0.9175879396984925,186,146,622,471,178,8,0,436,137,9,0,325,0.2861736334405145,0.2908704883227176,0.956989247311828,0.9383561643835616,0.2899022801302932,0.29653679653679654,186,146,3713096.825953529,27500.0,0.28043006331218895,0.27702321381541817,0.9165067385444744,0.9175879396984925
276,0.0,99.5,1079,60.81565575819663,61.36658517549614,48.29054967454462,48.55735393102196,0.5509294172995141,0.26680425647733585,2.0649198951078716,1.9961210771721525e-05,9.666820886859994e-06,1.481401582929076e-05,12.809231244474184,212,141,613,466,15,11,3700625.3467283393,0.3458401305057096,0.30257510729613735,0.9292452830188679,0.9219858156028369,46587,36956,165984,133361,3887,3045,351954497.24010223,0.28067163100057835,0.27711249915642505,0.9165647068924807,0.9176047191254465,212,141,613,466,197,15,0,401,130,11,0,325,0.32137030995106036,0.27896995708154504,0.9292452830188679,0.9219858156028369,0.3294314381270903,0.2857142857142857,212,141,3700625.3467283393,27600.0,0.28067163100057835,0.27711249915642505,0.9165647068924807,0.9176047191254465
277,0.0,99.5,1113,60.81565575819663,61.327958988104704,48.29054967454462,48.67415216421591,0.5123032299080776,0.38360248967128996,1.3355054873264032,1.8494701440724826e-05,1.38484653310935e-05,1.6171583385909162e-05,12.653806823888793,232,136,656,457,28,10,3857559.9040691843,0.35365853658536583,0.2975929978118162,0.8793103448275862,0.9264705882352942,46819,37092,166640,133818,3915,3055,355812057.1441714,0.28095895343254923,0.2771824418239699,0.9163801020953032,0.9176372263560876,232,136,656,457,204,28,0,424,126,10,0,321,0.31097560975609756,0.27571115973741794,0.8793103448275862,0.9264705882352942,0.3248407643312102,0.28187919463087246,232,136,3857559.9040691843,27700.0,0.28095895343254923,0.2771824418239699,0.9163801020953032,0.9176372263560876
278,0.0,99.5,1059,60.81565575819663,61.31291432742829,48.29054967454462,48.57504437926748,0.49725856923166134,0.2844947047228601,1.747865816047665,1.788699889322523e-05,1.0233622472045327e-05,1.406031068263528e-05,12.737869948160807,171,149,569,490,15,17,3705530.624115678,0.30052724077328646,0.3040816326530612,0.9122807017543859,0.8859060402684564,46990,37241,167209,134308,3930,3072,359517587.7682871,0.2810255428834572,0.27728057896774577,0.9163651840817195,0.9175102709379448,171,149,569,490,156,15,0,398,132,17,0,341,0.2741652021089631,0.2693877551020408,0.9122807017543859,0.8859060402684564,0.2815884476534296,0.27906976744186046,171,149,3705530.624115678,27800.0,0.2810255428834572,0.27728057896774577,0.9163651840817195,0.9175102709379448
279,0.0,99.5,1083,60.81565575819663,61.39684200622906,48.29054967454462,48.627158239019415,0.5811862480324308,0.33660856447479404,1.7265937631124988,2.0831048316574582e-05,1.2064823099454983e-05,1.644793570801478e-05,12.769683767209642,201,141,623,460,17,10,3829503.579992904,0.32263242375601925,0.3065217391304348,0.9154228855721394,0.9290780141843972,47191,37382,167832,134768,3947,3082,363347091.34828,0.28117998951332285,0.27738038703549805,0.9163611705621835,0.9175539029479428,201,141,623,460,184,17,0,422,131,10,0,319,0.2953451043338684,0.2847826086956522,0.9154228855721394,0.9290780141843972,0.30363036303630364,0.2911111111111111,201,141,3829503.579992904,27900.0,0.28117998951332285,0.27738038703549805,0.9163611705621835,0.9175539029479428
280,0.0,99.5,1103,60.81565575819663,61.336397885502706,48.29054967454462,48.747532470629146,0.5207421273060788,0.4569827960845245,1.1395223885184536,1.8597933118074245e-05,1.6320814145875875e-05,1.745937363197506e-05,12.58886541487356,175,165,602,501,19,14,3940276.015383793,0.29069767441860467,0.32934131736526945,0.8914285714285715,0.9151515151515152,47366,37547,168434,135269,3966,3096,367287367.3636638,0.281214006673237,0.27757283634831337,0.9162690537516363,0.9175433456734227,175,165,602,501,156,19,0,427,151,14,0,336,0.2591362126245847,0.3013972055888224,0.8914285714285715,0.9151515151515152,0.26758147512864494,0.31006160164271046,175,165,3940276.015383793,28000.0,0.281214006673237,0.27757283634831337,0.9162690537516363,0.9175433456734227
281,0.0,99.5,1107,60.81565575819663,61.35117826230156,48.29054967454462,48.69153824512589,0.5355225041049323,0.40098857058126924,1.3355056562550995,1.9057740359606132e-05,1.4270055892571859e-05,1.6663898126088995e-05,12.659640017175668,186,172,604,503,18,19,3994217.753765746,0.3079470198675497,0.341948310139165,0.9032258064516129,0.8895348837209303,47552,37719,169038,135772,3984,3115,371281585.11742955,0.2813095280351164,0.27781133076039244,0.9162180349932705,0.9174156260770434,186,172,604,503,168,18,0,418,153,19,0,331,0.2781456953642384,0.30417495029821073,0.9032258064516129,0.8895348837209303,0.28668941979522183,0.31611570247933884,186,172,3994217.753765746,28100.0,0.2813095280351164,0.27781133076039244,0.9162180349932705,0.9174156260770434
282,0.0,99.5,1040,60.81565575819663,61.2956335337975,48.29054967454462,48.73461217275855,0.4799777756008723,0.4440624982139312,1.0808788797329123,1.7020488496484833e-05,1.5746897099784793e-05,1.6383692798134814e-05,12.561021361038947,175,141,580,460,20,17,3789549.2392878765,0.3017241379310345,0.3065217391304348,0.8857142857142857,0.8794326241134752,47727,37860,169618,136232,4004,3132,375071134.3567174,0.2813793347404167,0.27790827412061775,0.9161061872734511,0.9172741679873218,175,141,580,460,155,20,0,405,124,17,0,319,0.2672413793103448,0.26956521739130435,0.8857142857142857,0.8794326241134752,0.2767857142857143,0.2799097065462754,175,141,3789549.2392878765,28200.0,0.2813793347404167,0.27790827412061775,0.9161061872734511,0.9172741679873218
283,0.0,99.5,1029,60.81565575819663,61.292370088753835,48.29054967454462,48.63046685397514,0.4767143305572077,0.3399171794305218,1.4024425930924356,1.6845029348311225e-05,1.2011207753728685e-05,1.4428118551019954e-05,12.661903234778691,202,157,572,457,15,18,3785077.1330657993,0.3531468531468531,0.3435448577680525,0.9257425742574258,0.8853503184713376,47929,38017,170190,136689,4019,3150,378856211.4897832,0.2816205417474587,0.2781277205920008,0.9161468004757036,0.9171423310624195,202,157,572,457,187,15,0,370,139,18,0,300,0.3269230769230769,0.3041575492341357,0.9257425742574258,0.8853503184713376,0.3357271095152603,0.31662870159453305,202,157,3785077.1330657993,28300.0,0.2816205417474587,0.2781277205920008,0.9161468004757036,0.9171423310624195
284,0.0,99.5,1167,60.81565575819663,61.41340251564642,48.29054967454462,48.682167094578425,0.5977467574497908,0.3916174200338034,1.5263538516703237,2.1047421036964466e-05,1.3789345775838148e-05,1.7418383406401308e-05,12.731235421067993,196,157,637,530,15,14,4338987.051548424,0.3076923076923077,0.2962264150943396,0.923469387755102,0.910828025477707,48125,38174,170827,137219,4034,3164,383195198.54133165,0.28171776124383147,0.2781976256932349,0.9161766233766234,0.9171163619217269,196,157,637,530,181,15,0,441,143,14,0,373,0.28414442700156983,0.269811320754717,0.923469387755102,0.910828025477707,0.2909967845659164,0.2771317829457364,196,157,4338987.051548424,28400.0,0.28171776124383147,0.2781976256932349,0.9161766233766234,0.9171163619217269
