episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
37,0.0,99.5,1181,60.81565575819663,62.37796070676408,48.29054967454462,49.55068011225004,1.5623049485674514,1.2601304377054205,1.2397962161855738,0.0004222445806939058,0.000340575793974438,0.0003814101873341719,12.827280594514036,604,454,675,506,56,38,1576.9768501495462,0.8948148148148148,0.8972332015810277,0.9072847682119205,0.9162995594713657,19368,15680,23414,18889,1647,1349,53149.3002491058,0.8271974032630051,0.8301127640425645,0.9149628252788105,0.9139668367346939,604,454,675,506,548,56,0,71,416,38,0,52,0.8118518518518518,0.8221343873517787,0.9072847682119205,0.9162995594713657,0.8852988691437803,0.8888888888888888,604,454,1576.9768501495462,3700.0,0.8271974032630051,0.8301127640425645,0.9149628252788105,0.9139668367346939
38,0.0,99.5,1198,60.81565575819663,62.46725414759593,48.29054967454462,49.48337659694606,1.6515983893993038,1.1928269224014372,1.3846085784803157,0.00043463115510508,0.00031390182168458875,0.0003742664883948344,12.983877550649872,620,458,690,508,52,24,1663.342117879177,0.8985507246376812,0.9015748031496063,0.9161290322580645,0.9475982532751092,19988,16138,24104,19397,1699,1373,54812.642366984976,0.8292399601725855,0.8319843274733206,0.9149989993996398,0.9149213037551122,620,458,690,508,568,52,0,70,434,24,0,50,0.8231884057971014,0.8543307086614174,0.9161290322580645,0.9475982532751092,0.890282131661442,0.8966942148760331,620,458,1663.342117879177,3800.0,0.8292399601725855,0.8319843274733206,0.9149989993996398,0.9149213037551122
39,0.0,99.5,1123,60.81565575819663,62.23386224433778,48.29054967454462,49.486520864921566,1.4182064861411519,1.1959711903769445,1.185819940774797,0.0003636426887541415,0.0003066592795838319,0.00033515098416898675,12.747341379416213,552,464,612,511,50,30,1576.012025421765,0.9019607843137255,0.9080234833659491,0.9094202898550725,0.9353448275862069,20540,16602,24716,19908,1749,1403,56388.65439240674,0.8310406214597832,0.8339361060880048,0.9148490749756573,0.9154921093844115,552,464,612,511,502,50,0,60,434,30,0,47,0.8202614379084967,0.8493150684931506,0.9094202898550725,0.9353448275862069,0.8932384341637011,0.9022869022869023,552,464,1576.012025421765,3900.0,0.8310406214597832,0.8339361060880048,0.9148490749756573,0.9154921093844115
40,0.0,99.5,1173,60.81565575819663,62.39010130085091,48.29054967454462,49.6161828781021,1.5744455426542814,1.32563320355748,1.1876932008259047,0.00039361138566357034,0.00033140830088937,0.00036250984327647015,12.773918422748807,570,495,633,540,46,44,1651.348747987353,0.9004739336492891,0.9166666666666666,0.9192982456140351,0.9111111111111111,21110,17097,25349,20448,1795,1447,58040.00314039409,0.832774468420845,0.8361208920187794,0.9149692089057319,0.9153652687606013,570,495,633,540,524,46,0,63,451,44,0,45,0.8278041074249605,0.8351851851851851,0.9192982456140351,0.9111111111111111,0.8926746166950597,0.9092741935483871,570,495,1651.348747987353,4000.0,0.832774468420845,0.8361208920187794,0.9149692089057319,0.9153652687606013
41,0.0,99.5,1074,60.81565575819663,62.287999806985624,48.29054967454462,49.35558454040855,1.4723440487889974,1.0650348658639288,1.3824374168207816,0.0003591083045826823,0.00025976460143022653,0.0003094364530064544,12.932415266577074,541,418,602,472,48,28,1420.014170796441,0.8986710963455149,0.885593220338983,0.911275415896488,0.9330143540669856,21651,17515,25951,20920,1843,1475,59460.01731119053,0.834303109706755,0.8372370936902486,0.9148769109971826,0.915786468741079,541,418,602,472,493,48,0,61,390,28,0,54,0.8189368770764119,0.826271186440678,0.911275415896488,0.9330143540669856,0.8898916967509025,0.8783783783783784,541,418,1420.014170796441,4100.0,0.834303109706755,0.8372370936902486,0.9148769109971826,0.915786468741079
42,0.0,99.5,1054,60.81565575819663,62.17785274661936,48.29054967454462,49.60339661606916,1.3621969884227312,1.3128469415245405,1.0375900993004432,0.00032433261629112646,0.0003125826051248906,0.00031845761070800854,12.574456130550196,525,446,565,489,46,23,1439.0713901877039,0.9292035398230089,0.9120654396728016,0.9123809523809524,0.9484304932735426,22176,17961,26516,21409,1889,1498,60899.088701378234,0.8363252375923971,0.8389462375636415,0.9148178210678211,0.9165970714325483,525,446,565,489,479,46,0,40,423,23,0,43,0.8477876106194691,0.8650306748466258,0.9123809523809524,0.9484304932735426,0.9229287090558767,0.907725321888412,525,446,1439.0713901877039,4200.0,0.8363252375923971,0.8389462375636415,0.9148178210678211,0.9165970714325483
43,0.0,99.5,1149,60.81565575819663,62.37654384934411,48.29054967454462,49.582567806222876,1.5608880911474827,1.2920181316782546,1.2081007633538254,0.0003629972304994146,0.0003004693329484313,0.0003317332817239229,12.793976043121233,572,476,627,522,52,39,1525.7587546557334,0.9122807017543859,0.9118773946360154,0.9090909090909091,0.9180672268907563,22748,18437,27143,21931,1941,1537,62424.84745603397,0.8380797995800022,0.8406821394373262,0.9146738174784597,0.9166350273905733,572,476,627,522,520,52,0,55,437,39,0,46,0.8293460925039873,0.8371647509578544,0.9090909090909091,0.9180672268907563,0.9043478260869565,0.9047619047619048,572,476,1525.7587546557334,4300.0,0.8380797995800022,0.8406821394373262,0.9146738174784597,0.9166350273905733
44,0.0,99.5,1166,60.81565575819663,62.334182150248616,48.29054967454462,49.64838745205029,1.5185263920519887,1.3578377775056651,1.1183415406526007,0.00034511963455727013,0.00030859949488765115,0.0003268595647224606,12.685794698198329,588,474,646,520,46,44,1543.0043309177415,0.9102167182662538,0.9115384615384615,0.9217687074829932,0.9071729957805907,23336,18911,27789,22451,1987,1581,63967.85178695171,0.8397567382777358,0.8423232818137276,0.9148525882756257,0.9163978636772249,588,474,646,520,542,46,0,58,430,44,0,46,0.8390092879256966,0.8269230769230769,0.9217687074829932,0.9071729957805907,0.9033333333333333,0.9033613445378151,588,474,1543.0043309177415,4400.0,0.8397567382777358,0.8423232818137276,0.9148525882756257,0.9163978636772249
45,0.0,99.5,1238,60.81565575819663,62.47077919651733,48.29054967454462,49.614851995594414,1.6551234383207003,1.3243023210497924,1.249807851283279,0.0003678052085157112,0.00029428940467773163,0.00033104730659672143,12.855927200922913,628,508,686,552,51,44,1760.681047895552,0.9154518950437318,0.9202898550724637,0.9187898089171974,0.9133858267716536,23964,19419,28475,23003,2038,1625,65728.53283484725,0.8415803336259877,0.8441942355344955,0.9149557669838091,0.9163190689530871,628,508,686,552,577,51,0,58,464,44,0,44,0.8411078717201166,0.8405797101449275,0.9187898089171974,0.9133858267716536,0.9086614173228347,0.9133858267716536,628,508,1760.681047895552,4500.0,0.8415803336259877,0.8441942355344955,0.9149557669838091,0.9163190689530871
46,0.0,99.5,1139,60.81565575819663,62.43300122295446,48.29054967454462,49.59716575133125,1.6173454647578325,1.306616076786625,1.2378123103577507,0.0003515968401647462,0.0002840469732144837,0.0003178219066896149,12.835835471623213,584,453,640,499,49,33,1555.7259743274778,0.9125,0.9078156312625251,0.9160958904109588,0.9271523178807947,24548,19872,29115,23502,2087,1658,67284.25880917473,0.8431392752876524,0.845545059994894,0.9149828906631905,0.9165660225442834,584,453,640,499,535,49,0,56,420,33,0,46,0.8359375,0.8416833667334669,0.916095890410959,0.9271523178807947,0.9052453468697124,0.9012875536480687,584,453,1555.7259743274778,4600.0,0.8431392752876524,0.845545059994894,0.9149828906631905,0.9165660225442834
47,0.0,99.5,1179,60.81565575819663,62.3807945098599,48.29054967454462,49.68284358671059,1.5651387516632767,1.392293912165968,1.1241439310959973,0.0003330082450347397,0.0002962327472693549,0.00031462049615204734,12.697950923149314,591,489,650,529,57,46,1576.6253839788217,0.9092307692307692,0.9243856332703214,0.9035532994923858,0.9059304703476483,25139,20361,29765,24031,2144,1704,68860.88419315356,0.844582563413405,0.8472805958969665,0.9147141891085564,0.9163105937822307,591,489,650,529,534,57,0,59,443,46,0,40,0.8215384615384616,0.8374291115311909,0.9035532994923858,0.9059304703476483,0.9005059021922428,0.917184265010352,591,489,1576.6253839788217,4700.0,0.844582563413405,0.8472805958969665,0.9147141891085564,0.9163105937822307
48,0.0,99.5,1106,60.81565575819663,62.30461138898956,48.29054967454462,49.598764335697254,1.4889556307929297,1.3082146611526326,1.138158495702113,0.000310199089748527,0.00027254472107346515,0.0002913719054109961,12.705847053292302,546,445,604,502,41,33,1486.9553088777411,0.9039735099337748,0.8864541832669323,0.924908424908425,0.9258426966292135,25685,20806,30369,24533,2185,1737,70347.8395020313,0.8457637722677731,0.8480821750295521,0.9149308935176172,0.9165144669806786,546,445,604,502,505,41,0,58,412,33,0,57,0.8360927152317881,0.8207171314741036,0.924908424908425,0.9258426966292135,0.8969804618117229,0.8784648187633263,546,445,1486.9553088777411,4800.0,0.8457637722677731,0.8480821750295521,0.9149308935176172,0.9165144669806786
49,0.0,99.5,1196,60.81565575819663,62.513637697320284,48.29054967454462,49.495858040869514,1.6979819391236575,1.2053083663248927,1.408753134520236,0.00034652692635176683,0.0002459812992499781,0.00029625411280087246,13.01777965645077,632,463,694,502,50,40,1660.3613799569173,0.9106628242074928,0.9223107569721115,0.9208860759493671,0.9136069114470843,26317,21269,31063,25035,2235,1777,72008.20088198822,0.847213726942021,0.8495706011583782,0.9150739066002964,0.9164511730687855,632,463,694,502,582,50,0,62,423,40,0,39,0.8386167146974063,0.8426294820717132,0.9208860759493671,0.9136069114470843,0.9037267080745341,0.9155844155844156,632,463,1660.3613799569173,4900.0,0.847213726942021,0.8495706011583782,0.9150739066002964,0.9164511730687855
50,0.0,99.5,1149,60.81565575819663,62.37832573176227,48.29054967454462,49.58663899412142,1.5626699735656402,1.2960893195768008,1.2056807736644903,0.00031253399471312804,0.00025921786391536016,0.0002858759293142441,12.791686737640845,568,478,628,521,48,34,1546.9366124694486,0.9044585987261147,0.9174664107485605,0.9154929577464789,0.9288702928870293,26885,21747,31691,25556,2283,1811,73555.13749445767,0.8483481114512007,0.8509547660040695,0.9150827599032918,0.9167241458591989,568,478,628,521,520,48,0,60,444,34,0,43,0.8280254777070064,0.8522072936660269,0.9154929577464789,0.9288702928870293,0.896551724137931,0.9117043121149897,568,478,1546.9366124694486,5000.0,0.8483481114512007,0.8509547660040695,0.9150827599032918,0.9167241458591989
51,0.0,99.5,1126,60.81565575819663,62.30380315771103,48.29054967454462,49.49668166171158,1.4881473995144034,1.2061319871669554,1.2338180359596176,0.00029179360774792224,0.00023649646807195204,0.00026414503790993715,12.807121495999453,561,479,609,517,50,39,1534.4060101037264,0.9211822660098522,0.9264990328820116,0.910873440285205,0.918580375782881,27446,22226,32300,26073,2333,1850,75089.5435045614,0.8497213622291022,0.8524527288766156,0.9149967208336369,0.916764150094484,561,479,609,517,511,50,0,48,440,39,0,38,0.8390804597701149,0.851063829787234,0.910873440285205,0.918580375782881,0.9141323792486583,0.9205020920502092,561,479,1534.4060101037264,5100.0,0.8497213622291022,0.8524527288766156,0.9149967208336369,0.916764150094484
52,0.0,99.5,1156,60.81565575819663,62.50123044418142,48.29054967454462,49.41312641275304,1.6855746859847898,1.1225767382084157,1.5015229058415147,0.00032414897807399805,0.0002158801419631569,0.00027001456001857747,13.08810403142838,620,438,671,485,46,32,1597.4628300800343,0.9239940387481371,0.9030927835051547,0.9258064516129032,0.9269406392694064,28066,22664,32971,26558,2379,1882,76687.00633464144,0.8512329016408359,0.8533775133669704,0.9152355162830471,0.9169608189198729,620,438,671,485,574,46,0,51,406,32,0,47,0.8554396423248882,0.8371134020618557,0.9258064516129032,0.9269406392694064,0.9184,0.8962472406181016,620,438,1597.4628300800343,5200.0,0.8512329016408359,0.8533775133669704,0.9152355162830471,0.9169608189198729
53,0.0,99.5,1155,60.81565575819663,62.41490398554517,48.29054967454462,49.52565108095897,1.5992482273485464,1.2351014064143513,1.2948315167022255,0.0003017449485563295,0.00023303800121025496,0.00026739147488329226,12.8892529045862,623,436,677,478,51,25,1603.6666627961108,0.9202363367799113,0.9121338912133892,0.9181380417335474,0.9426605504587156,28689,23100,33648,27036,2430,1907,78290.67299743755,0.8526212553495007,0.854416333777186,0.9152985464812298,0.9174458874458874,623,436,677,478,572,51,0,54,411,25,0,42,0.844903988183161,0.8598326359832636,0.9181380417335474,0.9426605504587156,0.9137380191693291,0.9072847682119205,623,436,1603.6666627961108,5300.0,0.8526212553495007,0.854416333777186,0.9152985464812298,0.9174458874458874
54,0.0,99.5,1208,60.81565575819663,62.51427194707187,48.29054967454462,49.75971155195187,1.698616188875242,1.4691618774072452,1.1561804148314372,0.0003145585534954152,0.00027206701433467507,0.00029331278391504513,12.754560395120002,616,495,672,536,56,42,1755.0125232827754,0.9166666666666666,0.9235074626865671,0.9090909090909091,0.9151515151515152,29305,23595,34320,27572,2486,1949,80045.68552072032,0.8538752913752914,0.8557594661250544,0.9151680600580105,0.9173977537613901,616,495,672,536,560,56,0,56,453,42,0,41,0.8333333333333334,0.8451492537313433,0.9090909090909091,0.9151515151515152,0.9090909090909091,0.917004048582996,616,495,1755.0125232827754,5400.0,0.8538752913752914,0.8557594661250544,0.9151680600580105,0.9173977537613901
55,0.0,99.5,1248,60.81565575819663,62.56001609086971,48.29054967454462,49.69596692164287,1.7443603326730823,1.4054172470982493,1.2411690096123733,0.0003171564241223786,0.00025553040856331807,0.0002863434163428483,12.864049169226838,639,535,682,566,58,44,1741.9471319347506,0.9369501466275659,0.9452296819787986,0.9092331768388107,0.9177570093457944,29944,24130,35002,28138,2544,1993,81787.63265265507,0.8554939717730415,0.8575591726490867,0.9150414106331819,0.9174057190219643,639,535,682,566,581,58,0,43,491,44,0,31,0.8519061583577713,0.8674911660777385,0.9092331768388107,0.9177570093457944,0.9310897435897436,0.9406130268199234,639,535,1741.9471319347506,5500.0,0.8554939717730415,0.8575591726490867,0.9150414106331819,0.9174057190219643
56,0.0,99.5,1124,60.81565575819663,62.339358684178684,48.29054967454462,49.64229912238211,1.5237029259820574,1.3517494478374914,1.1272080994149134,0.00027208980821108165,0.0002413838299709806,0.00025673681909103114,12.697059561796571,567,474,609,515,54,40,1582.3614031821808,0.9310344827586207,0.920388349514563,0.9047619047619048,0.9156118143459916,30511,24604,35611,28653,2598,2033,83369.99405583725,0.8567858246047569,0.8586884444909783,0.9148503818295041,0.917371159161112,567,474,609,515,513,54,0,42,434,40,0,41,0.8423645320197044,0.8427184466019417,0.9047619047619048,0.9156118143459916,0.9243243243243243,0.9136842105263158,567,474,1582.3614031821808,5600.0,0.8567858246047569,0.8586884444909783,0.9148503818295041,0.917371159161112
57,0.0,99.5,1114,60.81565575819663,62.18230506008759,48.29054967454462,49.42381609351155,1.3666493018909662,1.133266418966926,1.2059382321914998,0.00023976303541946775,0.00019881866999419754,0.00021929085270683263,12.758488966576046,585,453,625,489,52,35,1699.4405674349268,0.936,0.9263803680981595,0.9111111111111111,0.9227373068432672,31096,25057,36236,29142,2650,2068,85069.43462327217,0.8581521139198587,0.8598243085580949,0.9147800360174942,0.9174681725665482,585,453,625,489,533,52,0,40,418,35,0,36,0.8528,0.8548057259713702,0.9111111111111111,0.9227373068432672,0.9301919720767888,0.920704845814978,585,453,1699.4405674349268,5700.0,0.8581521139198587,0.8598243085580949,0.9147800360174942,0.9174681725665482
58,0.0,99.5,1115,60.81565575819663,62.245931322544656,48.29054967454462,49.611986099016555,1.4302755643480296,1.3214364244719334,1.0823642650228822,0.0002465992352324189,0.0002278338662882644,0.00023721655076034163,12.633945223528102,545,496,582,533,43,35,1659.2758473735844,0.936426116838488,0.9305816135084428,0.9211009174311926,0.9294354838709677,31641,25553,36818,29675,2693,2103,86728.71047064576,0.8593894290836004,0.8610951979780961,0.9148889099585981,0.9177004656987438,545,496,582,533,502,43,0,37,461,35,0,37,0.8625429553264605,0.8649155722326454,0.9211009174311927,0.9294354838709677,0.9313543599257885,0.9257028112449799,545,496,1659.2758473735844,5800.0,0.8593894290836004,0.8610951979780961,0.9148889099585981,0.9177004656987438
59,0.0,99.5,1134,60.81565575819663,62.36385199755512,48.29054967454462,49.51023317511805,1.5481962393584965,1.2196835005734314,1.2693426111205206,0.0002624061422641519,0.0002067260170463443,0.00023456607965524813,12.85361882243707,586,456,640,494,43,33,1541.1370846868458,0.915625,0.9230769230769231,0.9266211604095563,0.9276315789473684,32227,26009,37458,30169,2736,2136,88269.84755533261,0.8603502589566981,0.8621101130299313,0.9151022434604524,0.9178745818755046,586,456,640,494,543,43,0,54,423,33,0,38,0.8484375,0.8562753036437247,0.9266211604095563,0.9276315789473685,0.9095477386934674,0.9175704989154013,586,456,1541.1370846868458,5900.0,0.8603502589566981,0.8621101130299313,0.9151022434604524,0.9178745818755046
60,0.0,99.5,1228,60.81565575819663,62.509749914582564,48.29054967454462,49.52975138364025,1.6940941563859369,1.2392017090956315,1.3670850709383588,0.00028234902606432284,0.00020653361818260527,0.00024444132212346405,12.97999853094231,643,508,688,540,51,46,1727.296057556832,0.934593023255814,0.9407407407407408,0.9206842923794712,0.9094488188976377,32870,26517,38146,30709,2787,2182,89997.14361288944,0.8616892990090704,0.8634927871308086,0.9152114390021296,0.9177131651393445,643,508,688,540,592,51,0,45,462,46,0,32,0.8604651162790697,0.8555555555555555,0.9206842923794712,0.9094488188976378,0.9293563579277865,0.9352226720647774,643,508,1727.296057556832,6000.0,0.8616892990090704,0.8634927871308086,0.9152114390021296,0.9177131651393445
