episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
37,0.0,99.5,1154,60.81565575819663,62.071727768351295,48.29054967454462,49.22690274001578,1.2560720101546679,0.9363530654711596,1.3414512713990316,0.00033947892166342374,0.0002530683960732864,0.00029627365886835506,12.844825028335514,475,348,657,497,39,28,3461.3079645290077,0.7229832572298326,0.7002012072434608,0.9178947368421053,0.9195402298850575,12276,9754,22682,18106,1098,830,87088.44870216085,0.5412221144519883,0.5387164475864354,0.9105571847507331,0.9149067049415625,475,348,657,497,436,39,0,182,320,28,0,149,0.6636225266362252,0.6438631790744467,0.9178947368421052,0.9195402298850575,0.7055016181229773,0.6823027718550106,475,348,3461.3079645290077,3700.0,0.5412221144519883,0.5387164475864354,0.9105571847507331,0.9149067049415625
38,0.0,99.5,1178,60.81565575819663,62.082896205665605,48.29054967454462,49.164803513062125,1.2672404474689785,0.8742538385175038,1.449510876175131,0.0003334843282813101,0.00023006679960986944,0.0002817755639455898,12.91809269260348,481,356,673,505,39,26,3530.424839591426,0.7147102526002972,0.7049504950495049,0.9189189189189189,0.9269662921348315,12757,10110,23355,18611,1137,856,90618.87354175228,0.5462213658745451,0.5432271237440224,0.910872462177628,0.9153313550939663,481,356,673,505,442,39,0,192,330,26,0,149,0.6567607726597325,0.6534653465346535,0.918918918918919,0.9269662921348315,0.6971608832807571,0.6889352818371608,481,356,3530.424839591426,3800.0,0.5462213658745451,0.5432271237440224,0.910872462177628,0.9153313550939663
39,0.0,99.5,1093,60.81565575819663,61.90032779636628,48.29054967454462,49.15720829052218,1.08467203816965,0.8666586159775562,1.2515562854540865,0.0002781210354281154,0.00022222015794296312,0.0002501705966855393,12.7431195058441,446,345,610,483,33,31,3319.9063238615495,0.7311475409836066,0.7142857142857143,0.9260089686098655,0.9101449275362319,13203,10455,23965,19094,1170,887,93938.77986561383,0.5509284373044022,0.5475542055095841,0.9113837764144512,0.9151602104256337,446,345,610,483,413,33,0,164,314,31,0,138,0.6770491803278689,0.650103519668737,0.9260089686098655,0.9101449275362319,0.7157712305025996,0.6946902654867256,446,345,3319.9063238615495,3900.0,0.5509284373044022,0.5475542055095841,0.9113837764144512,0.9151602104256337
40,0.0,99.5,1138,60.81565575819663,62.02351162286306,48.29054967454462,49.38306589710625,1.2078558646664348,1.0925162225616276,1.1055724754680254,0.0003019639661666087,0.0002731290556404069,0.00028754651090350783,12.640445725756813,442,401,611,527,43,38,3584.0992313707657,0.723404255319149,0.7609108159392789,0.9027149321266968,0.9052369077306733,13645,10856,24576,19621,1213,925,97522.8790969846,0.5552164713541666,0.5532847459354773,0.9111029681201905,0.9147936624907885,442,401,611,527,399,43,0,169,363,38,0,126,0.6530278232405892,0.6888045540796964,0.9027149321266968,0.9052369077306733,0.7024647887323944,0.7423312883435583,442,401,3584.0992313707657,4000.0,0.5552164713541666,0.5532847459354773,0.9111029681201905,0.9147936624907885
41,0.0,99.5,1068,60.81565575819663,62.07091392106156,48.29054967454462,49.261742013210345,1.2552581628649335,0.9711923386657233,1.292491829774394,0.0003061605275280326,0.00023687618016237153,0.00027151835384520205,12.809171907851216,465,340,624,444,39,30,3519.269049426814,0.7451923076923077,0.7657657657657657,0.9161290322580645,0.9117647058823529,14110,11196,25200,20065,1252,955,101042.14814641142,0.5599206349206349,0.5579865437328682,0.911268603827073,0.9147016791711325,465,340,624,444,426,39,0,159,310,30,0,104,0.6826923076923077,0.6981981981981982,0.9161290322580645,0.9117647058823529,0.7282051282051282,0.748792270531401,465,340,3519.269049426814,4100.0,0.5599206349206349,0.5579865437328682,0.911268603827073,0.9147016791711325
42,0.0,99.5,1040,60.81565575819663,62.04837127942201,48.29054967454462,49.06798842545354,1.23271552122538,0.7774387509089209,1.5856111105655395,0.0002935036955298524,0.00018510446450212403,0.00023930408001598822,12.980382853968464,443,335,590,450,38,23,3410.4995256363486,0.7508474576271187,0.7444444444444445,0.9142212189616252,0.9313432835820895,14553,11531,25790,20515,1290,978,104452.64767204777,0.5642884839084916,0.5620765293687545,0.9113584827870542,0.9151851530656492,443,335,590,450,405,38,0,147,312,23,0,115,0.6864406779661016,0.6933333333333334,0.9142212189616253,0.9313432835820895,0.7336956521739131,0.7306791569086651,443,335,3410.4995256363486,4200.0,0.5642884839084916,0.5620765293687545,0.9113584827870542,0.9151851530656492
43,0.0,99.5,1135,60.81565575819663,62.08777891777394,48.29054967454462,49.30293791023994,1.272123159577312,1.0123882356953189,1.2565566397594539,0.00029584259525053765,0.00023543912458030673,0.0002656408599154222,12.784841007533998,482,389,624,511,46,32,3809.0752776718195,0.7724358974358975,0.761252446183953,0.9045643153526971,0.9177377892030848,15035,11920,26414,21026,1336,1010,108261.72294971958,0.569205724237147,0.5669171501949967,0.9111406717658797,0.9152684563758389,482,389,624,511,436,46,0,142,357,32,0,122,0.6987179487179487,0.6986301369863014,0.9045643153526971,0.9177377892030848,0.754325259515571,0.7453027139874739,482,389,3809.0752776718195,4300.0,0.569205724237147,0.5669171501949967,0.9111406717658797,0.9152684563758389
44,0.0,99.5,1182,60.81565575819663,62.26322015492679,48.29054967454462,49.454109443579895,1.447564396730165,1.163559769035274,1.244082543289,0.0003289919083477648,0.00026444540205347133,0.00029671865520061806,12.809110711346896,521,422,662,520,35,40,4176.429133928649,0.7870090634441088,0.8115384615384615,0.9328214971209213,0.9052132701421801,15556,12342,27076,21546,1371,1050,112438.15208364822,0.5745309499187472,0.5728209412419939,0.9118668038056056,0.9149246475449684,521,422,662,520,486,35,0,141,382,40,0,98,0.7341389728096677,0.7346153846153847,0.9328214971209213,0.9052132701421801,0.7751196172248804,0.7958333333333333,521,422,4176.429133928649,4400.0,0.5745309499187472,0.5728209412419939,0.9118668038056056,0.9149246475449684
45,0.0,99.5,1191,60.81565575819663,62.27476360913024,48.29054967454462,49.40290391003443,1.4591078509336128,1.1123542354898106,1.311729487226804,0.0003242461890963584,0.0002471898301088468,0.0002857180096026026,12.871859699095808,553,423,668,523,48,29,4214.173522302671,0.8278443113772455,0.8087954110898662,0.9132007233273056,0.9314420803782506,16109,12765,27744,22069,1419,1079,116652.3256059509,0.5806300461361015,0.5784131587294394,0.9119125954435409,0.9154719937328633,553,423,668,523,505,48,0,115,394,29,0,100,0.7559880239520959,0.7533460803059273,0.9132007233273056,0.9314420803782506,0.8145161290322581,0.7975708502024291,553,423,4214.173522302671,4500.0,0.5806300461361015,0.5784131587294394,0.9119125954435409,0.9154719937328633
46,0.0,99.5,1141,60.81565575819663,62.18301513609733,48.29054967454462,49.49015452735682,1.367359377900705,1.1996048528122003,1.1398414858819905,0.0002972520386740663,0.00026078366365482614,0.0002790178511644462,12.69286060874051,512,410,636,505,44,29,4135.382745527812,0.8050314465408805,0.8118811881188119,0.9140625,0.9292682926829269,16621,13175,28380,22574,1463,1108,120787.70835147871,0.5856589147286821,0.5836360414636307,0.9119788219722038,0.9159013282732448,512,410,636,505,468,44,0,124,381,29,0,95,0.7358490566037735,0.7544554455445545,0.9140625,0.9292682926829269,0.7905405405405406,0.8004201680672269,512,410,4135.382745527812,4600.0,0.5856589147286821,0.5836360414636307,0.9119788219722038,0.9159013282732448
47,0.0,99.5,1164,60.81565575819663,62.24476278027087,48.29054967454462,49.43969631218658,1.4291070220742412,1.1491466376419552,1.243624595209854,0.0003040653238455832,0.00024449928460467134,0.0002742823042251273,12.805066468084291,528,414,646,518,48,26,4261.029365510631,0.8173374613003096,0.7992277992277992,0.9090909090909091,0.9371980676328502,17149,13589,29026,23092,1511,1134,125048.73771698934,0.5908151312616275,0.5884721981638663,0.9118899061169747,0.9165501508573111,528,414,646,518,480,48,0,118,388,26,0,104,0.7430340557275542,0.749034749034749,0.9090909090909091,0.9371980676328503,0.802675585284281,0.7886178861788617,528,414,4261.029365510631,4700.0,0.5908151312616275,0.5884721981638663,0.9118899061169747,0.9165501508573111
48,0.0,99.5,1102,60.81565575819663,62.17123517220315,48.29054967454462,49.38382650272721,1.3555794140065203,1.0932768281825886,1.2399233012739974,0.00028241237791802506,0.00022776600587137263,0.0002550891918946988,12.787408669475937,496,398,615,487,35,31,4040.488262525434,0.8065040650406504,0.8172484599589322,0.9294354838709677,0.9221105527638191,17645,13987,29641,23579,1546,1165,129089.22597951478,0.5952903073445566,0.5931973366130879,0.9123831113629923,0.9167083720597697,496,398,615,487,461,35,0,119,367,31,0,89,0.7495934959349594,0.7535934291581109,0.9294354838709677,0.9221105527638191,0.7948275862068965,0.8048245614035088,496,398,4040.488262525434,4800.0,0.5952903073445566,0.5931973366130879,0.9123831113629923,0.9167083720597697
49,0.0,99.5,1168,60.81565575819663,62.209245543588565,48.29054967454462,49.445912564332154,1.3935897853919386,1.1553628897875328,1.2061922688621365,0.000284406078651416,0.00023578834485459853,0.00026009721175300726,12.763332979256411,523,457,627,541,50,35,4333.200568311987,0.8341307814992025,0.844731977818854,0.904397705544933,0.9234135667396062,18168,14444,30268,24120,1596,1200,133422.42654782676,0.6002378749834809,0.5988391376451078,0.9121532364597094,0.9169205206314041,523,457,627,541,473,50,0,104,422,35,0,84,0.7543859649122807,0.7800369685767098,0.904397705544933,0.9234135667396062,0.8197573656845754,0.83399209486166,523,457,4333.200568311987,4900.0,0.6002378749834809,0.5988391376451078,0.9121532364597094,0.9169205206314041
50,0.0,99.5,1164,60.81565575819663,62.281772841988925,48.29054967454462,49.47754514143577,1.466117083792298,1.1869954668911475,1.2351496906994903,0.0002932234167584596,0.0002373990933782295,0.00026531125506834455,12.804227700553156,536,451,636,528,48,36,4382.480788135174,0.8427672955974843,0.8541666666666666,0.9104477611940298,0.9201773835920177,18704,14895,30904,24648,1644,1236,137804.90733596194,0.60522909655708,0.6043086660175268,0.9121043627031651,0.917019133937563,536,451,636,528,488,48,0,100,415,36,0,77,0.7672955974842768,0.7859848484848485,0.9104477611940298,0.9201773835920177,0.8299319727891157,0.8434959349593496,536,451,4382.480788135174,5000.0,0.60522909655708,0.6043086660175268,0.9121043627031651,0.917019133937563
51,0.0,99.5,1117,60.81565575819663,62.32318090956554,48.29054967454462,49.361884363069,1.5075251513689096,1.0713346885243809,1.4071467745017407,0.0002955931669350803,0.000210065625200859,0.00025282939606796964,12.961296546496534,533,425,623,494,57,43,4324.012280316077,0.85553772070626,0.8603238866396761,0.8930581613508443,0.8988235294117647,19237,15320,31527,25142,1701,1279,142128.919616278,0.6101754052082342,0.6093389547370933,0.9115766491656703,0.9165143603133159,533,425,623,494,476,57,0,90,382,43,0,69,0.7640449438202247,0.7732793522267206,0.8930581613508443,0.8988235294117647,0.8409893992932862,0.8470066518847007,533,425,4324.012280316077,5100.0,0.6101754052082342,0.6093389547370933,0.9115766491656703,0.9165143603133159
52,0.0,99.5,1109,60.81565575819663,62.2445915302138,48.29054967454462,49.4110686617489,1.4289357720171765,1.120518987204278,1.2752445860666812,0.00027479534077253393,0.0002154844206162073,0.00024513988069437063,12.833522868464904,538,422,619,490,38,29,4375.404975747433,0.8691437802907916,0.8612244897959184,0.929368029739777,0.9312796208530806,19775,15742,32146,25632,1739,1308,146504.32459202543,0.6151620730417471,0.6141541822721598,0.9120606826801517,0.9169101765976369,538,422,619,490,500,38,0,81,393,29,0,68,0.8077544426494345,0.8020408163265306,0.929368029739777,0.9312796208530806,0.8605851979345955,0.8524945770065075,538,422,4375.404975747433,5200.0,0.6151620730417471,0.6141541822721598,0.9120606826801517,0.9169101765976369
53,0.0,99.5,1156,60.81565575819663,62.32805310696231,48.29054967454462,49.52921754219449,1.5123973487656812,1.2386678676498661,1.220986987928543,0.0002853579903331474,0.00023371091842450304,0.0002595344543788252,12.79883556476782,570,451,643,513,52,35,4550.403767646358,0.8864696734059098,0.8791423001949318,0.9087719298245613,0.9223946784922394,20345,16193,32789,26145,1791,1343,151054.72835967178,0.6204824788801122,0.6193536048957736,0.9119685426394691,0.917062928425863,570,451,643,513,518,52,0,73,416,35,0,62,0.8055987558320373,0.8109161793372319,0.9087719298245615,0.9223946784922394,0.8764805414551607,0.8702928870292888,570,451,4550.403767646358,5300.0,0.6204824788801122,0.6193536048957736,0.9119685426394691,0.917062928425863
54,0.0,99.5,1200,60.81565575819663,62.38169337717484,48.29054967454462,49.46085233880719,1.5660376189782141,1.1703026642625716,1.3381475295239136,0.00029000696647744705,0.00021672271560417992,0.0002533648410408135,12.920841038367648,590,453,673,527,45,33,4811.050803460193,0.8766716196136701,0.8595825426944972,0.923728813559322,0.9271523178807947,20935,16646,33462,26672,1836,1376,155865.77916313196,0.6256350487119718,0.6241001799640072,0.9122999761165512,0.9173374984981377,590,453,673,527,545,45,0,83,420,33,0,74,0.8098068350668648,0.7969639468690702,0.923728813559322,0.9271523178807947,0.8678343949044586,0.8502024291497976,590,453,4811.050803460193,5400.0,0.6256350487119718,0.6241001799640072,0.9122999761165512,0.9173374984981377
55,0.0,99.5,1204,60.81565575819663,62.35928813412995,48.29054967454462,49.55270703429762,1.5436323759333206,1.2621573597529974,1.2230110326618922,0.0002806604319878765,0.0002294831563187268,0.00025507179415330166,12.806581099832329,573,507,641,563,52,36,4910.663824123772,0.8939157566302652,0.9005328596802842,0.9092495636998255,0.9289940828402367,21508,17153,34103,27235,1888,1412,160776.44298725572,0.6306776529924054,0.6298145768312833,0.9122187093174633,0.9176820381274413,573,507,641,563,521,52,0,68,471,36,0,56,0.8127925117004681,0.8365896980461812,0.9092495636998255,0.9289940828402367,0.8845500848896435,0.8937381404174574,573,507,4910.663824123772,5500.0,0.6306776529924054,0.6298145768312833,0.9122187093174633,0.9176820381274413
56,0.0,99.5,1093,60.81565575819663,62.20574725138147,48.29054967454462,49.44192014969335,1.3900914931848405,1.151370475148731,1.2073364075149418,0.00024823062378300724,0.0002056018705622734,0.0002269162471726403,12.763827101688115,524,425,602,491,37,33,4420.070660757735,0.8704318936877077,0.8655804480651731,0.9293893129770993,0.9223529411764706,22032,17578,34705,27726,1925,1445,165196.51364801347,0.6348364788935312,0.6339897569068744,0.9126270878721859,0.9177949709864603,524,425,602,491,487,37,0,78,392,33,0,66,0.8089700996677741,0.7983706720977597,0.9293893129770993,0.9223529411764706,0.8619469026548673,0.8558951965065502,524,425,4420.070660757735,5600.0,0.6348364788935312,0.6339897569068744,0.9126270878721859,0.9177949709864603
57,0.0,99.5,1102,60.81565575819663,62.41748562656052,48.29054967454462,49.42900341299516,1.6018298683638932,1.1384537384505364,1.407022362229688,0.00028102278392349005,0.00019972872604395375,0.0002403757549837219,12.988482213565362,556,414,630,472,46,25,4552.82032601504,0.8825396825396825,0.8771186440677966,0.9172661870503597,0.9396135265700483,22588,17992,35335,28198,1971,1470,169749.3339740285,0.6392528654308759,0.6380594368394922,0.912741278554985,0.918297020898177,556,414,630,472,510,46,0,74,389,25,0,58,0.8095238095238095,0.8241525423728814,0.9172661870503597,0.9396135265700483,0.8732876712328768,0.8702460850111857,556,414,4552.82032601504,5700.0,0.6392528654308759,0.6380594368394922,0.912741278554985,0.918297020898177
58,0.0,99.5,1117,60.81565575819663,62.24246622698575,48.29054967454462,49.45465008881538,1.426810468789121,1.1641004142707558,1.2256764547953007,0.00024600180496364157,0.00020070696797771652,0.00022335438647067904,12.78781613817037,531,468,599,518,39,36,4734.248428684996,0.8864774624373957,0.9034749034749034,0.9265536723163842,0.9230769230769231,23119,18460,35934,28716,2010,1506,174483.5824027135,0.6433739633773028,0.6428471932023959,0.9130585232925299,0.9184182015167931,531,468,599,518,492,39,0,68,432,36,0,50,0.8213689482470785,0.833976833976834,0.9265536723163842,0.9230769230769231,0.8785714285714286,0.8962655601659751,531,468,4734.248428684996,5800.0,0.6433739633773028,0.6428471932023959,0.9130585232925299,0.9184182015167931
59,0.0,99.5,1153,60.81565575819663,62.378438994074784,48.29054967454462,49.48475921990835,1.5627832358781575,1.1942095453637265,1.3086340181631797,0.0002648785145556199,0.00020240839751927567,0.00023364345603744778,12.893679774166436,569,462,637,516,40,36,4971.417925221967,0.8932496075353218,0.8953488372093024,0.929701230228471,0.922077922077922,23688,18922,36571,29232,2050,1542,179455.00032793547,0.6477263405430532,0.6473043240284619,0.9134582911178656,0.9185075573406617,569,462,637,516,529,40,0,68,426,36,0,54,0.8304552590266876,0.8255813953488372,0.929701230228471,0.922077922077922,0.8860971524288107,0.8875,569,462,4971.417925221967,5900.0,0.6477263405430532,0.6473043240284619,0.9134582911178656,0.9185075573406617
60,0.0,99.5,1209,60.81565575819663,62.37454154110014,48.29054967454462,49.61676066865909,1.5588857829035163,1.3262109941144686,1.1754432664346959,0.00025981429715058607,0.00022103516568574476,0.00024042473141816541,12.757780872441053,595,492,667,542,50,35,5209.953679250109,0.8920539730134932,0.9077490774907749,0.9159663865546218,0.9288617886178862,24283,19414,37238,29774,2100,1577,184664.9540071856,0.6521026907997207,0.6520454087458857,0.9135197463245892,0.9187699598228083,595,492,667,542,545,50,0,72,457,35,0,50,0.8170914542728636,0.8431734317343174,0.9159663865546218,0.9288617886178862,0.8833063209076175,0.9013806706114399,595,492,5209.953679250109,6000.0,0.6521026907997207,0.6520454087458857,0.9135197463245892,0.9187699598228083
