episode,RL_mean,RL_std,PERL_mean,PERL_std,Oracle_mean,Oracle_std,Pattern Prediction_mean,Pattern Prediction_std
202,54.06549916201438,18.67115409833153,5.800057301703115,17.297687694122523,54.6282179009776,0.7662140505848463,59.25301349827232,0.5024081295894199
203,54.522132156740966,18.82969899377721,5.956440357248501,17.36088230960236,54.91705861104485,0.7710784639590881,59.62367736005608,0.50456053209226
204,54.96319395103944,18.987551684587626,6.112220571583627,17.43400698029251,55.2025430700775,0.777797957603026,59.98808801676373,0.5090753887533255
205,55.40510493476653,19.14383456159918,6.261915890886544,17.50060828449129,55.49183849929312,0.7862198276649364,60.35651271498432,0.5030903351075473
206,55.85090530061213,19.295631028124284,6.401257238060284,17.566245269631196,55.78278323235994,0.7800553774663257,60.72860440253087,0.5035083153281537
207,56.30605580724144,19.447952512099576,6.546272381483766,17.638887377924497,56.08192654782245,0.7905691843332693,61.108272841971015,0.5045038603482165
208,56.753213365411,19.600612892586668,6.67977128843132,17.71222780398062,56.37845614255664,0.791902006881242,61.48985496117628,0.5063420801599096
209,57.19861743900333,19.75973359376793,6.815187771344744,17.789150835934468,56.67312335544617,0.8004024938659403,61.86515029686586,0.5129028615851546
210,57.64796439736667,19.916901563094143,6.938081034394598,17.8618169029434,56.97280504750295,0.8077449674387069,62.24495341650443,0.5210130046885619
211,58.101762551178034,20.08066832759085,7.050765704541711,17.938732322503533,57.27130944568448,0.8161493772451748,62.62613873246967,0.526788749936674
212,58.55830374011284,20.242689292133267,7.166003974323533,18.007318660927393,57.5688628776118,0.8161013203690783,63.01661853891128,0.5289533559983041
213,59.01849865035624,20.40922242447725,7.289225245718993,18.08310873934523,57.86781410580244,0.8136081952016808,63.40630568848959,0.5318473162921236
214,59.4736104713614,20.581712095202,7.400360249211976,18.157454466117883,58.16421315587248,0.8214518100772216,63.794859503202005,0.5329748931564738
215,59.93722995911867,20.737342206551567,7.5070860493116225,18.23403785255484,58.46356540659322,0.8180138899724992,64.1815222012326,0.5436014337622477
216,60.39875153196665,20.89393389295939,7.627101832622233,18.305845642736656,58.7783059436978,0.8230011682415421,64.57180093539621,0.5431187706304551
217,60.86078853235588,21.05274867647306,7.747139108822303,18.38230312290703,59.077615972424056,0.8216512092529766,64.96192181301657,0.5400434400134673
218,61.31710319886527,21.209726010015924,7.865229662884401,18.466434033927797,59.38089481786606,0.8268820354560193,65.35415362160587,0.5385952877332558
219,61.78817362158661,21.37342022682002,7.984623010722791,18.543147578601907,59.69374618149145,0.8261613072026673,65.75063028026248,0.5423864678888601
220,62.24935301139343,21.533772484677407,8.09649292701395,18.62470379548775,60.00549887304038,0.8313190495406044,66.14456742709115,0.5457609220246125
221,62.71685291184626,21.69062846634685,8.210523061780197,18.70796401327654,60.30460967823619,0.8404377443506991,66.54780759116308,0.5560792122881061
222,63.18083768868121,21.84716320392185,8.326899635173305,18.79369811997643,60.613241088651066,0.8367980839659857,66.95379880477986,0.5624498489195422
223,63.65409699576412,22.008655304767142,8.43825284290634,18.879984162557182,60.90957973578686,0.8384081028153679,67.35822420148325,0.5710884870924464
224,64.1183878894123,22.1561017886084,8.550480170997265,18.961984493635946,61.20727581832087,0.8507779534712442,67.75551647260774,0.5758574864017981
225,64.59599564316967,22.30864883593067,8.658654351817534,19.043036563631755,61.51781586888402,0.8546595268185289,68.15796599819171,0.5850298786901295
226,65.06396721859464,22.459181189502115,8.77215932620577,19.133444105280265,61.82305629451979,0.8484139992899039,68.55985413686349,0.5839653665497644
227,65.52063269442289,22.613444138704413,8.88206793498973,19.21774539145595,62.13114468254473,0.8495683729677737,68.9644451013937,0.5856503934625612
228,65.98732270948305,22.768318351722105,8.990879012451718,19.305092465353137,62.43991345929281,0.8525077899153259,69.37937223240559,0.5859347774005513
229,66.45145539996591,22.92072083482156,9.098117619547777,19.39663251592765,62.7508076026816,0.8614187554680971,69.78878559329597,0.5936073006096984
230,66.90089106126402,23.08468268651365,9.209599536557596,19.495251412577023,63.05507076592411,0.8612603830864428,70.19596281322072,0.6032209113875184
231,67.36582517581567,23.24559476054435,9.332276781111329,19.59020133611185,63.37048553223085,0.8616034221870161,70.6153173944984,0.6202003056399444
232,67.81473760063497,23.403059871258048,9.436047136533324,19.677689739091992,63.67710019518305,0.8717965828332099,71.03154445180472,0.6193737899146065
233,68.26280919801857,23.570963663840367,9.547113099997269,19.769750227610885,63.99870065347274,0.876633342804311,71.44809951490706,0.6296132721015311
234,68.71012968926911,23.7381365926811,9.652820354697514,19.87534414580388,64.31181910176798,0.8799877705492567,71.8694533910074,0.6341062087870315
235,69.16168826098242,23.904964847107998,9.756701268811884,19.96540773074368,64.62799936401916,0.8880883105885191,72.29343412849342,0.6308008796590524
236,69.6182101680789,24.07635472646633,9.852849341154792,20.05487064682077,64.9369456840559,0.8918272778160561,72.71647698972583,0.637966996052346
237,70.06042003876449,24.24642775668006,9.952817150935385,20.149970379998877,65.24821911090511,0.9020369441881864,73.13750995530684,0.6463322519766351
238,70.50991594387591,24.4266949218474,10.049928532149746,20.240949114528497,65.56634966202591,0.9054576467146548,73.56429468943256,0.6479143034682084
239,70.96162885829825,24.59491412589954,10.159105149682112,20.34112816630996,65.89007058979489,0.904223797843775,73.99177132871277,0.6488054288494594
240,71.40720547200546,24.7732838844916,10.259900347301484,20.437714058871347,66.20680952232317,0.9034950322724412,74.41982447847312,0.6474906593239059
241,71.85779547308688,24.95532850809845,10.362227179275555,20.541272022712658,66.52966426489131,0.9066152641348766,74.847717609629,0.6532627554700645
242,72.3097828983951,25.1375152193482,10.449324302222903,20.63604363038514,66.84957111709429,0.9157547081054898,75.27734398443263,0.6617659295747504
243,72.7572557720775,25.325071619509647,10.546418108128607,20.73126423514214,67.18109267573234,0.9195911905585163,75.71380112245804,0.6700178802449044
244,73.20261946049652,25.520343319859865,10.648344686009754,20.831682439290493,67.4992482741354,0.9283232796467196,76.15187791518042,0.6786568692890944
245,73.65767062863,25.725800377580136,10.758922789323858,20.927113766626967,67.82827192604165,0.9326802014464436,76.58807024479576,0.6757307994666876
246,74.1118667536798,25.91962662347808,10.861314464849514,21.02901392305912,68.14946112823286,0.9311211371255376,77.02524928796035,0.6813832635034155
247,74.56242022798517,26.12270963691805,10.962556913551298,21.13091276761457,68.48483872256502,0.9338106128646178,77.46925079037032,0.6839941632020382
248,75.01084663891199,26.32705630315563,11.06621113136092,21.24388319401776,68.81580912856398,0.9488243336778645,77.91639945417819,0.6876092418762378
249,75.45218522539056,26.538419891726093,11.163704707144792,21.34541548915244,69.13898389408672,0.9571085137073352,78.36194128355156,0.6942584429804279
250,75.90176956855828,26.74989404508016,11.259539908137034,21.437252586370537,69.47026353330925,0.9540504074256848,78.8111681779229,0.6961058255999824
251,76.35711752311292,26.96982225895456,11.360297000447805,21.535790488515183,69.79698762665167,0.9604497485828536,79.26067005550439,0.7006632883568702
252,76.7984165527599,27.19338411391185,11.460464697962562,21.637780979823276,70.1241642702759,0.9806944219828972,79.71888724795386,0.7126484651523817
253,77.24838535124363,27.42292923043526,11.562347358183503,21.73565467438153,70.45954793675898,0.9931753412586456,80.17807761477346,0.718329661555958
254,77.69114482122292,27.654144764237497,11.673431327498124,21.83792186167785,70.78359250903398,0.9968791763603866,80.63622121984459,0.718735206316291
255,78.13045597026937,27.886826935526823,11.776337655128772,21.93514558671917,71.11182475402632,1.004207753506481,81.08803854562365,0.7270153360803475
256,78.57656999959788,28.12238582090021,11.880918543011054,22.026952162881464,71.44789124407309,1.0019660578582734,81.54375756180107,0.7358064308840828
257,79.02616792103073,28.359705782774355,11.994142399181673,22.11957978070214,71.78455367660614,0.9961579248178476,82.00426834081603,0.7386724216330564
258,79.47513060672532,28.60130832853515,12.100300775063657,22.21035221668872,72.12388315346328,1.0102533065191366,82.45727347172496,0.7381200548779988
259,79.93570123786603,28.847623809426995,12.2072781089482,22.301567810042247,72.46714477562564,1.0097186147495525,82.92567413792841,0.748181394477425
260,80.37792676688952,29.09056978234378,12.323202882827662,22.392305285548336,72.80108859250757,1.029999072248618,83.38880695707346,0.7543858781433971
261,80.82696426591333,29.32688034528502,12.446092042100934,22.487778183104638,73.13626961166295,1.0429746935143418,83.86114596241848,0.7614962173867229
262,81.28020861588365,29.569767684842127,12.563045945427934,22.578075051006397,73.47405859145867,1.0466446460579346,84.33181894712939,0.7600304038072864
263,81.72685155173045,29.815804703597664,12.67424863212687,22.674891589605,73.81430794538797,1.0495104542193263,84.8005330309454,0.7595376280475558
264,82.1837262507682,30.07335829592781,12.797096943338792,22.757892201991996,74.15550021876695,1.0500723350395194,85.27407643348519,0.7585249133727898
265,82.63667405775102,30.335050375249708,12.91200254893442,22.84901644229349,74.49464360563586,1.0588758923566186,85.74865340540248,0.7566778372286971
266,83.0936461801858,30.59655901969321,13.03027300494188,22.945468159744443,74.83534895143235,1.0628172799629385,86.22962790756547,0.7610208560592687
267,83.55071864511949,30.864834487727983,13.147407477914031,23.04772224207037,75.18581267750508,1.0676506221352755,86.7140655584161,0.766980025012345
268,83.99124397508301,31.116064342705045,13.265367361762747,23.148120603557288,75.52553862389647,1.0809537686344453,87.18322137254256,0.7689848339627174
269,84.43998387266797,31.385317405769865,13.387994829153124,23.25282815792653,75.86935280944269,1.0735721384465962,87.66782544689696,0.7638310776925133
270,84.87482249314249,31.64943273993128,13.50979873780454,23.35440780823259,76.2098645625975,1.072171254643696,88.14564426324075,0.7672122534049524
271,85.31915046816633,31.92219844857444,13.629668527699646,23.45334281896575,76.54627689745372,1.0843537484712993,88.62736692462886,0.7839315665163097
272,85.76046677671408,32.20090065354574,13.749670814242668,23.55011209337227,76.897819412672,1.0870614177895148,89.1082766801169,0.7949844028043737
273,86.2033321072102,32.47545858938746,13.864542222915984,23.646433448364416,77.23831892827755,1.0994545700690317,89.59604092959529,0.7995753989910146
274,86.64348002058873,32.7560416679029,13.997612260008223,23.74384208342446,77.57808132185761,1.1054150012184376,90.07808479899704,0.8107989105923761
275,87.08500720931804,33.046443196096355,14.11827101231538,23.840405985236877,77.92153576503463,1.114285586086894,90.5712948094762,0.8162758927615914
276,87.52815643037876,33.33764132121417,14.24950947693903,23.94418136189921,78.27710125493168,1.1200530968616316,91.06599361867045,0.8145974283195196
277,87.974654338305,33.62867176382195,14.373684282205248,24.044019993774047,78.62979012314938,1.114028973978646,91.56655577829076,0.8083417589679736
278,88.41311192928818,33.92093908136403,14.508508668713896,24.15772478925609,78.98494117853036,1.1239227156251617,92.06554316893074,0.8069722894134058
279,88.85024104379757,34.214171515017,14.63111662472173,24.25683581246735,79.33597797428386,1.130157237124683,92.5557684358276,0.8165531695228052
280,89.29629442112603,34.51544917718484,14.768559503915617,24.348356907378665,79.69174391763204,1.134302669279675,93.0527898519155,0.8193010330491144
281,89.74196251625378,34.81788982479923,14.904067964167098,24.463181127297563,80.03609875090761,1.1320239133625836,93.54586282355226,0.8255952372074419
282,90.18205819276906,35.11295880670149,15.046555834002174,24.571497375229185,80.38637147544696,1.1428340867459332,94.05088895320318,0.8291880214595783
283,90.62115203526982,35.4151746570688,15.181693872687369,24.671887817171072,80.74615687406722,1.148966938117526,94.5608543322394,0.8340413657421291
284,91.05911546124416,35.719116237574625,15.314223424955316,24.76575809763036,81.09987335924745,1.150149893515412,95.0689746324885,0.8409488464206684
285,91.51135819476175,36.03072931325614,15.449759388151335,24.871626465547237,81.45458581048084,1.1568223824014088,95.5700483313134,0.8512360583018136
286,91.95170691949691,36.33468802295849,15.58493371797547,24.97570174067702,81.81329634222809,1.1614410725843525,96.08287614777262,0.8548682357212503
287,92.39312609751715,36.63932756401051,15.705601610631671,25.077861734591508,82.18017437493407,1.1630489256564882,96.59463603933789,0.863193078356312
288,92.83135482043824,36.94935298308822,15.840681623886388,25.186119072690623,82.53847714247284,1.1713140626117098,97.10504282720724,0.8622695735550561
289,93.27063349804322,37.256185150314586,15.974221392560926,25.28677873814877,82.89303461781323,1.1730845067935545,97.62949896579276,0.8657482554764131
290,93.71386166424536,37.56740358482954,16.116972487272925,25.390968641893576,83.24476006300048,1.1784682839896297,98.14021141493878,0.8695202831066686
291,94.15957320290316,37.8815413733772,16.25869238677304,25.501335999940625,83.60784519087984,1.1824228830931522,98.66688530812613,0.8729715668062272
292,94.60031226285432,38.18803584883904,16.397833380415758,25.60239425384038,83.9661013537615,1.1828295620204508,99.19372728244696,0.8736301022540794
293,95.03485153205432,38.50118998003831,16.537270355608616,25.7073067658558,84.3257039851791,1.1901174628405504,99.72313715378952,0.8786823363649208
294,95.46920768703475,38.817854170452975,16.676020235369442,25.7978073768745,84.68912152122533,1.194983162546528,100.2558235153646,0.882244406765361
295,95.90472525259042,39.1389681311864,16.806891264987335,25.90031606100175,85.05612539101949,1.207889641382006,100.78763138320323,0.881186867611609
296,96.34030035333647,39.45337590593834,16.936785572291075,26.009839421110936,85.41716818611535,1.2167349383936732,101.31770288299704,0.8921004014021281
297,96.77263377124424,39.77166962995646,17.093434865621703,26.120786085228897,85.7789153698719,1.233963205368982,101.85925163953075,0.9081516453323698
