episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
40,3880.5,3980.0,199,115.80603257633364,117.53532182150947,90.26541790910845,91.7135598744164,1.7292892451758348,1.4481419653079541,1.1941434518183398,0.014251172377716795,0.010910304070319543,0.01258073822401817,25.821761947093066,1014,829,1063,851,144,111,-270.209976444343,0.9539040451552211,0.9741480611045829,0.8579881656804733,0.8661037394451145,33404,25350,34543,26171,5163,3709,-44014.14824862441,0.9670266045219003,0.9686293989530397,0.8454376721350736,0.8536883629191321,1014,829,212,82,7009,26395,881,258,2829,22521,739,82,0.22841096604232405,0.13633411027473158,0.2098251706382469,0.11159763313609468,0.9644970414201184,0.971830985915493,59,59,-0.02024401594936176,1.3062122087399717
41,3980.0,4079.5,199,117.53532182150947,119.44976351871787,91.7135598744164,93.08369100961093,1.914441697208403,1.3701311351945265,1.3972689533375193,0.014372866223929708,0.010980056706720507,0.012676461465325108,26.366072509106942,1142,783,1171,808,186,102,-1352.1091650785033,0.9752348420153715,0.969059405940594,0.8371278458844134,0.8697318007662835,34546,26133,35714,26979,5349,3811,-45373.03804149703,0.9672957383659069,0.9686422773268097,0.8451629711109825,0.8541690582788046,1142,783,243,79,7243,27303,901,267,2904,23229,760,86,0.22803382427059415,0.13580933318506988,0.20966247901348925,0.11112386637584663,0.9644474034620506,0.9712374581939799,85,55,0.006175436074777441,1.3089974494514751
42,4079.5,4179.0,199,119.44976351871787,121.34446265210406,93.08369100961093,94.40721988991125,1.8946991333861831,1.3235288803003158,1.431551031176793,0.014484040893493044,0.011035336256369137,0.01275968857493109,26.93724276219281,1129,756,1171,779,177,111,-1320.5597400915096,0.964133219470538,0.9704749679075738,0.8432240921169176,0.8531746031746031,35675,26889,36885,27758,5526,3922,-46732.088539026176,0.9671953368578012,0.9686937099214641,0.8451016117729502,0.8541410985905017,1129,756,236,87,7469,28206,933,277,2989,23900,781,88,0.2277890741493832,0.1358167014914619,0.20936229852838123,0.11116069768306742,0.9642396075393752,0.9714007149821254,93,47,-0.006341748437035832,1.3125146852805194
43,4179.0,4278.5,199,121.34446265210406,123.27644470743525,94.40721988991125,95.85454436977783,1.93198205533119,1.4473244798665803,1.334864491139739,0.014598758665242169,0.011116979010221621,0.012857868837731896,27.42190033765742,1110,801,1144,822,150,92,2.3485563851020093,0.9702797202797203,0.9744525547445255,0.8648648648648649,0.8851435705368289,36785,27690,38029,28580,5676,4014,-46682.2916584914,0.9672881222225144,0.9688593421973408,0.8456979747179557,0.8550379198266522,1110,801,223,87,7684,29101,959,285,3075,24615,801,89,0.2272739225328039,0.13561931420573828,0.20888949299986406,0.11105092091007585,0.9642364161124357,0.9718710493046776,89,62,-0.0041728344648052085,1.3131947673751285
44,4278.5,4378.0,199,123.27644470743525,125.21439551068951,95.85454436977783,97.26530471749345,1.9379508032542674,1.4107603477156232,1.37369242507581,0.014709625343191614,0.011186558940828878,0.012948092142010245,27.949090793196063,1165,820,1196,847,184,118,-1322.3778397834294,0.9740802675585284,0.9681227863046045,0.8420600858369098,0.8560975609756097,37950,28510,39225,29427,5860,4132,-48048.706620102195,0.9674952198852772,0.9688381418425256,0.8455862977602108,0.8550683970536654,1165,820,219,101,7899,30051,986,289,3175,25335,827,90,0.22651370299553855,0.13599755326740748,0.20814229249011856,0.111364433532094,0.964704445530044,0.9724349157733537,91,57,0.005957481253923924,1.3149374549401598
45,4378.0,4477.5,199,125.21439551068951,127.27599073344228,97.26530471749345,98.66792226131719,2.0615952227527714,1.4026175438237374,1.4698199319057181,0.01484317922395213,0.011251227825074834,0.013047203524513482,28.608068472125098,1189,818,1226,848,180,116,-1025.6849228028193,0.9698205546492659,0.964622641509434,0.8486122792262405,0.8581907090464548,39139,29328,40451,30275,6040,4248,-49035.58466214038,0.9675656967689303,0.9687200660611065,0.8456782237665755,0.8551554828150573,1189,818,259,88,8146,30993,1011,301,3259,26069,853,94,0.2263726483894094,0.13582163501238645,0.2081299982115026,0.11112247681396617,0.9643660471173198,0.9719654041157173,76,59,0.005197913139831867,1.3192497258718876
46,4477.5,4577.0,199,127.27599073344228,129.39542840380594,98.66792226131719,100.1200759326086,2.119437670363652,1.4521536712914127,1.4595133505938238,0.014983564047544091,0.011323907856251689,0.01315373595189789,29.275352471197337,1241,834,1278,868,183,110,-940.2556772344814,0.9710485133020345,0.9608294930875576,0.8525382755842063,0.8681055155875299,40380,30162,41729,31143,6223,4358,-49912.104858366954,0.9676723621462292,0.96850014449475,0.8458890539871223,0.8555135601087461,1241,834,219,84,8355,32025,1038,311,3340,26822,884,97,0.2250952574947878,0.13563240535593873,0.20690936106983654,0.11073536237650024,0.9641126240480037,0.9717777131219086,93,63,0.010219020214476848,1.3231796158842801
47,4577.0,4676.5,199,129.39542840380594,131.48368109903214,100.1200759326086,101.58413951098296,2.0882526952262026,1.4640635783743647,1.4263401713366242,0.015111306605545924,0.011396041876710861,0.013253674241128392,29.899541588049175,1191,847,1220,870,168,112,-564.1539264006758,0.9762295081967213,0.9735632183908046,0.8589420654911839,0.8677685950413223,41571,31009,42949,32013,6391,4470,-50493.96024621978,0.9679154345852057,0.9686377409177521,0.8462630198936759,0.8558483021058403,1191,847,254,103,8607,32964,1065,313,3442,27567,906,98,0.22519732706232973,0.13581982319682628,0.20704337158115033,0.11100003224870199,0.9649103139013453,0.9723163841807909,84,51,0.002666289805916655,1.3260136079727505
48,4676.5,4776.0,199,131.48368109903214,133.59050870126146,101.58413951098296,103.09483193117126,2.106827602229316,1.5106924201882919,1.3946105600812655,0.015237615775348582,0.011474933470817973,0.013356274623083277,30.4956767700902,1220,894,1258,921,173,139,-1372.88038426505,0.9697933227344993,0.9706840390879479,0.8581967213114754,0.8445190156599552,42791,31903,44207,32934,6564,4609,-51926.19724528553,0.9679688737077838,0.9686949656889536,0.8466032576943749,0.855530827821835,1220,894,250,97,8852,33939,1098,318,3537,28366,931,100,0.22507747641776188,0.135665269933807,0.20686592975158327,0.1108673165533022,0.9653217011995638,0.9725048116579599,79,76,-0.0008907163534486173,1.3279044984530437
49,4776.0,4875.5,199,133.59050870126146,135.6851720568018,103.09483193117126,104.5903519798944,2.094663355540348,1.4955200487231366,1.4006253927045347,0.01535627449463751,0.011547493037708906,0.013451883766173208,31.09482007690741,1240,855,1289,885,197,111,-1309.6979254505577,0.9619860356865787,0.9661016949152542,0.8411290322580645,0.8701754385964913,44031,32758,45496,33819,6761,4720,-53244.802074525825,0.9677993669773167,0.9686271031077205,0.8464490926846995,0.8559130594053361,1240,855,267,106,9102,34929,1130,335,3641,29117,959,102,0.2248988922103042,0.13601821461308733,0.20671799414049194,0.11114842175957018,0.9645014305393663,0.9727491317125301,84,60,-0.004115659228675517,1.3298362202506502
50,4875.5,4975.0,199,135.6851720568018,137.83299693306375,104.5903519798944,106.18043226903544,2.14782487626195,1.5900802891410422,1.3507650468532002,0.015480872597963241,0.011636157305425289,0.013558514951694266,31.65256466402832,1228,929,1276,957,157,139,-785.6711729241055,0.9623824451410659,0.9707419017763845,0.8721498371335505,0.8503767491926804,45259,33687,46772,34776,6918,4859,-54044.17355156925,0.9676515864192252,0.9686853002070394,0.8471464239156853,0.8557603823433372,1228,929,254,104,9347,35912,1169,344,3741,29946,983,106,0.22483537158984007,0.13584080975385324,0.2065224596212908,0.11105174102769615,0.9645031472500258,0.9724460618663894,74,63,-0.008359456635318674,1.3304110791580117
51,4975.0,5074.5,199,137.83299693306375,140.0137277903116,106.18043226903544,107.78224720027349,2.180730857247852,1.601814931238053,1.3614124919926618,0.015607069077173116,0.011723657015613138,0.013665363046393127,32.23148059003812,1257,943,1294,972,183,158,-1802.58502442054,0.9714064914992272,0.970164609053498,0.8544152744630071,0.8324496288441146,46516,34630,48066,35748,7101,5017,-55864.246101180535,0.9677526734073981,0.9687255231061878,0.8473428497721214,0.8551256136298008,1257,943,249,118,9588,36928,1198,352,3855,30775,1008,110,0.22439978363084093,0.13603558241020478,0.20612262447329951,0.11131966503032054,0.9645875251509054,0.9722572509457755,98,64,0.0012418824457292033,1.3312457927068484
52,5074.5,5174.0,199,140.0137277903116,142.14505508517098,107.78224720027349,109.40948549960693,2.131327294859375,1.6272382993334418,1.309781914383665,0.015718863418433388,0.011812705029969523,0.013765784224201456,32.73556958556405,1217,915,1256,952,185,107,-232.8400767565934,0.9689490445859873,0.9611344537815126,0.847986852917009,0.8830601092896175,47733,35545,49322,36700,7286,5124,-56121.70949016901,0.9677831393698553,0.9685286103542234,0.8473592692686401,0.8558447038964693,1217,915,248,99,9830,37903,1231,358,3951,31594,1042,113,0.224260978873525,0.1360490463215259,0.2059371922988289,0.1111548741032494,0.9648606203376522,0.9721948818897638,81,64,0.007814590804474664,1.3306743356880337
53,5174.0,5273.5,199,142.14505508517098,144.35630830044371,109.40948549960693,111.20670464115011,2.211253215272734,1.7972191415431809,1.2303748408633368,0.015841595248363913,0.011930625764028726,0.01388611050619632,33.149603659293604,1314,1019,1358,1047,205,137,-1640.1236769600982,0.96759941089838,0.9732569245463228,0.8439878234398782,0.8655544651619235,49047,36564,50680,37747,7491,5261,-57751.21356151806,0.9677782162588793,0.9686597610406125,0.8472689461129121,0.8561153046712613,1314,1019,280,114,10097,38950,1262,371,4061,32503,1066,117,0.22413180741910024,0.1358253636050547,0.20586376332905174,0.11106552893556504,0.9645586549484142,0.9719961704164672,91,70,-0.005657513647942869,1.3278092500501442
54,5273.5,5373.0,199,144.35630830044371,146.47157323884502,111.20670464115011,112.95226253049815,2.1152649384013102,1.745557889348035,1.2117987901228304,0.015941916523478206,0.01203456409007138,0.013988240306774792,33.51931070834688,1251,995,1281,1028,176,144,-811.8998456140725,0.9765807962529274,0.9678988326848249,0.859312549960032,0.8552763819095477,50298,37559,51961,38775,7667,5405,-58490.8350786848,0.9679952271896229,0.9686395873629916,0.8475684917889379,0.8560930802204532,1251,995,252,125,10341,39957,1284,379,4182,33377,1095,121,0.2237254864225092,0.13609284332688587,0.2055946558511273,0.11134481748715354,0.9646455223880597,0.971880083662561,78,65,0.008681963568102469,1.3246775208609696
55,5373.0,5472.5,199,146.47157323884502,148.72737482205292,112.95226253049815,114.69430780758441,2.255801583207898,1.7420452770862624,1.2949155873726441,0.016064270272061452,0.012134080974516178,0.014099175623288815,34.033067014468514,1316,1000,1360,1037,187,144,-1346.720314882368,0.9676470588235294,0.9643201542912246,0.85790273556231,0.856,51614,38559,53321,39812,7854,5549,-59841.001256486685,0.9679863468427073,0.9685270772631367,0.8478319835703492,0.8560906662517181,1316,1000,243,102,10575,41039,1319,388,4278,34281,1126,127,0.22306408356932542,0.1357379684517231,0.20488627116673772,0.11094686065509998,0.9646082276749065,0.9711691259931896,86,81,0.0033269045323047752,1.3238967422254229
56,5472.5,5572.0,199,148.72737482205292,151.01945690196985,114.69430780758441,116.35674135105238,2.2920820799169235,1.6624335434679693,1.3787511019150016,0.016188765460117233,0.012215755864412734,0.014202260662264984,34.66271555091747,1293,960,1329,982,163,129,220.71865047640762,0.9729119638826185,0.9775967413441955,0.8739365815931941,0.865625,52907,39519,54650,40794,8017,5678,-59690.460125918165,0.9681061299176579,0.9687454037358435,0.8484699567165026,0.8563222753612186,1293,960,265,94,10834,42073,1349,394,4370,35149,1146,129,0.22292772186642268,0.13521596313183312,0.20477441548377343,0.11057972114679016,0.964909155682223,0.9713269615470105,87,58,-0.004684777461577028,1.3252364929196707
57,5572.0,5671.5,199,151.01945690196985,153.27084074547963,116.35674135105238,118.0260400920914,2.2513838435097853,1.6692987410390288,1.3487003782848639,0.01630171647488019,0.012295775441690344,0.014298745958285269,35.244800653388225,1327,958,1385,991,211,137,-1847.8063171671151,0.9581227436823104,0.9667003027245207,0.8409947249434815,0.8569937369519833,54234,40477,56035,41785,8228,5815,-61564.22566197378,0.9678593736057821,0.9686969008017231,0.8482870524025519,0.8563381673543,1327,958,279,95,11102,43132,1396,405,4465,36012,1179,129,0.22303917194610512,0.13507239439990426,0.20470553527307592,0.11030955851471205,0.964804032328148,0.9719198955158903,90,70,-0.008577559042210248,1.325798161505716
58,5671.5,5771.0,199,153.27084074547963,155.72466501857568,118.0260400920914,119.80078565456928,2.4538242730960462,1.7747455624778752,1.3826344040382053,0.01644585154399221,0.01239130756888315,0.01441857955643768,35.923879364006396,1396,984,1434,1011,171,118,719.1961049501055,0.9735006973500697,0.973293768545994,0.8775071633237822,0.8800813008130082,55630,41461,57469,42796,8399,5933,-60914.134908476415,0.9680001392054847,0.9688054958407328,0.8490203127808736,0.8569016666264683,1396,984,285,107,11380,44250,1427,412,4572,36889,1206,129,0.22285058031286434,0.1350126180016824,0.2045658817184972,0.11027230409300307,0.9650610583446404,0.9725590299936184,108,73,0.00020692880407569003,1.3272087269700872
59,5771.0,5870.5,199,155.72466501857568,158.16972006182735,119.80078565456928,121.66588719194763,2.4450550432516707,1.8651015373783508,1.3109500980244335,0.016583606899519755,0.012498992848548336,0.014541299874034045,36.503832869879716,1399,1064,1442,1099,189,147,-649.6407606924168,0.9701803051317615,0.9681528662420382,0.864903502501787,0.8618421052631579,57029,42525,58911,43895,8588,6080,-61584.99007346019,0.9680535044388994,0.9687891559403121,0.8494099493240281,0.8570252792475015,1399,1064,245,100,11616,45413,1461,421,4668,37857,1237,133,0.2219789173499007,0.13452557238865476,0.20368584404425819,0.10977072310405643,0.9650245077677162,0.972297438033743,99,87,0.002027438889723232,1.3267954546790397
60,5870.5,5970.0,199,158.16972006182735,160.67295716940944,121.66588719194763,123.49085578754513,2.5032371075820947,1.8249685955974968,1.3716603746611498,0.01672651614928188,0.012596366183082162,0.01466144116618202,37.182101381864314,1428,1074,1472,1105,190,168,-803.4028018014671,0.970108695652174,0.971945701357466,0.8669467787114846,0.8435754189944134,58457,43599,60383,45000,8778,6248,-62424.08769233264,0.968103605319378,0.9688666666666667,0.8498383427134475,0.8566939608706622,1428,1074,270,114,11877,46580,1496,430,4776,38823,1262,139,0.221469618932481,0.13417777777777778,0.20317498332107362,0.10954379687607514,0.9650605346550744,0.9717192268565615,97,77,-0.0018370057052921052,1.3278842410715885
61,5970.0,6069.5,199,160.67295716940944,163.18797778231985,123.49085578754513,125.42781145960303,2.515020612910405,1.9369556720579055,1.29843994325298,0.0168666812792031,0.012708997740350673,0.014787839509776886,37.76016632271681,1439,1064,1488,1092,195,121,595.5978170340352,0.9670698924731183,0.9743589743589743,0.8644892286309938,0.8862781954887218,59896,44663,61871,46092,8973,6369,-61738.063608325254,0.9680787444844919,0.9689967890306344,0.850190329905169,0.8573987416877504,1439,1064,290,118,12159,47737,1537,438,4889,39774,1285,144,0.22136380533691066,0.1339494923197084,0.20300186990784025,0.10946420974856146,0.9652298166230054,0.9713888336975959,87,84,-0.007289081885856086,1.3271448798556247
62,6069.5,6169.0,199,163.18797778231985,165.7081596361265,125.42781145960303,127.28628782787283,2.520181853806662,1.8584763682697911,1.3560472959647623,0.01700316159473657,0.012805274461554255,0.014904218028145412,38.421871808253684,1447,1064,1494,1100,199,155,-843.4463796666681,0.9685408299866132,0.9672727272727273,0.8624740843123704,0.8543233082706767,61343,45727,63365,47192,9172,6524,-62593.87492818531,0.9680896393908309,0.9689566028140363,0.8504800873775329,0.8573271808778183,1447,1064,291,111,12442,48901,1576,446,4997,40730,1318,147,0.22122622899076777,0.13381505339888117,0.20282672839606802,0.10927898178319155,0.9653941651148356,0.9714230171073095,102,82,0.001268102713885888,1.327824846377622
63,6169.0,6268.5,199,165.7081596361265,168.34538353424938,127.28628782787283,129.18181059360325,2.637223898122869,1.8955227657304192,1.3912910706227488,0.017153980661410665,0.012904404709110412,0.01502919268526054,39.163572940646134,1492,1093,1538,1129,184,157,-154.0257189711034,0.9700910273081924,0.9681133746678476,0.8766756032171582,0.8563586459286368,62835,46820,64903,48321,9356,6681,-62709.585383160884,0.9681370660832319,0.968936901140291,0.8511020927826848,0.8573045706962836,1492,1093,302,112,12734,50101,1612,456,5104,41716,1349,152,0.22103754834137096,0.1335444216800149,0.20265775443622186,0.10901324220418625,0.9654283548142533,0.9710806697108066,107,69,0.0019776526403447736,1.329312048722409
64,6268.5,6368.0,199,168.34538353424938,170.96074283039746,129.18181059360325,131.1847514682342,2.6153592961480854,2.0029408746309514,1.3057596104178433,0.017296653120634553,0.013017305558054268,0.015156979339344411,39.77599136216327,1499,1125,1534,1152,201,139,-34.156426107733765,0.9771838331160365,0.9765625,0.8659106070713809,0.8764444444444445,64334,47945,66437,49473,9557,6820,-62760.43256293737,0.9683459518039647,0.969114466476664,0.851447135262847,0.8577536760871832,1499,1125,338,130,13067,51267,1642,461,5230,42715,1372,156,0.22139771512861808,0.1334465263881309,0.20311188485093418,0.1090833246428199,0.9659225310467179,0.9710360193093205,95,84,0.0006213331160365154,1.3287429601690883
