episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
315,31243.0,31342.5,199,900.4522509477157,903.5617768825417,859.6849331981869,862.9540189927445,3.1095259348260242,3.269085794557668,0.9511912902386114,0.02688828654779756,0.025992293828450183,0.026440290188123872,40.6077578897972,1815,1848,2000,2000,223,203,1406.6204517026422,0.9075,0.924,0.8771349862258954,0.8901515151515151,487737,458604,550862,519438,64778,52077,225060.14883204174,0.8854068714124409,0.8828849641343144,0.8671866190180364,0.8864445142214198,1815,1848,363,207,90337,397400,51581,11544,43904,414700,55100,5734,0.2576289524418094,0.19059830047089354,0.18521662289307558,0.09573401016999415,0.8866913359703968,0.8844836617107861,127,130,-0.01650000000000007,1.0344714754788844
316,31342.5,31442.0,199,903.5617768825417,906.7205672187438,862.9540189927445,866.1727134972783,3.1587903362020597,3.2186945045338007,0.9813886753628339,0.026903661073104355,0.026012409001422737,0.026458035037263544,40.54785372146546,1848,1822,2000,2000,250,202,590.2390715977173,0.924,0.911,0.8647186147186148,0.889132821075741,489585,460426,552862,521438,65028,52279,225689.24024111315,0.8855464835709453,0.8829928006781247,0.8671773032262018,0.8864551524023404,1848,1822,319,188,90627,398958,51704,11573,44076,416350,55262,5750,0.2574439914481371,0.19050778807835256,0.185109837923956,0.09572873816856563,0.886761252446184,0.8845984024404929,130,127,0.013000000000000012,1.034262573360002
317,31442.0,31541.5,199,906.7205672187438,909.896905848156,866.1727134972783,869.4262035376528,3.176338629412271,3.2534900403744587,0.9762865691903861,0.026919494953948273,0.026033500431593557,0.026476497692770915,40.47070231050327,1849,1843,2000,2000,228,224,1054.6392593117268,0.9245,0.9215,0.8766901027582477,0.8784590341833967,491434,462269,554862,523438,65256,52503,226840.42921745928,0.8856868915153678,0.8831399325230496,0.8672130947390697,0.8864232730293401,1849,1843,361,192,90958,400476,51825,11603,44252,418017,55403,5766,0.2573306515854393,0.19038548978102468,0.1850869089236805,0.09572781216131733,0.886867327736664,0.8847215002599065,123,131,0.0030000000000000027,1.0340328617998484
318,31541.5,31641.0,199,909.896905848156,913.0806539770234,869.4262035376528,872.6566111533116,3.1837481288673644,3.2304076156588053,0.9855561612208726,0.026935463424633443,0.026053729701297903,0.026494596562965673,40.42404282371183,1826,1842,2000,2000,220,218,1213.9103400375586,0.913,0.921,0.8795180722891567,0.8816503800217155,493260,464111,556862,525438,65476,52721,228042.57547203646,0.8857849880221671,0.8832840411237862,0.8672586465555691,0.8864043299986426,1826,1842,384,190,91305,401955,51962,11640,44426,419685,55545,5782,0.2572755907208608,0.19026221932939757,0.18510521834326724,0.09572279045314591,0.8869299140317646,0.8848390694710007,128,134,-0.008000000000000007,1.0338428982508256
319,31641.0,31740.5,199,913.0806539770234,916.1754572949313,872.6566111533116,875.9290474962148,3.0948033179079175,3.2724363429032337,0.9457184169890608,0.02694852952967769,0.02607515627736394,0.026511842903520814,40.24640979871651,1806,1844,2000,2000,235,208,1194.0826969595187,0.903,0.922,0.8698781838316723,0.8872017353579176,495066,465955,558862,527438,65711,52929,229185.32800988667,0.8858465954028006,0.8834308487443074,0.8672682026234886,0.8864074857014089,1806,1844,346,173,91618,403448,52123,11673,44589,421366,55691,5792,0.25720303044400944,0.19012661203781298,0.185062193727705,0.09569379017287077,0.8869891858922849,0.8850360254857982,129,131,-0.019000000000000017,1.0334944589794053
320,31740.5,31840.0,199,916.1754572949313,919.3411210897107,875.9290474962148,879.1596344440927,3.1656637947793342,3.230586947877896,0.9799036044700149,0.02696373948905509,0.026095134571907916,0.026529437030481502,40.18148664561795,1838,1845,2000,2000,257,218,461.51537102228997,0.919,0.9225,0.8601741022850925,0.8818428184281842,496904,467800,560862,529438,65968,53147,229664.03311353264,0.8859648184401867,0.8835784360019492,0.867241962230129,0.8863894826849081,1838,1845,361,170,91951,404953,52257,11701,44751,423049,55838,5800,0.2571185068697826,0.18999202928388215,0.1850478160771497,0.0956626763574177,0.887112646162158,0.8852643864611976,131,128,-0.0034999999999999476,1.0332860869045775
321,31840.0,31939.5,199,919.3411210897107,922.5795563072447,879.1596344440927,882.4427394535082,3.238435217534061,3.2831050094155216,0.9863940410820387,0.026981133096919116,0.026116632689270766,0.02654888289309494,40.13681685373649,1864,1846,2000,2000,223,203,2024.796470505736,0.932,0.923,0.8803648068669527,0.890032502708559,498768,469646,562862,531438,66191,53350,231726.12889170166,0.8861283938158909,0.8837267940945134,0.8672910050364098,0.8864038020125797,1864,1846,337,174,92264,406504,52369,11725,44917,424729,55984,5808,0.25695996532009624,0.18986410456158573,0.1849838000834055,0.09564012043113324,0.8872476896594832,0.8855002464268112,128,134,0.009000000000000008,1.0331015264461527
322,31939.5,32039.0,199,922.5795563072447,925.7863323997816,882.4427394535082,885.7217717532352,3.2067760925368702,3.279032299726964,0.9779641672952991,0.026997430526595242,0.026137870160700724,0.026567650343647983,40.0645606465464,1845,1836,2000,2000,218,179,2794.5965708827944,0.9225,0.918,0.8818428184281842,0.9025054466230937,500613,471482,564862,533438,66409,53529,234640.2796665856,0.8862571743186831,0.8838552933986705,0.8673446354769053,0.8864665034932404,1845,1836,379,179,92613,408000,52494,11755,45077,426405,56129,5827,0.2568892933141192,0.18972401666173014,0.184999190991844,0.09560704332296885,0.8873696918595738,0.8855296243910106,131,129,0.0044999999999999485,1.0328856314845
323,32039.0,32138.5,199,925.7863323997816,928.98080967932,885.7217717532352,888.9432638296074,3.1944772795384324,3.221492076372215,0.9916141973367185,0.02701324436178177,0.026157185747781097,0.02658521505478143,40.037545849712615,1851,1845,2000,2000,229,214,1290.4504848985052,0.9255,0.9225,0.8762830902215019,0.884010840108401,502464,473327,566862,535438,66638,53743,235935.48421074823,0.8863956306826,0.8839996414150658,0.8673775633677239,0.8864569314659844,1851,1845,356,185,92946,409518,52620,11778,45247,428080,56269,5842,0.25679265853064764,0.18959431344058508,0.18498041650745128,0.09559353258952057,0.8875329437378251,0.8856505314255515,131,124,0.0030000000000000027,1.0327274739054562
324,32138.5,32238.0,199,928.98080967932,932.133987450803,888.9432638296074,892.2470110951281,3.1531777714830014,3.3037472655206557,0.9544246330192799,0.027027679499119252,0.026178933600737746,0.0266033065499285,39.88697635567496,1857,1843,2000,2000,238,198,1457.8491619341291,0.9285,0.9215,0.871836295099623,0.8925664677156809,504321,475170,568862,537438,66876,53941,237322.9065822712,0.88654366085272,0.8841391937302535,0.8673939812143456,0.8864806279857735,1857,1843,382,157,93299,411022,52734,11807,45396,429774,56418,5850,0.2567107664073185,0.18944324740714277,0.18499923659732592,0.09553633436454322,0.8876657850170304,0.8858447488584474,128,125,0.007000000000000006,1.0324209500404398
325,32238.0,32337.5,199,932.133987450803,935.3440181280245,892.2470110951281,895.468738788438,3.2100306772214253,3.2217276933099583,0.9963693343441712,0.027043783915572567,0.02619801125980343,0.026620897587688,39.87527933958643,1873,1868,2000,2000,233,246,534.419028703377,0.9365,0.934,0.8756006406833956,0.8683083511777302,506194,477038,570862,539438,67109,54187,237858.16323549443,0.8867186815727794,0.8843240557765675,0.8674243471870469,0.8864094684280917,1873,1868,369,182,93651,412543,52844,11824,45561,431477,56533,5867,0.25662068941355354,0.18925993348633208,0.18501009494383577,0.09550811465753252,0.8878976060677886,0.8859181768686318,135,126,0.0024999999999999467,1.0322838496167392
326,32337.5,32437.0,199,935.3440181280245,938.5436042246257,895.468738788438,898.7084823099251,3.1995860966012515,3.239743521487071,0.9876047518516567,0.027059467536036906,0.026217527287831194,0.02663849741193405,39.83512191470061,1841,1837,2000,2000,217,208,1493.8045204838625,0.9205,0.9185,0.8821292775665399,0.8867719107240065,508035,478875,572862,541438,67326,54395,239312.27138861656,0.8868366203378825,0.884450297171606,0.8674776344149517,0.8864108587836074,1841,1837,376,172,94003,414032,52979,11848,45722,433153,56685,5878,0.25657488190873196,0.18913892264672963,0.18503252728650585,0.09547794309579744,0.8880690782326099,0.8860852713178294,126,128,0.0020000000000000018,1.0321136405795406
327,32437.0,32536.5,199,938.5436042246257,941.7282057505099,898.7084823099251,901.9910893960316,3.1846015258842044,3.282607086106509,0.9701439868825273,0.02707459468573182,0.0262382413511437,0.02665641801843776,39.7371163544783,1840,1852,2000,2000,232,196,1701.2098836589234,0.92,0.926,0.8739130434782609,0.8941684665226782,509875,480727,574862,543438,67558,54591,241058.31317376203,0.8869519989145221,0.8846032114059009,0.8675008580534445,0.8864407449550369,1840,1852,353,183,94327,415548,53110,11877,45892,434835,56820,5891,0.25647372760766934,0.18900408142235176,0.185000245158127,0.09546374553540783,0.8881680539339385,0.8862367958596451,130,127,-0.006000000000000005,1.0318753579325417
328,32536.5,32636.0,199,941.7282057505099,944.7972255567902,901.9910893960316,905.2488669911727,3.0690198062802665,3.2577775951410786,0.9420593385066123,0.027086088056091237,0.026258068308512933,0.026672078182302085,39.54835856561749,1817,1820,2000,2000,239,205,1021.9786406060559,0.9085,0.91,0.868464501926252,0.8873626373626373,511692,482547,576862,545438,67797,54796,242040.40671355926,0.8870267065606678,0.8846963357888523,0.8675042799183884,0.886444222013607,1817,1820,372,168,94659,417033,53253,11917,46040,436507,56980,5911,0.25640794505444975,0.18887572923045332,0.18499214371145142,0.09541039525683509,0.8881830806185258,0.886219707031626,122,126,-0.0015000000000000568,1.0315339170364584
329,32636.0,32735.5,199,944.7972255567902,947.9772207426919,905.2488669911727,908.52127887514,3.179995185901703,3.2724118839672656,0.971758842913893,0.027100901620091194,0.026278221783708675,0.026689561701899935,39.45594186755193,1842,1841,2000,2000,231,198,1787.0272788615907,0.921,0.9205,0.8745928338762214,0.8924497555676263,513534,484388,578862,547438,68028,54994,243795.76826246694,0.8871440861552494,0.8848271402423653,0.8675297059201533,0.8864670470779623,1842,1841,331,172,94958,418576,53379,11949,46200,438188,57127,5923,0.25625624069294584,0.1887464881867901,0.18491083355727178,0.09537808533654839,0.8882299568784083,0.8863649444583006,123,131,0.000500000000000056,1.0313065261094851
330,32735.5,32835.0,199,947.9772207426919,951.0558976769248,908.52127887514,911.8166099079073,3.0786769342329308,3.295331032767308,0.9342542232085138,0.027112539726472613,0.026298951126339655,0.026705745426406136,39.23928776901755,1830,1831,2000,2000,266,181,1083.8913821897231,0.915,0.9155,0.8546448087431694,0.9011469142545058,515364,486219,580862,549438,68294,55175,244850.56889907588,0.8872399984850102,0.8849387920020093,0.8674839530894669,0.8865223284157961,1830,1831,352,172,95284,420080,53523,11975,46358,439861,57282,5937,0.25618305208466036,0.1886291082888333,0.18488679845701292,0.09534386768102439,0.8883543572101176,0.8864709819294387,135,125,-0.0004999999999999449,1.03093616153072
331,32835.0,32934.5,199,951.0558976769248,954.1933114172732,911.8166099079073,914.933046739616,3.137413740348393,3.116436831708711,1.006731055295666,0.027125890955049466,0.026314123398414165,0.026720007176731814,39.26026467765723,1822,1808,2000,2000,235,228,723.3558278625532,0.911,0.904,0.8710208562019759,0.8738938053097345,517186,488027,582862,551438,68529,55403,245621.70014572624,0.8873215272225673,0.8850079247349657,0.8674964132826488,0.8864755433613304,1822,1808,361,190,95611,421575,53667,12009,46536,441491,57462,5949,0.2561120814189293,0.18859418465901878,0.1848677265045844,0.0953553799277499,0.8884129343988106,0.8866533295227208,129,130,0.007000000000000006,1.0308491202364818
332,32934.5,33034.0,199,954.1933114172732,957.3230200795034,914.933046739616,918.1394554630166,3.1297086622302004,3.206408723400614,0.976079137818379,0.027138928507637793,0.026331927886071076,0.026735428196854434,39.18356461648682,1822,1825,2000,2000,224,201,1635.5378350208628,0.911,0.9125,0.8770581778265643,0.8898630136986301,519008,489852,584862,553438,68753,55604,247225.76924428024,0.8874024983671361,0.8851072748889668,0.8675299802700537,0.8864881637719148,1822,1825,376,185,95953,423055,53811,12043,46709,443143,57625,5961,0.25606724321292884,0.1885197619245516,0.1848776897465935,0.09535329038158465,0.888486610615208,0.8868236187583064,127,127,-0.0014999999999999458,1.030647228910026
333,33034.0,33133.5,199,957.3230200795034,960.5074604406593,918.1394554630166,921.4230144779791,3.1844403611559073,3.2835590149625205,0.9698136523951757,0.02715353961043846,0.026351953907780175,0.026752746759109318,39.084445962680206,1819,1816,2000,2000,220,180,2767.6624167029386,0.9095,0.908,0.8790544255085212,0.9008810572687225,520827,491668,586862,555438,68973,55784,249945.0113361266,0.8874778056851526,0.8851897061418196,0.8675702296539926,0.886541324633696,1819,1816,376,206,96295,424532,53958,12077,46898,444770,57792,5978,0.2560278225545358,0.18848188276639338,0.18488864824596268,0.09538550403931108,0.8885597755877902,0.8869430365383161,126,130,0.0014999999999999458,1.0304184541861097
334,33133.5,33233.0,199,960.5074604406593,963.5904606309232,921.4230144779791,924.642238395142,3.083000190263874,3.2192239171629353,0.9576842958413674,0.027165010828776415,0.02636992413325903,0.026767467481017722,38.948222235781145,1801,1829,2000,2000,237,198,1372.5230230552859,0.9005,0.9145,0.8684064408661855,0.8917441224712958,522628,493497,588862,557438,69210,55982,251260.02008819632,0.8875220340249498,0.8852948668730872,0.8675731112760893,0.8865606072579975,1801,1829,349,173,96614,426014,54127,12107,47056,446441,57948,5993,0.2559869714805846,0.18836893071516472,0.1848618902929043,0.09535215006372885,0.8886415687861591,0.8870289732134442,125,128,-0.014000000000000012,1.0301512697381856
335,33233.0,33332.5,199,963.5904606309232,966.788467740502,924.642238395142,927.8914247431146,3.198007109578839,3.249186347972568,0.9842485985989495,0.027179863856065564,0.02638868596920633,0.026784274912635946,38.897042997387416,1819,1820,2000,2000,224,189,2073.4789030071925,0.9095,0.91,0.8768554150632215,0.8961538461538462,524447,495317,590862,559438,69434,56171,253397.36897137304,0.8875964269152526,0.8853831881280857,0.8676053061605844,0.8865958567947395,1819,1820,371,179,96955,427492,54278,12137,47224,448093,58117,6004,0.25595316672928703,0.18829789896288776,0.18487092117983323,0.09534096346380197,0.8887452792138745,0.8872022243931765,126,129,-0.000500000000000056,1.0299817083648077
336,33332.5,33432.0,199,966.788467740502,969.905214924061,927.8914247431146,931.0230066802145,3.1167471835590277,3.131581937099895,0.9952628563330501,0.027192197869282855,0.02640381840768335,0.026798008138483105,38.88220824384655,1793,1808,2000,2000,238,230,-57.39421326952554,0.8965,0.904,0.8672615727830452,0.872787610619469,526240,497125,592862,561438,69672,56401,253281.88635877075,0.8876264628193408,0.8854495064459478,0.8676041349954393,0.886545637415137,1793,1808,334,183,97258,428982,54454,12168,47384,449741,58286,6027,0.2558976625251745,0.18821312415618466,0.18481681362116145,0.095316067387478,0.8888015645276259,0.8871580760517497,120,126,-0.007500000000000062,1.0298585397546172
337,33432.0,33531.5,199,969.905214924061,973.0232419435135,931.0230066802145,934.1620774043125,3.1180270194524837,3.139070724098019,0.9932961992592307,0.0272044968517757,0.026419084375281985,0.02681179061352884,38.86116453920101,1804,1812,2000,2000,224,218,793.8085095693666,0.902,0.906,0.8758314855875832,0.879690949227373,528044,498937,594862,563438,69896,56619,253992.74758610284,0.8876747884383269,0.8855224532246672,0.8676322427676482,0.8865207430998302,1804,1812,351,169,97575,430469,54616,12202,47541,451396,58462,6039,0.2558425315451315,0.1881360504616302,0.18478573755217367,0.09528457500646374,0.8888473906191643,0.8872900335946249,125,125,-0.0040000000000000036,1.029728981721583
338,33531.5,33631.0,199,973.0232419435135,976.1165495317618,934.1620774043125,937.4488061806487,3.093307588248308,3.28672877633619,0.941150852032429,0.02721598804000967,0.02643865054580905,0.02682731929290936,38.66774335111313,1813,1837,2000,2000,236,210,1183.3838238054327,0.9065,0.9185,0.8698290126861555,0.8856831790963527,529857,500774,596862,565438,70132,56829,255131.69587125053,0.8877378690551585,0.885639097478415,0.8676397594067833,0.8865176706458402,1813,1837,372,182,97911,431946,54767,12238,47709,453065,58611,6053,0.2558011734705845,0.18803122535096686,0.18478759363375402,0.09527052123313111,0.8888959500313212,0.8874111826196942,126,124,-0.01200000000000001,1.029401557120087
