episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
883,87759.0,87858.5,199,2798.935204441193,2802.2425026123374,2822.703421191447,2826.273306585092,3.307298171144339,3.5698853936451087,0.9264437948153149,0.031202750409512352,0.031618827511402395,0.031410788960457375,-24.03080397275471,1898,1923,2000,2000,276,164,2271.485090499743,0.949,0.9615,0.8545837723919916,0.9147165886635465,1553677,1524411,1688687,1656498,199553,155957,1608705.093520099,0.9200503112773415,0.9202612982327778,0.8715608199130193,0.8976936010039287,1898,1923,312,190,272325,1281352,111036,23974,140706,1383705,119838,12249,0.2270172033064742,0.15728603354788234,0.17527774434454524,0.09230187921761257,0.9190884883175441,0.9199176228302441,129,136,-0.012500000000000067,0.9868408434265945
884,87858.5,87958.0,199,2802.2425026123374,2805.56609055248,2826.273306585092,2829.7406135501096,3.3235879401427155,3.467306965017542,0.9585502448081924,0.03120523925958166,0.03162247963659434,0.031413859448088,-24.174522997629538,1900,1910,2000,2000,267,190,1731.122696839887,0.95,0.955,0.8594736842105263,0.9005235602094241,1555577,1526321,1690687,1658498,199820,156147,1610343.9306669973,0.9200857402937386,0.9203031899948025,0.871546056543649,0.8976971423442383,1900,1910,329,183,272636,1282941,111118,23992,140886,1385435,119925,12252,0.2269811029480915,0.15725734972245972,0.17526358386630814,0.09230430558185336,0.9191175479051202,0.9199937311444579,134,137,-0.0050000000000000044,0.9868055768615362
885,87958.0,88057.5,199,2805.56609055248,2808.995763400707,2829.7406135501096,2833.1947788377224,3.429672848226801,3.4541652876127955,0.992909303016324,0.031208927208273122,0.03162597426866738,0.03141745073847025,-24.199015437015532,1926,1917,2000,2000,258,209,1786.7474701695999,0.963,0.9585,0.8660436137071651,0.8909754825247783,1557503,1528238,1692687,1660498,200078,156356,1612151.73630659,0.9201364457811751,0.9203491964458855,0.8715392522518416,0.8976887107898115,1926,1917,326,179,272952,1284551,111182,24002,141061,1387177,120004,12256,0.22693740780191493,0.15722090601735142,0.17524974269712482,0.09230303133412465,0.9191726664735952,0.920061049981411,136,133,0.0044999999999999485,0.9868131474195425
886,88057.5,88157.0,199,2808.995763400707,2812.3699725610777,2833.1947788377224,2836.6364997872734,3.3742091603708104,3.441720949550927,0.9803842931574899,0.031211977685298743,0.03162931985109212,0.03142064876819543,-24.26652722619565,1918,1909,2000,2000,259,181,2422.072388859315,0.959,0.9545,0.864963503649635,0.9051859612362494,1559421,1530147,1694687,1662498,200337,156537,1614509.898698358,0.9201823109518159,0.9203902801687581,0.8715311644514214,0.8976980643036258,1918,1909,317,164,273256,1286165,111251,24015,141220,1388927,120090,12261,0.22688968523391045,0.157179136456104,0.17522913953319855,0.09229178634471068,0.9192151269380464,0.9201138903186714,136,134,0.0044999999999999485,0.9868052121336092
887,88157.0,88256.5,199,2812.3699725610777,2815.7767402745176,2836.6364997872734,2840.19710612615,3.4067677134398764,3.5606063388768234,0.9567942617645637,0.03121539019240873,0.031634004933932404,0.03142469756317057,-24.420365851632596,1924,1922,2000,2000,247,178,2994.891788693766,0.962,0.961,0.8716216216216216,0.9073881373569199,1561345,1532069,1696687,1664498,200584,156715,1617471.5789280995,0.9202316042970802,0.9204390753248126,0.8715312759191595,0.8977102206232226,1924,1922,325,177,273569,1287776,111315,24027,141393,1390676,120164,12265,0.22684443270915614,0.15713866883588926,0.1752136779507412,0.09228892432390447,0.9192630277288674,0.9201798799932317,132,138,0.0010000000000000009,0.986766938223663
888,88256.5,88356.0,199,2815.7767402745176,2819.130219281894,2840.19710612615,2843.737820315403,3.353479007376336,3.540714189252867,0.9471193742649869,0.03121819190008259,0.031638454328408464,0.031428323114245524,-24.607601033509127,1914,1927,2000,2000,260,185,2476.6987819950086,0.957,0.9635,0.864158829676071,0.903995848469123,1563259,1533996,1698687,1666498,200844,156900,1619957.572240926,0.920274894668647,0.9204907536642708,0.8715222493521547,0.8977181166052585,1914,1927,348,184,273901,1289358,111385,24043,141568,1392428,120228,12274,0.22681400399249538,0.15709349786198362,0.1752115292475527,0.09228707245651227,0.9193036275273205,0.9202168458548381,132,140,-0.006500000000000061,0.9867167206095616
889,88356.0,88455.5,199,2819.130219281894,2822.5073044511278,2843.737820315403,2847.2178423310115,3.377085169233851,3.4800220156084833,0.9704206335727351,0.031221254175183354,0.031642207580721005,0.03143173087795218,-24.71053787988376,1919,1923,2000,2000,256,194,1980.7446471974254,0.9595,0.9615,0.866597186034393,0.8991159646385856,1565178,1535919,1700687,1668498,201100,157094,1621900.3667225556,0.9203210232100322,0.9205399107460722,0.871516210935753,0.8977198667377642,1919,1923,311,194,274204,1290974,111458,24051,141755,1394164,120298,12281,0.22676835890437216,0.15705922332541003,0.17519029784471798,0.09229327848669103,0.9193609495230591,0.9202718844945338,132,131,-0.0020000000000000018,0.9866964590108395
890,88455.5,88555.0,199,2822.5073044511278,2825.873139453515,2847.2178423310115,2850.7811987650352,3.36583500238703,3.563356434023717,0.9445687134324512,0.03122418252719009,0.031646893445773705,0.031435537986481896,-24.908059311520446,1924,1929,2000,2000,264,178,2560.2551451201625,0.962,0.9645,0.8627858627858628,0.9077242094349404,1567102,1537848,1702687,1670498,201364,157272,1624570.358115902,0.9203699799199736,0.9205925418647612,0.871505492303628,0.8977324156873762,1924,1929,331,191,274528,1292574,111527,24058,141942,1395906,120365,12285,0.2267328052660295,0.15702323498741094,0.1751819600766255,0.09229910888462318,0.9194268987829302,0.9203446867280048,139,137,-0.0025000000000000577,0.9866428937390672
891,88555.0,88654.5,199,2825.873139453515,2829.18194486704,2850.7811987650352,2854.3608367781594,3.3088054135250786,3.5796380131241676,0.9243407856866742,0.031226461026894782,0.03165175244464313,0.031439106735768954,-25.178891911119536,1914,1925,2000,2000,262,183,1991.8734226890076,0.957,0.9625,0.8631138975966562,0.9049350649350649,1569016,1539773,1704687,1672498,201626,157455,1626695.2405917163,0.9204129555748357,0.920642655477017,0.8714952556251816,0.8977414203262429,1914,1925,321,179,274835,1294181,111599,24072,142108,1397665,120427,12298,0.22668912240194242,0.15697178711125515,0.17516392439592712,0.09229152608858579,0.9194665899426913,0.920352836029688,130,134,-0.00550000000000006,0.9865634164019146
892,88654.5,88754.0,199,2829.18194486704,2832.5941800343116,2854.3608367781594,2857.89584707167,3.412235167271774,3.5350102935103678,0.9652688065819819,0.0312298997710088,0.03165609772401385,0.03144299874751132,-25.30166703735813,1938,1931,2000,2000,255,187,2510.6578629364926,0.969,0.9655,0.868421052631579,0.9031589849818746,1570954,1541704,1706687,1674498,201881,157642,1629173.0883389416,0.9204698928391674,0.9206962325425292,0.8714914631491437,0.8977482058812846,1938,1931,315,199,275144,1295810,111655,24078,142296,1399408,120485,12309,0.22663733889107962,0.15693121162282667,0.17514453001169988,0.09229787300285917,0.9195313178843801,0.920384204909285,138,135,0.0034999999999999476,0.9865366237898066
893,88754.0,88853.5,199,2832.5941800343116,2836.082284136441,2857.89584707167,2861.4386944165385,3.488104102129455,3.5428473448687328,0.9845482355262738,0.03123418467903059,0.031660521473459054,0.03144735307624482,-25.356410280097407,1934,1918,2000,2000,257,177,2792.2442124884356,0.967,0.959,0.8671147880041365,0.9077163712200209,1572888,1543622,1708687,1676498,202138,157819,1631911.3491662003,0.9205243558357967,0.920741927517957,0.8714860816536206,0.897760591647437,1934,1918,352,180,275489,1297399,111714,24085,142469,1401153,120560,12316,0.22660850114737222,0.1568919259074571,0.17514851661402464,0.09229526399597829,0.9196025022198188,0.92043156636625,134,134,0.008000000000000007,0.9865341196358418
894,88853.5,88953.0,199,2836.082284136441,2839.467895161887,2861.4386944165385,2864.917580775862,3.3856110254459963,3.4788863593234964,0.9731881630374272,0.03123730778505155,0.03166421628389506,0.031450762034473306,-25.449685613974907,1915,1912,2000,2000,255,190,2223.8826899205183,0.9575,0.956,0.8668407310704961,0.9006276150627615,1574803,1545534,1710687,1678498,202393,158009,1634203.3573936753,0.9205675848357999,0.9207839389740113,0.8714804327906411,0.8977641384789982,1915,1912,337,192,275812,1298991,111785,24099,142655,1402879,120642,12322,0.22657388522856606,0.15686464922805984,0.1751406366383605,0.09230143109113097,0.9196461616946361,0.9204914277602483,136,135,0.0015000000000000568,0.9865176357116837
895,88953.0,89052.5,199,2839.467895161887,2842.8138088043374,2864.917580775862,2868.40766740186,3.3459136424503413,3.490086625998174,0.95869071487399,0.03123997813701065,0.031668028609273355,0.031454003373142005,-25.59385859752274,1920,1916,2000,2000,271,179,2119.2446402668843,0.96,0.958,0.8588541666666667,0.9065762004175365,1576723,1547450,1712687,1680498,202664,158188,1636333.9045349858,0.9206136322632215,0.9208282306792391,0.8714650575909656,0.897775049274613,1920,1916,310,197,276111,1300612,111854,24110,142846,1404604,120720,12328,0.22652416933158248,0.1568380325355936,0.17511699899094516,0.09231057546285826,0.9196924931966785,0.9205537010066119,137,132,0.0020000000000000018,0.9864831980056581
896,89052.5,89152.0,199,2842.8138088043374,2846.2224730811963,2868.40766740186,2871.944677304132,3.4086642768588717,3.5370099022716204,0.9637135238636682,0.03124334638957062,0.03167235875392125,0.03145785257174594,-25.72220422293549,1932,1941,2000,2000,256,185,2880.2197335950464,0.966,0.9705,0.8674948240165632,0.904688304997424,1578655,1549391,1714687,1682498,202920,158373,1639203.2604406958,0.9206665706335908,0.92088727594327,0.8714601987134618,0.897783709857615,1932,1941,304,173,276405,1302250,111912,24120,143016,1406375,120776,12331,0.22646523826214346,0.15678592188519688,0.17508892063180365,0.09230465389304572,0.9197404542051411,0.920622863653627,137,140,-0.0045000000000000595,0.986454675899454
897,89152.0,89251.5,199,2846.2224730811963,2849.593862254253,2871.944677304132,2875.5045793509234,3.371389173056741,3.559902046791649,0.94704548853955,0.031246289490888743,0.031676935734148766,0.03146161261251876,-25.910717096670396,1942,1943,2000,2000,268,183,2461.435918723091,0.971,0.9715,0.8619979402677652,0.9058157488419969,1580597,1551334,1716687,1684498,203188,158556,1641623.5432518052,0.9207252108276,0.9209473682960739,0.87144857291264,0.897793769749132,1942,1943,338,178,276733,1303864,111960,24130,143192,1408142,120831,12333,0.22642042492312228,0.15673690321983166,0.17508131421228815,0.09230249578749644,0.9197973828619671,0.9207008519530622,134,137,-0.000500000000000056,0.9864050536051132
898,89251.5,89351.0,199,2849.593862254253,2852.996692475707,2875.5045793509234,2879.0432227237256,3.402830221453769,3.5386433728021984,0.9616199947154095,0.03124957791986111,0.03168126459747715,0.031465421258669135,-26.046530248018826,1925,1945,2000,2000,253,186,2621.841271154252,0.9625,0.9725,0.8685714285714285,0.9043701799485862,1582522,1553279,1718687,1686498,203441,158742,1644238.0288154916,0.9207738232732312,0.9210085040124566,0.871445073117467,0.8978020046623949,1925,1945,339,167,277059,1305463,112022,24143,143356,1409923,120883,12336,0.2263826979548923,0.15667910664584245,0.1750743433582598,0.09229249864319289,0.919844489744424,0.920766641831308,136,136,-0.010000000000000009,0.9863740705082078
899,89351.0,89450.5,199,2852.996692475707,2856.431483736184,2879.0432227237256,2882.4921448257574,3.434791260477141,3.448922102031702,0.995902823799286,0.03125321633728137,0.031684580803362894,0.03146889857032213,-26.060661089573387,1934,1930,2000,2000,240,204,2448.2652724225027,0.967,0.965,0.875904860392968,0.894300518134715,1584456,1555209,1720687,1688498,203681,158946,1646614.8704162652,0.9208275531807935,0.9210606112651599,0.8714505167704247,0.8977976593499651,1934,1930,333,193,277386,1307070,112082,24149,143541,1411668,120945,12344,0.22634447752554648,0.15663980650258397,0.175067026159136,0.0922969195780117,0.9199131112474506,0.9208134201494692,136,135,0.0020000000000000018,0.9863856659881788
900,89450.5,89550.0,199,2856.431483736184,2859.74358035967,2882.4921448257574,2886.084681727733,3.3120966234860134,3.5925369019755635,0.9219380938480176,0.03125547654496341,0.031689493378595064,0.031472484961779235,-26.341101368062937,1912,1942,2000,2000,279,170,2270.4734075474807,0.956,0.971,0.8540794979079498,0.9124613800205973,1586368,1557151,1722687,1690498,203960,159116,1648793.8019931659,0.9208683875828865,0.921119693723388,0.8714295800217856,0.8978159472010101,1912,1942,329,191,277697,1308671,112152,24167,143728,1413423,120999,12348,0.22630286291125434,0.1565970501000297,0.17505206862468228,0.09230190264142656,0.9199407680279861,0.9208846971988006,136,131,-0.015000000000000013,0.9863040778706543
901,89550.0,89649.5,199,2859.74358035967,2863.1854752152058,2886.084681727733,2889.5948144686936,3.441894855535793,3.510132740960671,0.9805597421919142,0.0312591795766514,0.03169347586761944,0.03147632772213542,-26.409339253487815,1928,1935,2000,2000,246,204,1837.934549930638,0.964,0.9675,0.8724066390041494,0.8945736434108527,1588296,1559086,1724687,1692498,204206,159320,1650700.22040504,0.9209184043249586,0.921174500649336,0.8714307660536826,0.897811923139583,1928,1935,312,188,277996,1310300,112211,24180,143910,1415176,121058,12354,0.22624800905903505,0.15655439474669985,0.17502782856596,0.0923040807242192,0.9199804087683999,0.9209414836430656,137,134,-0.0035000000000000586,0.9862969813477683
902,89649.5,89749.0,199,2863.1854752152058,2866.5377286602466,2889.5948144686936,2893.066455033124,3.3522534450407875,3.471640564430345,0.965610748816346,0.03126187559640832,0.03169702063932277,0.031479448117865544,-26.528726372877372,1922,1918,2000,2000,277,191,1288.8684996174136,0.961,0.959,0.8558792924037462,0.9004171011470281,1590218,1561004,1726687,1694498,204483,159511,1652021.5162265748,0.9209648303369401,0.9212191457292956,0.8714119699311667,0.8978151241124303,1922,1918,319,161,278304,1311914,112278,24191,144064,1416940,121133,12361,0.22620312772378548,0.15650475834140848,0.17500996718688885,0.09228932148796544,0.9200284302219871,0.9209781045229343,137,136,0.0020000000000000018,0.9862717367709122
903,89749.0,89848.5,199,2866.5377286602466,2869.8570292959903,2893.066455033124,2896.5606904018114,3.31930063574373,3.4942353686874412,0.9499361907582593,0.03126419888521004,0.03170080903662573,0.03148250396091788,-26.703661105821084,1923,1911,2000,2000,279,168,2237.847331630475,0.9615,0.9555,0.8549141965678627,0.9120879120879121,1592141,1562915,1728687,1696498,204762,159679,1654272.5908814739,0.9210117273977302,0.9212595593982428,0.8713920437951161,0.8978325756679026,1923,1911,336,212,278624,1313517,112339,24207,144265,1418650,121211,12372,0.22616182108154917,0.1564847114467568,0.17499957604257413,0.09230508376975076,0.9200643263074124,0.9210148304678971,133,135,0.006000000000000005,0.9862271606093317
904,89848.5,89948.0,199,2869.8570292959903,2873.2511856740975,2896.5606904018114,2900.073844539209,3.3941563781072546,3.513154137397578,0.9661279424026431,0.031267349245296186,0.031704799382583984,0.031486074313940085,-26.822658865111407,1937,1934,2000,2000,261,198,1901.6192353735798,0.9685,0.967,0.8652555498193082,0.8976215098241985,1594078,1564849,1730687,1698498,205023,159877,1656214.6896621878,0.9210666053422716,0.9213134192680827,0.8713845872033865,0.8978323148112054,1937,1934,304,184,278916,1315162,112390,24219,144443,1420406,121271,12378,0.22609865330935056,0.15644057278842838,0.17497010811265196,0.09230475272694043,0.9201049037557524,0.9210692445527066,138,136,0.0015000000000000568,0.9862024000843197
905,89948.0,90047.5,199,2873.2511856740975,2876.6797347677134,2900.073844539209,2903.604669708602,3.4285490936158567,3.5308251693932107,0.9710333786379657,0.031270874582964736,0.031708977151326326,0.03148992586714553,-26.92493494088876,1935,1926,2000,2000,243,182,3189.72350801264,0.9675,0.963,0.8744186046511628,0.9055036344755971,1596013,1566775,1732687,1700498,205266,160059,1659341.2505923477,0.9211202023215964,0.9213624479417206,0.8713882656344278,0.8978417449857191,1935,1926,333,209,279242,1316771,112448,24226,144649,1422126,121342,12381,0.22605929403290959,0.15641947241337537,0.17496223401689084,0.09232276491519203,0.9201695071638525,0.9211551932751704,137,134,0.0045000000000000595,0.9861836423713445
906,90047.5,90147.0,199,2876.6797347677134,2880.0589593682744,2903.604669708602,2907.08273114497,3.379224600560974,3.478061436367625,0.9715827803462055,0.03127384498219661,0.0317125603899234,0.031493202686060005,-27.023771776695412,1936,1916,2000,2000,293,198,515.9416854842867,0.968,0.958,0.8486570247933884,0.8966597077244258,1597949,1568691,1734687,1702498,205559,160257,1659832.4440004071,0.9211742521849763,0.9214054877010135,0.8713607255300388,0.8978403012447959,1936,1916,344,193,279570,1318379,112496,24242,144836,1423855,121420,12387,0.22601541373169914,0.15639137314698753,0.17495552110862111,0.09232920951289961,0.920207233420668,0.9212138173168047,137,134,0.010000000000000009,0.9861658786823724
907,90147.0,90246.5,199,2880.0589593682744,2883.353529299305,2907.08273114497,2910.596480057452,3.2945699310307646,3.5137489124822423,0.9376224690748772,0.03127587079322864,0.0317165311716566,0.031496200982442615,-27.24295075814689,1928,1940,2000,2000,289,198,949.790421911132,0.964,0.97,0.850103734439834,0.8979381443298969,1599877,1570631,1736687,1704498,205848,160455,1660725.9558803774,0.9212235710867877,0.921462506849524,0.8713351088864957,0.8978404220978702,1928,1940,305,198,279865,1320012,112558,24252,145022,1425609,121468,12399,0.22596069412623,0.15634515264904975,0.1749290726724617,0.09233359076702294,0.9202543757830046,0.9212366837969521,134,136,-0.006000000000000005,0.9861062870954264
