episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
40,3880.5,3980.0,199,117.87261791493908,119.82045586792132,91.08398508495344,92.60037372418505,1.9478379529822405,1.5163886392316073,1.284524232501016,0.014825326660734849,0.01113312162051267,0.01297922414062376,27.220082143736278,1115,825,1134,841,150,94,375.44349944858413,0.9832451499118166,0.9809750297265161,0.8654708520179373,0.8860606060606061,33891,25433,34600,26018,4857,3598,-25727.11571575888,0.9795086705202312,0.9775155661465139,0.8566876161812871,0.8585302559666574,1115,825,229,84,7071,26820,560,149,2843,22590,520,65,0.22054913294797687,0.1292566684602967,0.20863946180401877,0.11178390280344434,0.9793628808864266,0.9776478679504814,77,72,0.0022701201853004838,1.331641489788392
41,3980.0,4079.5,199,119.82045586792132,121.87256700322754,92.60037372418505,93.93596682750724,2.0521111353062196,1.3355931033221964,1.5364792841485433,0.014966763388903277,0.011188973441098817,0.013077868415001047,27.9366001757203,1139,780,1156,793,132,119,-18.140812592533027,0.9852941176470589,0.9836065573770492,0.884108867427568,0.8474358974358974,35030,26213,35756,26811,4989,3717,-25720.0165700111,0.9796957154044077,0.9776957219051882,0.8575792178133028,0.8582001297066342,1139,780,233,89,7300,27730,573,153,2930,23283,531,67,0.22018682179214677,0.1290888068330163,0.2083928061661433,0.11177659939724564,0.9794713538172548,0.9776443109776443,83,46,0.0016875602700097136,1.3376350804380372
42,4079.5,4179.0,199,121.87256700322754,123.84349079149958,93.93596682750724,95.42257740927549,1.9709237882720316,1.4866105817682467,1.325783505407125,0.015082037576765482,0.011278302879811167,0.013180170228288324,28.420913382224086,1108,810,1126,820,149,82,460.7752053681796,0.9840142095914742,0.9878048780487805,0.8655234657039711,0.8987654320987655,36138,27023,36882,27631,5138,3799,-25265.146921509546,0.9798275581584512,0.977995729434331,0.8578227904145221,0.8594160529918958,1108,810,233,99,7527,28611,585,159,3028,23995,540,68,0.21994468846591833,0.1291303246353733,0.20828490785322928,0.1120526958516819,0.9793130366900858,0.9780361757105943,83,63,-0.0037906684573062455,1.33726126505817
43,4179.0,4278.5,199,123.84349079149958,125.91315256843305,95.42257740927549,96.97558393975623,2.069661776933472,1.5530065304807437,1.3326806657360253,0.015215027885996593,0.01137899597176852,0.013297011928882555,28.937568628676814,1157,874,1181,894,148,121,-26.84639667619101,0.9796782387806944,0.9776286353467561,0.8720829732065687,0.8615560640732265,37295,27897,38063,28525,5286,3920,-25325.959201888116,0.9798229251504086,0.9779842243645924,0.8582651830004022,0.8594830985410618,1157,874,256,103,7774,29521,600,168,3129,24768,558,70,0.2200036781126028,0.12925503943908853,0.20844617240917013,0.11216259812883106,0.9788466381264165,0.9781181619256017,67,66,0.0020496034339382296,1.3371151482736554
44,4278.5,4378.0,199,125.91315256843305,128.03966888197368,96.97558393975623,98.49458297877285,2.126516313540634,1.5189990390166201,1.3999457925380339,0.015354959598852686,0.011467344290595758,0.013411151944724222,29.545085903200828,1207,856,1225,865,167,112,-245.18596528112548,0.9853061224489796,0.9895953757225433,0.8616404308202155,0.8691588785046729,38502,28753,39288,29390,5453,4032,-25633.059366415182,0.9799938912645082,0.9783259612112963,0.8583709937146122,0.8597711543143325,1207,856,266,103,8033,30469,611,175,3231,25522,566,71,0.22001628996131134,0.12919360326641716,0.2086385122850761,0.11237088303829165,0.9786793372319688,0.9784978800726832,77,57,-0.004289253273563665,1.339016184544587
45,4378.0,4477.5,199,128.03966888197368,130.18276761770096,98.49458297877285,100.01284768206591,2.1430987357272784,1.518264703293056,1.4115448584683434,0.015492375624679918,0.011551602011730049,0.013521988818204983,30.16991993563505,1228,861,1247,878,173,118,-596.1527910142213,0.9847634322373697,0.9806378132118451,0.8591205211726385,0.8629500580720093,39730,29614,40535,30268,5626,4150,-26232.898810412215,0.9801406192179598,0.9783930223338179,0.8583941605839416,0.8598635780374148,1228,861,247,101,8278,31452,628,177,3332,26282,583,71,0.21971136055260887,0.1293445222677415,0.20835640573873648,0.11251435132032148,0.9790656416321704,0.9791360564208051,97,64,0.004125619025524663,1.3411452029725592
46,4477.5,4577.0,199,130.18276761770096,132.25905586755425,100.01284768206591,101.60712141331518,2.0762882498532917,1.5942737312492739,1.302341128224142,0.015609220037001884,0.01164880308909123,0.013629011563046557,30.65193445423907,1166,877,1181,893,157,121,-346.07563347617776,0.9872988992379339,0.9820828667413214,0.8653516295025729,0.8620296465222349,40896,30491,41716,31161,5783,4271,-26559.817231538105,0.9803432735641001,0.9784987644812426,0.8585925273865415,0.8599258797678003,1166,877,226,100,8501,32395,640,180,3430,27061,597,73,0.21912455652507432,0.1292320528866211,0.20786874021909232,0.11249221081630645,0.9792650616288446,0.9791607193833857,79,63,0.0052160324966125104,1.3399848823626757
47,4577.0,4676.5,199,132.25905586755425,134.54390899011923,101.60712141331518,103.23087718894386,2.284853122564982,1.6237557756286805,1.4071408747909397,0.01576569084399072,0.011748172247278785,0.013756931545634753,31.31303180117537,1290,917,1310,939,175,127,-484.20923385294276,0.9847328244274809,0.9765708200212992,0.8643410852713178,0.861504907306434,42186,31408,43026,32100,5958,4398,-26936.081300218746,0.9804769209315298,0.9784423676012461,0.858768311762196,0.8599719816607234,1290,917,274,101,8773,33413,658,182,3529,27879,617,75,0.2191930460651699,0.1291588785046729,0.20795998672545393,0.11235990830361692,0.979676158570631,0.9791897891231964,103,64,0.008162004406181644,1.3419696708688031
48,4676.5,4776.0,199,134.54390899011923,136.8018601594729,103.23087718894386,104.9435395404042,2.2579511693536745,1.712662351460338,1.3183866437119869,0.01591000929674964,0.01186201630357194,0.013886012800160791,31.858320619068706,1264,950,1288,969,174,132,-436.99615601606615,0.9813664596273292,0.9803921568627451,0.8623417721518987,0.8610526315789474,43450,32358,44314,33069,6132,4530,-27358.672952156405,0.9805027756465226,0.9784995010432731,0.8588722669735328,0.8600037085110328,1264,950,241,97,9010,34440,678,186,3624,28734,634,77,0.21862165455612223,0.12876107532734585,0.20736478711162257,0.11199703319117374,0.9797738147020444,0.9791948122129154,83,63,0.0009743027645841007,1.3412567382797098
49,4776.0,4875.5,199,136.8018601594729,139.0436696504255,104.9435395404042,106.46053329128209,2.2418094909525905,1.5169937508778872,1.477797446202564,0.016045126426464745,0.01193108063106091,0.013988103528762827,32.58313635914341,1254,869,1280,885,165,127,-455.8186812863339,0.9796875,0.9819209039548022,0.868421052631579,0.85385500575374,44704,33227,45594,33954,6297,4657,-27764.95360340747,0.9804798877045225,0.9785886788007304,0.8591401216893343,0.859842898847323,1254,869,236,96,9244,35460,702,188,3720,29507,650,77,0.21814273807957188,0.12870354008364257,0.20678239083750896,0.11195714328708581,0.9800678541136556,0.9797208322359757,91,57,-0.0022334039548022044,1.344817533517751
50,4875.5,4975.0,199,139.0436696504255,141.46819016491156,106.46053329128209,108.17707261074645,2.424520514486062,1.71653931946436,1.4124468265851464,0.016211564704867322,0.012037492047477755,0.014124528376172538,33.29111755416511,1363,969,1382,985,179,131,-289.21659653439553,0.9862518089725036,0.983756345177665,0.8686720469552458,0.8648090815273478,46067,34196,46976,34939,6476,4788,-28013.283392637157,0.9806496934604905,0.9787343656086321,0.8594221460047322,0.859983623815651,1363,969,279,108,9518,36549,716,193,3825,30371,663,80,0.2178559264305177,0.12845244569106157,0.2066121084507348,0.11185518774125629,0.9801256307280404,0.9795134443021767,101,81,0.0024954637948386704,1.346756005397667
51,4975.0,5074.5,199,141.46819016491156,143.7986666638603,108.17707261074645,109.8773824850528,2.330476498948741,1.700309874306356,1.3706186937833684,0.01635294332558157,0.012136532231847115,0.014244737778714343,33.9212841788075,1304,969,1332,984,175,141,-587.6208809361216,0.978978978978979,0.9847560975609756,0.86579754601227,0.8544891640866873,47371,35165,48308,35923,6651,4929,-28584.46453259446,0.9806036267284922,0.9788993124182279,0.8595976441282641,0.8598322195364709,1304,969,266,112,9771,37600,731,206,3937,31228,678,80,0.2173967044795893,0.1284692258441667,0.20626543665955965,0.11195791269728424,0.979352510774782,0.980084640278815,89,67,-0.0057771185819965876,1.3474148144780842
52,5074.5,5174.0,199,143.7986666638603,146.0809705739043,109.8773824850528,111.55811086272968,2.282303910043993,1.6807283776768713,1.3579254925168982,0.016479573795072994,0.01222797858295034,0.014353776189011666,34.52285971117462,1304,937,1329,948,175,111,3.2630701362274896,0.9811888638073739,0.9883966244725738,0.86579754601227,0.8815368196371398,48675,36102,49637,36871,6826,5040,-28535.34042162992,0.9806192960896106,0.9791435003118982,0.859763739085773,0.8603955459531327,1304,937,269,76,10033,38642,749,213,4012,32090,688,81,0.21721699538650605,0.12747145453066094,0.20612223934257834,0.11112957730873636,0.9792113995705641,0.9802101148301979,108,73,-0.007207760665199903,1.347694034895573
53,5174.0,5273.5,199,146.0809705739043,148.47176438356163,111.55811086272968,113.35372007805272,2.390793809657339,1.79560921532304,1.3314666628212988,0.01662199841193989,0.012337758680858651,0.014479878546399271,35.11804430550892,1347,1008,1371,1031,173,122,489.5593286544839,0.9824945295404814,0.9776915615906887,0.8715664439495174,0.878968253968254,50022,37110,51008,37902,6999,5162,-28040.734432650544,0.9806696988707654,0.9791040050656957,0.8600815641117908,0.8609000269469146,1347,1008,236,122,10268,39754,772,214,4132,32978,709,83,0.2164366373902133,0.127724130652736,0.2052696813402103,0.11134465103745621,0.9795840488456401,0.9803084223013049,113,73,0.004802967949792736,1.347246192918978
54,5273.5,5373.0,199,148.47176438356163,150.82924692622655,113.35372007805272,115.16912757449938,2.3574825426649113,1.8154074964466673,1.298596897544633,0.016752948291090624,0.012447157621432116,0.014600052956261371,35.66011935172716,1353,1021,1386,1039,191,144,-860.2546140259477,0.9761904761904762,0.9826756496631376,0.8588322246858833,0.8589618021547503,51375,38131,52394,38941,7190,5306,-28864.497644607673,0.9805512081536054,0.9791993015074086,0.8600486618004866,0.8608481288190711,1353,1021,253,104,10513,40862,797,222,4235,33896,726,84,0.21586441195556744,0.12739785829845152,0.20463260340632602,0.11106448821169128,0.9793199813693526,0.9805510534846029,100,75,-0.006485173472661421,1.345925616161925
55,5373.0,5472.5,199,150.82924692622655,153.38493457738969,115.16912757449938,117.02335485487183,2.55568765116314,1.8542272803724416,1.378303338655336,0.01691535474083016,0.012559672029296885,0.014737513385063523,36.36157972251786,1435,1027,1457,1043,174,127,614.2608564363641,0.9849004804392587,0.9846596356663471,0.8787456445993032,0.8763388510223953,52810,39158,53851,39984,7364,5433,-28233.896029827458,0.9806688826577037,0.9793417366946778,0.8605567127437985,0.8612544052300934,1435,1027,258,104,10768,42042,816,225,4337,34821,740,86,0.2151120684852649,0.12697579031612646,0.2039007763681121,0.11075642269778845,0.9795324297280087,0.9805561835858015,112,69,0.00024084477291164141,1.346799080531175
56,5472.5,5572.0,199,153.38493457738969,155.85645054535252,117.02335485487183,118.81706787093992,2.47151596796283,1.7937130160680965,1.377877032626161,0.01705685477156423,0.012657307644722775,0.014857081208143502,37.03938267441259,1410,999,1436,1016,188,120,308.4180324661881,0.9818941504178273,0.9832677165354331,0.8666666666666667,0.8798798798798799,54220,40157,55287,41000,7552,5553,-27951.254258146593,0.9807007072186952,0.9794390243902439,0.8607156030984876,0.8617177578006325,1410,999,305,101,11067,43153,836,231,4437,35720,756,87,0.21529473474777072,0.12665853658536586,0.20411287347842125,0.11049132156286576,0.9795539033457249,0.9807692307692307,110,81,-0.0013735661176057512,1.3475894914093964
57,5572.0,5671.5,199,155.85645054535252,158.3143899619349,118.81706787093992,120.65794707122967,2.457939416582377,1.8408792002897485,1.3351986464921246,0.01719099606871873,0.012759833799997363,0.014975414934358045,37.65644289070522,1386,1012,1408,1033,193,125,-160.37303170697018,0.984375,0.9796708615682478,0.8607503607503607,0.8764822134387352,55606,41169,56695,42033,7745,5678,-28037.167776646278,0.9807919569626952,0.9794447220041396,0.8607164694457432,0.862080691782652,1386,1012,253,131,11313,44293,851,238,4567,36602,776,88,0.214551547755534,0.12711441010634503,0.20344926806459734,0.11093298355558794,0.9793957233139988,0.9810955961331901,97,88,0.004704138431752214,1.34727429355093
58,5671.5,5771.0,199,158.3143899619349,160.92762437219469,120.65794707122967,122.5016284615966,2.6132344102597926,1.8436813903669247,1.4174002210543077,0.017347421350545497,0.012859310134647717,0.015103365742596606,38.42599591059809,1455,1033,1484,1054,179,126,627.1393002477075,0.9804582210242587,0.9800759013282733,0.8769759450171821,0.8780251694094869,57061,42202,58179,43087,7924,5804,-27362.848305685,0.9807834441980784,0.9794601619978184,0.8611310702581447,0.8624709729396711,1455,1033,277,113,11584,45477,874,244,4675,37527,792,93,0.21413224703071554,0.1268828184835333,0.2030108129896076,0.11077674043884177,0.9793709841055124,0.980494966442953,100,69,0.0003823196959854558,1.3490164844695016
59,5771.0,5870.5,199,160.92762437219469,163.49853202989067,122.5016284615966,124.37238502020578,2.570907657695983,1.8707565586091874,1.3742609351626822,0.017491334004206462,0.012960026462083496,0.01522568023314498,39.126147009684885,1432,1063,1448,1075,180,158,-180.53582149332652,0.988950276243094,0.9888372093023255,0.8743016759776536,0.8513640639698965,58493,43265,59627,44162,8104,5962,-27588.543898519278,0.9809817700035219,0.9796884199085186,0.8614535072572787,0.8621980815902,1432,1063,266,116,11849,46644,889,245,4791,38474,804,93,0.2136280544048837,0.12669263167429012,0.2025712478416221,0.11073616086906275,0.9797420208367785,0.980958230958231,89,64,0.00011306694076840262,1.3496372137340913
60,5870.5,5970.0,199,163.49853202989067,166.12972351964302,124.37238502020578,126.20795635892316,2.6311914897523536,1.8355713387173722,1.4334455078117152,0.017640547363726364,0.013051491906931077,0.01534601963532872,39.92176716071987,1476,1036,1502,1054,202,136,-813.2318371931448,0.9826897470039947,0.9829222011385199,0.8631436314363143,0.8687258687258688,59969,44301,61129,45216,8306,6098,-28441.782052244947,0.9810237366879877,0.9797638004246284,0.8614951058046657,0.8623507370036794,1476,1036,286,103,12133,47836,913,247,4894,39407,822,93,0.21341752686940732,0.12641542816702053,0.2023211992862979,0.1104715469176768,0.980048465266559,0.9813515139362342,111,83,-0.00023245413452521735,1.3516115620742362
61,5970.0,6069.5,199,166.12972351964302,168.75338108738313,126.20795635892316,128.2809929045942,2.6236575677401106,2.0730365456710445,1.2656108611393677,0.017783627206390394,0.01317908282890676,0.015481355017648576,40.47238818278893,1467,1143,1500,1167,194,138,385.46603250957514,0.978,0.9794344473007712,0.8677573278800272,0.8792650918635171,61436,45444,62629,46383,8500,6236,-28118.19386528799,0.9809513164827796,0.9797555138736175,0.8616446383228075,0.8627761640700642,1467,1143,273,145,12403,49033,943,250,5038,40406,845,94,0.21309616950613933,0.12683526291960417,0.20188488833908458,0.11086171991902122,0.9802418398798703,0.9816835541699143,96,87,-0.0014344473007712466,1.349382763372889
62,6069.5,6169.0,199,168.75338108738313,171.44732186308508,128.2809929045942,130.42645184303782,2.6939407757019467,2.1454589384436247,1.2556477905171217,0.017933484536373553,0.013314297644430735,0.015623891090402145,41.020870020047255,1506,1167,1527,1192,212,144,-195.54103888000648,0.9862475442043221,0.9790268456375839,0.8592297476759628,0.8766066838046273,62942,46611,64156,47575,8712,6380,-28319.75010081763,0.981077373901116,0.9797372569626905,0.8615868577420482,0.8631224389092703,1506,1167,283,123,12681,50261,959,255,5161,41450,870,94,0.212606770995698,0.126768260641093,0.20147119570398145,0.11072493617386454,0.9802875695732839,0.9821122740247383,102,94,0.007220698566738237,1.3469343269395053
63,6169.0,6268.5,199,171.44732186308508,174.19084304534664,130.42645184303782,132.4372882384561,2.74352118226156,2.0108363954182664,1.3643681746126792,0.018086493943870147,0.013423743888316419,0.015755118916093283,41.75355480689055,1547,1119,1570,1146,195,136,346.9278142738632,0.9853503184713376,0.9764397905759162,0.8739495798319328,0.8784629133154602,64489,47730,65726,48721,8907,6516,-27946.14230232674,0.9811794419255698,0.9796596949980502,0.8618834219789422,0.8634820867379007,1547,1119,279,124,12958,51531,980,257,5277,42453,889,102,0.21206219760825243,0.12655733667207159,0.20093349253361037,0.11055939660590823,0.9805524025728339,0.981037367540435,112,99,0.00891052789542135,1.3473509398232806
64,6268.5,6368.0,199,174.19084304534664,176.97560880283896,132.4372882384561,134.4413974767295,2.7847657574923232,2.0041092382734007,1.3895279280741608,0.018241198656507904,0.013528713536775263,0.015884956096641582,42.53421132610947,1536,1141,1568,1158,189,154,229.9326153963114,0.9795918367346939,0.9853195164075993,0.876953125,0.8650306748466258,66025,48871,67294,49879,9096,6670,-27652.506901965626,0.981142449549737,0.9797910944485655,0.8622340022718668,0.8635182419021505,1536,1141,292,115,13246,52779,1008,261,5390,43481,904,104,0.21181680387553126,0.1261853685919926,0.20062097690268837,0.11029035624398928,0.9806766861627304,0.9810702584637787,109,85,-0.005727679672905439,1.3483320943209152
