episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
41,3980.0,4079.5,199,61.741259973450745,61.76027223432518,49.09518625278534,49.11779538993375,0.019012260874433196,0.0226091371484074,0.8409105022290703,0.0002315520225832949,0.0002027811534229992,0.00021716658800314707,12.642476844391432,15,14,559,459,5,3,-174.1892725841078,0.026833631484794274,0.030501089324618737,0.6666666666666667,0.7857142857142857,596,492,23832,19317,100,58,-505.07334687929574,0.025008392077878482,0.025469793446187296,0.8322147651006712,0.8821138211382114,15,14,119,58,124,472,18272,4964,65,427,16717,2108,0.7719033232628398,0.8687684423047057,0.2080536912751678,0.13211382113821138,0.02437106918238994,0.02991256327657616,1,0,-0.0036674578398244624,1.1418813764229854
42,4079.5,4179.0,199,61.76027223432518,61.78216636322695,49.11779538993375,49.136976249706414,0.02189412890177067,0.019180859772667702,1.1414571172127184,0.0002312779624384595,0.00020254285119928044,0.00021691040681886997,12.645190113520535,15,12,588,420,3,1,-10.227329513957885,0.025510204081632654,0.02857142857142857,0.8,0.9166666666666666,611,504,24420,19737,103,59,-515.3006763932536,0.02502047502047502,0.02553579571363429,0.8314238952536825,0.8829365079365079,15,12,119,56,127,484,18729,5080,67,437,17071,2162,0.7721539721539722,0.8683183867862391,0.2078559738134206,0.13293650793650794,0.024390243902439025,0.0300583221175415,1,0,-0.003061224489795917,1.141871762291461
43,4179.0,4278.5,199,61.78216636322695,61.80439234425186,49.136976249706414,49.1556282384528,0.022225981024909913,0.018651988746384518,1.1916145418658466,0.00023109421200309273,0.00020219202148140177,0.00021664311674224725,12.64876410579906,14,12,573,476,3,3,-82.90018805832631,0.02443280977312391,0.025210084033613446,0.7857142857142857,0.75,625,516,24993,20213,106,62,-565.3210062040617,0.025007001960548954,0.02552812546381042,0.8304,0.8798449612403101,14,12,107,57,128,497,19182,5186,69,447,17480,2217,0.7726163325731205,0.8682036313263741,0.2048,0.13372093023255813,0.024087316522393678,0.030183727034120734,1,2,-0.0007772742604895376,1.1429442680771134
44,4278.5,4378.0,199,61.80439234425186,61.823775638523045,49.1556282384528,49.18527085083392,0.019383294271186458,0.029642612381124422,0.6538996638342575,0.00023026950213029206,0.00020436755968234398,0.00021731853090631802,12.638504787689122,13,14,592,465,3,1,3.4205548411344484,0.02195945945945946,0.030107526881720432,0.7692307692307692,0.9285714285714286,638,530,25585,20678,109,63,-561.9004513629272,0.024936486222395936,0.025631105522777833,0.829153605015674,0.8811320754716981,13,14,132,46,135,503,19636,5311,69,461,17885,2263,0.7727574750830565,0.8682657897282136,0.2115987460815047,0.13018867924528302,0.02478883584282042,0.029588336192109776,2,0,-0.008148067422260971,1.1267419471476219
45,4378.0,4477.5,199,61.823775638523045,61.84357074526734,49.18527085083392,49.19941933640019,0.019795106744297186,0.0141484855662668,1.3990972144392055,0.00022957341978128773,0.0002029859657968886,0.00021627969278908816,12.644151408867152,16,10,585,468,3,2,-34.967527530645015,0.02735042735042735,0.021367521367521368,0.8125,0.8,654,540,26170,21146,112,65,-596.867978893572,0.024990447076805502,0.025536744537974086,0.8287461773700306,0.8796296296296297,16,10,122,50,139,515,20087,5429,70,470,18294,2312,0.7728696981276271,0.8684384753617705,0.21253822629969418,0.12962962962962962,0.024964080459770114,0.02938706968933669,0,2,0.0059829059829059825,1.13098173501809
46,4477.5,4577.0,199,61.84357074526734,61.84823570592119,49.19941933640019,49.207398738546246,0.004664960653848027,0.007979402146055747,0.5846253351391667,0.00022560191123543015,0.00020031659689788604,0.0002129592540666581,12.640836967374945,6,5,586,457,3,0,-22.394788385815737,0.010238907849829351,0.010940919037199124,0.5,1.0,660,545,26756,21603,115,65,-619.2627672793876,0.024667364329496188,0.0252279775957043,0.8257575757575757,0.8807339449541285,6,5,129,57,140,520,20539,5557,71,474,18690,2368,0.7728733741964419,0.868444197565153,0.21212121212121213,0.13027522935779817,0.0245743373705459,0.02911029110291103,1,0,-0.0007020111873697731,1.1262267566897297
47,4577.0,4676.5,199,61.84823570592119,61.86522569940657,49.207398738546246,49.230004249514856,0.01698999348538166,0.022605510968610076,0.7515863502919221,0.00022443492808937144,0.00020088839409178541,0.00021266166109057844,12.635221449891716,11,14,601,515,1,3,-38.494325752992765,0.018302828618968387,0.027184466019417475,0.9090909090909091,0.7857142857142857,671,559,27357,22118,116,68,-657.7570930323802,0.024527543224768796,0.025273532869156342,0.827123695976155,0.8783542039355993,11,14,124,51,140,531,21005,5681,74,485,19143,2416,0.7729283181635414,0.8688398589384212,0.20864381520119224,0.13237924865831843,0.024050850369352346,0.02971887550200803,1,3,-0.008881637400449088,1.1172120176680174
48,4676.5,4776.0,199,61.86522569940657,61.882771038945606,49.230004249514856,49.250160578725605,0.017545339539033478,0.02015632921074939,0.870463036973842,0.00022343284772801067,0.00020092355615179732,0.000212178201939904,12.63261046022,12,13,589,477,2,2,-30.18671695872702,0.02037351443123939,0.027253668763102725,0.8333333333333334,0.8461538461538461,683,572,27946,22595,118,70,-687.9438099911074,0.024439991412008873,0.025315335251161763,0.8272327964860908,0.8776223776223776,12,13,107,41,142,541,21477,5786,75,497,19567,2456,0.7735990839476132,0.8693073688869218,0.20790629575402636,0.13111888111888112,0.023954116059379218,0.029632556301856974,2,1,-0.006880154331863335,1.112029131911281
49,4776.0,4875.5,199,61.882771038945606,61.90194895563214,49.250160578725605,49.26212766944391,0.019177916686537344,0.011967090718307816,1.6025546340346588,0.00022280652188196417,0.00019927761150636687,0.00021104206669416553,12.63982128618823,12,8,555,444,3,1,-24.403229896156912,0.021621621621621623,0.018018018018018018,0.75,0.875,695,580,28501,23039,121,71,-712.3470398872643,0.024385109294410724,0.025174703763184165,0.8258992805755396,0.8775862068965518,12,8,141,50,145,550,21882,5924,75,505,19953,2506,0.7728500754359496,0.8693085637397456,0.20863309352517986,0.12931034482758622,0.023891909705058494,0.02905850445563735,1,0,0.003603603603603605,1.118071017600718
50,4875.5,4975.0,199,61.90194895563214,61.917164228024525,49.26212766944391,49.281403372418524,0.015215272392381962,0.019275702974610454,0.7893498054220485,0.0002214087376538489,0.00019916657243696526,0.00021028765504540708,12.635760855606001,13,12,670,471,4,1,-95.22595356680065,0.019402985074626865,0.025477707006369428,0.6923076923076923,0.9166666666666666,708,592,29171,23510,125,72,-807.5729934540649,0.0242706797847177,0.0251807741386644,0.8234463276836158,0.8783783783783784,13,12,146,51,152,556,22400,6063,76,516,20362,2556,0.7730965685098214,0.869332199064228,0.21468926553672316,0.12837837837837837,0.024456958970233308,0.028875379939209727,1,1,-0.006074721931742563,1.1116761961845938
51,4975.0,5074.5,199,61.917164228024525,61.93024683012846,49.281403372418524,49.30409504502922,0.013082602103935415,0.02269167261069782,0.5765375840019707,0.00021964549648868534,0.00019973305162766775,0.00020968927405817653,12.626151785099239,11,13,594,500,3,1,-47.57480400216829,0.018518518518518517,0.026,0.7272727272727273,0.9230769230769231,719,605,29765,24010,128,73,-855.147797456233,0.024155887787670083,0.02519783423573511,0.8219749652294854,0.8793388429752066,11,13,109,47,152,567,22874,6172,77,528,20803,2602,0.7735931463127834,0.8696376509787589,0.2114047287899861,0.12727272727272726,0.02403542061986085,0.02874206793579694,1,0,-0.007481481481481481,1.0996952917844431
52,5074.5,5174.0,199,61.93024683012846,61.960475059426585,49.30409504502922,49.33006322748063,0.03022822929812463,0.02596818245140753,1.1640487105591095,0.00022126387731541522,0.00020091100752532036,0.0002110874424203678,12.630411831945956,19,15,566,462,2,0,69.16386252260092,0.03356890459363958,0.032467532467532464,0.8947368421052632,1.0,738,620,30331,24472,130,73,-785.983934933632,0.02433154198674623,0.02533507682249101,0.8238482384823849,0.8822580645161291,19,15,138,52,155,583,23286,6307,77,543,21198,2654,0.7728396689855264,0.8693609022556391,0.21002710027100271,0.12419354838709677,0.023986381925100587,0.028194800439399488,3,2,0.001101372126107114,1.101302910382
53,5174.0,5273.5,199,61.960475059426585,61.97889346074662,49.33006322748063,49.3374628636058,0.018418401320033695,0.0073996361251715825,2.489095545844372,0.00022058172040390482,0.0001985234074260319,0.00020955256391496835,12.641430597140818,13,7,604,471,3,2,-78.87139276062948,0.02152317880794702,0.014861995753715499,0.7692307692307692,0.7142857142857143,751,627,30935,24943,133,75,-864.8553276942614,0.02427670922902861,0.025137313073808284,0.8229027962716378,0.8803827751196173,13,7,130,49,158,593,23750,6434,79,548,21615,2701,0.7728462906093422,0.8697430140720843,0.2103861517976032,0.12599681020733652,0.023968446601941747,0.02841726618705036,1,1,0.00666118305423152,1.111111899920878
54,5273.5,5373.0,199,61.97889346074662,62.000915076956154,49.3374628636058,49.36036308256888,0.022021616209535466,0.022900218963080476,0.9616334343806282,0.00022059544365522567,0.00019910913977745387,0.0002098522917163398,12.640551994387273,14,16,570,484,3,4,-68.32672180012356,0.02456140350877193,0.03305785123966942,0.7857142857142857,0.75,765,643,31505,25427,136,79,-933.182049494385,0.024281860022218694,0.025288079600424746,0.8222222222222222,0.8771384136858476,14,16,107,48,159,606,24200,6540,80,563,22036,2748,0.7731788604983336,0.8697840877807056,0.20784313725490197,0.12441679626749612,0.02373488580385132,0.028288543140028287,2,2,-0.008496447730897493,1.1079121927892774
55,5373.0,5472.5,199,62.000915076956154,62.01067952334349,49.36036308256888,49.381221031625365,0.009764446387336534,0.020857949056484415,0.4681402932231689,0.00021836889267188013,0.00019930038503074355,0.00020883463885131183,12.629458491718125,10,11,629,481,5,1,-125.77572454632165,0.01589825119236884,0.02286902286902287,0.5,0.9090909090909091,775,654,32134,25908,141,80,-1058.9577740407065,0.024117756893010517,0.02524316813339509,0.8180645161290323,0.8776758409785933,10,11,123,55,162,613,24699,6660,85,569,22456,2798,0.7736665214414639,0.8700401420410684,0.20903225806451614,0.12996941896024464,0.023746701846965697,0.029483177245924384,0,0,-0.006970771676654032,1.0956772242973596
56,5472.5,5572.0,199,62.01067952334349,62.02454269020134,49.381221031625365,49.39489565864017,0.013863166857852605,0.013674627014808038,1.0137875675029673,0.0002169574536979032,0.00019819561810760088,0.00020757653590275203,12.62964703156117,10,9,589,465,2,0,28.2209022480406,0.01697792869269949,0.01935483870967742,0.8,1.0,785,663,32723,26373,143,80,-1030.7368717926659,0.023989243040063564,0.025139347059492664,0.8178343949044586,0.8793363499245852,10,9,117,47,163,622,25162,6776,88,575,22868,2842,0.7739204840631971,0.8704356728472301,0.20764331210191084,0.13273001508295626,0.023490416486525435,0.030034129692832763,2,1,-0.002376910016977929,1.0946632209603973
57,5572.0,5671.5,199,62.02454269020134,62.05113467339165,49.39489565864017,49.40967238512118,0.026591983190307644,0.014776726481009916,1.7995855323221908,0.00021783988630785935,0.0001973239373316692,0.00020758191181976428,12.641462288270468,16,10,589,458,2,1,-9.833609971557653,0.027164685908319185,0.021834061135371178,0.875,0.9,801,673,33312,26831,145,81,-1040.5704817642238,0.024045389048991353,0.025082926465655398,0.818976279650437,0.8796433878157504,16,10,120,57,165,636,25617,6894,91,582,23262,2896,0.7739553314121037,0.870373821326078,0.20599250936329588,0.1352154531946508,0.02337441563960901,0.03046534984934717,0,0,0.005330624772948007,1.1039709082112332
58,5671.5,5771.0,199,62.05113467339165,62.069187826862425,49.40967238512118,49.422461795278565,0.018053153470773964,0.012789410157381553,1.4115704515391103,0.00021721228013616328,0.00019613795195528392,0.00020667511604572362,12.64672603158386,11,8,578,474,2,1,8.717152802379225,0.01903114186851211,0.016877637130801686,0.8181818181818181,0.875,812,681,33890,27305,147,82,-1031.8533289618447,0.023959870168191205,0.024940487090276506,0.8189655172413793,0.8795888399412628,11,8,113,42,169,643,26075,7003,91,590,23686,2938,0.7743877249926232,0.8707928950741622,0.20812807881773399,0.13362701908957417,0.023563859453430005,0.030042918454935622,1,1,0.0021535047377104245,1.1074464578159964
59,5771.0,5870.5,199,62.069187826862425,62.0726954616231,49.422461795278565,49.438658669104356,0.003507634760673284,0.016196873825791158,0.2165624551009274,0.00021412821794165258,0.00019557260788003315,0.00020485041291084285,12.634036792518742,4,11,552,495,2,1,-39.11358897259821,0.007246376811594203,0.022222222222222223,0.5,0.9090909090909091,816,692,34442,27800,149,83,-1070.9669179344428,0.023692003948667325,0.024892086330935252,0.8174019607843137,0.880057803468208,4,11,101,45,170,646,26523,7103,92,600,24126,2982,0.775013065443354,0.8711510791366907,0.20833333333333334,0.1329479768786127,0.02337412347036986,0.02992843201040989,1,0,-0.01497584541062802,1.0948783690249797
60,5870.5,5970.0,199,62.0726954616231,62.08731291330792,49.438658669104356,49.4523666724303,0.014617451684820537,0.013708003325945128,1.0663443345650563,0.0002130078986786084,0.00019460921237616079,0.0002038085555273846,12.634946240877618,8,10,584,463,1,3,-67.32085322591041,0.0136986301369863,0.02159827213822894,0.875,0.7,824,702,35026,28263,150,86,-1138.2877711603528,0.02352538114543482,0.024838127587304956,0.8179611650485437,0.8774928774928775,8,10,123,52,170,654,26976,7226,94,608,24529,3032,0.7750242676868612,0.8712097088065669,0.20631067961165048,0.1339031339031339,0.02298539751216874,0.030070377479206652,0,2,-0.00789964200124264,1.0945417027169544
61,5970.0,6069.5,199,62.08731291330792,62.10292724051454,49.4523666724303,49.49121568573018,0.01561432720662026,0.03884901329988111,0.4019233921358833,0.00021208855462853814,0.00019781959159495197,0.00020495407311174504,12.611711554784357,8,21,599,515,0,2,80.83913799392191,0.01335559265442404,0.040776699029126215,1.0,0.9047619047619048,832,723,35625,28778,150,88,-1057.4486331664307,0.02335438596491228,0.025123358120786712,0.8197115384615384,0.8782849239280774,8,21,127,55,173,659,27443,7350,96,627,24970,3085,0.7751859649122808,0.8710125790534436,0.20793269230769232,0.13278008298755187,0.022996145154858434,0.030179188934297392,1,1,-0.027421106374702173,1.0721311924594545
62,6069.5,6169.0,199,62.10292724051454,62.12793351439523,49.49121568573018,49.5056625685432,0.025006273880691765,0.014446882813018647,1.7309113809767767,0.00021272130915847044,0.00019697080466827356,0.000204846056913372,12.62227094585203,16,8,631,506,3,0,-20.324348068517146,0.025356576862123614,0.015810276679841896,0.8125,1.0,848,731,36256,29284,153,88,-1077.7729812349478,0.023389232127096204,0.024962436825570276,0.8195754716981132,0.8796169630642955,16,8,114,57,174,674,27945,7463,99,632,25414,3139,0.7755681818181818,0.8712266083868324,0.20518867924528303,0.1354309165526676,0.022783815634411418,0.03057442865966646,1,2,0.009546300182281718,1.0799636500278451
63,6169.0,6268.5,199,62.12793351439523,62.15071993789754,49.5056625685432,49.52021037692608,0.022786423502310527,0.014547808382879168,1.5663131450870023,0.00021297984840087974,0.00019616506379220846,0.00020457245609654408,12.630509560971461,17,8,586,462,4,0,-55.61991806509979,0.02901023890784983,0.017316017316017316,0.7647058823529411,1.0,865,739,36842,29746,157,88,-1133.3928993000475,0.023478638510395743,0.024843676460700598,0.8184971098265896,0.8809201623815968,17,8,131,35,180,685,28389,7588,100,639,25834,3173,0.7754465012757179,0.8718483157399314,0.20809248554913296,0.13531799729364005,0.023171987641606592,0.030553009471432937,2,0,0.011694221591832515,1.0857175293276617
64,6268.5,6368.0,199,62.15071993789754,62.166754549892694,49.52021037692608,49.531542724038836,0.01603461199515266,0.01133234711275577,1.414941832932737,0.00021217003638443268,0.00019487956179243317,0.0002035247990884329,12.635211825853858,10,7,566,478,0,0,61.57565799278842,0.0176678445229682,0.014644351464435146,1.0,1.0,875,746,37408,30224,157,88,-1071.8172413072589,0.023390718562874252,0.024682371625198516,0.8205714285714285,0.8820375335120644,10,7,123,57,181,694,28823,7710,101,645,26249,3229,0.7753421727972626,0.8718237162519852,0.20685714285714285,0.1353887399463807,0.02293752376124699,0.03033033033033033,1,0,0.003023493058533052,1.0887238991763315
65,6368.0,6467.5,199,62.166754549892694,62.180298126666706,49.531542724038836,49.544901744010375,0.013543576774011967,0.013359019971538544,1.013815145337504,0.00021099997966294228,0.0001939469763379595,0.0002024734780004509,12.635396382656332,11,13,621,490,2,1,-14.193386007140322,0.017713365539452495,0.026530612244897958,0.8181818181818181,0.9230769230769231,886,759,38029,30714,159,89,-1092.2823210514516,0.023298009413868365,0.024711857784723578,0.8205417607223476,0.8827404479578392,11,13,161,60,181,705,29272,7871,101,658,26666,3289,0.7744878908201636,0.8714918278309566,0.20428893905191872,0.13306982872200263,0.022478887232985592,0.029793510324483775,1,2,-0.008817246705445463,1.0879261107699216
66,6467.5,6567.0,199,62.180298126666706,62.200234056959495,49.544901744010375,49.57068422327967,0.01993593029278884,0.025782479269295777,0.7732355792691527,0.00021083878464487103,0.00019493445237323722,0.00020288661850905414,12.629549833679825,16,13,567,522,4,2,-59.28021282623414,0.02821869488536155,0.02490421455938697,0.75,0.8461538461538461,902,772,38596,31236,163,91,-1151.5625338776865,0.023370297440149238,0.02471507235241388,0.8192904656319291,0.8821243523316062,16,13,101,49,183,719,29724,7970,102,670,27127,3337,0.7748730438387398,0.8717185299013959,0.20288248337028825,0.13212435233160622,0.022445725499816018,0.029659784821168943,2,0,0.003314480325974579,1.0815881034778916
